frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1512,1019.18915,1055.8226,1625.9869,1491.3783,2003.8687,1742.0874,2.0925293,1.8150635,1037.5059,0.035309184
1513,1470.1978,1840.343,1377.9678,1594.8074,1350.1411,1755.5098,3.5078735,2.050171,1655.2704,0.2236162
1514,1458.3583,1161.6136,1442.9177,1273.0153,1487.582,1512.7727,4.537903,2.9708862,1309.986,0.22652504
1515,1126.2678,884.4683,1112.1776,940.8708,1047.0876,889.3696,2.8287964,1.0291748,1005.36804,0.24050844
1516,2968.6123,3052.3606,3058.0693,3037.9326,3101.5007,2929.2373,0.21386719,1.0997925,3010.4863,0.027818859
1517,2379.709,2459.6042,2380.473,2401.0186,2332.6887,2363.983,1.4226074,2.7580566,2419.6567,0.033019256
1518,2981.5605,2676.7087,3069.4788,2821.4016,3021.672,2598.423,0.1942749,1.9683838,2829.1348,0.10775443
1519,828.5138,870.89655,928.9851,943.9903,1115.2249,1079.9056,0.0770874,1.3013916,849.7052,0.04987936
1520,4330.993,4426.5645,4484.1523,4489.0874,4673.157,4596.414,1.4274292,2.974121,4378.779,0.021826014
1521,2254.8237,2289.9087,2345.874,2322.3943,2431.956,2278.313,4.8811646,5.1729126,2272.3662,0.015439835
1522,2056.9067,2100.1794,2234.712,2225.2463,2324.7034,2256.6943,4.1326904,3.036499,2078.543,0.020818768
1523,558.24457,541.5103,501.88922,529.2245,473.54446,489.81137,0.46081543,2.0354614,549.87744,0.030432696
1524,2988.779,3285.0664,3016.809,3013.0032,2530.322,3425.1938,17.741333,17.515137,3136.9229,0.09445159
1525,2046.7526,3085.2524,2092.4998,2611.66,2229.745,3102.5005,5.1436768,6.720642,2566.0024,0.4047151
1526,1831.2587,2015.2003,1952.0372,2053.1152,1896.5754,2129.6628,0.95477295,1.5905762,1923.2295,0.09564207
1527,1036.3373,977.27997,1042.3364,1021.6072,995.08,1052.8147,0.26135254,0.6869507,1006.8086,0.058657933
1528,766.5973,758.6176,1153.2687,1040.8684,1341.1622,1336.618,2.9552002,3.6468506,762.6074,0.010463674
1529,4304.9727,3990.5833,4500.8857,4239.5586,4556.191,4075.2964,6.0248413,6.4848022,4147.778,0.075797066
1530,5239.114,4900.337,5287.1436,5003.372,5360.623,4963.0273,1.1930542,1.5602417,5069.7256,0.06682351
1531,1144.3899,1322.8839,1211.2155,1322.7295,1349.604,1396.2108,0.16363525,2.1065063,1233.637,0.14468926
1532,1785.2584,1262.6982,1848.5226,1402.7593,1931.9402,1399.396,1.012085,0.8049927,1523.9783,0.34289214
1533,1891.9158,1476.1432,1996.527,1616.4742,1828.9667,1561.918,9.218933,7.400635,1684.0295,0.2468915
1534,1033.6165,773.2562,1031.2628,910.28925,1023.6466,822.126,5.189453,4.784729,903.43634,0.2881888
1535,811.3465,755.97876,860.4862,744.53577,542.62463,810.67474,6.3797607,6.4380493,783.6626,0.07065252
1536,1664.8632,1618.7922,1815.569,1505.6232,1641.252,1297.5417,0.55944824,1.3734131,1641.8276,0.028060755
1537,1952.4441,2511.8328,2026.039,2340.8174,2033.4957,2560.1235,5.4259644,2.7564697,2232.1384,0.25060663
1538,1569.5312,1532.2797,1716.7311,1664.0095,1774.2113,1575.9976,2.0180054,1.8171387,1550.9055,0.02401925
1539,1790.6741,1869.299,1874.4025,1908.8284,1906.1575,1957.6256,3.4874268,2.7592773,1829.9866,0.04296473
1540,805.8834,1077.6072,771.96906,961.6306,891.0273,1159.0599,1.546814,1.3256226,941.7453,0.2885321
1541,1195.577,982.3097,1172.385,1086.9302,1176.8296,1113.6371,3.9128418,3.5282593,1088.9434,0.19584796
1542,3761.7224,4353.774,3871.5293,4272.728,3944.4312,4385.8447,11.798645,12.079468,4057.748,0.14590642
1543,727.28864,864.10583,734.90063,824.79456,912.99603,931.15533,1.0480347,1.5656128,795.69727,0.1719463
1544,457.8415,144.47174,431.63235,156.28769,499.58984,211.8551,0.14434814,1.2805786,301.15662,1.040554
1545,544.0258,827.0497,592.2716,762.3707,913.0345,1031.0854,0.5826416,0.92108154,685.5377,0.41284946
1546,348.98352,333.0152,380.93832,405.8176,461.86728,442.25174,2.4003906,3.3271484,340.99936,0.046828013
1547,703.6445,602.6197,743.4052,697.6785,807.7204,663.2249,1.9157715,2.6071777,653.1321,0.1546774
1548,6821.4985,7257.901,6824.724,7064.771,6877.585,7118.186,13.947266,12.317322,7039.6997,0.061991613
1549,3668.331,4087.151,3786.8813,3961.9058,3851.2842,4133.0693,7.8864136,6.1694336,3877.741,0.108006135
1550,2624.1025,2416.2046,2643.5962,2506.986,2692.4597,2413.26,1.5863647,0.390625,2520.1536,0.08249416
1551,273.36026,327.5765,315.99304,332.50565,41.98934,199.36069,0.3272705,0.42419434,300.46838,0.18043911
1552,4104.503,4284.555,4230.488,4356.691,4267.41,4455.8726,0.57543945,0.2197876,4194.5293,0.042925496
1553,1863.2301,1920.0033,1768.7686,1822.0424,1771.058,1870.5312,3.2700195,4.1660767,1891.6167,0.030013053
1554,1319.7909,1210.0889,1396.6768,1258.4827,1267.2449,1138.4249,4.5282593,3.5666504,1264.94,0.086725086
1555,332.1074,309.2937,382.51685,406.58765,400.9203,199.06245,1.8053589,2.3599854,320.70056,0.07113705
1556,2618.2712,2927.0608,2763.5913,2922.1526,2679.6611,2923.7322,2.9971313,0.291687,2772.666,0.111369185
1557,1459.879,1375.8722,1427.1584,1375.0988,1295.8612,1287.571,3.267273,3.777771,1417.8756,0.05924838
1558,370.6496,389.55978,445.65594,469.46503,565.7728,575.1571,0.7071533,1.0231323,380.10468,0.049749944
1559,704.859,774.8612,758.5444,762.092,719.091,787.4637,1.864563,0.03857422,739.8601,0.09461545
1560,2051.4646,1610.2551,2312.887,1929.3956,1944.7537,2031.0863,21.854187,16.41919,1830.8599,0.24098484
1561,1941.8267,1829.4209,1962.9379,1875.9523,2015.7195,1835.4763,1.0540771,1.0917969,1885.6238,0.059611976
1562,363.60104,465.70865,314.2094,397.16843,549.0817,368.92154,4.148926,5.1766357,414.65485,0.24624722
1563,3423.204,3520.3347,3443.8152,3489.4973,3583.312,3518.0737,1.4190674,2.277771,3471.7695,0.027977265
1564,1655.7775,1956.8561,1737.9445,1934.7512,1490.7598,1578.2186,12.056824,12.783691,1806.3168,0.16668096
1565,2850.9875,2960.986,2864.0955,2904.5828,2881.4612,2921.5762,3.5440063,3.218811,2905.9868,0.037852388
1566,1583.6487,1119.0746,1793.2396,1390.445,1811.1292,1362.5422,2.8222046,3.01062,1351.3616,0.34378225
1567,1237.4148,1362.5172,1377.5562,1359.7592,1327.4346,1462.2472,4.9607544,4.293091,1299.9661,0.09623514
1568,858.30115,1125.7687,981.9364,1237.4822,673.0177,889.7101,7.854248,7.0441284,992.0349,0.26961502
1569,821.91583,696.3485,846.4567,833.9631,879.9903,779.29,3.263794,2.9990845,759.1322,0.16540903
1570,1382.7157,1571.4287,1429.6609,1567.734,1375.1661,1461.4832,7.494873,9.672852,1477.0723,0.12776153
1571,572.87775,825.40875,709.5517,866.607,659.3609,893.05383,3.314209,4.787964,699.14325,0.36120066
1572,2907.9143,3547.6604,2938.0466,3260.2886,2600.2136,3374.2668,5.4106445,3.8328247,3227.7874,0.19819959
1573,2254.385,2498.0464,2233.1594,2353.5125,2202.435,2418.8215,4.538269,1.8054199,2376.2158,0.10254177
1574,2065.8267,2173.8933,2131.6992,2175.859,2054.47,2067.3545,10.13031,9.314331,2119.8599,0.050978206
1575,450.05588,461.71637,480.66855,518.648,518.5296,497.62015,4.654175,4.30188,455.8861,0.025577642
1576,740.33826,814.51807,774.27734,775.7949,567.67255,609.39484,5.104309,6.258362,777.42816,0.09541693
1577,1318.9137,1373.9204,1421.8068,1391.0052,1143.1718,1228.5784,4.500305,4.770996,1346.417,0.040854145
1578,963.42584,758.46014,1125.2649,918.68286,935.84467,710.7009,4.2789307,4.4693604,860.943,0.23807116
1579,327.397,337.20038,262.82486,230.52051,326.632,282.85898,0.050842285,0.016784668,332.2987,0.029501695
1580,4224.1045,4712.1763,4358.6636,4614.5015,4333.685,4540.1636,14.461121,13.760254,4468.1406,0.10923375
1581,546.3453,578.7713,597.9983,706.5558,650.08295,700.1356,0.5708008,1.7225952,562.5583,0.057640295
1582,492.16937,478.28506,553.1304,566.27625,571.59393,543.1804,2.791504,2.460266,485.22723,0.028614033
1583,443.04034,402.41916,348.31296,412.94867,303.67508,480.91965,3.1712646,2.8266602,422.72974,0.09609257
1584,3232.398,3467.7617,3114.9902,3227.573,3190.7104,3356.8887,6.681946,0.8890991,3350.0798,0.070256166
1585,5656.0264,5833.736,5752.781,5828.288,5953.393,5815.3643,13.900818,11.322998,5744.881,0.030933535
1586,1240.9973,1296.6132,1343.5657,1315.617,1292.2499,1299.5677,6.257324,5.211914,1268.8052,0.04383324
1587,1539.4463,2005.1714,1676.9636,1976.1357,1525.8602,2024.9348,4.333374,2.8444824,1772.3088,0.26277876
1588,530.5583,772.42004,480.07864,662.6065,511.13098,762.2688,0.65093994,0.5437622,651.48914,0.3712445
1589,1987.2283,1848.5771,2037.0608,1929.3805,1911.3805,1783.0983,8.398193,7.187256,1917.9027,0.072293095
1590,807.0731,992.05206,885.1405,987.4937,852.88574,969.6513,0.092041016,0.19195557,899.5626,0.20563209
1591,896.5161,1152.7865,1049.7175,1151.2728,792.009,1122.932,4.933716,6.1623535,1024.6514,0.25010496
1592,995.33154,990.3901,1088.1958,1040.1721,948.27875,844.34735,0.5187378,0.8987427,992.86084,0.004976999
1593,945.02936,982.29443,876.37946,892.18744,855.25665,900.9146,1.8981934,1.6367188,963.66187,0.038670283
1594,1100.7776,1364.6831,1109.147,1282.6747,1058.515,1258.6677,1.0825195,2.077942,1232.7303,0.2140821
1595,1174.1344,1148.0465,1249.9779,1228.2952,1231.231,1153.5311,0.0859375,0.7814331,1161.0905,0.02246844
1596,5197.768,5045.0107,5394.5796,5202.9746,5463.833,5004.3296,10.943726,7.574646,5121.3896,0.02982732
1597,3057.2925,2948.1384,3014.291,2922.8284,2961.802,2786.8376,6.5759277,4.363098,3002.7153,0.03635178
1598,404.12933,373.7618,367.15955,433.7908,250.61754,279.78275,1.8120117,1.7015381,388.94556,0.07807654
1599,365.064,397.10434,462.96432,484.7934,469.7278,429.7653,4.220764,4.6504517,381.08417,0.08407682
1600,1151.4423,1077.1892,1158.8442,1137.993,1069.1539,979.26465,2.499878,3.0327759,1114.3157,0.066635564
1601,3052.1255,3189.5098,3088.912,3151.6716,3050.4624,3060.3557,3.421692,3.998413,3120.8176,0.044021886
1602,1465.5635,1428.0215,1556.4022,1440.8331,1464.4094,1341.1066,5.5060425,5.0977783,1446.7925,0.02594843
1603,1544.035,1577.1368,1617.4805,1555.1012,1620.669,1570.4332,2.9018555,4.2111816,1560.5859,0.02121114
1604,1567.8071,1162.0232,1776.7006,1353.2034,1604.306,1060.8657,2.3497925,2.71167,1364.9152,0.29729608
1605,1356.012,1488.1854,1568.8319,1536.241,1331.6075,1516.57,5.239258,4.2315674,1422.0986,0.09294254
1606,814.5938,461.4452,981.7143,555.7486,870.0574,536.2756,0.8563843,1.2908936,638.01953,0.55350757
1607,1776.6799,1831.8765,1809.7338,1877.1707,1774.5494,1927.6794,1.6481323,1.7902832,1804.2782,0.03059203
1608,4921.1694,5065.079,5023.1157,5128.296,4928.002,5138.121,21.27893,18.932129,4993.124,0.028821569
1609,8989.232,9385.447,8930.871,9064.958,9086.936,9051.226,7.4403076,8.4331665,9187.34,0.043126177
1610,2096.3433,2105.7598,2181.4546,1976.9116,2343.1858,2244.2747,0.119506836,1.2893066,2101.0515,0.0044818055
1611,341.81204,342.37308,346.85406,354.99374,296.38834,345.1939,0.71624756,0.11773682,342.09256,0.0016400098
1612,1141.9119,1009.0439,1156.8737,1108.3617,1081.5233,856.45483,8.540405,9.322144,1075.4779,0.123543195
1613,1317.1046,1043.8694,1345.031,1204.9844,1272.0132,946.40326,0.9029541,0.07104492,1180.487,0.23145974
1614,2372.682,2290.416,2393.254,2258.684,2375.0737,2178.8423,3.81073,2.8459473,2331.5488,0.035283785
1615,860.82605,814.6176,1009.0765,891.8623,1168.5,997.0333,2.1500244,2.3897705,837.7218,0.055159643
1616,4926.591,5313.912,4906.674,5122.695,4964.3555,5206.145,9.422607,6.9541626,5120.2515,0.07564498
1617,855.5652,1007.97437,1051.9583,1064.2031,996.9799,966.49786,8.684692,10.257019,931.7698,0.16356957
1618,1296.6139,1318.0682,1332.0706,1344.2781,1348.2858,1394.3855,1.8916016,1.6716309,1307.3411,0.016410673
1619,2929.63,2668.342,3018.861,2735.957,3052.0107,2688.0225,1.4765625,0.5666504,2798.9858,0.093350895
1620,3177.45,3433.5076,3458.0178,3292.7576,3084.1052,2768.6619,5.1779785,8.485596,3305.4788,0.07746461
1621,6380.162,6757.239,6415.609,6651.46,6285.604,6528.2188,8.069336,8.527954,6568.7,0.057405066
1622,1357.337,1337.8112,1476.8282,1486.613,1618.6107,1547.232,0.6517334,0.25793457,1347.5741,0.014489652
1623,667.3123,539.7586,688.9768,591.8167,645.98816,550.78516,1.4793091,2.229248,603.53546,0.21134418
1624,3320.7244,3374.453,3263.7183,3248.0515,3119.882,3157.3281,1.2640991,0.2855835,3347.5886,0.016049916
1625,2965.421,3544.31,2994.5618,3431.795,2880.1235,3471.5361,3.69458,4.7385254,3254.8655,0.17785348
1626,2702.4646,2611.3247,2837.6365,2761.2034,2792.077,2635.2026,2.1276855,2.2277832,2656.8945,0.034303166
1627,322.5778,477.72345,434.36902,539.26483,537.1627,608.44354,0.6640625,1.6552124,400.15063,0.38771814
1628,1258.6642,724.8805,1258.8635,821.2985,1006.0385,776.0818,6.6484375,4.0214844,991.77234,0.53821194
1629,898.60944,781.5788,959.02893,847.4576,775.4519,619.8767,5.447693,6.7753296,840.0941,0.13930658
1630,757.56525,739.5026,804.95264,804.91174,791.59985,865.38007,2.2853394,3.1121826,748.53394,0.024130665
1631,2587.6294,2684.3955,2564.066,2656.906,2468.6887,2625.8948,1.4052734,0.14654541,2636.0125,0.03670928
1632,6669.27,7193.0244,6455.0073,6828.4185,6179.021,6822.825,3.6381226,4.88678,6931.1475,0.07556532
1633,3115.4824,2882.2668,3008.3396,2923.2046,2805.3909,2778.836,19.840088,18.278625,2998.8745,0.0777677
1634,1402.763,1470.844,1456.9711,1464.385,1424.0719,1448.1688,1.1670532,0.31518555,1436.8035,0.047383692
1635,804.22125,832.34296,858.4115,886.4611,879.6266,936.26245,6.2736816,6.7233887,818.2821,0.03436676
1636,3815.387,3717.7788,3951.8396,3854.1497,4062.9265,3902.3755,10.752258,9.92157,3766.583,0.025914244
1637,824.939,797.11945,784.05273,778.9011,749.73083,715.96643,0.15673828,2.1558228,811.02924,0.034301575
1638,1125.4623,1159.939,1034.3203,1024.2062,896.3733,1077.2622,8.206848,6.76001,1142.7007,0.030171229
1639,621.8823,611.55273,608.8583,598.91174,436.1486,421.50623,5.3641357,5.484436,616.7175,0.016749306
1640,264.744,407.73242,451.60666,578.2797,681.05206,782.78754,1.3856201,2.7507324,336.23822,0.42525932
1641,899.3692,1476.8494,1007.71936,1469.6078,864.0161,1461.4595,7.744629,6.17218,1188.1093,0.4860497
1642,1771.896,1614.3453,1803.5033,1682.5005,1819.1296,1646.3881,1.1970825,3.3961182,1693.1206,0.093053415
1643,1976.5225,1741.2697,1997.1063,1806.2725,2033.0276,1739.2703,8.070557,8.263916,1858.896,0.12655511
1644,2882.9758,2672.4402,2854.2747,2713.5125,2876.052,2826.8174,21.670837,17.134949,2777.708,0.075794734
1645,3983.334,3967.7603,3914.6445,3891.5798,3940.7988,3926.9421,0.52246094,3.800232,3975.547,0.0039173802
1646,774.7489,994.44336,975.0051,1140.724,1046.4098,1209.3955,6.8013916,8.056213,884.5961,0.24835566
1647,2341.7803,2368.4092,2441.7922,2430.9119,2402.362,2309.7312,2.555542,3.4528809,2355.0947,0.011306936
1648,3921.3774,3976.51,3934.928,3880.0737,4029.6433,3903.458,5.1707153,3.9701538,3948.9438,0.013961345
1649,1942.7697,2007.8502,2003.709,2040.5397,2012.5087,1984.0587,3.4295654,3.7062378,1975.3099,0.032947015
1650,448.84982,176.43306,362.1804,214.34851,254.00768,61.432446,0.06188965,0.24481201,312.64145,0.8713392
1651,1182.3687,832.7435,1283.3356,849.0357,1393.4567,839.74854,0.23291016,0.1430664,1007.5561,0.34700313
1652,1522.7349,1606.1333,1689.1161,1637.9535,1740.9097,1641.5675,5.5301514,4.223633,1564.4341,0.053309012
1653,2729.3909,2741.5037,2756.347,2751.7056,2628.0457,2558.4663,1.7218628,0.5651245,2735.4473,0.004428085
1654,641.0129,768.83453,708.04913,786.38916,647.26666,735.75555,1.6931152,2.258667,704.9237,0.18132694
1655,800.22125,891.3821,855.0621,899.4726,839.51227,923.82904,6.68042,6.1401978,845.80164,0.10778039
1656,5813.1196,5634.1987,5785.7627,5573.908,5470.6196,5132.7393,17.75476,15.505981,5723.659,0.03125988
1657,3222.3865,3679.6155,3272.8333,3568.4949,3147.4673,3498.3762,1.2661743,2.3590088,3451.001,0.13249171
1658,2421.9802,2863.1277,2487.5146,2735.3618,2438.1765,2634.8818,3.1113892,3.8239746,2642.554,0.16693981
1659,986.0522,1097.6642,1022.485,1103.9789,1030.7385,1002.92676,5.202881,5.0234375,1041.8582,0.10712782
1660,2540.3113,2437.1814,2609.8206,2505.3433,2637.6958,2413.2073,2.793213,2.0942993,2488.7463,0.041438486
1661,1698.8721,1450.1677,1759.3875,1563.2112,1772.3779,1490.9279,5.9940186,5.3112793,1574.5199,0.15795568
1662,442.35565,194.58513,472.5861,381.85147,436.45462,353.8821,2.7747803,1.6970825,318.4704,0.7780017
1663,1290.9664,1290.4296,1275.9371,1237.3726,1224.0176,1170.6167,1.6193848,0.39526367,1290.698,0.00041594953
1664,682.5778,869.5138,792.8559,925.3538,791.0514,787.2961,4.0112915,5.0217285,776.0458,0.24088266
1665,1869.8855,1735.8981,1862.1907,1743.7332,1953.7969,1812.2285,2.7408447,2.1705322,1802.8918,0.07431806
1666,195.42265,317.70935,175.42778,221.00604,298.11044,273.57632,0.5098877,0.13439941,256.566,0.4766286
1667,1168.4255,1301.1459,1193.0212,1348.2341,1073.8477,1233.8455,10.701233,9.388672,1234.7856,0.10748451
1668,6033.839,6268.9966,6092.8853,6272.527,5993.1855,5893.1187,12.852661,15.158508,6151.418,0.038228214
1669,5480.4673,5357.2266,5469.5503,5300.145,5380.4185,5298.238,4.86499,2.6538086,5418.8467,0.022742981
1670,925.5593,1037.3417,984.6093,1007.3971,940.0497,1110.1208,3.7476807,4.1814575,981.4505,0.113895044
1671,1820.99,1653.9236,1842.3147,1722.9965,1894.8785,1666.6494,4.8877563,5.0352173,1737.4568,0.09615572
1672,636.0417,821.4772,635.53735,780.07355,627.4005,759.50684,0.035949707,0.42126465,728.7594,0.25445366
1673,4245.3325,4300.263,4305.2075,4332.5166,4347.698,4357.047,11.009338,12.27179,4272.798,0.0128559
1674,532.7434,684.7477,666.932,665.0569,561.63354,624.736,3.8045044,3.8373413,608.74554,0.24970084
1675,1291.7426,1048.2754,1351.5001,1155.1418,1394.9446,1121.1392,1.5932007,2.2653198,1170.009,0.20808999
1676,777.7363,820.2833,824.55896,820.84937,816.52014,724.8825,1.2420044,1.3735962,799.0098,0.053249653
1677,1963.4729,1836.5668,2090.1663,2047.4124,2005.3931,1785.6405,11.836914,12.627869,1900.0198,0.066792004
1678,2137.7478,2147.686,2160.051,2132.1392,2120.6924,2249.3848,3.5339355,3.34375,2142.7168,0.0046381457
1679,1838.1503,1604.5221,1824.5442,1617.0342,1796.8861,1584.27,0.5041504,1.2225952,1721.3362,0.1357249
1680,6251.9917,6560.567,6580.858,6678.264,6815.9053,6541.384,6.366211,9.462952,6406.2793,0.048167616
1681,802.89484,811.54004,825.12787,909.2338,1072.6371,1186.192,4.14032,0.89331055,807.2174,0.010709882
1682,842.56445,836.32733,929.40375,964.94763,867.8626,927.41156,5.4608765,5.306885,839.4459,0.007430046
1683,824.1253,924.3516,927.93164,953.1834,1088.543,971.28064,2.8634644,2.8265991,874.23846,0.11464414
1684,1139.6587,1211.6248,1293.4246,1321.3582,1311.8093,1196.1719,2.701233,5.510803,1175.6417,0.061214283
1685,1377.0549,1169.7604,1443.0067,1252.488,1135.1333,899.1896,10.422974,11.453491,1273.4077,0.16278726
1686,1197.1697,1016.82,1275.9766,1007.14484,1683.4321,1290.8535,5.3588257,4.3394775,1106.9949,0.16291825
1687,2248.068,2467.8188,2442.1216,2528.873,2194.251,2539.2493,3.4208374,3.3407593,2357.9434,0.09319593
1688,1629.6716,1536.549,1921.3849,1719.1328,1837.2443,1755.1752,3.5334473,1.7214355,1583.1104,0.05882261
1689,2764.2168,2907.6091,2859.612,2928.7136,2652.9592,2831.8728,5.529785,4.35968,2835.913,0.050563022
1690,2810.0315,2784.2861,2962.1875,2878.5146,2995.332,2896.78,1.3320923,0.95458984,2797.1587,0.009204112
1691,2638.8088,2882.3882,2799.1821,2886.193,2853.6785,2926.9878,6.546509,6.936096,2760.5986,0.088234246
1692,6623.526,7466.6357,6818.35,7352.467,7374.426,7392.9272,7.165039,11.055115,7045.081,0.11967355
1693,3214.6755,3786.1597,3455.9685,3818.771,3744.0989,3846.6384,4.9194336,2.586609,3500.4175,0.16326171
1694,242.82744,302.4111,424.5801,307.09732,358.74088,348.91388,1.5114136,1.8780518,272.61926,0.21856
1695,1478.5717,1553.3641,1536.3118,1553.8246,1405.9756,1606.8887,0.14123535,0.9026489,1515.9679,0.049336456
1696,1772.8402,2084.7676,1805.6804,2091.2026,2188.818,2473.1255,4.0637817,2.729004,1928.804,0.16172062
1697,776.2839,535.04236,925.7327,661.19257,665.81085,636.3443,2.7485962,1.8498535,655.6631,0.36793518
1698,1688.6659,1775.4633,1738.8304,1823.2644,1844.7504,1866.5176,3.9562988,4.032898,1732.0646,0.050112084
1699,1286.647,1515.4629,1339.3251,1452.0531,1225.7555,1499.0106,1.2426758,3.8076782,1401.0549,0.16331688
1700,979.61487,471.62473,1108.6411,711.15564,713.76355,614.1693,5.126465,4.357422,725.6198,0.70007753
1701,2543.3958,2517.1301,2519.686,2514.2795,2353.7664,2490.3008,17.527527,16.436707,2530.263,0.010380591
1702,880.8364,589.7961,825.9529,626.3684,842.3826,467.19608,8.139832,6.838501,735.3163,0.39580294
1703,955.31256,935.941,1066.1349,956.8631,808.7709,771.0233,5.3125,5.2547607,945.6268,0.020485442
1704,4830.6978,4807.612,4951.7544,4903.262,5234.411,4803.1113,26.971863,24.740906,4819.155,0.0047904537
1705,5589.8716,5691.0176,5782.68,5773.5933,6072.331,5764.6807,6.440613,4.071106,5640.4443,0.017932275
1706,1404.2683,1422.98,1507.0968,1483.6536,1679.5748,1429.0499,6.284485,5.9624023,1413.6241,0.013236665
1707,2291.4666,2234.0864,2310.3247,2254.1545,2343.3977,2219.681,1.2619019,1.4017334,2262.7764,0.025358284
1708,579.9683,797.6197,597.40173,725.5668,729.962,785.63916,0.16247559,2.0778198,688.794,0.31598905
1709,2512.093,2928.2263,2744.556,2882.7166,2279.1414,2798.456,12.185913,11.8377075,2720.1597,0.1529812
1710,350.19202,318.067,420.36337,370.9448,277.81546,252.15701,1.4164429,0.8222046,334.12952,0.09614544
1711,1684.0577,1592.6296,1673.2948,1584.6777,1721.767,1539.503,1.7403564,1.2443848,1638.3438,0.0558052
1712,2180.414,2420.4492,2221.5059,2370.8994,2316.8708,2414.8225,6.524109,7.986328,2300.4316,0.104343526
1713,2944.9932,3003.573,3002.999,3010.1807,3016.2517,3113.338,4.4779663,2.7053833,2974.2832,0.019695446
1714,329.65762,192.88857,455.66193,295.17523,609.7879,389.11288,0.387146,1.8439331,261.2731,0.52347165
1715,690.8413,632.5004,633.788,640.6342,672.5192,593.4942,2.8361206,3.774414,661.6709,0.088172056
1716,3070.2468,3639.9387,3146.1084,3459.0867,3323.0518,3530.803,13.815613,13.123779,3355.0928,0.16979915
1717,2729.7803,3086.8103,2819.7205,2973.9395,3003.8884,3206.875,3.0620728,1.3547363,2908.2954,0.12276264
1718,1205.3456,1102.5244,1232.8169,1260.8708,1287.0483,1171.0604,14.524658,13.542236,1153.935,0.08910481
1719,1377.5625,1697.8278,1539.7534,1637.0159,1426.654,1807.9733,4.0161743,4.607239,1537.6951,0.20827618
1720,3253.5034,3491.7375,3400.4905,3545.2898,3412.9883,3612.277,1.5021362,1.7976685,3372.6206,0.07063769
1721,861.4802,936.22406,830.8683,912.21436,818.5562,873.14374,0.64886475,0.6671753,898.8522,0.08315476
1722,2132.893,1976.3313,2141.4102,2042.7804,2222.531,2052.225,2.7209473,1.5886841,2054.6123,0.07620015
1723,1422.8352,1348.6382,1688.647,1508.5522,1453.3014,1218.7432,12.70166,13.227173,1385.7367,0.053543378
1724,1083.0817,894.6351,1138.0195,910.88715,1172.6298,798.2733,4.183655,5.0549316,988.8584,0.19056985
1725,350.18628,352.0977,380.0018,407.68634,453.9757,202.10983,1.6849976,1.9091187,351.14197,0.0054434035
1726,1545.6503,1748.111,1578.8898,1718.9141,1566.9752,1787.0142,3.8095703,3.8412476,1646.8806,0.12293587
1727,1250.6903,1343.2716,1306.2201,1286.4287,1171.8977,1354.098,4.175537,3.8730469,1296.981,0.07138216
1728,8117.178,7391.67,8092.3735,7613.664,8061.0015,7384.25,15.609375,7.7159424,7754.424,0.09356057
1729,5050.908,4307.412,5118.0303,4476.8213,5091.892,4619.6816,12.03595,6.144287,4679.16,0.1588952
1730,1784.7358,1994.0093,1833.033,2004.3354,1751.8191,2010.7269,5.336853,4.0984497,1889.3726,0.11076346
1731,2388.0552,2581.3774,2556.5195,2670.9397,2658.1409,2869.3987,1.9389038,1.8088989,2484.7163,0.077804565
1732,772.21204,989.8098,920.17896,1125.1681,1007.64923,1264.5431,3.531189,4.7807007,881.0109,0.24698646
1733,1111.2264,1242.6141,1135.2189,1233.5977,1026.8798,1246.3738,3.9586792,4.2528076,1176.9203,0.11163687
1734,2243.0334,2339.8816,2253.6086,2334.3098,2269.2207,2416.6082,1.1246948,0.7763672,2291.4575,0.042264868
1735,2026.6696,1968.1337,2117.054,2036.0455,2139.9333,2041.1477,1.6730347,0.09112549,1997.4016,0.029306019
1736,1280.7006,1235.487,1440.9469,1413.7245,1412.4126,1257.3829,15.661316,14.522827,1258.0938,0.035938103
1737,578.309,881.89325,591.40533,848.1285,542.606,960.6567,1.2644043,1.232544,730.10114,0.4158112
1738,592.01025,392.0601,644.1006,512.98,723.53516,426.67212,1.1185913,3.0357056,492.03516,0.40637374
1739,1051.122,1069.9979,1062.6409,1058.5405,1061.9648,1026.1013,5.7388306,6.188904,1060.5599,0.017798124
1740,3357.6465,3913.2983,3564.851,3754.4827,3234.5103,4067.9675,16.987854,13.0355835,3635.4724,0.15284172
1741,4781.1255,5318.9165,5070.015,5287.965,5016.716,5594.378,2.8950806,2.5784912,5050.021,0.106492825
1742,2337.025,2796.671,2442.7058,2706.2415,2480.7603,2855.9966,5.5390625,3.5697632,2566.848,0.1790702
1743,2797.108,2909.8972,2881.5671,2925.072,2880.4795,2835.9573,2.1618652,1.8573608,2853.5024,0.03952662
1744,2066.4539,1762.7076,2077.935,1925.1434,1793.824,1677.0875,16.512878,15.201233,1914.5808,0.15864894
1745,1418.6123,1432.6282,1381.014,1373.4298,1264.1941,1226.2073,9.817688,8.892517,1425.6202,0.009831418
1746,4065.4895,4639.0854,4122.385,4464.6143,4000.0896,4400.456,8.661621,7.062622,4352.2876,0.13179183
