frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1488,2104.0183,2346.751,2214.1252,2407.9292,2401.3586,2573.8303,10.069824,8.951355,2225.3848,0.10907447
1489,3120.6865,3040.946,3186.0198,3121.7583,3097.5195,3046.6775,5.647522,5.9718018,3080.8164,0.025882905
1490,1063.875,1091.3768,1151.8999,1164.8536,1162.0438,1189.2084,1.8745728,1.9696655,1077.626,0.025520757
1491,273.79715,188.57916,314.2491,235.0078,182.23518,111.93924,0.513916,0.50598145,231.18816,0.3686088
1492,909.0698,856.8497,1008.9077,943.7116,985.2564,985.45514,4.671875,4.2683716,882.9597,0.05914217
1493,1794.5374,1858.3334,1919.5477,1953.3955,1907.799,1946.0323,4.9421387,4.3554688,1826.4353,0.034929253
1494,2120.8135,2221.2188,2218.3948,2263.2407,2247.0781,2278.8933,6.7389526,6.091797,2171.016,0.046248056
1495,3527.2485,3598.8086,3652.9846,3676.621,3653.5056,3638.5022,6.840515,6.9630737,3563.0286,0.020084053
1496,1814.146,1717.8557,1841.5219,1734.0642,1816.6527,1706.6555,1.8935547,2.0271606,1766.0009,0.05452448
1497,2285.2524,2213.4082,2366.5242,2299.6506,2394.511,2370.0364,5.5998535,5.402588,2249.3303,0.031940278
1498,4252.6,4205.2075,4397.6167,4340.5894,4475.088,4485.4453,8.473267,8.13678,4228.904,0.011206823
1499,1986.6145,1849.1311,2024.7052,1915.8489,2064.689,1958.9668,2.60083,2.4071655,1917.8728,0.07168536
1500,8523.613,8783.838,8701.96,8837.658,8777.712,8848.842,19.383118,19.498901,8653.726,0.030070819
1501,4216.5503,4287.0664,4289.1772,4330.902,4184.9204,4314.572,7.033203,7.357788,4251.8086,0.016584968
1502,366.33,336.61743,311.71057,319.97748,170.85272,157.92793,0.96813965,0.7251587,351.4737,0.08453707
1503,3734.186,3650.5398,3783.263,3756.9177,3825.512,3802.9043,7.236328,8.063599,3692.3628,0.022653852
1504,3214.8877,3104.225,3250.8513,3189.9001,3326.2954,3220.8718,6.679077,7.8164673,3159.5564,0.035024725
1505,1681.7969,1635.9167,1663.7649,1628.3938,1735.8358,1748.2922,5.7075195,6.947876,1658.8568,0.027657678
1506,1063.7217,1055.0437,1062.0201,1059.5782,1092.6257,1099.1895,0.44714355,0.7984009,1059.3827,0.008191543
1507,683.4056,773.855,691.302,766.5724,763.56824,755.4511,1.6862183,2.2764282,728.63025,0.12413622
1508,216.00273,306.72852,295.85443,352.85712,310.18768,406.22287,0.4810791,0.29241943,261.36563,0.3471221
1509,1207.227,1270.5933,1142.5955,1218.4542,1213.1112,1246.6326,3.3443604,4.7109985,1238.9102,0.051146735
1510,1285.9778,1290.8381,1261.9817,1269.3707,1272.7405,1293.1671,1.3537598,1.6293945,1288.408,0.00377237
1511,383.84875,399.22345,354.6091,386.57928,356.6512,396.44168,1.2087402,1.4589844,391.5361,0.03926763
1512,5097.9785,5285.8994,5193.7744,5337.917,5106.182,5184.116,1.3547363,1.934021,5191.939,0.03619474
1513,6004.671,6054.245,6143.4004,6163.674,6121.9287,6247.0234,11.18158,11.493103,6029.458,0.008222003
1514,918.5898,883.90106,955.0125,929.74084,1015.3071,1018.41595,1.3544922,1.1375732,901.2454,0.03848976
1515,310.5815,294.80093,282.91434,278.19763,239.97176,249.95102,2.3999023,2.0942993,302.69122,0.052134246
1516,1307.0392,1248.0933,1378.5767,1319.7491,1338.9202,1245.2721,1.5115356,1.4957886,1277.5662,0.046139233
1517,628.2937,715.0623,611.44775,699.7117,598.56476,668.9608,3.529419,3.7905884,671.678,0.12918186
1518,1964.4674,1897.4258,2031.5579,1968.6923,2036.6177,1981.5286,3.834961,3.7224731,1930.9465,0.034719568
1519,474.18048,592.9263,455.6361,568.27356,436.1522,525.2818,0.52893066,0.71209717,533.55334,0.22255655
1520,3051.7056,3052.4734,3171.1526,3153.0613,3192.9446,3139.7324,3.9563599,3.9382935,3052.0894,0.00025157267
1521,992.0657,901.1293,1010.7114,959.18945,961.7503,953.56714,3.821045,3.7537231,946.5975,0.0960666
1522,579.63824,471.25983,583.8397,520.83105,584.47894,481.11966,2.5010986,2.744812,525.44904,0.20625867
1523,243.92372,355.63245,296.4348,363.67096,315.0446,404.67746,0.58013916,0.29797363,299.77808,0.37263808
1524,8923.273,8390.798,8970.316,8607.551,9037.048,8667.354,12.178528,14.834106,8657.035,0.061507847
1525,7140.3965,6780.8955,7283.586,7019.1196,7263.022,7027.0933,6.285034,8.223755,6960.646,0.051647644
1526,2959.568,2898.4177,2918.8965,2936.7734,2944.9443,2980.226,6.385742,7.3187256,2928.993,0.020877616
1527,968.6796,953.8917,995.8073,983.5557,949.2837,923.4913,6.1673584,6.293091,961.28564,0.015383463
1528,2820.4004,2848.9138,2857.63,2873.211,2948.9932,2792.948,8.854553,9.387756,2834.6572,0.010058863
1529,3129.6375,3292.5771,3241.9204,3357.702,3332.1348,3421.1912,8.409058,8.630005,3211.1074,0.050742526
1530,4520.3403,4662.1445,4710.76,4811.8047,4801.086,4869.8257,12.075073,11.181946,4591.242,0.030885803
1531,1300.5413,1329.1283,1296.1816,1327.6855,1270.1454,1319.3562,5.758911,5.994568,1314.8347,0.021741923
1532,1694.7217,1796.1659,1839.8745,1920.8995,1842.2865,1875.8748,0.642395,0.2333374,1745.4438,0.05811944
1533,3031.111,3014.918,3161.521,3148.4573,3155.0637,3176.5894,7.139282,6.600769,3023.0146,0.0053566117
1534,1771.2802,1928.0911,1866.0823,1964.1094,1911.5931,1999.4075,2.7467651,2.8981323,1849.6855,0.084777065
1535,1114.4823,1167.0894,1169.924,1212.0471,1108.164,1119.0326,2.3740234,2.3261108,1140.7859,0.04611475
1536,5668.2466,6094.4854,5826.0264,6148.474,5750.752,6105.307,10.82959,10.142151,5881.366,0.07247275
1537,3585.6565,3678.3628,3719.4756,3786.5288,3739.05,3777.0986,5.1276245,4.8408813,3632.0098,0.025524793
1538,1677.0721,1722.1127,1746.3324,1776.3259,1826.289,1794.809,4.3934937,4.3273926,1699.5924,0.026500782
1539,1057.3528,1118.1531,1119.4219,1163.9103,1161.4423,1158.9427,3.2854614,2.739685,1087.7529,0.055895314
1540,1565.5415,1474.6826,1590.0499,1514.7777,1580.0123,1548.4634,1.7356567,1.6801147,1520.112,0.059771176
1541,596.692,515.9996,563.97705,521.23926,613.29315,660.59,1.239624,0.71984863,556.3458,0.14504008
1542,627.0526,664.97174,640.62036,671.79443,647.2285,687.90765,2.3948975,2.6951294,646.0122,0.05869723
1543,2665.5789,2585.1091,2788.8584,2702.6611,2784.3079,2707.9739,1.5167236,1.9735718,2625.344,0.030651117
1544,5079.0015,5070.8906,5331.715,5277.8027,5410.118,5337.451,1.4598389,0.711853,5074.9463,0.0015982119
1545,123.003456,167.58379,145.17136,179.3584,124.07317,178.00578,0.9562988,1.2144775,145.29362,0.3068292
1546,1203.4858,1277.8774,1246.6769,1328.5267,1292.9055,1308.3173,2.7971191,2.8892212,1240.6816,0.059960265
1547,443.53928,475.3565,451.94064,451.095,577.0701,500.23608,2.8312378,2.4441528,459.44788,0.06925101
1548,12552.96,12434.042,12822.831,12704.19,12877.553,12789.345,23.132874,24.789185,12493.501,0.009518386
1549,10420.355,10431.51,10649.709,10642.089,10664.624,10676.334,19.09906,19.458557,10425.933,0.0010698609
1550,3761.8518,3812.8643,3904.684,3952.2869,3946.3267,4009.54,2.788147,2.1116333,3787.358,0.013469139
1551,1305.8431,1339.0465,1381.6195,1391.7198,1376.6368,1404.8835,1.1069336,0.31781006,1322.4448,0.025107564
1552,193.92813,78.8645,183.74507,105.418144,277.7734,119.983665,0.1616211,0.10369873,136.39632,0.84359777
1553,5024.391,5035.739,5166.3325,5160.6987,5152.639,5210.9893,7.7181396,7.753479,5030.065,0.0022559662
1554,533.70386,509.8746,557.9225,535.03796,531.9873,515.8381,0.23522949,0.3735962,521.78925,0.04566835
1555,7012.597,6924.5366,7215.08,7175.328,7281.9214,7298.056,11.054626,10.735596,6968.567,0.012636823
1556,3742.8738,3709.1921,3795.6326,3781.9812,3805.7424,3723.8198,9.509277,9.495117,3726.033,0.0090395445
1557,1891.8774,1982.306,2012.767,2084.2354,2024.389,2098.824,3.1484375,2.5136719,1937.0918,0.046682656
1558,4733.2495,4675.182,4875.78,4820.016,4897.1206,4888.149,4.963318,5.2073364,4704.216,0.01234369
1559,1527.1194,1409.2994,1584.7948,1459.2013,1601.4275,1441.0535,3.1244507,3.1697998,1468.2095,0.080247365
1560,10423.5205,10237.282,10574.849,10436.684,10585.715,10477.31,14.4627075,17.06195,10330.401,0.018028175
1561,9757.264,9744.447,9961.652,9970.566,10044.647,10058.051,12.876953,14.69165,9750.855,0.0013143879
1562,1873.67,1871.2521,1938.629,1915.4487,1972.9442,1969.4825,3.1952515,3.0177002,1872.461,0.001291332
1563,385.3533,455.83926,431.43134,394.5238,420.7323,394.5261,0.9143677,0.7191162,420.59628,0.16758579
1564,1839.3871,1855.7646,1855.5695,1866.9391,1865.4753,1817.5038,4.3273926,3.866455,1847.5759,0.0088643525
1565,1467.456,1306.9116,1535.5872,1422.4146,1577.1758,1436.9192,0.080078125,0.29968262,1387.1838,0.11573407
1566,1582.2502,1728.8835,1602.9255,1738.1512,1643.4463,1700.4883,4.3913574,4.799011,1655.5669,0.08856984
1567,2385.6526,2453.659,2406.5981,2480.864,2420.7175,2483.073,8.395996,8.432922,2419.6558,0.028105795
1568,5025.3535,4849.9097,5227.2734,5098.493,5292.3325,5230.722,3.999939,3.8955078,4937.632,0.035531983
1569,579.5362,630.55945,528.5345,610.373,627.2584,611.95264,7.086975,7.2125854,605.04785,0.084329285
1570,317.7536,245.4863,311.86813,276.72766,283.24173,285.88507,0.40637207,0.29986572,281.61993,0.2566129
1571,554.241,625.5367,613.3907,648.6841,670.10504,631.5092,2.4459229,2.3972778,589.88885,0.120862864
1572,1786.1483,1917.0812,1708.7352,1805.3557,1599.1913,1687.1501,5.034973,5.7197266,1851.6147,0.0707128
1573,10714.596,10571.548,10902.382,10801.952,10947.236,10959.869,18.639587,19.647705,10643.072,0.0134404665
1574,3647.869,3511.636,3680.864,3610.7126,3688.211,3701.854,7.0874023,6.864197,3579.7524,0.03805652
1575,1766.2606,1709.2573,1848.6517,1803.8629,1871.4404,1835.9237,1.3389893,1.2178955,1737.759,0.03280276
1576,2819.7703,2728.8674,2910.363,2839.0012,2907.4907,2868.6045,2.7991333,2.3721924,2774.3188,0.03276582
1577,440.38702,420.98264,428.11154,391.70703,366.14178,328.81656,0.7057495,0.64678955,430.6848,0.04505473
1578,2666.3743,2692.6353,2766.832,2793.4905,2795.5774,2843.449,5.748535,6.002075,2679.505,0.0098006865
1579,1152.5776,1097.9326,1209.5645,1174.8357,1215.4982,1169.2375,1.2115479,1.0974731,1125.2551,0.048562337
1580,1025.4193,1094.8242,1073.7622,1125.405,1077.6031,1135.7716,0.75042725,0.7044678,1060.1218,0.0654688
1581,6172.088,6216.443,6373.2886,6405.8765,6469.7754,6458.399,14.70459,14.77594,6194.2656,0.007160652
1582,1425.5219,1498.1421,1491.4742,1558.9395,1568.4594,1608.6132,3.982666,3.8810425,1461.832,0.049677555
1583,2029.5424,2106.5605,2045.3453,2112.706,2122.3708,2150.7085,6.390747,6.331726,2068.0515,0.03724191
1584,4603.7036,4506.174,4501.5474,4464.6284,4489.586,4536.326,11.654907,12.464233,4554.9385,0.021411877
1585,3294.981,3157.7031,3255.4028,3155.4033,3177.1172,3186.5933,7.7092896,7.98053,3226.342,0.042549063
1586,475.91107,536.093,435.67242,476.2834,446.51367,452.11215,1.4547119,1.8428345,506.00204,0.11893617
1587,2433.4358,2680.0212,2583.0068,2754.688,2658.6248,2787.3655,5.276428,5.1271973,2556.7285,0.096445695
1588,505.46652,361.65326,489.6648,389.6431,446.27426,410.40616,1.4615479,1.8083496,433.55988,0.33170334
1589,1665.3314,1448.9827,1680.4373,1535.4274,1647.2366,1499.4525,4.805176,5.4818726,1557.157,0.13893831
1590,2083.0356,1966.1382,2119.3503,2041.009,2148.897,2089.8362,2.8382568,3.2097168,2024.5869,0.05773892
1591,3656.539,3801.7979,3762.6633,3873.8958,3834.9175,3954.6096,7.100342,6.5270996,3729.1685,0.03895206
1592,659.9878,658.812,693.11334,706.1123,711.809,717.63983,1.3015137,1.592041,659.3999,0.001783108
1593,645.58374,614.2306,716.0178,683.31555,836.28046,740.19257,1.2490845,1.6548462,629.90717,0.049774237
1594,1091.6665,1133.3917,1124.7832,1159.8419,1110.6207,1167.3834,2.324463,2.2566528,1112.529,0.037504837
1595,388.63058,397.29407,351.0321,366.4285,256.34338,341.1801,0.41558838,0.5075073,392.96234,0.022046598
1596,10177.285,10066.942,10389.223,10283.511,10334.309,10394.601,20.984192,19.370605,10122.113,0.01090116
1597,4891.5073,4703.3066,4949.1074,4796.3696,4908.204,4789.343,5.9246216,5.2092285,4797.407,0.039229665
1598,6158.521,6016.7773,6327.205,6212.103,6416.253,6330.591,10.767761,10.744995,6087.6494,0.023283808
1599,795.9072,794.665,762.4241,839.0073,726.0525,845.3317,3.7270508,3.421875,795.28613,0.0015620146
1600,4509.5835,4402.879,4602.5854,4532.393,4573.7354,4593.066,8.960571,8.746216,4456.2314,0.023945028
1601,5285.3394,5179.348,5456.553,5346.8926,5535.935,5489.622,8.108032,8.535095,5232.3438,0.020256927
1602,5051.838,4924.0234,5247.686,5130.108,5293.3223,5170.886,7.0724487,7.583618,4987.9307,0.025624745
1603,821.21454,786.08826,794.41815,751.56415,811.5052,721.94434,3.7424927,4.682434,803.65137,0.043708358
1604,616.95245,563.4919,615.38824,611.30676,552.058,526.6339,6.2298584,6.2234497,590.22217,0.09057703
1605,4849.8823,4682.7656,4980.962,4828.8315,5016.632,4857.5244,8.066101,8.887329,4766.324,0.035061967
1606,1542.2893,1442.013,1599.038,1507.036,1538.3126,1500.8596,2.612671,2.6101074,1492.1511,0.06720255
1607,259.74335,198.03514,262.5531,224.53944,209.2624,194.07835,0.9071045,0.7272949,228.88925,0.26959854
1608,9166.516,8808.734,9371.587,9058.985,9421.874,9043.9,9.373596,10.562317,8987.625,0.03980821
1609,7659.228,7523.015,7821.8394,7679.4297,7845.777,7738.9263,7.8848877,8.697449,7591.1216,0.01794371
1610,1171.4739,1112.6699,1213.099,1156.4781,1214.3047,1230.5099,0.8944092,1.1148682,1142.0719,0.05148884
1611,7969.9,7777.0957,8220.178,8048.598,8270.824,8064.57,11.001465,11.378479,7873.498,0.024487743
1612,8556.669,8400.412,8864.611,8681.814,8931.8125,8912.233,10.687012,10.607483,8478.541,0.018429685
1613,5247.669,5004.328,5407.777,5220.113,5299.575,5143.619,6.521057,6.5151978,5125.9985,0.047471885
1614,2719.074,2513.1677,2779.2202,2633.96,2796.9736,2624.8086,6.1469116,6.871216,2616.1208,0.078706704
1615,1931.7072,1928.417,1984.3053,1984.0839,2066.967,2024.4961,4.734497,4.7869873,1930.062,0.0017046919
1616,396.05286,336.0204,365.15765,292.058,258.46268,162.83508,3.640442,3.8340454,366.03662,0.16400674
1617,1068.2902,1152.0421,1091.9463,1140.2799,1036.3527,1166.9446,4.5247803,4.218567,1110.1661,0.07544092
1618,3791.8374,3876.7053,3839.7373,3917.0225,3870.9282,3901.4663,11.49408,11.798462,3834.2715,0.02213404
1619,539.4194,449.28586,595.18036,508.3075,594.7778,482.6477,0.90234375,1.2896729,494.3526,0.18232636
1620,16159.697,16086.816,16711.344,16568.95,16797.947,16694.102,26.048279,26.411865,16123.257,0.004520232
1621,7705.986,7729.3955,7890.1523,7874.875,7928.5913,7938.43,12.231262,12.153076,7717.6904,0.0030332478
1622,3481.8528,3448.4275,3600.831,3552.0012,3572.4355,3558.7607,5.8345337,6.562622,3465.1401,0.009646159
1623,2766.9375,2858.2815,2876.1082,2940.5205,2856.2627,2954.8735,6.07312,5.8790894,2812.6094,0.0324766
1624,5506.8457,5524.6,5736.0967,5719.6978,5740.3687,5861.0874,7.039612,6.581604,5515.7227,0.0032188701
1625,647.5906,757.3462,691.02747,778.9221,666.4183,775.86725,5.0043945,5.269348,702.4684,0.15624279
1626,575.41626,545.701,603.9387,573.5891,595.576,499.88376,1.1698608,1.4781494,560.5586,0.053010106
1627,2913.2815,2826.0576,3025.4424,2942.5518,3069.2832,2905.7024,1.1015015,1.7254028,2869.6694,0.030395096
1628,668.6533,682.8828,707.9518,692.4455,689.1543,702.8827,2.2769165,1.9868164,675.76807,0.02105677
1629,2517.819,2477.2312,2618.432,2579.7634,2602.4475,2669.8423,2.176941,1.8495483,2497.5251,0.016251244
1630,2009.983,1942.3835,2003.8177,1945.8983,1989.8953,1972.903,5.6622925,5.367676,1976.1833,0.034207094
1631,464.43158,438.394,477.60825,461.66577,465.3192,351.08432,3.0615234,2.689209,451.41278,0.05768017
1632,8198.295,8153.4795,8369.245,8287.828,8348.61,8473.721,12.322937,12.634277,8175.887,0.005481415
1633,5639.0386,5603.4624,5767.9365,5697.6167,5754.825,5731.6943,7.361328,7.3963623,5621.2505,0.0063288715
1634,1204.6163,1178.5317,1222.3926,1187.3793,1244.54,1178.8143,2.0414429,1.3624268,1191.574,0.021890873
1635,2394.5833,2397.4175,2445.0034,2435.6433,2446.1816,2484.415,4.9125977,4.918518,2396.0005,0.0011828998
1636,1115.2266,999.06274,1180.6384,1069.4855,1210.3237,1146.6238,2.65625,2.6863403,1057.1447,0.10988451
1637,206.22139,225.68108,213.04001,221.30606,155.31802,118.641396,0.38049316,0.5147095,215.95123,0.09011149
1638,2766.3652,2585.83,2806.4956,2650.8032,2790.9075,2652.047,6.230957,6.725891,2676.0977,0.067462094
1639,2424.909,2500.639,2477.19,2563.8774,2549.5635,2570.3323,6.6209717,6.7194214,2462.774,0.03074987
1640,2675.9167,2756.1729,2687.1948,2760.7983,2686.6943,2837.6274,5.960083,6.2767334,2716.045,0.029548887
1641,493.30612,597.4529,503.18787,601.4886,514.49396,569.3158,3.668335,3.5042114,545.3795,0.19096199
1642,3558.667,3651.7568,3627.7969,3681.154,3663.732,3702.1594,9.713257,8.795532,3605.212,0.025820907
1643,2194.7493,2057.7954,2141.3057,2020.0112,2177.9214,2058.8794,6.4506226,6.9571533,2126.2725,0.06441031
1644,5446.877,5553.315,5649.5415,5668.819,5695.3315,5708.901,8.035461,6.789856,5500.0957,0.019352024
1645,5446.2695,5394.4414,5486.492,5430.9937,5498.2153,5441.4634,12.006897,11.029358,5420.3555,0.009561758
1646,1481.6937,1404.6748,1477.2363,1412.4841,1518.9592,1458.7438,2.081482,2.5515137,1443.1843,0.05336735
1647,2370.5652,2500.978,2473.8645,2566.5322,2524.7607,2544.6707,5.1482544,4.9776,2435.7715,0.053540673
1648,902.90845,865.2879,832.916,829.5065,767.3768,821.40466,5.45105,5.1810303,884.09814,0.042552453
1649,1260.8281,1396.4165,1331.6478,1427.7131,1278.4102,1364.1925,3.9384766,2.8794556,1328.6223,0.10205186
1650,527.4917,546.7533,571.36957,577.4007,641.30383,641.41394,1.1533203,0.95196533,537.1225,0.035860714
1651,616.84247,766.3416,607.54456,727.9617,681.89325,720.2109,0.0012207031,0.42260742,691.59204,0.21616666
1652,720.2374,752.9957,767.3224,804.77454,817.1195,843.0769,2.1383667,2.3392944,736.6166,0.044471305
1653,644.08386,410.20697,543.56775,343.4723,588.6596,489.36234,2.3967285,3.5389404,527.1454,0.4436668
1654,674.0121,532.6802,643.83936,508.2555,651.58704,550.0863,1.5709229,2.6704712,603.3461,0.23424682
1655,2402.0288,2545.753,2570.5823,2648.0107,2600.0852,2615.1099,3.447876,2.2456055,2473.8909,0.058096386
1656,10261.726,10252.847,10526.719,10498.332,10550.772,10462.512,17.488892,16.72937,10257.286,0.00086561945
1657,5752.5474,5591.2207,5863.961,5745.6367,5913.3687,5787.0996,7.3356934,7.3273315,5671.884,0.028443225
1658,3203.1023,3119.8618,3257.244,3215.6272,3243.0667,3186.244,7.4104614,7.444336,3161.482,0.026329575
1659,1493.9929,1519.8037,1545.1714,1586.5668,1678.2546,1639.8431,2.883789,3.0778198,1506.8983,0.017128423
1660,2043.5916,1960.0643,2043.7524,1973.438,2081.2747,2027.6232,3.5089722,3.9525146,2001.8279,0.041725475
1661,1391.4613,1297.2346,1409.056,1339.9097,1405.4366,1292.9388,3.15979,2.9249268,1344.3479,0.070090994
1662,1488.0095,1522.802,1540.523,1587.1248,1559.7134,1567.6165,4.3358154,4.0147095,1505.4058,0.023111695
1663,922.649,806.99896,977.19305,888.78766,1066.549,951.4307,1.2705688,1.7866211,864.824,0.13372666
1664,1180.7773,1319.1628,1183.853,1296.6136,1146.7076,1238.9512,5.687134,5.8276367,1249.9701,0.110711046
1665,4208.2017,4266.9463,4344.145,4396.0845,4321.1196,4428.411,10.308289,10.936218,4237.574,0.013862796
1666,3748.643,3732.6714,3840.6738,3842.1694,3890.9197,3888.644,8.875671,9.103455,3740.6572,0.004269752
1667,838.9021,769.1847,890.7106,840.4937,942.7392,877.4787,0.68847656,0.46569824,804.0434,0.086708516
1668,10222.765,9808.412,10441.642,10051.374,10540.705,10129.838,13.398621,13.279846,10015.588,0.041370764
1669,11245.298,11200.99,11613.555,11503.986,11665.189,11525.787,18.317749,17.669373,11223.145,0.003947879
1670,1583.894,1737.3993,1677.3961,1783.3989,1675.4933,1720.6824,3.3649292,2.3276978,1660.6467,0.09243703
1671,614.25616,656.10144,650.9534,680.2201,647.29706,710.80316,1.1749878,0.74420166,635.17883,0.06587952
1672,6388.066,6176.082,6631.6724,6398.6406,6650.312,6468.3647,10.257324,9.898132,6282.074,0.03374425
1673,2059.1753,2075.8835,2134.3896,2154.2598,2201.8413,2201.3718,3.4161377,3.409668,2067.5293,0.008081265
1674,263.02954,254.9029,257.26453,235.63113,180.8024,128.57054,2.336609,3.0499268,258.96622,0.03138111
1675,3159.437,3233.517,3210.8184,3232.3862,3181.7295,3186.0142,10.407471,9.960144,3196.477,0.02317554
1676,1726.3105,1707.4352,1762.3224,1735.8269,1720.3351,1716.4797,2.4122314,1.8223267,1716.8728,0.010994039
1677,269.6517,152.02603,281.8797,182.02638,465.5561,439.57672,0.3258667,0.16247559,210.83887,0.5578937
1678,1337.1166,1411.7723,1390.5829,1464.5186,1425.9442,1517.1687,4.9439087,4.9559326,1374.4445,0.054317046
1679,1494.9471,1603.7831,1551.1566,1621.7137,1581.6808,1645.2529,2.7390137,2.678772,1549.3651,0.070245504
1680,6396.243,6536.6216,6651.2666,6683.5503,6696.208,6627.861,13.949646,13.313843,6466.4326,0.021708788
1681,8047.237,8122.467,8290.906,8309.301,8290.972,8290.432,15.049072,14.580017,8084.8516,0.009305054
1682,968.8343,967.2946,1017.09375,999.56915,998.3607,949.97406,2.9244385,3.3201904,968.06445,0.0015904652
1683,255.0927,144.29698,231.78278,185.6103,334.90344,291.8062,2.2158813,1.3639526,199.69484,0.5548251
1684,904.7077,896.2607,944.313,933.5702,909.68976,969.5315,1.3268433,1.2719727,900.4842,0.009380532
1685,1751.4581,1749.9298,1846.9717,1838.8531,1915.6343,1900.5284,3.3811646,3.4449463,1750.694,0.0008729797
1686,3210.3235,3239.1538,3399.4497,3403.5425,3470.382,3456.5037,0.31219482,0.29492188,3224.7388,0.008940359
1687,419.01135,375.6919,435.11536,401.15695,410.70538,468.62518,1.1115112,0.588501,397.35162,0.109020464
1688,2769.8098,2515.3516,2722.6592,2547.0598,2798.5425,2513.0837,4.168701,5.5269165,2642.5806,0.09629158
1689,2483.7363,2391.7227,2543.2593,2484.7783,2653.6492,2508.7712,2.7807617,3.2174072,2437.7295,0.037745643
1690,1032.1635,998.71454,1090.3356,1060.6398,1139.7158,1091.6748,1.3792114,1.3710938,1015.43896,0.03294035
1691,1370.245,1367.4043,1371.8551,1378.5635,1396.0042,1419.1992,2.3867188,2.9193726,1368.8247,0.0020752826
1692,5617.268,5613.0005,5731.77,5741.885,5674.8994,5699.383,3.9944458,4.0602417,5615.1343,0.0007600135
1693,5158.768,5102.3384,5235.6353,5194.9663,5195.046,5223.797,5.3167114,5.7198486,5130.553,0.010998753
1694,2973.5024,2940.5962,3158.0498,3052.5283,3156.8865,3089.4666,4.3501587,4.8565063,2957.0493,0.01112807
1695,903.0931,820.70264,896.3592,850.00946,911.14056,884.8149,0.24438477,0.8508911,861.8978,0.09559189
1696,2491.677,2296.8662,2515.3455,2350.111,2494.413,2433.2737,1.0681152,1.8787231,2394.2715,0.08136537
1697,4641.7183,4348.311,4745.544,4503.9893,4737.389,4530.2466,9.0633545,9.981628,4495.0146,0.06527392
1698,3193.1052,3171.1292,3249.336,3237.7185,3283.8147,3260.7285,6.25,5.9295654,3182.1172,0.0069061173
1699,974.50385,1088.5862,1083.9514,1134.0886,1178.761,1156.1481,1.376831,1.3617554,1031.545,0.110593654
1700,3138.4006,3149.402,3196.5728,3210.8647,3271.3079,3275.8257,5.6203613,6.0983887,3143.9014,0.0034993035
1701,279.82883,325.85623,295.92792,332.8636,308.07285,324.8782,0.31323242,0.5108032,302.84253,0.15198462
1702,779.6555,716.1663,797.392,755.5512,814.6875,768.12805,0.37841797,0.6305542,747.9109,0.08488872
1703,986.4444,889.4812,974.9632,925.07477,1000.66724,923.0371,1.4526978,1.6801758,937.96277,0.10337638
1704,1781.1885,1644.8998,1649.0642,1564.3605,1536.5117,1498.9502,2.2475586,2.0148926,1713.0442,0.079559356
1705,5623.1567,5708.377,5721.66,5782.5806,5766.689,5821.3276,11.177551,11.5997925,5665.7666,0.015041251
1706,118.36388,160.52269,133.95401,176.49605,147.8692,230.63326,1.4210815,1.7907104,139.44328,0.30233663
1707,489.1203,374.78482,512.3199,418.0605,522.02386,406.77094,3.5133667,3.2819214,431.95258,0.2646945
1708,502.31232,433.82193,503.96527,441.0964,542.16656,466.926,0.20233154,0.24957275,468.06714,0.14632599
1709,2036.6338,1981.8306,2130.4368,2068.6296,2159.0083,2136.3315,3.2684937,3.1427612,2009.2322,0.027275704
1710,3786.513,3764.3083,3916.6125,3874.7922,3967.6921,3885.3745,6.570862,6.7439575,3775.4106,0.005881371
1711,3510.4163,3527.0212,3659.088,3642.8123,3700.2214,3717.0056,7.61792,8.175598,3518.7188,0.0047190418
1712,1895.0295,1772.3982,1908.385,1809.7195,1902.4907,1816.3502,2.856018,2.7858887,1833.7139,0.06687594
1713,2239.0989,2289.7712,2270.025,2293.1287,2234.8337,2231.737,6.837036,6.2180176,2264.435,0.022377485
1714,483.6959,550.38226,542.90845,559.7735,478.44495,558.7269,2.6026611,2.2111206,517.03906,0.12897743
1715,1499.0746,1610.9506,1567.0032,1627.2964,1601.7549,1661.4167,4.550415,4.1938477,1555.0126,0.071945384
1716,8370.322,8679.522,8621.156,8782.031,8727.82,8794.223,13.967651,12.829346,8524.922,0.03627015
1717,6172.183,6409.063,6447.4536,6568.697,6531.098,6580.0,10.2109375,8.958801,6290.623,0.037656028
1718,532.8539,509.9606,523.1047,488.72955,597.89056,606.9546,1.0665283,0.8116455,521.4072,0.04390672
1719,190.93285,150.22105,171.6479,165.3003,265.791,364.70493,1.1647339,0.87823486,170.57695,0.23867112
1720,2835.786,2890.2793,3008.223,3001.9802,3036.8254,3040.2415,1.3634033,1.6835327,2863.0327,0.019033456
1721,740.89703,666.59784,746.175,684.2401,689.33136,612.67926,0.90478516,1.0723267,703.74744,0.10557651
1722,330.18512,313.53345,311.4409,309.70175,309.5314,273.50186,0.7826538,1.0083008,321.85928,0.051735878
1723,1167.691,1125.2441,1150.242,1120.7836,1148.0007,1110.8169,3.6897583,4.2323,1146.4675,0.037024073
1724,700.3388,775.594,727.20496,766.3831,615.4055,698.1332,1.6200562,1.697937,737.96643,0.10197644
