frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1529,1844.4747,978.0403,1538.2644,880.44244,1456.6613,1038.9193,8.827148,11.604736,1411.2576,0.61394495
1530,2055.687,2432.694,2201.2705,2610.967,2280.3801,2760.3713,3.647522,1.2366943,2244.1904,0.16799246
1531,444.41458,315.85553,695.58344,496.57187,779.67804,508.25446,0.4487915,3.6741333,380.13507,0.3381931
1532,856.2374,393.23474,715.8368,428.28476,609.85925,432.6875,1.3947144,3.369934,624.7361,0.74111724
1533,891.4997,1037.8224,953.56793,1011.4503,948.1121,933.22363,0.8310547,0.803772,964.661,0.15168302
1534,1378.0028,1283.0073,1364.2614,1314.3694,1417.7059,1368.2079,2.0840454,0.3347168,1330.5051,0.07139806
1535,2069.1016,1655.1569,2052.3494,1690.9261,1677.1125,1329.7749,8.59021,4.04834,1862.1292,0.22229645
1536,2525.6016,3226.5842,2693.2744,3296.4475,2753.4617,3316.01,2.4378662,4.5637817,2876.0928,0.24372742
1537,2413.0996,2787.3904,2645.4253,2888.5447,2450.819,2570.0315,1.5849609,4.1152344,2600.245,0.14394441
1538,2015.9093,2243.3928,2080.3687,2224.1863,1964.0474,2129.8003,5.425232,7.454956,2129.6511,0.10681727
1539,1569.0469,1611.4895,1587.7639,1738.5872,1360.3088,1257.7794,6.8135986,6.157898,1590.2682,0.026688974
1540,324.72607,439.95407,486.5375,508.58237,499.56024,469.84055,1.3894653,2.2769165,382.3401,0.30137566
1541,1007.02954,713.94147,787.93616,549.68414,697.55945,528.257,3.9239502,1.8322144,860.4855,0.34060782
1542,2360.2268,2170.7512,2367.0862,2176.7627,2423.0015,2232.6697,1.5892944,0.7849121,2265.489,0.08363562
1543,921.2348,1022.77246,947.5675,1032.2933,795.4416,826.83386,2.6056519,4.0648804,972.00366,0.10446222
1544,952.61487,1124.864,1065.0337,1215.0006,1075.8065,1182.9326,0.6444092,1.0224609,1038.7395,0.16582516
1545,415.31192,585.3197,615.11334,709.9955,514.00714,626.59625,1.8415527,2.366455,500.3158,0.33980095
1546,1325.7275,1370.0582,1274.9388,1354.9579,1283.6217,1320.7716,0.40942383,0.3861084,1347.8928,0.03288888
1547,1823.8964,1839.4679,1828.5627,1861.8489,1634.0223,1544.4323,3.581543,1.1567993,1831.6821,0.0085012205
1548,2455.4075,1489.7142,2178.7498,1480.0228,1872.6226,1483.5109,4.3356934,0.13061523,1972.5608,0.48956323
1549,960.2597,954.7239,995.0107,1066.9126,755.5188,791.59064,3.0337524,2.0985718,957.4918,0.005781593
1550,410.41617,804.5352,535.8397,671.3016,378.40195,466.131,1.7072144,4.9468384,607.4757,0.6487816
1551,622.0355,231.3209,875.3754,703.6423,634.84595,346.47144,4.895874,2.3116455,426.67822,0.91571254
1552,893.60724,462.88412,905.6626,798.97345,696.7444,568.1067,5.254822,2.3511963,678.24567,0.6350547
1553,656.1292,600.8275,977.16656,403.75464,1073.7668,403.71588,0.9772339,6.8861084,628.4784,0.087992996
1554,340.73782,66.95287,458.86093,335.27072,510.85297,328.57285,2.237671,0.3789673,203.84535,1.3431013
1555,2476.887,2354.7568,2613.9822,2510.6013,2502.616,2256.1526,2.7159424,2.1139526,2415.8218,0.05055428
1556,706.13245,974.99915,669.01575,798.7537,501.78925,496.52457,3.8139648,0.68408203,840.5658,0.31986395
1557,2100.0295,1849.2247,2184.8484,2014.7579,2189.4268,1925.8875,5.0390015,0.8120117,1974.6272,0.12701376
1558,2013.5443,2148.163,1933.2739,2094.7007,2029.7651,2091.7334,8.044189,7.069275,2080.8538,0.06469401
1559,4051.7021,3124.133,3731.2197,2962.7427,3561.9155,3216.472,2.3624878,5.940674,3587.9175,0.25852576
1560,3653.1304,2122.529,3657.8887,2175.9678,3558.817,2357.1924,16.25354,4.4108276,2887.8296,0.53001785
1561,7857.6045,6174.275,7351.81,5772.4473,7074.7974,6007.535,8.815735,3.5214844,7015.9395,0.23992932
1562,793.79004,449.54315,964.3796,743.1812,687.07666,587.36816,6.3237915,2.2686768,621.6666,0.55374837
1563,1381.9094,1490.1143,1402.071,1703.0458,1334.8206,1422.9696,5.326599,2.75177,1436.0118,0.07535093
1564,2392.1416,2342.056,2333.4565,2270.0774,2206.5479,2128.2341,8.380249,5.289673,2367.0986,0.021159107
1565,408.89044,275.57996,980.0891,716.8076,769.5317,639.8068,3.3084106,0.29345703,342.2352,0.38952887
1566,643.4641,666.71576,660.3308,666.65765,807.2534,749.25793,4.0596313,3.8642578,655.08997,0.035493825
1567,3157.135,3205.1091,3249.4243,3323.3892,3422.6653,3463.1768,6.4573364,0.84436035,3181.122,0.01508088
1568,360.45392,556.91376,439.14526,471.87314,464.0318,666.3903,0.013122559,4.447571,458.68384,0.4283121
1569,2108.3037,1971.1165,2062.5571,2003.188,1881.0314,1896.9552,6.430298,0.47662354,2039.7101,0.06725822
1570,724.4604,778.6195,751.2831,733.52167,794.6987,742.9444,0.63568115,1.2313232,751.5399,0.07206419
1571,727.37726,756.48444,768.60846,733.7128,791.4987,815.69696,0.08239746,2.9387817,741.93085,0.039231658
1572,2308.2285,2092.559,2298.0115,2173.655,2031.1398,2062.7566,8.535522,0.9412842,2200.3938,0.09801402
1573,2693.9348,2538.795,2637.7969,2476.1191,2678.268,2580.3867,1.2948608,1.8025513,2616.3647,0.05929597
1574,573.6376,427.40622,564.5092,502.66666,394.6017,315.28113,0.28814697,1.2539673,500.5219,0.29215774
1575,416.94687,237.28021,541.81836,306.73123,545.67896,477.9499,2.8225098,0.22149658,327.11353,0.54924864
1576,1526.9808,1774.4874,1430.2863,1530.5574,1442.7906,1610.0514,5.230713,0.7756958,1650.7341,0.14993729
1577,4180.3213,4010.0552,4212.516,4032.6958,4049.1663,3923.3525,8.298096,4.133911,4095.1882,0.041577116
1578,708.9312,809.5359,800.24805,820.7282,734.6802,728.1366,5.3392944,0.76135254,759.2335,0.1325082
1579,2346.467,1980.2423,2242.2632,2005.2672,2106.1467,2104.3677,8.082764,1.9906006,2163.3547,0.16928557
1580,2740.375,2816.7188,2671.1733,2773.113,2640.819,2718.733,2.7525024,2.6016235,2778.5469,0.027476143
1581,3449.5105,3253.1003,3345.828,3156.7778,3194.236,2940.801,3.6879883,4.605896,3351.3054,0.05860706
1582,1248.6797,983.396,1187.7657,1076.37,1025.5181,888.7479,8.216492,3.3773193,1116.0378,0.23770134
1583,2554.187,2453.289,2404.4739,2401.1597,2324.527,2249.3013,4.5507812,0.9400635,2503.738,0.040298924
1584,2207.976,1626.2268,2020.569,1459.7137,1935.2296,1516.0815,11.109009,0.25878906,1917.1014,0.30345252
1585,1357.782,1197.2968,1332.3517,1238.7877,1154.2963,1214.3367,5.515869,3.7213135,1277.5393,0.12562057
1586,666.71185,431.49216,1113.821,940.5888,812.0564,688.0143,7.991577,1.5783691,549.102,0.4283716
1587,1624.9292,913.7103,1674.9817,903.3831,1774.6919,761.319,0.075805664,9.370056,1269.3198,0.56031495
1588,1042.6073,356.34918,770.3755,686.37933,547.2714,821.6871,2.6902466,3.178772,699.4783,0.98109996
1589,2500.3528,3113.9895,2634.7856,3157.2024,2492.6826,2931.2927,8.571106,3.206604,2807.1711,0.21859612
1590,424.98914,340.7601,280.65802,385.98877,411.91275,465.22818,2.296997,1.3997192,382.87463,0.21999116
1591,914.7724,445.80002,1000.9199,741.6447,876.40546,566.1242,6.6551514,0.13024902,680.2862,0.6893751
1592,1816.2572,1668.5613,1532.9921,1003.36005,1453.2019,1236.1208,1.899231,4.1207275,1742.4092,0.08476535
1593,759.0495,965.489,326.10184,504.74448,684.9436,447.96634,7.286499,7.157898,862.2693,0.2394142
1594,661.8739,382.27576,646.7459,182.37283,616.4802,334.2285,1.2919922,3.408142,522.0748,0.53555185
1595,1252.4443,1138.3828,1105.7673,975.4585,955.63806,832.56036,4.7333984,1.340271,1195.4136,0.09541595
1596,3941.4333,2376.8032,3646.5208,2273.3145,3135.1572,2106.1973,12.99231,0.3984375,3159.1182,0.49527434
1597,1044.1421,726.7195,911.898,843.94806,647.09576,935.49805,3.9197388,1.4855347,885.4308,0.35849512
1598,2909.627,2257.1284,2706.1619,2000.1063,2601.4941,2188.2378,6.350708,0.729187,2583.3777,0.25257576
1599,304.61258,363.6612,211.64856,415.36505,219.6435,295.95764,2.6565552,3.166809,334.1369,0.17671983
1600,614.50073,580.3839,591.9025,571.7099,510.76077,492.84424,0.30792236,1.3891602,597.4423,0.057104796
1601,2513.7473,2156.8125,2479.9038,2061.3562,2213.1333,1963.8564,3.7650757,1.619873,2335.2798,0.15284456
1602,351.4432,569.4377,381.98477,507.13333,462.29126,430.5479,0.35620117,0.4243164,460.44043,0.47344774
1603,1529.0619,1574.6813,1516.329,1503.1111,1561.351,1551.0505,1.656311,1.8928223,1551.8716,0.029396366
1604,326.15714,442.719,416.76135,384.12003,297.89194,261.06396,0.8510132,2.694458,384.43805,0.30320063
1605,248.40082,180.84544,310.4453,177.14705,234.82509,143.52367,2.0733032,2.1344604,214.62314,0.31476277
1606,1443.4231,1617.085,1554.7607,1545.1129,1339.613,1436.8364,3.6393433,4.390625,1530.254,0.11348564
1607,1246.5404,1185.1078,1162.2661,1030.9204,991.6809,982.8983,2.394287,0.45159912,1215.8241,0.050527554
1608,8311.223,7421.5107,8059.36,7270.599,8080.0566,7608.613,15.020691,2.3441162,7866.3667,0.113103285
1609,3201.3745,2978.5671,3100.443,2895.2625,3254.2698,3098.762,2.3398438,0.92614746,3089.9707,0.07210663
1610,2649.8704,2542.058,2501.255,2470.8015,2343.0803,2224.5757,6.491455,3.6051025,2595.9644,0.041530713
1611,588.29675,1270.7205,676.3914,1121.8745,586.9973,791.5809,3.7089844,6.314209,929.5086,0.7341769
1612,3217.217,3232.5598,3267.9763,3289.306,3019.2986,3064.4004,4.0722046,3.6524048,3224.8884,0.004757614
1613,3571.0857,3384.7556,3621.831,3290.4082,3202.35,3196.6196,0.8209839,2.6731567,3477.9207,0.05357514
1614,2034.3153,1487.307,1815.3656,1370.437,1684.2656,1420.2422,0.92193604,2.9170532,1760.8112,0.310657
1615,2477.7075,2185.603,2366.1921,2101.5786,2229.3103,2149.2039,1.4102173,2.1069946,2331.6553,0.12527774
1616,777.5564,503.81012,697.0084,858.5066,514.3394,409.30127,3.6790771,0.46746826,640.6832,0.42727244
1617,6088.7915,5711.159,6072.076,5821.5527,5825.0996,5838.369,2.147522,6.7921753,5899.9756,0.06400574
1618,440.99493,471.68472,348.80698,338.2285,234.4052,198.69655,0.73413086,0.38049316,456.33984,0.06725205
1619,2479.7092,2563.1072,2449.9924,2451.106,2293.967,2078.7866,3.1651,1.6642456,2521.4082,0.03307594
1620,3494.7744,3550.134,3575.432,3538.1802,3357.2522,3484.4998,8.057312,2.00885,3522.454,0.015716208
1621,3022.1038,2963.2446,2974.4873,2909.4277,2898.261,2927.8215,4.185547,1.4989624,2992.6743,0.019667737
1622,1474.11,1179.302,1498.307,1197.8945,1603.178,1487.0496,2.2243042,1.6713257,1326.706,0.22221048
1623,1728.4546,1391.3538,2058.0862,1517.2919,1752.7603,1449.3147,4.5307617,0.47668457,1559.9042,0.21610355
1624,2598.1582,2513.5295,2570.1392,2544.9182,2610.9043,2592.537,2.2442627,1.4227295,2555.8438,0.03311183
1625,4040.4473,3861.7754,4027.308,3878.2073,3984.004,3671.001,3.0681152,0.47857666,3951.1113,0.045220662
1626,1289.5732,1184.2952,1361.8844,1163.6705,1247.4651,1153.6426,1.5841064,1.0768433,1236.9342,0.08511211
1627,696.575,708.44604,635.686,675.2696,753.812,762.5764,0.120910645,1.2410278,702.5105,0.016898016
1628,3413.2083,3217.0583,3534.2412,3327.8894,3328.2104,3226.6882,4.510254,0.019165039,3315.1333,0.05916803
1629,2079.6729,2035.2942,2114.298,2051.7917,2199.8315,2101.1624,0.072631836,2.9494019,2057.4834,0.02156939
1630,612.39386,550.6014,609.69775,581.2771,484.81403,420.66312,1.2510376,0.3930664,581.4976,0.106264375
1631,1713.628,1785.9377,1774.7511,1756.8206,1869.8212,1837.1075,2.4908447,1.5144043,1749.783,0.04132495
1632,4319.3945,3917.6523,4506.599,3977.0603,4699.5884,4313.639,14.786316,4.7821045,4118.5234,0.0975452
1633,2804.7827,2525.7124,2672.2717,2516.403,2765.4065,2597.7456,5.8395386,2.6107178,2665.2476,0.10470709
1634,2115.6155,1851.2269,1970.4835,1838.9703,1967.3947,1828.083,8.916321,3.1190796,1983.4211,0.13329925
1635,1822.9438,1949.4276,1884.4885,1933.8345,1905.5275,1897.011,2.9881592,3.2419434,1886.1858,0.06705796
1636,456.69226,584.70654,493.62982,627.0861,310.5538,467.05258,2.66687,3.576538,520.6994,0.24585064
1637,1457.5752,1163.4945,1463.1271,1147.044,1352.779,1314.9537,1.6433716,0.06781006,1310.5349,0.22439745
1638,2670.011,2316.4756,2742.8833,2380.9658,2346.8748,2093.9246,2.3323364,0.9449463,2493.2432,0.1417974
1639,428.43887,268.58377,472.30057,365.297,423.09048,346.77383,3.039734,1.2842407,348.51132,0.4586798
1640,4163.9326,4010.014,4188.9834,4037.606,4169.3037,4058.4363,1.4559937,1.6348877,4086.9731,0.037660807
1641,1011.6589,1243.0413,1014.9247,1205.8657,1275.8031,1206.6844,0.060913086,2.6448975,1127.3501,0.20524448
1642,1072.218,1097.0557,968.562,1064.635,847.20197,786.56555,0.5748291,1.1541748,1084.6368,0.022899505
1643,2398.5952,2326.7598,2394.5583,2395.277,2192.168,2308.9702,10.26178,4.3911743,2362.6775,0.030404255
1644,8625.868,7478.4966,8266.472,7218.8535,7708.74,7248.0234,9.765015,9.455261,8052.1826,0.142492
1645,606.9939,497.61884,382.84024,595.80316,419.1358,788.1251,6.753357,3.4129639,552.3064,0.1980333
1646,943.8017,1809.3439,1173.8503,1646.208,1328.8036,1782.4872,2.7979736,3.1237793,1376.5728,0.628766
1647,428.58206,442.34518,435.71585,150.65587,416.49002,407.95367,2.8563232,5.4591064,435.46362,0.031605676
1648,1294.8586,2049.9739,1647.7435,2083.6345,1701.7764,2031.1823,4.318054,0.6737671,1672.4163,0.45151153
1649,1239.0472,1255.2219,1254.439,1300.7806,1056.2823,998.171,7.171753,4.0614624,1247.1345,0.012969477
1650,817.31946,552.28174,772.5256,813.67395,750.67804,1116.3729,7.89447,2.1383057,684.8006,0.38702905
1651,1734.8622,1727.6302,1702.3365,1764.5382,1589.1299,1585.6013,6.1517944,5.1168213,1731.2462,0.0041772993
1652,645.5801,791.5137,581.6272,570.7082,432.57132,470.36206,0.46429443,0.44415283,718.5469,0.20309544
1653,798.7193,708.28595,707.6161,599.3367,757.639,664.80145,2.7474365,2.9819336,753.5026,0.1200173
1654,2684.9404,2263.3872,2648.275,2178.8267,2422.9932,2295.0146,4.23999,3.1176147,2474.1638,0.1703821
1655,2891.101,2595.7217,2942.3325,2488.7107,2430.746,2313.296,8.254639,3.74115,2743.4114,0.107668646
1656,5460.5034,4337.356,4988.7534,4031.0098,4651.3047,4038.9958,2.632019,7.7747803,4898.9297,0.22926384
1657,4257.899,3488.9539,3967.966,3264.3591,3723.9658,3293.9097,8.1922,0.06964111,3873.4263,0.19851805
1658,1086.3805,968.38196,1037.4642,883.34393,1135.0763,1158.3069,1.3305664,1.5869751,1027.3812,0.1148537
1659,57.14467,358.2506,121.05772,446.0665,289.629,430.8152,0.6688843,0.50756836,207.69763,1.4497323
1660,839.7062,591.9597,769.8147,538.20844,636.2137,646.7369,0.12194824,0.4996338,715.83295,0.34609535
1661,1312.0083,1212.6732,1341.0192,1153.8158,1043.8287,972.1457,2.5319824,1.4780884,1262.3408,0.07869118
1662,1755.4652,1634.9945,1681.4143,1566.8053,1629.2493,1775.2175,2.0717163,2.1707764,1695.2299,0.071064524
1663,1898.9111,1928.2671,1901.2487,1951.1788,1657.6447,1724.7834,2.25354,0.26098633,1913.5891,0.015340784
1664,1125.7906,917.57544,1203.8851,1159.9697,1163.8713,971.3078,4.4735107,0.4078369,1021.68304,0.20379628
1665,724.83105,795.5297,820.7608,886.7536,827.1987,885.25793,3.0158691,0.40124512,760.1804,0.09300248
1666,3127.5867,2960.35,3078.9658,2960.474,3107.8293,3086.6062,2.3965454,2.0474854,3043.9683,0.054940313
1667,1817.8901,1543.4847,1847.1367,1503.7426,1337.1263,1348.9282,0.5784302,1.9771118,1680.6875,0.16326973
1668,2891.129,1906.1211,2744.111,2095.8484,2616.156,1949.514,14.926758,3.9006958,2398.625,0.4106552
1669,5707.025,4397.49,5363.7524,4150.2144,4829.1987,4160.2427,11.458435,2.3667603,5052.258,0.25919792
1670,5391.551,4689.336,5145.157,4446.8604,4860.193,4669.8096,5.1295166,0.050598145,5040.4434,0.13931608
1671,1628.6589,2028.8887,1769.1462,1842.5398,1572.3749,1742.4678,3.2505493,6.807495,1828.7738,0.21885142
1672,337.29358,662.85315,326.75552,633.95,305.11288,434.62006,1.3192749,0.9039917,500.07336,0.6510236
1673,1575.3212,981.1695,1411.2017,902.5443,1308.93,1133.4805,0.37097168,5.0682983,1278.2454,0.46481818
1674,541.4042,333.87564,348.2387,247.57574,464.06253,183.08017,3.953186,2.4672852,437.6399,0.4741993
1675,6521.5796,5814.922,6253.391,5519.458,5715.076,5438.795,9.507629,8.311218,6168.251,0.11456371
1676,1734.8964,1637.6119,1729.2107,1767.665,1451.5868,1617.1776,7.2701416,5.1644287,1686.2542,0.05769262
1677,644.2682,667.3963,705.8069,644.5144,870.63794,877.153,0.68414307,4.5737305,655.8323,0.035265286
1678,393.04672,196.6903,291.7727,167.49777,229.12352,150.84291,4.2058105,0.9602051,294.86853,0.66591173
1679,1098.4045,1021.46295,1121.3516,982.22986,1076.051,809.1746,2.2213745,0.040771484,1059.9337,0.07259095
1680,7923.9653,7338.118,7782.2686,7214.1387,7478.8853,7083.303,21.238525,7.850708,7631.042,0.07677158
1681,6681.198,5552.3315,6381.4585,5352.598,5838.8926,5301.6343,10.038574,5.619751,6116.7646,0.18455291
1682,1412.2413,1407.1233,1585.3309,1466.7493,1297.9049,1182.6383,0.6248169,5.8061523,1409.6824,0.0036306349
1683,903.3353,927.2741,1070.6049,1027.3241,1023.1052,964.59863,0.3618164,1.2894897,915.3047,0.026153894
1684,1243.8983,1191.2944,1252.5961,1243.8788,1219.2625,1199.9971,4.250061,1.3408813,1217.5964,0.043203052
1685,711.6903,565.153,669.5179,554.45624,642.63086,680.4179,2.6488037,3.7628784,638.42163,0.22953059
1686,1480.3083,1278.4949,1598.7236,1349.4226,1435.647,1395.4896,2.2633057,3.7175903,1379.4016,0.14630508
1687,1122.56,849.34143,1141.6342,920.31616,940.77765,842.10785,6.211426,2.0367432,985.95074,0.27711183
1688,542.8317,402.54562,424.9683,384.29126,642.88055,623.85266,0.1303711,0.6134033,472.68866,0.2967833
1689,3875.7546,3655.1646,3863.7827,3632.7808,3898.4946,3740.5742,7.243225,1.7369995,3765.4595,0.058582515
1690,1334.844,1245.5892,1385.3481,1128.9565,1273.5791,1148.9456,2.6342163,1.1398926,1290.2166,0.06917813
1691,482.8595,542.2842,511.8964,599.6966,537.0852,488.1369,1.5197754,0.88342285,512.57184,0.11593435
1692,11020.117,10150.769,10695.302,9983.515,10333.337,10123.627,15.392395,9.999268,10585.443,0.0821268
1693,4792.7334,4440.661,5071.6836,4572.907,4653.337,4675.45,13.464661,4.572632,4616.6973,0.076260634
1694,1314.7516,1272.7675,1269.6401,1227.726,1152.1786,1169.6746,1.9647217,3.923706,1293.7595,0.032451265
1695,2028.8896,1860.2379,2115.2292,1965.6298,2030.3552,1841.4993,0.46466064,0.39367676,1944.5637,0.086729854
1696,5045.072,5120.584,4851.1987,5084.5024,5093.4673,5110.1333,0.29736328,1.4697266,5082.828,0.014856337
1697,756.7538,582.32635,472.97995,495.34848,487.5362,591.4665,7.9108887,5.7993774,669.54004,0.26051828
1698,1594.5869,1815.1423,1773.1428,1977.6423,1471.167,1732.9753,5.505371,2.5429688,1704.8646,0.12936829
1699,2548.8923,1950.8816,2696.3452,2164.6238,2209.5886,1883.0166,6.736084,0.44073486,2249.887,0.26579592
1700,1350.6049,1291.2487,1520.3987,1500.6987,1141.8962,1218.6461,6.5516357,1.8726807,1320.9268,0.04493527
1701,2389.7747,2632.6401,2423.0334,2479.3677,2197.1013,2156.9312,0.3022461,6.5580444,2511.2075,0.09671263
1702,1446.723,1388.76,1511.8286,1467.7635,1663.6663,1432.107,0.54504395,1.5161743,1417.7415,0.04088405
1703,1200.0751,1197.4938,1162.1807,1200.9225,1294.7291,1200.3995,0.3501587,0.7277832,1198.7844,0.0021532637
1704,1265.379,968.42163,1406.8367,1156.6494,1377.959,1332.0828,5.6224976,2.1906128,1116.9004,0.26587635
1705,1455.0604,1103.0654,1374.7517,1145.5427,1057.3187,944.4703,6.3813477,0.7574463,1279.063,0.27519754
1706,983.66864,960.89716,900.05945,895.74585,644.1992,646.64777,1.5309448,4.463257,972.2829,0.023420637
1707,1876.8431,1767.0563,1817.4822,1741.0616,1799.4183,1688.3424,4.6358643,1.7889404,1821.9497,0.0602579
1708,1156.1581,1012.9023,1141.1482,1031.4648,1158.1594,1142.2292,0.92974854,0.3656006,1084.5302,0.1320902
1709,795.5951,623.2542,818.79663,652.9768,753.1239,640.044,2.8954468,2.1259155,709.4247,0.24293049
1710,1624.4476,1820.7037,1793.0267,1939.1285,2015.23,2006.5112,6.085144,6.184021,1722.5757,0.113931775
1711,1366.621,1255.4156,1318.5527,1231.7251,1066.9762,1051.4144,5.3325806,0.037109375,1311.0183,0.08482362
1712,1183.113,1166.6992,1223.4196,1186.8635,1094.7976,1021.03735,2.8200073,2.916565,1174.9061,0.013970323
1713,684.8059,720.5532,657.1338,686.40485,462.24002,457.2454,5.043762,4.63562,702.67957,0.050872855
1714,856.49866,940.71533,862.76483,922.46893,787.9995,777.1127,1.484314,1.3597412,898.607,0.09371914
1715,1776.8777,1572.6729,1754.9633,1693.8516,1873.4229,1820.6494,7.418701,0.8734741,1674.7753,0.12192969
1716,9459.409,8349.294,9053.431,8019.0815,8394.121,7907.301,25.830078,7.3879395,8904.352,0.124671094
1717,9829.963,9232.182,9420.851,8824.179,8864.46,8714.306,14.608215,5.6101074,9531.072,0.0627192
1718,1148.8903,1104.7534,1063.8281,1195.2587,1206.1263,1176.0331,2.3484497,0.7854004,1126.8218,0.03916932
1719,860.6699,866.8854,905.2728,864.7512,795.29156,759.1795,2.4171753,1.6095581,863.77765,0.0071956646
1720,772.55585,984.41077,833.0548,1020.93134,674.9146,762.2505,1.7433472,2.0040283,878.4833,0.24115987
1721,1603.6357,1650.5206,1542.2694,1590.0554,1290.5923,1370.1271,3.8674927,4.6710815,1627.0781,0.028815389
1722,1712.6158,1851.5308,1789.1063,1835.9735,1491.607,1651.1525,2.5894775,2.9105225,1782.0732,0.0779513
1723,1028.7396,963.11865,1229.3368,1028.3328,1161.501,989.4371,0.7421875,0.15411377,995.92914,0.065889195
1724,1128.6614,1229.2377,1126.6814,1280.3705,1230.8547,1318.2537,0.18139648,1.9501343,1178.9495,0.085310094
1725,3636.3613,3465.205,3722.797,3554.197,3595.1592,3588.5703,2.2496948,2.6885376,3550.7832,0.048202395
1726,1228.5293,957.2985,1254.4938,1017.27716,1300.2954,1064.1918,0.84246826,1.1635132,1092.914,0.24817212
1727,1358.5336,1531.4589,1425.5516,1505.5862,1245.3384,1326.9495,4.6915894,1.6844482,1444.9962,0.1196718
1728,4599.537,4630.541,4731.9785,4675.885,4508.718,4551.1777,13.188782,10.806152,4615.039,0.006718016
1729,4887.3384,4391.381,4631.0605,4314.522,4550.149,4325.0435,2.057434,2.8521118,4639.3594,0.10690215
1730,1944.8163,1625.3628,1887.6611,1923.8121,2186.0796,2108.3293,2.8372803,5.9971313,1785.0896,0.17895655
1731,1696.6456,1328.9154,1544.2517,1422.1703,1560.6085,1233.728,3.1414795,3.4868774,1512.7805,0.24308234
1732,1820.9393,1953.6609,1858.3444,2005.9144,1495.6469,1515.5916,3.659668,3.4325562,1887.3,0.070323505
1733,1996.0822,1655.8558,2154.3713,1786.9026,1660.2285,1468.0795,8.136719,1.3060303,1825.969,0.18632644
1734,1730.3291,1736.1199,1823.7932,1790.7324,1763.3312,1813.0183,0.64782715,1.1665039,1733.2245,0.0033410394
1735,1812.2299,1750.8834,1718.3352,1659.297,1795.0189,1760.2816,6.388672,3.5534668,1781.5566,0.034434177
1736,633.69446,475.27515,560.4534,526.4288,449.26428,423.0733,2.4713745,1.1368408,554.4848,0.28570542
1737,876.4251,665.90497,1019.37415,911.9809,809.0183,746.63666,3.6054688,0.0869751,771.16504,0.27298975
1738,2589.916,2514.5386,2661.1,2591.6506,2599.0483,2588.5757,4.1586304,0.5864868,2552.2273,0.029533984
1739,555.18036,589.0901,557.1885,579.27106,561.2399,440.86322,1.7006836,3.4988403,572.13525,0.059268728
1740,10391.777,10216.489,10457.202,10191.051,10491.989,10270.919,19.944824,5.9188843,10304.133,0.017011436
1741,5925.8223,5750.5107,5922.032,5707.4775,5830.959,5595.914,7.001465,0.04650879,5838.1665,0.030028524
1742,5732.485,5497.79,5715.7065,5465.9614,5768.6357,5600.246,10.214172,3.800476,5615.1377,0.041796807
1743,1126.5212,1068.5671,1279.8058,1094.9874,910.3341,829.03046,2.49469,0.6543579,1097.5442,0.052803434
1744,1705.992,1763.3727,1729.8992,1723.2369,1665.6781,1559.0142,1.7445679,0.52996826,1734.6824,0.033078525
1745,1046.1122,1075.9341,978.11566,1074.1912,1089.4055,1056.2025,1.317749,2.7774658,1061.0232,0.028106736
1746,1926.3296,1747.8558,1990.829,1765.1154,1896.6102,1837.5867,3.58667,0.4805298,1837.0928,0.0971501
1747,6075.3076,5716.0215,6178.7627,5861.4287,6062.7305,5894.9663,2.5739746,4.526123,5895.6646,0.060940735
1748,818.4586,779.3179,874.81323,752.1839,775.2278,741.5723,1.0705566,3.3916626,798.88824,0.04899402
1749,1042.8109,790.52747,885.608,766.40283,885.61676,715.4746,3.5388794,6.386841,916.6692,0.27521756
1750,2939.9453,2927.4363,2898.5632,2708.6772,2273.5398,2320.5232,4.4276123,2.1586304,2933.691,0.0042639235
1751,1549.7292,1014.4734,1299.3097,821.69836,851.52954,679.4265,12.975098,8.612122,1282.1013,0.41748327
1752,1103.6174,1719.1558,1653.051,1709.0953,1301.4956,1410.899,5.973999,6.654602,1411.3866,0.43612313
1753,2776.5027,2555.284,2722.1267,2521.8416,2528.7017,2538.917,4.8809814,4.3015137,2665.8933,0.082981095
1754,1383.4003,1204.6196,1389.0529,1368.3069,1814.006,1353.7399,0.7536621,3.6084595,1294.01,0.13816017
1755,1695.2283,1823.0968,1772.1117,1794.0853,1544.4386,1626.3171,4.3426514,2.4502563,1759.1626,0.07268716
1756,1297.4746,2251.6616,1483.4713,2129.6614,1366.8132,1627.4978,5.8760986,3.1334229,1774.5681,0.53770095
1757,2308.68,1757.2395,2132.4773,1695.675,1846.3058,1454.7736,5.833496,6.0356445,2032.9597,0.27125004
1758,2514.354,2564.3994,2876.445,2261.1768,2849.2485,2558.9883,5.8740845,0.55596924,2539.3767,0.019707754
1759,1713.4764,2006.5846,1548.1166,1751.3262,1762.3627,1785.7778,4.7191772,5.228943,1860.0305,0.15758245
1760,716.6804,593.22504,825.58405,743.0692,831.37335,716.43005,4.0160522,1.0780029,654.95276,0.1884951
1761,2308.4548,2169.3225,2205.3398,2080.8052,2160.8433,2133.2756,0.5350952,0.39691162,2238.8887,0.062143475
1762,426.78595,466.2203,376.0817,323.4532,191.25917,279.28305,0.928833,0.30126953,446.5031,0.088318214
1763,560.3129,453.39877,377.1304,374.4365,575.2468,423.86374,6.7180176,2.43219,506.85583,0.21093602
