frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1516,1215.1342,1302.7515,1320.6708,1348.7124,1328.863,1354.0521,0.013427734,2.2009888,1258.9429,0.06959594
1517,5901.9775,6122.933,5975.909,6214.0195,6100.3906,6244.6016,3.0197754,4.508667,6012.455,0.036749642
1518,2862.2002,2967.5417,2953.175,3020.5042,2929.0867,2898.4304,1.2132568,3.4181519,2914.871,0.03613935
1519,495.58966,415.01837,450.34268,371.76532,390.56433,336.14484,3.2694092,2.7441406,455.30402,0.17696151
1520,450.96298,609.16504,309.71173,498.7244,348.58328,247.63603,4.748108,6.235718,530.064,0.2984584
1521,2498.2969,2693.9292,2581.2058,2849.1946,2614.2612,2860.6382,10.129944,12.097717,2596.113,0.07535586
1522,4705.9756,4868.2886,4890.2944,5023.583,4902.666,4844.065,10.444763,15.801636,4787.132,0.033906102
1523,481.63605,483.25125,486.09076,518.04767,475.06195,516.6751,0.8477783,1.3261719,482.44366,0.0033479636
1524,5400.395,5342.546,5552.432,5439.536,5668.264,5002.788,15.893188,16.577332,5371.4707,0.010769699
1525,3407.821,3392.6064,3415.7786,3366.5903,3311.4646,3244.8352,7.6012573,8.21875,3400.2139,0.004474601
1526,666.40515,613.01984,488.6556,512.6607,600.0761,488.3872,7.1394043,5.520874,639.7125,0.08345204
1527,703.34174,787.97876,682.057,767.46454,801.71796,742.61926,4.0167847,0.8666992,745.6603,0.113506146
1528,1257.51,1820.7455,1231.0582,1724.3224,1212.8411,1465.0094,2.3364258,1.6799316,1539.1277,0.3659446
1529,3378.2598,3450.5352,3583.092,3662.9778,3514.457,3260.626,11.002808,16.846436,3414.3975,0.021167831
1530,307.81918,389.58817,280.68524,358.74313,282.37073,318.36575,0.91381836,1.3519897,348.70367,0.23449418
1531,368.1058,816.2368,491.24026,1134.5392,495.79025,449.98782,1.3951416,8.950684,592.1713,0.75675905
1532,2742.7769,2830.0112,2797.3293,2930.056,2705.658,2591.4805,7.9140625,14.730652,2786.394,0.031307265
1533,2134.5134,2170.1921,2144.7458,2191.673,2195.7505,2168.038,3.0752563,4.6361694,2152.3528,0.016576609
1534,1293.7201,1384.555,1332.8508,1392.0754,1417.7281,1459.2949,2.1270752,3.7427979,1339.1376,0.06783094
1535,1653.0872,1739.7621,1727.9467,1820.9115,1721.6858,1830.0448,3.3394165,4.7755127,1696.4246,0.05109271
1536,5271.36,5136.902,5202.711,5060.1304,4965.505,4849.624,0.3550415,0.026550293,5204.131,0.025836784
1537,1040.4755,923.00385,991.30615,977.3312,1093.6493,974.241,5.9348755,6.5498047,981.7396,0.11965659
1538,4168.9395,4033.5862,4174.3203,4021.3394,4176.314,3987.6956,10.841248,11.424805,4101.2627,0.033002827
1539,503.65253,778.91016,509.11792,700.23267,381.9342,574.8465,1.4711914,2.1990967,641.2814,0.42923066
1540,564.55853,846.97424,481.67377,684.4325,527.09344,665.317,2.3460083,3.7633057,705.76636,0.40015468
1541,862.47864,897.66644,871.46094,1004.7256,762.9754,903.5483,6.694275,8.067749,880.0725,0.039982848
1542,975.5273,989.28064,1041.4191,1055.4817,1035.9954,1014.1538,1.9459229,1.7554932,982.40393,0.013999697
1543,949.4276,973.7717,1037.6445,1618.1335,1005.48535,1084.0499,6.04541,3.6608276,961.5997,0.02531627
1544,285.32617,805.968,433.76938,790.5113,522.53864,765.1033,0.23388672,4.8171997,545.6471,0.9541732
1545,588.3668,753.9622,607.338,907.7656,694.4151,770.6889,6.6224976,9.294739,671.16455,0.24672846
1546,2324.3438,2433.9707,2454.105,2489.277,2336.613,2535.3975,1.9968872,5.213379,2379.1572,0.04607806
1547,1804.8481,2041.8597,1635.1576,2326.5654,1664.861,2209.9375,11.102051,2.3601685,1923.354,0.123228274
1548,6026.3335,6269.0063,5919.4395,6188.0615,5922.1343,5959.432,5.935547,3.8520508,6147.67,0.039473955
1549,2186.8198,2067.3682,1898.842,2114.4736,1924.0734,1864.6245,9.048096,1.8415527,2127.094,0.05615721
1550,630.7674,825.08575,660.9985,942.1809,448.11053,514.2399,4.9483643,5.571594,727.9266,0.26694775
1551,925.17865,904.1822,948.64746,960.6811,917.12335,916.3624,2.6898193,4.9664917,914.6804,0.022954969
1552,1623.0966,1735.1107,1588.9733,1582.4136,1413.2391,1518.6763,4.3223267,3.807373,1679.1036,0.06671069
1553,1556.2812,1420.3328,1538.9043,1424.1407,1481.0994,1309.6581,0.6949463,3.96167,1488.307,0.09134439
1554,538.90857,980.5008,714.29944,1042.2175,956.145,1003.79175,4.553772,4.5288696,759.7047,0.58126825
1555,1395.8698,1456.4294,1466.685,1532.5171,1503.5623,1576.1188,0.59594727,4.5114136,1426.1497,0.042463772
1556,3216.9717,3663.578,3323.5342,3678.8052,3514.2974,3640.924,3.039917,14.84137,3440.275,0.12981701
1557,480.9853,399.67215,569.2238,669.8498,565.1248,494.48996,0.016723633,1.0338135,440.32874,0.18466462
1558,698.72736,667.0747,626.58777,583.4132,565.8456,519.67554,1.8371582,3.2584229,682.901,0.046350274
1559,6031.184,6146.5073,6088.8203,6108.2866,5990.601,5953.59,12.883667,17.748657,6088.8457,0.018940084
1560,11320.699,10569.252,10994.345,10373.73,10833.322,9920.334,31.906616,24.08319,10944.976,0.068656825
1561,5977.938,5189.8594,5468.774,4985.692,5272.95,4374.355,27.35553,16.210388,5583.8984,0.14113413
1562,1309.7229,693.4534,1081.1464,675.73346,1318.4486,810.8956,14.003418,3.4974365,1001.58813,0.6152923
1563,1050.3187,981.87177,1023.84076,937.8532,969.5143,782.8988,0.91345215,2.065857,1016.0952,0.06736274
1564,1449.4554,1287.5066,975.8652,1569.5642,929.94104,1380.8839,14.446899,3.1935425,1368.481,0.11834206
1565,2674.8723,1959.6145,2276.4417,1855.3407,2409.3376,1628.4636,17.519348,8.897461,2317.2434,0.30866754
1566,2452.2637,2473.9587,1688.8387,2523.2583,798.7556,1682.9181,23.432373,12.526306,2463.1113,0.0088079935
1567,2550.6199,2383.255,2574.4167,2362.3862,2348.5881,2130.5583,11.141541,9.604431,2466.9375,0.06784322
1568,1500.9441,1621.5907,1764.245,1729.6779,1323.7566,1400.5858,5.9037476,3.0754395,1561.2673,0.07727479
1569,3463.0996,3737.5222,3557.9321,3818.1096,3503.7415,3888.8738,5.265869,0.42022705,3600.311,0.07622191
1570,2586.549,2754.0347,2590.858,2700.473,2457.3132,2678.1963,2.64563,4.1747437,2670.292,0.062721826
1571,5744.0645,6073.7573,5980.364,6132.485,6040.6675,6030.2734,10.832153,18.610107,5908.911,0.055795874
1572,10669.653,10206.054,10731.449,10253.661,10277.531,9745.676,24.737732,21.051208,10437.854,0.044415224
1573,6728.4775,6387.7573,6636.877,6298.1255,6464.581,6002.7705,16.82196,12.237793,6558.117,0.051953968
1574,3450.3186,3290.7664,3400.7634,3210.5198,3247.9604,3045.394,13.422485,12.942566,3370.5425,0.04733726
1575,622.8614,946.9482,677.85767,1141.3904,734.6961,1067.2687,0.85046387,0.9818115,784.9048,0.4128995
1576,3164.8645,3137.9766,3246.0923,3135.772,3200.5068,3006.4731,3.8391113,4.473694,3151.4204,0.008532006
1577,280.22125,570.64154,423.00916,614.58093,416.5407,609.2627,1.7486572,2.1907349,425.4314,0.68264896
1578,593.98083,943.71594,802.9811,893.2144,948.68134,973.29474,3.4459229,7.184387,768.8484,0.45488176
1579,2168.0928,2163.9412,2163.4514,2163.2947,2171.646,2160.1086,3.3118896,3.756836,2166.017,0.001916703
1580,1267.1576,994.516,681.12195,1628.6299,741.6247,1446.7843,13.442444,1.3724976,1130.8368,0.24109721
1581,1138.8411,1361.7758,1157.9109,1454.4796,1225.0438,1335.025,9.282654,11.579407,1250.3083,0.17830376
1582,2564.6875,2828.2703,2632.8418,2855.2163,2679.4238,2748.6199,1.4841309,0.85321045,2696.479,0.09775072
1583,1299.2476,1060.5878,753.85065,1111.6643,580.82367,546.6623,13.93689,6.10791,1179.9177,0.20226817
1584,9513.286,9624.36,9641.636,9432.888,9570.2705,8954.274,22.396484,21.668152,9568.823,0.011607929
1585,4890.9536,4763.5015,4967.8755,4947.014,4803.637,4467.739,0.65234375,7.9906616,4827.2275,0.026402764
1586,3430.2244,3547.6987,3611.7742,3572.6816,3445.4321,3454.4778,7.0950317,10.858215,3488.9614,0.033670295
1587,198.45569,378.8488,500.71402,516.00854,653.926,508.06525,1.1675415,2.100647,288.65222,0.62494963
1588,644.93787,823.699,638.00946,859.2657,582.2239,673.1747,7.0841064,9.878906,734.3184,0.24343814
1589,5248.177,5456.0693,5260.417,5243.2,4731.903,4894.043,9.779724,17.839783,5352.123,0.038843013
1590,474.8074,535.84076,490.67273,556.0332,390.12207,610.37537,4.96875,0.6594238,505.3241,0.12078062
1591,1104.2283,1118.1471,921.0896,1226.1248,597.6681,1225.459,10.362427,6.5965576,1111.1877,0.012526077
1592,6739.029,6978.629,6952.371,6963.855,6713.8896,6787.1675,9.589539,16.521667,6858.829,0.03493309
1593,3149.2283,3595.3135,3554.6328,3989.4604,3654.412,4011.9756,4.7507324,11.65094,3372.271,0.13228035
1594,2485.6206,2248.0762,2390.9636,2828.2632,1736.354,1757.0809,12.600891,3.6160889,2366.8484,0.10036318
1595,2311.193,2248.147,2240.272,2129.511,2160.2703,2075.669,5.2799683,7.540222,2279.67,0.027655821
1596,2900.3467,3077.7866,2796.222,3452.352,2598.3928,2674.5557,1.4199829,8.648254,2989.0667,0.059362993
1597,2932.4602,2803.7903,2798.7083,2729.3865,2744.6301,2487.5244,1.4354248,1.6521606,2868.1252,0.044862032
1598,4759.742,5056.3315,4919.4697,5016.107,4883.7495,4910.3374,5.071594,13.924683,4908.037,0.060429323
1599,1328.2465,1522.4878,1350.7501,1492.5458,1300.2529,1417.1973,0.17681885,2.6096191,1425.3672,0.13627459
1600,3013.3123,3059.5278,3000.2988,3010.3174,3031.7522,3021.5186,0.9499512,0.21832275,3036.42,0.015220417
1601,4019.0984,4239.909,4092.8503,4267.6924,4096.6963,4217.265,3.7624512,6.253723,4129.504,0.053471506
1602,1018.6433,1074.3193,1106.8646,1221.5121,1079.7441,1129.7618,0.6016846,1.4378052,1046.4813,0.053203076
1603,1367.5326,1450.6462,1401.5204,1432.071,1399.0369,1420.6945,1.6984253,2.261963,1409.0894,0.058983944
1604,1303.7377,1428.5265,1348.1008,1394.5509,1241.6262,1352.651,0.15112305,0.63134766,1366.1321,0.091344625
1605,568.1166,786.80426,528.66455,732.2685,384.13953,360.0,5.5198975,7.6122437,677.46045,0.3228051
1606,1921.5486,2156.597,2081.339,2398.0762,2028.6212,2327.3704,0.110961914,9.194946,2039.0728,0.11527217
1607,1454.3134,1731.1105,1639.9026,2012.7969,1559.9865,1809.5563,0.57666016,8.416992,1592.7119,0.17378981
1608,17768.627,17687.21,18098.93,17693.57,17805.629,16965.64,22.390137,27.649109,17727.918,0.0045925314
1609,10942.265,10998.84,11056.869,10964.516,11041.423,10619.054,14.18103,14.950195,10970.553,0.005157005
1610,1756.0769,1769.4048,1760.8474,1762.4678,1721.0073,1781.08,3.810669,0.03326416,1762.7408,0.007560885
1611,1158.1614,1365.4519,1210.977,1291.339,1274.9501,1360.9285,4.418762,6.364624,1261.8066,0.16428074
1612,400.3079,219.67303,169.05734,615.1163,301.5964,584.8486,3.3300781,2.302063,309.99048,0.582711
1613,1245.3998,1207.7277,1339.6565,1436.5394,1404.0339,1351.2347,2.3198853,4.248291,1226.5637,0.030713545
1614,317.51752,509.415,203.26971,1021.3325,305.00412,549.1316,3.8164062,3.3101807,413.46625,0.46411887
1615,656.38055,820.8274,718.8532,791.9864,614.628,660.24207,4.3983154,7.5283203,738.604,0.22264548
1616,904.9051,1006.822,854.93726,1230.4042,869.6096,651.55707,3.946167,1.4556885,955.8635,0.10662289
1617,1646.6638,1660.0322,1839.5471,1906.8795,1537.557,1360.3712,4.205078,9.248901,1653.348,0.008085659
1618,924.30756,1038.1384,897.9844,1048.0802,909.57495,1020.2453,3.6384277,3.9107666,981.223,0.116009176
1619,2534.749,2456.2065,2609.8853,2428.6665,2479.368,2406.985,5.3952026,7.635559,2495.4778,0.031473923
1620,6855.308,6613.511,6848.2466,6736.8945,6619.195,6283.9766,9.576599,4.2926025,6734.4097,0.035904687
1621,3002.8943,3052.0671,2912.9727,3058.4558,2817.0889,2871.3357,4.7540283,8.918518,3027.4807,0.016242169
1622,1808.6455,1715.7335,1823.4243,1668.5938,1792.0858,1672.4908,6.5265503,8.695129,1762.1895,0.05272531
1623,430.1743,449.42294,335.0138,343.89783,355.84296,291.59253,0.98217773,0.8081665,439.7986,0.04376698
1624,380.7866,894.571,445.15735,936.0745,578.4593,636.0366,0.10723877,2.8989868,637.6788,0.80571043
1625,1780.1515,1786.3945,1795.6942,1734.8098,1815.3534,1691.3104,2.3536377,3.5256348,1783.273,0.0035008898
1626,755.722,915.60333,721.8063,1019.9551,580.04517,663.1601,7.6000366,9.024658,835.66266,0.19132283
1627,1349.7535,1650.3027,1414.8143,1566.3735,1412.0452,1589.9133,0.0390625,3.7861938,1500.0281,0.20036238
1628,1752.9781,1907.4017,1789.5728,1923.4382,1829.4656,1798.4839,7.6209717,12.792725,1830.19,0.08437572
1629,752.37714,972.624,754.2188,974.27625,915.22125,1007.853,1.114624,2.0847168,862.5006,0.25535852
1630,1939.0602,2183.918,2007.8644,2153.7415,1969.1354,2161.6008,3.279541,5.0845337,2061.489,0.11877715
1631,1401.3721,1406.1311,1440.8436,1458.4109,1453.2378,1446.8685,0.60375977,0.9968872,1403.7516,0.0033902247
1632,3893.0557,3537.7976,3891.8901,3601.3877,3609.0964,3329.9355,2.206665,2.6921387,3715.4268,0.095617026
1633,6024.395,5643.6836,5908.44,5529.5024,5862.2314,5470.8643,11.157715,7.7165527,5834.039,0.06525692
1634,1513.3624,1479.4465,1432.1829,1425.4182,1516.2786,1414.0271,9.408813,10.200378,1496.4045,0.022664923
1635,1059.3085,1150.14,1056.8318,1116.7517,1077.4913,1094.359,3.4457397,4.2927856,1104.7242,0.08222101
1636,2927.6868,3237.633,3074.734,3287.87,2964.0525,3089.7788,9.999573,15.147278,3082.66,0.10054508
1637,1626.4819,1532.7211,1692.8065,1634.0703,1474.698,1247.8553,7.117676,9.260925,1579.6016,0.05935729
1638,1925.2969,2114.8108,1994.1537,2085.1812,1951.4131,2140.042,0.96759033,1.68396,2020.0538,0.09381627
1639,295.22247,187.2533,258.3168,169.42017,87.362206,107.10476,0.11022949,1.2791748,241.23788,0.4475631
1640,1375.37,1575.2574,1402.7883,1592.9174,1384.2329,1619.0338,1.9653931,2.3024902,1475.3137,0.1354881
1641,1011.4902,1070.9124,1030.6749,1029.3295,962.94073,988.7387,3.6488647,1.9459229,1041.2013,0.057070788
1642,1657.133,1536.4607,1616.1108,1587.2997,1647.6892,1460.36,8.768005,9.189331,1596.7969,0.075571515
1643,1971.164,2084.7356,2004.5154,2088.8086,2029.6271,2034.6425,3.2858276,5.008423,2027.9497,0.05600319
1644,8761.567,8495.714,8822.053,8589.709,8631.854,8234.401,14.045593,10.640991,8628.641,0.03081059
1645,5602.4824,5332.185,5567.492,5327.8594,5449.074,5035.147,9.4904175,6.6571045,5467.334,0.049438603
1646,1884.5636,2184.696,2031.6381,2321.7456,2022.1455,2192.6375,4.4764404,10.98584,2034.6299,0.14751206
1647,3773.7268,4352.527,3959.8633,4424.2236,4059.2424,4513.264,4.602051,12.895996,4063.127,0.14245187
1648,3258.5693,3676.138,3367.875,3570.537,3365.1848,3451.8955,10.725098,16.061401,3467.3535,0.12042862
1649,1544.0144,1634.9667,1562.4813,1691.7189,1528.5853,1555.7826,3.9389648,4.6504517,1589.4905,0.05722102
1650,2183.9197,2209.666,2281.4446,2268.879,2314.516,2177.3499,8.318359,10.368469,2196.793,0.011719965
1651,2083.3035,2197.8618,2197.3188,2288.3591,2230.0388,2264.7502,2.996521,6.145508,2140.5825,0.05351737
1652,1806.7137,1852.5701,1815.4731,1899.2528,1738.4557,1838.8634,6.9918823,6.649353,1829.6418,0.025063006
1653,2038.2986,1989.9364,2057.6355,2009.2947,2062.6255,1912.8502,3.4641724,3.2684937,2014.1174,0.0240116
1654,465.37747,439.01968,479.35168,422.88208,465.01196,417.57666,1.5358887,1.7602539,452.19858,0.058288082
1655,440.7097,493.15402,425.0171,469.53476,436.28543,426.24042,5.2910156,5.307251,466.93185,0.11231689
1656,1405.4763,901.0125,1276.8679,685.1564,1134.3726,626.62683,8.665039,0.92645264,1153.2444,0.4374301
1657,1616.3198,1548.5903,1527.0193,1519.8401,1453.5234,1335.8413,2.116394,6.7337036,1582.4551,0.042800263
1658,2451.859,2495.6614,2556.3071,2530.2808,2538.1743,2443.414,4.364868,5.627075,2473.7603,0.017706845
1659,783.2968,1027.2687,765.20447,860.84436,648.891,780.08704,1.0552979,2.8422852,905.2827,0.269498
1660,1746.2655,1604.7496,1833.0471,1723.3209,1834.8137,1542.8805,2.4383545,4.2365723,1675.5076,0.084461495
1661,477.58472,250.41971,406.4552,304.4167,455.98477,334.6723,2.0317383,0.7203369,364.0022,0.62407595
1662,783.97577,955.9355,843.5584,972.91876,998.16754,886.9678,2.2231445,1.885498,869.9556,0.19766493
1663,680.0018,830.4761,703.8114,814.20636,624.5413,755.41534,0.45410156,0.53271484,755.2389,0.19924067
1664,4183.9766,4256.7427,4157.6133,4183.557,4090.1157,4023.6418,3.244629,3.3252563,4220.3594,0.017241687
1665,2439.6406,2330.526,2446.1038,2310.6743,2321.5603,2050.559,7.2529907,7.7839966,2385.0833,0.045748822
1666,437.13406,516.8107,535.6806,596.4448,494.07883,646.2766,1.4163208,0.36535645,476.9724,0.1670467
1667,1093.7207,1147.9869,1149.436,1133.129,1029.7576,1017.72186,2.1875,1.0153809,1120.8538,0.04841509
1668,3049.6677,2909.225,3027.899,3130.5767,2826.3406,2469.518,2.8326416,5.2283936,2979.4463,0.047137156
1669,1106.186,919.71387,954.4697,1207.5413,971.5629,1122.8022,0.67352295,5.7769775,1012.94995,0.18408823
1670,1179.6334,1028.9073,1238.2064,1130.752,1101.9807,1013.9691,1.4151001,1.7374268,1104.2704,0.13649382
1671,2669.284,2832.2659,2798.5034,2915.2256,2650.239,2826.045,1.7266235,2.1905518,2750.775,0.05924946
1672,2026.993,2287.3142,2125.5981,2242.6145,2027.4592,2207.518,2.9194336,8.590271,2157.1536,0.12067809
1673,3360.575,3447.7356,3502.896,3458.056,3445.7358,3243.969,4.281311,9.058716,3404.1553,0.025604192
1674,632.65027,776.2998,594.686,698.24976,651.1234,714.35065,2.536621,3.3686523,704.47504,0.20391004
1675,887.0878,761.1824,826.17914,728.4617,669.8175,550.3833,3.2352295,3.4699097,824.13513,0.15277283
1676,333.85028,415.57007,358.06842,394.4376,543.7909,556.39795,1.9363403,2.0639648,374.71017,0.21808799
1677,2712.0925,2833.8896,2969.7693,2922.3853,3176.0894,2943.569,10.99408,15.721985,2772.9912,0.043922648
1678,869.9625,801.0877,799.2475,655.72455,700.79675,621.4447,2.3485107,4.236023,835.52515,0.08243297
1679,4988.918,5006.1465,5187.3467,4979.294,5123.049,4917.3755,11.788879,18.188171,4997.532,0.0034474046
1680,6865.1377,6924.671,6899.595,6791.2383,6653.0464,6622.0728,7.399658,5.2630005,6894.9043,0.008634377
1681,3346.3274,3299.574,3337.3943,3378.8433,3178.263,3126.3281,1.5379028,0.8010864,3322.9507,0.01406985
1682,1137.0919,1539.0297,1337.0214,1615.2346,1289.2634,1426.2124,4.873474,10.631287,1338.0608,0.30038825
1683,971.03217,869.18524,933.65546,892.00995,959.8645,851.5433,4.370178,2.96167,920.1087,0.1106901
1684,1269.3425,1449.254,1269.0111,1383.9521,1039.0157,1092.305,8.86438,11.693787,1359.2983,0.13235615
1685,3549.4749,3547.0012,3652.4712,3568.6057,3599.1392,3556.43,11.48584,13.591187,3548.238,0.000697144
1686,2092.3523,2419.5935,2207.7756,2396.5593,2104.69,2334.5024,7.709717,12.863159,2255.973,0.14505547
1687,4872.2666,5185.3345,5035.903,5139.193,4967.185,4983.5107,10.724426,20.435242,5028.801,0.062254976
1688,4096.3745,4184.0674,4209.942,4298.809,4460.5615,4277.2896,1.2106323,6.511902,4140.2207,0.021180723
1689,1189.4781,1295.9685,1219.1805,1347.4434,1161.0142,1231.213,5.529785,6.0183105,1242.7234,0.08569112
1690,2001.8535,2086.8848,2034.3187,2117.458,2208.9712,2108.9233,1.5064087,4.5546265,2044.3691,0.041592903
1691,1860.3505,2164.801,1989.0874,2290.3435,2525.8665,2510.315,0.1453247,6.0982666,2012.5757,0.1512741
1692,7098.028,6804.3223,7168.8,6879.5117,6918.3335,6487.7915,8.521973,5.977478,6951.175,0.042252652
1693,4801.5244,4498.599,4849.3247,4550.4014,4639.209,4288.9043,10.491943,9.638611,4650.0615,0.06514436
1694,948.60077,852.48816,967.9942,908.2083,927.46625,900.6517,4.281311,6.347046,900.54443,0.10672723
1695,4269.219,4532.9585,4402.6265,4581.098,4426.823,4535.8613,4.873352,10.581177,4401.089,0.05992591
1696,893.15466,939.1075,1017.1914,1077.7417,1015.9379,1020.7415,0.78125,1.920227,916.1311,0.050159656
1697,1741.2903,1607.3788,1778.6473,1660.6698,1721.114,1503.7234,0.107666016,1.1230469,1674.3345,0.07997894
1698,2715.9246,2826.698,2701.3464,2781.6458,2721.21,2794.878,10.107178,11.667297,2771.3113,0.03997149
1699,141.27113,195.97137,164.43587,170.85785,202.93703,132.79617,1.3486328,0.82806396,168.62125,0.3243971
1700,403.3302,663.5758,461.82495,708.4159,257.90375,430.0428,4.5166626,6.970581,533.453,0.48785105
1701,497.3178,466.27194,497.1925,533.08826,464.11362,475.31256,3.232788,2.5352173,481.79486,0.06443794
1702,3210.761,3596.672,3340.5151,3595.42,3262.4468,3236.403,10.36322,15.528687,3403.7166,0.11337934
1703,991.958,1193.6357,1040.9398,1207.6166,1079.007,1243.793,3.0508423,2.7075806,1092.7969,0.1845519
1704,4277.4434,3541.6257,4324.464,3724.826,4210.46,3455.061,5.303406,1.7009888,3909.5347,0.18821105
1705,4593.9673,4082.3574,4534.8164,4083.8328,4448.238,3917.179,11.307495,7.314453,4338.162,0.1179324
1706,1897.2706,1908.9679,1764.2749,1740.0792,1646.5651,1618.9226,9.42218,10.948364,1903.1193,0.006146365
1707,999.07935,1270.7186,1070.316,1329.3578,1297.7203,1405.8547,5.0357056,7.670471,1134.8989,0.23935108
1708,3374.0146,3497.2246,3572.9583,3619.573,3593.5217,3575.5442,1.2539062,4.566162,3435.6196,0.035862517
1709,2979.2705,3274.9526,3192.0764,3328.0564,3269.231,3285.9019,1.4036255,9.210999,3127.1116,0.09455439
1710,605.8415,551.18335,535.5575,557.38416,428.14664,504.46097,7.1818237,4.827759,578.51245,0.09448049
1711,3017.3074,3589.5664,3293.981,3621.477,3209.125,3403.2878,3.4387207,12.517944,3303.437,0.17323141
1712,655.1328,1055.0165,597.5078,959.41223,949.5237,989.8156,5.353821,2.7127686,855.07465,0.46765935
1713,1052.1709,867.77466,1099.0729,943.13806,998.5699,934.58875,1.8274536,0.3961792,959.9728,0.19208486
1714,3961.094,3946.19,4085.944,4056.8618,4113.25,4012.9067,4.7268066,6.1210327,3953.642,0.003769702
1715,1863.5524,1989.225,1882.4939,2007.6155,1894.0234,1959.619,1.5491333,0.09301758,1926.3887,0.06523741
1716,6899.6,6798.1445,6989.2627,6862.6514,6928.526,6794.984,3.822754,0.37701416,6848.872,0.014813471
1717,2033.0022,1684.1254,1942.6234,1773.8408,1873.2817,1539.8794,1.1768188,6.598633,1858.5637,0.18771315
1718,1501.5605,1958.8542,1563.7389,1941.6295,1583.3517,1839.6649,0.8754883,8.506775,1730.2074,0.26429993
1719,1880.9265,2301.3657,2000.6012,2284.4224,2023.1696,2262.9978,0.15887451,5.0393066,2091.146,0.20105684
1720,401.99738,379.85312,392.85992,460.78525,311.79532,353.86084,4.8709106,3.019287,390.92523,0.05664576
1721,1728.8118,1823.9514,1799.6423,1878.5669,1739.0631,1822.3109,0.07733154,0.92077637,1776.3816,0.053558115
1722,277.79254,279.8463,381.73724,329.51544,317.12332,303.55402,0.27105713,0.62683105,278.81943,0.0073659574
1723,282.5069,290.39926,272.99222,344.36353,214.14735,323.48602,2.0999146,0.107421875,286.45306,0.027552035
1724,1598.4448,1771.0101,1796.4285,1718.7753,1667.267,1485.7988,8.6658325,15.010559,1684.7275,0.10242921
1725,1326.9747,1384.0078,1437.8535,1354.1774,1169.9216,1184.8572,5.0828247,7.7542114,1355.4912,0.04207558
1726,285.7624,415.1875,332.84985,356.66837,234.77588,248.56024,0.13934326,0.14550781,350.47495,0.36928493
1727,1514.6532,1839.9745,1681.119,1761.7281,1595.0592,1602.7587,3.8968506,8.285278,1677.3138,0.19395374
1728,11544.855,11631.884,11746.802,11619.7705,11295.968,11229.288,17.178589,18.054626,11588.369,0.0075099715
1729,4373.3994,4111.3154,4403.68,4230.8115,4230.9937,3821.8271,8.86438,5.7268677,4242.3574,0.061777912
1730,1444.8064,1488.9332,1447.2083,1578.0188,1522.9261,1540.3773,1.2756958,3.0549316,1466.8699,0.030082308
1731,1671.5521,1750.7211,1707.2743,1753.6691,1642.275,1710.2974,0.993103,0.4389038,1711.1366,0.046266876
1732,1003.2333,941.5329,988.6631,962.17194,1060.5023,958.6795,0.48468018,1.2626953,972.38306,0.06345275
1733,1868.629,1860.538,1861.905,1838.2467,1834.7518,1863.0847,0.20574951,1.5200806,1864.5835,0.0043393415
1734,1703.2528,1618.2324,1664.583,1525.9204,1589.9061,1491.3429,0.62005615,3.0932617,1660.7427,0.051194195
1735,384.9079,474.4553,406.9884,558.38513,472.44385,528.05554,0.37878418,2.0325317,429.68158,0.20840408
1736,2695.8572,2648.596,2823.1772,2700.835,2744.8618,2564.004,7.3638916,10.143433,2672.2266,0.017686086
1737,2078.3518,2337.3838,2120.0305,2247.1116,2068.3135,2222.474,3.3239136,4.8831177,2207.8677,0.117322244
1738,1232.685,1267.3215,1225.2118,1344.5338,1182.7812,1178.5173,3.692688,5.415344,1250.0033,0.027709106
1739,1426.5437,1289.8817,1371.083,1284.6318,1425.7123,1259.8657,3.7349854,2.3360596,1358.2126,0.10061899
1740,3876.1096,3623.0198,3864.3872,3912.0005,3790.339,3329.5972,0.9564209,11.83136,3749.5647,0.06749846
1741,3152.5132,3104.945,3127.0693,3083.2104,3098.2126,2913.3499,1.6519165,0.8870239,3128.729,0.015203655
1742,588.6882,799.3814,609.81165,942.9245,539.8149,657.19574,3.2543945,7.753357,694.0348,0.30357733
1743,1271.7759,1583.9889,1368.3856,1576.676,1361.3275,1565.4393,2.9433594,5.182617,1427.8823,0.21865459
1744,3394.6697,3606.8528,3450.851,3805.9404,3328.3054,3670.6252,7.9403687,2.1901245,3500.7612,0.060610563
1745,4506.069,4940.2764,4610.954,4980.1045,4453.7705,4971.1855,6.100647,4.838318,4723.173,0.09193132
1746,835.89087,867.86127,830.2621,862.56165,852.1461,839.4605,1.3996582,3.4196777,851.8761,0.037529398
1747,532.49725,482.46432,546.7039,524.644,558.1715,464.35223,1.166687,2.6085205,507.48077,0.098590784
1748,1414.0315,1853.0642,1521.1711,1921.0023,1590.1398,1970.2584,0.725647,4.432312,1633.5479,0.26876023
1749,1580.5345,1853.4253,1701.12,1855.4083,1606.4327,1496.2178,5.8395996,6.8727417,1716.98,0.15893647
1750,2179.1921,2560.4124,2269.098,2709.6182,1979.9183,2038.404,12.750488,17.318542,2369.8022,0.16086583
1751,5959.1733,5854.079,5935.526,5749.0205,5737.138,5347.479,24.095398,27.979065,5906.626,0.017792601
