frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1533,7414.751,7630.748,7760.9546,8342.577,8650.597,8443.02,7.787781,14.423523,7522.7495,0.028712517
1534,3307.5132,3320.9673,3462.7812,3657.6687,3501.0708,3416.221,4.1500854,5.848938,3314.2402,0.004059483
1535,6007.9634,5757.89,6602.8257,6236.385,7185.7383,6232.042,2.1115112,0.00012207031,5882.927,0.042508304
1536,6127.434,6737.6665,6240.5024,6816.4805,5842.0186,6607.7393,6.7735596,1.3577881,6432.5503,0.09486633
1537,6100.1885,6499.2725,6447.672,6890.335,7024.3535,7095.207,5.444092,4.9646606,6299.7305,0.06334937
1538,2133.789,1781.2979,2139.6582,1907.513,1769.1787,1697.8032,11.787598,12.607117,1957.5435,0.18006814
1539,578.52484,513.62225,636.4844,527.96564,520.9996,366.1301,1.6567993,0.5446167,546.07355,0.1188532
1540,3714.113,3746.4087,3810.2715,3839.829,3811.4414,3841.3535,3.6951904,3.084961,3730.2607,0.008657747
1541,3318.388,3390.7278,3372.8118,3446.5496,3366.8252,3426.8645,0.9779663,1.4550171,3354.5579,0.021564644
1542,915.2393,895.5307,896.14166,898.60376,913.9868,911.6249,8.739014,7.76886,905.385,0.021768218
1543,1595.8197,1425.1051,1595.2028,1471.4708,1702.3865,1431.069,1.286438,0.6719971,1510.4624,0.11302142
1544,6469.88,6253.879,6501.236,6186.191,6664.8154,6267.0996,1.9382324,3.2876587,6361.8794,0.033952385
1545,2959.275,3080.2231,3026.4858,3092.869,3045.0796,3315.477,8.57959,7.630127,3019.749,0.040052414
1546,2424.0356,2885.8804,2467.3286,2813.215,2593.1272,2999.0598,6.2127075,6.6054688,2654.958,0.17395557
1547,740.82336,591.4618,871.1012,645.4515,853.144,613.4805,4.45813,4.175354,666.1426,0.22421862
1548,15879.086,16331.217,16641.166,16827.766,17336.662,17027.676,0.77319336,0.34820557,16105.151,0.02807368
1549,15018.169,15455.499,15853.607,15930.41,16739.74,16430.312,4.569458,10.302246,15236.834,0.028702162
1550,5344.016,5676.173,5590.421,5753.7036,5718.8633,6016.834,2.5618896,4.3726807,5510.0947,0.060281493
1551,4961.051,4762.9844,5131.6577,4927.082,5427.532,5088.24,1.9519043,4.2681274,4862.0176,0.04073749
1552,728.62134,614.58203,982.7467,938.15717,696.98883,495.36435,3.8684082,6.1104126,671.6017,0.169802
1553,8569.042,8400.417,8799.336,8605.326,9035.054,8748.806,6.327881,6.8256226,8484.7295,0.01987394
1554,1771.2715,1470.434,1717.555,1518.3075,1846.732,1553.5613,3.7601929,4.022522,1620.8528,0.18560447
1555,2730.6858,2797.3533,2795.9155,2866.5405,2860.8972,3121.7153,0.5214844,2.3444824,2764.0195,0.024119757
1556,2326.732,2757.0217,2486.5867,2919.5461,2410.7383,3050.6064,10.29126,11.446411,2541.877,0.16928034
1557,4536.8857,4434.0366,4583.2734,4543.373,4708.912,4524.0366,2.1791992,2.2000122,4485.461,0.022929443
1558,1973.1848,2412.7148,2155.687,2452.1235,2239.455,2551.2664,4.4105225,5.3344727,2192.9497,0.20042868
1559,2836.9487,3200.7317,2884.6733,3103.1738,2777.5884,3217.3242,4.564392,2.9888916,3018.8403,0.12050421
1560,8128.485,9563.437,8167.0273,9208.565,8338.1,9425.811,13.892334,16.872192,8845.961,0.16221547
1561,8637.333,8823.113,8748.236,8912.475,8901.605,8915.736,17.51056,16.184937,8730.223,0.02128013
1562,991.5582,733.7524,1122.7283,861.8778,722.60236,851.65753,1.8814087,0.17547607,862.6553,0.29885152
1563,2613.093,2678.775,2702.0303,2775.9985,2676.0063,2873.771,3.1871948,4.0756836,2645.934,0.024823705
1564,1066.2954,1142.0107,1214.0905,1127.7703,1021.0816,1232.0336,3.100586,3.8658447,1104.1531,0.06857322
1565,2269.4546,2194.2065,2364.743,2233.0764,2217.5193,2184.5178,5.7459106,6.078125,2231.8306,0.03371584
1566,793.6074,934.32916,875.75165,956.85236,920.29456,1087.5934,1.960022,1.0725098,863.96826,0.16287836
1567,1741.9764,1966.6167,1700.9059,1851.0726,1645.8224,1803.7926,2.685608,1.9609985,1854.2966,0.12114581
1568,2884.5154,2581.9824,2955.603,2768.0833,3078.6965,2817.9417,5.154785,6.199768,2733.249,0.110686205
1569,2438.8413,2429.1267,2451.8386,2457.7197,2541.342,2584.2788,7.2298584,7.982361,2433.984,0.003991234
1570,1185.3802,1255.645,1265.1198,1325.8853,1257.992,1352.1486,0.4017334,0.4052124,1220.5127,0.05756988
1571,2971.7913,3380.2378,3063.2827,3346.7007,3050.2395,3442.4292,1.9430542,2.3549805,3176.0146,0.12860347
1572,13512.985,14578.101,13901.516,14564.562,13702.904,14657.555,11.8845825,8.81958,14045.543,0.07583297
1573,13724.244,14696.911,13985.244,14640.632,13786.171,14690.959,7.7210083,6.19989,14210.578,0.06844669
1574,2386.9858,2529.3542,2394.2454,2444.103,2470.6753,2593.6206,3.3795776,2.7888184,2458.17,0.05791642
1575,2617.31,2259.336,2739.4524,2502.9895,2771.5127,2479.797,0.7576904,1.6901245,2438.323,0.1468116
1576,1525.241,1651.4092,1507.6765,1622.803,1534.4603,1539.4728,4.7368774,5.7037354,1588.3251,0.07943475
1577,759.54047,596.9847,1000.3686,823.3082,1007.1311,856.74786,0.98394775,0.54382324,678.2626,0.23966499
1578,222.12747,247.5261,220.65317,289.34464,324.78918,242.21613,1.6274414,1.5673218,234.82678,0.10815896
1579,749.0793,1084.7372,901.4057,1140.0997,893.7469,1176.4287,0.83947754,0.33496094,916.9082,0.36607578
1580,3373.7852,3381.3518,3455.938,3407.909,3526.8103,3347.8513,5.1515503,6.918213,3377.5684,0.0022402657
1581,2304.2278,2742.5393,2300.1604,2617.305,2250.4185,2665.0164,2.9873657,5.499756,2523.3835,0.17369992
1582,2065.7695,2121.9714,2050.5327,1996.0271,2054.1682,1929.1799,8.189941,5.1937866,2093.8706,0.026841154
1583,1280.2772,1159.7782,1233.7496,1146.1652,1226.6257,1088.3326,4.7894897,3.6643066,1220.0277,0.098767444
1584,3201.3127,3818.3022,3154.287,3469.722,3335.8035,3678.1833,2.1766357,3.0219727,3509.8076,0.17579012
1585,3162.2974,3363.4766,3139.1985,3267.578,3072.6,3236.199,5.0422363,6.9487915,3262.887,0.06165681
1586,3635.8718,3658.2239,3763.7334,3680.7427,3744.7825,3767.1824,11.505798,9.847656,3647.0479,0.0061288066
1587,1578.4961,1533.6007,1700.09,1579.0394,1682.671,1656.6494,0.33166504,0.17797852,1556.0483,0.02885218
1588,2506.941,2747.4456,2503.5447,2721.791,2519.1423,2711.6045,4.4956055,5.052002,2627.1934,0.09154432
1589,2716.8494,3028.0315,2744.5923,2868.4143,2759.961,2916.0105,3.6155396,2.1464233,2872.4404,0.10833371
1590,749.97784,812.454,796.71246,876.9962,977.5461,967.05133,3.0647583,3.44458,781.21594,0.07997294
1591,3708.5925,3886.6172,3879.8499,4021.6482,4114.57,4067.2305,4.320801,2.4243164,3797.605,0.04687814
1592,2553.5652,2393.0505,2640.3203,2450.545,2668.2488,2407.2883,4.3981323,4.914917,2473.3079,0.064898774
1593,1282.0503,1200.2991,1256.0834,1173.4573,1240.7861,1229.1437,6.751892,4.926758,1241.1747,0.06586601
1594,2746.3599,3049.0393,2836.2297,2988.903,3127.2678,3144.1992,3.7028198,2.1506958,2897.6997,0.104455076
1595,1987.6183,2172.601,1938.3435,2048.8118,1952.3013,2098.7083,0.8464966,4.2527466,2080.1096,0.08892935
1596,16352.594,16652.365,16835.203,16952.387,17525.598,17407.514,12.402344,11.7994995,16502.48,0.018165238
1597,11175.488,10916.867,11543.932,11270.339,12104.053,11558.467,6.5093994,8.559509,11046.178,0.023412723
1598,4386.978,3798.9785,4531.589,4122.5063,4807.423,4358.336,7.482239,8.327881,4092.9783,0.14366055
1599,129.50362,132.31952,121.958855,200.69916,352.84985,249.16014,1.2068481,1.3562012,130.91156,0.021509962
1600,2758.6528,2703.2998,2875.99,2876.235,2976.5586,3049.1738,8.808228,8.688599,2730.9763,0.020268586
1601,855.1814,1065.9915,931.29205,1105.6183,985.2014,1201.1475,1.6958008,2.7705688,960.5864,0.21945976
1602,1440.7814,1764.5645,1432.568,1610.7378,1544.7578,1448.4573,0.88690186,0.0025634766,1602.6729,0.20202693
1603,610.76843,736.8978,675.7456,797.241,506.0163,578.4962,3.9984741,4.3981323,673.8331,0.18718195
1604,3647.4878,3669.0679,3597.6775,3646.7576,3819.9583,3602.6282,7.4156494,7.886841,3658.2778,0.005898972
1605,2886.394,3001.4177,2847.97,2932.8276,3009.4875,3033.8035,5.1150513,3.0300293,2943.9058,0.039071795
1606,544.9347,488.31168,597.0253,583.69916,683.10785,720.2935,0.19989014,0.55633545,516.62317,0.10960216
1607,3097.6382,3092.173,3110.303,3087.2869,3569.495,3198.0298,2.8295898,2.4172363,3094.9058,0.0017658334
1608,9274.368,8854.446,9398.822,8992.506,9718.539,8877.741,9.9418335,13.614075,9064.407,0.04632646
1609,6260.608,5966.289,6551.7285,6348.6772,6743.741,6429.531,1.3643188,0.8391113,6113.448,0.048142854
1610,1111.8025,1061.0437,1162.9357,1096.7574,1168.242,1078.2412,0.805542,0.78015137,1086.4231,0.046721015
1611,892.4282,732.58234,978.5019,974.0692,707.27936,682.2186,6.418213,5.4383545,812.50525,0.19673213
1612,3245.5557,3061.875,3443.9944,3331.6501,3747.5144,3402.2417,0.6481323,0.6355591,3153.7153,0.058242626
1613,909.2224,412.3155,875.079,461.69785,790.3167,477.97568,0.704895,0.958313,660.7689,0.75201315
1614,1673.9862,1486.4949,1928.6364,1898.9183,2385.1438,2038.1805,0.37023926,0.25585938,1580.2405,0.118647344
1615,1020.52527,913.9411,1064.7075,1016.10144,1121.2792,969.91486,0.94866943,0.5158081,967.23315,0.11019491
1616,497.2657,439.60925,517.16425,647.0576,766.77765,482.0068,5.8462524,3.7766113,468.43747,0.12308245
1617,2317.5664,2643.8774,2478.04,2701.674,2658.9749,2940.9058,1.9546509,0.39953613,2480.722,0.13153873
1618,672.6776,622.64215,790.06354,866.4579,751.2161,757.5538,4.098694,5.0213013,647.6599,0.07725576
1619,555.0051,405.66196,487.29605,381.7588,555.49164,255.73494,0.5303345,3.9509277,480.33356,0.31091556
1620,1907.527,2355.3794,1950.085,2044.0168,2412.4458,1998.3247,0.1887207,3.196045,2131.4531,0.210116
1621,5372.508,5595.549,5449.36,5513.6216,5666.8657,5493.8213,7.7367554,11.107971,5484.0283,0.040671017
1622,1589.566,1519.0022,1686.9319,1586.7745,1615.9762,1593.9495,1.9443359,2.8894043,1554.2842,0.045399576
1623,1121.5844,1105.62,1065.8527,1029.8473,1167.3551,999.34705,3.336975,2.126648,1113.6022,0.0143357795
1624,1014.8669,1107.1066,1154.1614,1166.0132,1435.005,1285.3473,1.8609619,4.0426025,1060.9867,0.08693764
1625,1186.9039,1008.4812,1237.4734,1093.1934,1243.3412,1293.9575,2.105774,0.57836914,1097.6926,0.16254343
1626,1387.7242,1710.133,1426.469,1691.3331,1483.36,1655.2047,5.050171,5.847046,1548.9287,0.20814955
1627,451.79623,401.61627,425.49045,393.8971,400.3928,347.72922,0.59472656,0.37701416,426.70624,0.11759838
1628,2011.9075,1809.0509,1995.5085,1836.9888,1989.5269,1648.3584,8.321472,8.162598,1910.4792,0.10618098
1629,830.0672,942.9712,944.3373,1031.2599,1068.9781,1035.7186,5.5075073,7.1154785,886.51917,0.12735651
1630,1137.4266,970.9009,1054.5482,946.84906,977.875,723.9838,9.044312,7.6332397,1054.1638,0.15796952
1631,4620.0156,4920.458,4642.6533,4831.6294,4630.3276,4790.976,13.178345,10.075256,4770.237,0.0629827
1632,7814.3286,8182.824,7915.8286,8094.7075,7993.274,7867.6855,19.204102,18.635681,7998.576,0.04607015
1633,6239.6514,7657.3853,6417.633,7296.0923,6225.9224,7282.68,7.651062,3.1245117,6948.5186,0.20403399
1634,1399.7668,1385.669,1497.7965,1491.0562,1353.7373,1392.8107,11.943481,10.964355,1392.7179,0.010122581
1635,3322.4036,3187.0547,3474.5178,3353.1572,3434.784,3339.076,4.918396,5.1220093,3254.729,0.0415853
1636,1989.7545,1817.6393,2203.5784,2125.5625,1984.6082,2192.4265,7.1811523,4.883972,1903.6969,0.09041105
1637,248.58607,446.7893,290.53198,382.23087,266.3646,344.25702,1.5081177,1.2580566,347.68768,0.57006115
1638,4288.7095,3934.4827,4340.907,3917.6084,4349.9106,3787.5474,2.819275,3.3060303,4111.596,0.08615311
1639,814.5564,757.9129,932.8861,900.7371,712.9294,715.047,9.163574,8.329224,786.2346,0.07204401
1640,2357.8643,2405.3289,2541.1802,2601.463,2495.5994,2777.3538,6.279907,6.083557,2381.5967,0.019929739
1641,1678.9025,2090.564,1774.9891,1944.9547,1569.9868,1927.9501,1.309082,2.0119019,1884.7332,0.21841899
1642,796.5549,856.4132,1033.6572,1052.7466,678.3053,928.78796,8.791626,7.330078,826.484,0.07242528
1643,4119.934,4186.285,4136.605,4215.9395,4153.4067,4050.9622,11.661438,13.356873,4153.1094,0.01597624
1644,9372.548,10030.788,9751.043,9984.209,9509.738,10178.046,4.029175,7.4086914,9701.668,0.06784815
1645,5447.7734,5940.0034,5634.067,5882.889,5523.3115,6022.713,7.245117,7.637268,5693.8887,0.086448826
1646,1404.4818,774.4806,1365.786,793.88837,1162.7478,694.4996,1.166565,2.8839111,1089.4812,0.578258
1647,3786.5725,3863.8718,3766.0645,3739.782,4036.0544,3716.6917,5.734741,7.211792,3825.2222,0.020207798
1648,1198.6202,1357.3271,1184.7833,1166.1693,1187.1371,997.8037,5.4244385,4.567993,1277.9736,0.124186374
1649,2159.502,2636.1038,2237.2742,2594.286,2063.4702,2605.1426,9.366028,8.08728,2397.8027,0.19876607
1650,3954.4226,4021.9004,4055.2822,4120.985,3918.7917,4173.985,2.427063,3.8632812,3988.1616,0.016919522
1651,2632.227,2972.6238,2647.0437,2890.5535,2649.5232,2918.7002,2.9528809,1.8673096,2802.4253,0.12146505
1652,2028.923,2165.337,2118.5723,2144.7334,2251.0095,2192.6035,10.3168335,11.24231,2097.13,0.06504792
1653,2168.8914,2142.097,2257.798,2204.662,2049.7595,2081.3127,1.3664551,1.1762695,2155.4941,0.012430762
1654,2765.8267,2316.7888,2801.6775,2491.058,2979.699,2459.0642,0.13861084,1.4525146,2541.3076,0.17669559
1655,1211.0562,1822.6221,1261.8931,1657.329,1233.5344,1775.8431,4.1155396,5.5802,1516.8391,0.40318444
1656,1227.0347,1452.059,1123.5604,1253.3677,1354.8403,1642.8109,13.024353,12.580383,1339.5469,0.16798538
1657,5808.0635,6751.855,5926.6724,6579.4917,5847.7075,6755.578,4.38562,4.970703,6279.959,0.15028626
1658,4360.8765,4584.646,4215.215,4377.815,4310.5635,4819.8594,1.0670776,2.9205933,4472.761,0.050029393
1659,1461.5634,960.1752,1655.8551,1339.3525,1926.0524,1253.112,1.4650879,0.7889404,1210.8693,0.41407293
1660,2534.1147,2937.1323,2653.391,2961.7136,2750.6584,3055.7,1.3934326,0.44610596,2735.6235,0.14732201
1661,2213.7537,1942.9224,2219.4805,2011.7181,2113.8735,1810.1503,5.177246,4.6655273,2078.338,0.13031149
1662,3185.5535,3395.2773,3486.9531,3479.7844,3302.2913,3684.6274,2.1398315,4.2385864,3290.4155,0.06373781
1663,1862.2771,2141.742,2048.595,2202.898,1802.6613,2304.5454,4.447754,3.9266357,2002.0095,0.13959217
1664,1905.1715,1565.9264,1934.795,1659.9349,1799.6523,1542.5647,4.274719,3.0391235,1735.549,0.19546849
1665,1572.6305,1429.4508,1622.5305,1495.1453,1687.9922,1528.8354,4.6540527,5.0785522,1501.0406,0.09538695
1666,537.53735,311.41345,800.2043,469.8164,664.0924,437.85574,2.6550293,1.4332886,424.4754,0.5327138
1667,1123.0052,1193.9838,1065.2539,1137.2992,1064.9022,1088.3861,4.647827,4.1727905,1158.4945,0.06126789
1668,8805.718,8851.64,8714.727,8681.308,8679.739,8540.983,2.2504272,1.7648926,8828.679,0.0052014436
1669,6307.1484,6452.9014,6236.705,6308.5786,6298.139,6294.499,3.2879639,5.4123535,6380.025,0.022845197
1670,4791.09,5204.123,4836.511,5085.074,4722.0537,5043.651,3.5927734,4.1532593,4997.6064,0.082646206
1671,3496.1436,3598.8303,3486.1858,3548.0444,3574.501,3602.2268,2.3241577,3.144165,3547.4868,0.028946342
1672,2506.19,3221.0898,2578.663,3100.7712,2531.3164,3316.6843,1.0808716,3.2927856,2863.64,0.24964727
1673,467.50366,883.79297,587.83203,865.0968,553.719,858.06824,0.9418335,1.5423584,675.6483,0.6161331
1674,417.38574,419.198,359.38037,454.52667,405.41068,491.3851,4.6383057,3.8151855,418.29187,0.004332515
1675,6791.9194,7040.5024,6938.7456,7080.1367,6890.196,7294.3315,7.5912476,6.0896606,6916.211,0.03594208
1676,2342.1074,2761.2878,2373.248,2702.8652,1991.3796,2504.622,2.6604614,1.7549438,2551.6978,0.16427511
1677,1608.8625,1337.3547,1580.1315,1389.19,1554.2593,1266.0815,5.001526,4.8010254,1473.1086,0.18430942
1678,1803.864,1534.7415,1823.4027,1621.4391,2040.483,1712.2375,4.7281494,4.465027,1669.3027,0.16121854
1679,1898.8121,2110.3188,2117.6829,2134.3682,1469.8021,1948.332,3.9384766,3.2335815,2004.5654,0.1055125
1680,13372.448,14366.592,13311.945,13830.16,13792.437,13919.063,4.191284,2.8966064,13869.52,0.071678296
1681,3343.9126,3688.3972,3441.6953,3377.0776,3705.4001,3454.2356,9.26062,9.172913,3516.1548,0.097971976
1682,1480.1201,1703.398,1658.3624,1677.9259,1777.9095,1808.0763,5.5527954,7.425598,1591.759,0.14027113
1683,1687.2051,1758.161,1729.6309,1725.5104,1449.1938,1444.4174,9.297424,9.544861,1722.6831,0.041189197
1684,162.61467,388.98376,216.61148,337.12042,342.5548,398.5424,0.52893066,0.24511719,275.79922,0.820775
1685,3215.5876,3453.0515,3229.4373,3471.4438,3221.9114,3484.8137,3.138733,2.3102417,3334.3196,0.07121809
1686,2361.6213,2861.3855,2498.387,2881.557,2457.5452,3029.1152,2.923706,4.499878,2611.5034,0.1913703
1687,5254.9497,5095.879,5224.9165,5153.529,5431.7,5185.1973,0.8664551,1.6947021,5175.414,0.03073586
1688,1148.4229,928.5132,1163.155,1097.974,1210.6414,1075.7618,3.944641,4.761963,1038.468,0.21176355
1689,483.3652,511.74915,496.39426,520.23694,240.23329,623.65326,0.26745605,0.09942627,497.5572,0.057046592
1690,2661.421,2746.64,2689.5664,2726.6685,2656.0613,2718.4683,2.293579,2.409912,2704.0303,0.031515546
1691,2556.4224,2654.5496,2675.824,2675.4104,2252.3904,2670.2957,3.7833252,2.8173218,2605.4858,0.037661765
1692,8187.092,9411.675,8295.97,9185.1045,7824.268,8990.72,9.702148,9.552856,8799.383,0.13916692
1693,5400.017,6209.7417,5589.3857,6120.599,5475.2026,5920.887,5.859253,5.279785,5804.8794,0.13949034
1694,387.62152,270.4384,379.8516,335.81586,493.201,379.34735,3.3636475,2.2694092,329.02997,0.3561473
1695,1290.0264,1252.5582,1261.8436,1224.2147,1438.8955,1223.1893,0.20147705,0.5421753,1271.2922,0.029472483
1696,2652.7346,2513.3835,2644.4775,2556.3047,2731.747,2562.0464,4.1539917,4.663269,2583.059,0.05394808
1697,2628.6028,2988.2334,2783.5295,3088.773,2659.8594,3328.3843,2.1726685,3.0352783,2808.418,0.12805451
1698,1396.2911,1485.9924,1429.6968,1595.3082,1544.2756,1739.5983,1.9700317,2.041626,1441.1418,0.06224321
1699,1962.2262,1833.4198,1945.6417,1916.866,1847.4056,1791.284,6.0706787,5.342102,1897.823,0.06787061
1700,1637.462,1706.6566,1774.9109,1840.7943,1569.6285,1904.8168,2.1091309,3.1295166,1672.0593,0.04138285
1701,1548.2986,1404.4171,1869.9213,1822.5562,1173.785,1266.9521,18.585815,17.520447,1476.3579,0.09745704
1702,1297.6415,1263.2748,1461.6254,1579.5376,967.24146,1131.48,16.212158,15.429565,1280.4581,0.026839377
1703,1623.7993,1829.5986,1773.5016,1916.2808,1626.0945,2042.897,0.9515991,1.7645874,1726.699,0.119186565
1704,4702.1777,5603.1255,4812.5073,5299.6724,4951.76,5236.2666,12.143188,9.863586,5152.6514,0.1748513
1705,5092.9707,5537.1924,5199.342,5468.5986,5167.7666,5403.1943,3.8015747,5.6219482,5315.0815,0.08357759
1706,1469.8066,1448.846,1534.7218,1415.3317,1573.3364,1453.7542,0.92474365,0.7988281,1459.3263,0.014363267
1707,2106.1748,2127.1543,2146.6807,2147.1538,2092.4375,2066.8848,4.763611,3.9087524,2116.6646,0.009911581
1708,5609.378,5912.082,5656.44,5889.7876,5731.963,5972.619,6.4973755,5.757202,5760.73,0.052546136
1709,868.5607,1240.6116,1010.93243,1226.4297,995.623,1482.4089,3.470581,3.494751,1054.5862,0.35279322
1710,3391.2334,3762.793,3386.4036,3665.6008,3472.3547,3699.568,3.1817627,0.6254883,3577.0132,0.10387425
1711,333.0863,227.56857,223.50862,205.64897,284.3371,132.79465,1.2457886,1.083435,280.32745,0.37640885
1712,5870.959,6213.252,6019.1353,6177.348,6083.316,6129.0815,2.2600708,4.0057373,6042.1055,0.056651272
1713,3248.5999,2698.424,3362.8318,2969.8435,3150.5044,2803.2505,8.085266,5.636841,2973.512,0.18502559
1714,1039.686,926.4722,865.2922,820.7502,930.6372,840.7428,5.4664917,3.2791748,983.0791,0.11516246
1715,879.21625,808.0014,1027.9572,938.10913,1044.0404,1082.6956,3.6817017,2.3206177,843.6088,0.0844169
1716,4830.5737,4392.6143,4754.362,4392.4287,4869.951,3906.809,6.663147,8.599304,4611.5938,0.09496922
1717,7957.558,7924.184,8075.325,7989.4214,8188.0103,7749.869,3.1795044,4.194824,7940.871,0.0042028166
1718,3393.5393,3571.8699,3507.8481,3649.7974,3503.595,3597.816,5.2078247,3.0005493,3482.7046,0.05120462
1719,2689.3203,2523.7725,2647.9734,2497.015,2593.3691,2441.7432,0.028015137,0.39727783,2606.5464,0.06351234
1720,1563.8213,1936.9055,1597.1962,1909.8645,1471.8456,1923.9485,2.166504,1.789978,1750.3634,0.21314673
1721,6002.327,6743.4126,5952.7075,6627.6323,5893.9355,6638.515,9.046509,5.106018,6372.87,0.11628755
1722,1608.0996,1824.7816,1815.0967,1871.0753,1531.0515,1961.325,2.3389893,0.44500732,1716.4407,0.12623915
1723,1392.9677,1527.4559,1344.8511,1408.108,1377.8418,1464.4409,0.9116821,1.2006836,1460.2118,0.0921019
1724,3008.972,3067.4229,3080.8855,3091.9692,3088.9724,3172.7427,0.1940918,0.18066406,3038.1973,0.019238688
1725,1807.0247,1875.2379,1758.0708,1756.7642,1646.7415,1549.6937,6.840027,6.270752,1841.1313,0.03704964
1726,1396.4767,1268.5012,1392.8802,1226.7086,1526.1132,1389.0414,2.3789673,0.743103,1332.489,0.09604242
1727,3976.7673,4157.1694,4044.2678,4128.3213,4137.899,4320.3364,1.0221558,2.6000977,4066.9683,0.04435788
1728,7121.733,8505.001,6885.823,7877.9062,7009.5366,8020.42,0.10864258,2.6485596,7813.367,0.17703865
1729,6885.977,7922.645,6814.5723,7539.5884,6978.803,7605.2573,13.575378,13.915405,7404.311,0.1400087
1730,782.6118,833.21375,870.221,895.0352,967.1119,927.6636,6.352661,7.1429443,807.9128,0.06263291
1731,3991.613,4507.0938,4043.336,4428.165,4045.381,4420.366,4.4782104,2.1384888,4249.3535,0.12130803
1732,1540.0496,1446.4058,1534.2244,1387.0964,1653.6797,1373.2734,0.8584595,2.8457031,1493.2277,0.06271234
1733,1500.1576,1549.2632,1431.9851,1486.5764,1475.9133,1456.1047,3.87854,5.5371094,1524.7104,0.0322065
1734,4356.823,4543.603,4399.9277,4514.507,4532.0776,4666.304,6.3183594,4.9155273,4450.213,0.041970976
1735,3802.7725,3752.5437,3813.0686,3786.1401,3939.7727,3770.219,13.1015625,12.846924,3777.6582,0.013296269
1736,3516.4932,3167.4858,3663.3708,3307.2617,3599.6157,3104.0566,3.1784668,4.361023,3341.9895,0.104431
1737,3156.002,3385.996,3054.6826,3259.1685,3187.0422,3299.1472,1.031311,2.8582764,3270.999,0.07031312
1738,3705.7693,3798.153,3702.527,3727.1165,3760.3167,3700.532,7.7751465,5.2615967,3751.9612,0.0246228
1739,1229.7039,999.1612,1290.5243,1064.2826,1027.7506,903.00415,12.276367,10.265747,1114.4325,0.20687
1740,5963.025,7479.355,5999.0776,7030.019,6153.4673,7179.5674,18.78894,19.791016,6721.19,0.22560441
1741,2087.1082,2723.3315,2082.7527,2486.1602,2207.8562,2490.2632,2.673462,0.98553467,2405.2197,0.26451778
1742,1438.3743,1760.291,1552.4899,1730.7983,1541.7681,1766.9967,10.451416,13.158508,1599.3326,0.20128192
1743,458.43884,553.3163,523.43713,597.9541,638.55786,494.61035,5.1271973,6.5355225,505.87756,0.1875502
1744,2544.7947,2800.6157,2503.296,2643.2908,2548.6028,2659.3381,3.7834473,3.3571777,2672.705,0.09571615
1745,4938.8936,4716.14,4938.777,4731.86,5088.9463,4724.5386,0.53686523,0.19342041,4827.5166,0.046142444
1746,6052.069,6543.52,6216.79,6589.638,6340.3022,6700.683,6.1991577,3.7130737,6297.7944,0.078035444
1747,3981.5256,4377.882,3945.6533,4282.553,4036.071,4355.4585,3.9778442,3.500122,4179.7036,0.094828784
1748,2269.7083,2237.4504,2296.7947,2339.5925,2525.3792,2457.8684,6.696289,7.994568,2253.5793,0.014314035
1749,1219.8046,1320.3341,1199.1161,1318.8748,1550.8191,1550.0416,9.592285,8.880066,1270.0693,0.0791528
1750,8212.466,9082.935,8080.4,8582.012,8308.12,8718.484,3.8873901,5.894165,8647.7,0.10065899
1751,1342.1089,1431.9525,1399.7426,1538.8594,1427.3431,1645.873,10.652344,7.319641,1387.0308,0.06477407
1752,1435.3008,1480.4406,1424.4283,1608.8634,1212.3473,1563.724,17.087036,17.330872,1457.8706,0.03096281
1753,905.7288,502.42007,976.61725,538.1137,1079.1586,473.39874,2.1918945,3.5446777,704.07446,0.57282114
1754,1306.148,1344.651,1562.9365,1375.6539,1437.2406,1368.3032,0.58288574,1.5478516,1325.3994,0.02905015
1755,805.89264,1013.43176,868.0123,1038.11,886.26263,1051.4556,0.21716309,1.9547119,909.66223,0.22814965
1756,5113.055,5291.6235,5191.657,5340.31,5322.707,5487.1406,7.9642334,8.864746,5202.3394,0.034324627
1757,3317.481,2623.59,3531.5076,2765.4636,3095.264,2581.5605,6.7824097,5.513733,2970.5356,0.23359115
1758,5123.845,4876.6226,5308.6797,4939.7363,5420.36,4996.4307,8.962524,11.527954,5000.234,0.049442217
1759,1672.729,1850.7289,1740.5581,1811.924,1834.3726,1848.4227,5.213379,6.038086,1761.729,0.10103704
1760,2386.5732,2421.333,2437.7769,2320.2583,2593.004,2406.4023,0.7836304,2.440979,2403.9531,0.014459419
1761,6196.2676,6283.659,6247.701,6317.22,6484.8228,6560.806,7.368042,8.974731,6239.9634,0.014005147
1762,6003.696,6368.8057,6017.9966,6307.042,6304.594,6621.697,3.836731,5.9276123,6186.251,0.05901957
1763,2008.8448,2337.0837,2052.572,2269.627,2052.6646,2294.9744,1.0430908,3.3840332,2172.9644,0.15105581
1764,6408.97,7564.4653,6840.1416,7383.1035,7299.3647,7641.1763,8.733887,5.2436523,6986.718,0.16538455
1765,3157.5698,3499.1008,3390.247,3568.7866,3558.694,3542.152,13.444519,12.126526,3328.3354,0.10261316
1766,3665.3289,2922.776,3686.8267,3175.4912,3638.2627,2984.1252,4.1395264,0.5515747,3294.0522,0.22542234
