frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1522,1457.9988,1591.7394,1557.6293,1641.0546,1611.1035,1666.4076,2.8018188,3.1817017,1524.8691,0.08770628
1523,1806.1964,1704.5178,1760.3094,1688.0121,1696.502,1727.1583,5.564514,5.9066772,1755.3572,0.05792473
1524,14411.869,14675.421,14814.389,14911.588,14897.882,15095.92,27.271973,26.07782,14543.645,0.018121438
1525,16133.977,16119.146,16385.19,16291.989,16475.541,16551.63,33.5083,32.465576,16126.562,0.0009196057
1526,601.3452,647.0217,641.66315,685.69946,599.5031,669.8207,0.53808594,0.5969238,624.1835,0.07317802
1527,6043.2085,6061.133,5871.4927,5980.081,5869.559,6210.6196,15.0373535,12.822327,6052.171,0.0029616342
1528,5599.487,5641.206,5402.6416,5537.3584,5339.787,5679.5146,16.937073,15.33667,5620.3467,0.0074228942
1529,449.9954,588.50854,462.16693,572.6631,374.19376,584.0344,1.1219482,0.32824707,519.25195,0.2667552
1530,3079.7634,3133.5854,2914.1738,3032.7615,2922.3667,3195.7715,10.682556,9.613464,3106.6743,0.017324643
1531,960.2659,927.72675,908.2693,896.95,944.5465,936.27814,1.5036621,1.6887817,943.99634,0.03446961
1532,493.61136,665.6344,560.1768,686.0416,564.2618,707.30194,1.3910522,1.7626953,579.62286,0.29678443
1533,1317.1979,1196.5165,1460.4089,1372.499,1510.6268,1366.9491,1.0321655,0.09185791,1256.8572,0.09601838
1534,763.8931,864.43945,675.1313,783.68225,692.005,872.4722,2.5169678,1.7487183,814.16626,0.12349606
1535,1436.3062,1379.2166,1420.0948,1392.4495,1458.969,1354.9518,2.5092773,2.694275,1407.7614,0.040553465
1536,1117.3412,860.5052,1100.7721,856.0426,1245.0281,807.63196,3.996399,2.6497803,988.9232,0.2597128
1537,4747.6187,4660.524,4800.868,4735.1543,4774.608,4795.8022,7.109253,7.020691,4704.0713,0.018514754
1538,1615.1785,1602.1783,1673.5668,1664.8225,1618.37,1700.4922,3.0964966,3.5024414,1608.6785,0.008081243
1539,205.937,250.86165,211.12723,233.12799,173.39206,252.35222,0.31011963,0.24420166,228.39932,0.19669345
1540,179.21472,274.4772,280.1758,308.57394,255.72656,311.78458,0.35479736,0.111328125,226.84596,0.41994348
1541,2130.4832,2257.0664,2177.3533,2282.7373,2182.5356,2294.8826,2.9510498,3.2015991,2193.775,0.05770111
1542,722.808,663.6889,720.2784,681.34595,697.01685,697.7865,1.0703735,0.9536133,693.2484,0.08527835
1543,2891.7473,2976.9023,2962.8623,3044.0796,3052.5842,3024.9998,4.0698853,5.477356,2934.3247,0.029020315
1544,902.2033,1062.8191,913.4263,1040.0514,849.1144,1041.6036,2.2545166,1.3777466,982.5112,0.16347475
1545,613.776,701.57495,659.4211,707.40826,717.0831,683.3778,4.2122803,5.416687,657.6755,0.13349889
1546,689.8044,564.12524,613.27264,532.01245,539.19995,549.9516,1.8041992,1.8435669,626.96484,0.20045644
1547,1284.5187,1351.6084,1308.2516,1330.4744,1339.4094,1375.639,4.3623657,4.4926147,1318.0635,0.05090022
1548,2842.355,2914.8655,2924.3096,2997.3044,2856.7625,2888.3767,3.1470947,3.567505,2878.6104,0.02518941
1549,6616.964,6670.842,6756.8535,6791.6924,6837.903,6789.8633,11.318481,11.195068,6643.903,0.00810938
1550,1227.181,1121.1715,1261.8074,1198.9546,1217.4371,1184.2927,2.2185059,1.8803711,1174.1763,0.09028416
1551,1989.9117,1826.0222,2029.4653,1926.0934,1987.3456,1900.9154,4.144409,4.022522,1907.967,0.08589746
1552,551.4486,443.85565,579.0854,463.0327,575.89014,497.3242,0.82580566,0.8859863,497.65213,0.21620114
1553,2226.2449,2299.6978,2336.9834,2407.9873,2358.3823,2481.192,6.2059937,6.294922,2262.9712,0.032458603
1554,497.11566,479.02194,493.00507,502.58914,430.10452,374.51526,0.83758545,0.93969727,488.0688,0.03707207
1555,128.2158,120.1892,82.14977,75.18838,117.62285,146.42253,0.65057373,1.1120605,124.2025,0.06462514
1556,1024.4253,1041.4529,1094.9275,1098.2279,1056.8755,1083.4032,2.592163,2.3220825,1032.9391,0.0164846
1557,1555.4891,1604.1726,1640.6995,1675.86,1791.3501,1768.4884,2.68042,2.2797852,1579.8308,0.030815624
1558,445.11023,521.6777,491.0382,541.3549,549.9504,594.1932,1.9381104,1.2293091,483.39395,0.15839553
1559,1463.5781,1442.425,1507.9592,1496.6027,1531.9459,1502.9711,4.737671,4.368286,1453.0016,0.014558192
1560,7428.077,7340.1465,7492.8843,7412.052,7532.334,7417.8145,15.0095825,16.243896,7384.112,0.01190809
1561,4356.7124,4320.324,4340.932,4333.653,4258.1436,4345.949,8.93219,9.776855,4338.5186,0.008387237
1562,1735.1189,1754.6655,1768.3862,1798.1267,1777.4614,1826.855,4.536255,5.4954834,1744.8922,0.011202199
1563,2271.605,2411.1223,2319.7988,2406.8286,2393.511,2450.7688,3.8562622,4.5302124,2341.3638,0.059588064
1564,707.0747,752.62933,678.20984,715.5708,705.13983,705.02423,2.194641,2.7080688,729.85205,0.062416248
1565,3148.9402,3263.2517,3315.188,3396.8823,3423.9055,3456.8613,7.711548,7.588501,3206.096,0.03565443
1566,778.5595,718.0273,754.23706,710.1115,675.6771,644.31976,2.6118164,2.0917969,748.2934,0.08089371
1567,586.05005,619.9739,592.04974,627.71967,669.2161,695.937,0.68536377,0.5985718,603.01196,0.056257304
1568,762.6837,742.9992,812.49445,795.27313,748.72925,741.6502,2.3654175,2.3007202,752.84143,0.026146952
1569,288.63144,378.13245,304.65555,382.81424,222.48228,334.40933,0.14685059,0.10040283,333.38196,0.26846385
1570,2175.7324,2136.8835,2195.383,2157.1716,2211.2324,2164.093,6.956482,6.8358765,2156.308,0.018016385
1571,1966.7827,1884.7527,1953.8955,1896.1993,1967.2018,1877.2992,5.1533203,5.4075317,1925.7677,0.042596016
1572,7229.215,7265.218,7382.5933,7413.1,7555.084,7436.204,10.890808,11.08728,7247.2163,0.0049678287
1573,6213.7217,5830.9966,6206.55,5929.9507,6079.9497,5937.1787,10.385498,10.411682,6022.3594,0.06355069
1574,630.54614,359.6909,591.91223,409.1417,605.0879,416.2424,0.727478,0.16101074,495.11853,0.5470513
1575,1232.5292,1197.7871,1283.3949,1254.4231,1327.2273,1317.7394,1.8796997,1.7095337,1215.1582,0.02859057
1576,148.15051,74.26904,136.75848,96.21385,70.65662,173.11758,1.2380981,0.44158936,111.20978,0.6643433
1577,2044.8947,2036.9664,2080.1604,2083.1287,2090.1855,2107.3167,3.7960815,3.9959717,2040.9305,0.0038846117
1578,1243.7502,1353.1511,1283.0107,1352.889,1240.509,1358.016,2.1221924,1.2288208,1298.4507,0.084254935
1579,266.24005,249.69101,269.75934,284.45697,224.31595,225.07285,2.114502,2.7328491,257.9655,0.064152144
1580,2812.8457,2604.397,2745.7974,2596.69,2642.417,2598.2817,8.83905,9.162598,2708.6213,0.0769575
1581,695.7389,718.0506,696.66656,698.3192,617.7768,644.4688,2.0776367,1.7529907,706.8948,0.03156298
1582,1326.4552,1346.4678,1427.8077,1444.0881,1501.493,1458.5962,0.8658447,0.0010986328,1336.4614,0.014974299
1583,2522.6892,2500.4065,2603.3347,2585.934,2606.1523,2662.8215,4.0339966,4.090149,2511.5479,0.008872105
1584,7103.838,6854.504,7108.9653,6929.344,7092.607,6964.7246,13.657593,15.03064,6979.171,0.035725445
1585,6241.2056,5947.6875,6186.8745,5973.332,6119.4834,5995.2827,13.269409,13.796387,6094.4463,0.048161563
1586,699.60547,510.19455,606.38855,478.25546,517.843,484.92972,3.6517944,3.279663,604.9,0.31312764
1587,1329.1232,1270.0554,1282.7487,1266.1328,1270.4833,1255.6637,5.2192993,5.0698853,1299.5894,0.045451086
1588,338.69214,306.87766,291.3535,258.37772,289.60028,191.31844,3.0231323,3.0632324,322.7849,0.09856249
1589,1752.2095,1769.4207,1736.4037,1779.8345,1740.6552,1751.7428,4.855652,5.437195,1760.8151,0.009774554
1590,784.40027,861.38104,846.0246,911.2134,853.01416,908.0654,0.78778076,0.53118896,822.8906,0.093549214
1591,2217.1936,2238.9355,2198.3877,2238.068,2245.85,2281.444,2.69458,2.6675415,2228.0645,0.00975822
1592,556.7181,572.4388,612.7043,609.1151,547.98083,547.33887,2.722046,2.6238403,564.5784,0.027845029
1593,3428.77,3273.7686,3416.775,3313.3628,3453.7427,3404.153,8.259827,9.225037,3351.2693,0.04625157
1594,3361.1548,3331.1355,3369.5105,3365.8215,3397.1843,3422.9116,9.405273,9.432861,3346.145,0.008971305
1595,709.81354,862.01416,750.5533,869.3893,733.8804,874.043,0.029296875,0.0119018555,785.9138,0.1936607
1596,11866.945,11510.83,12078.326,11763.478,11992.282,11909.916,10.916199,11.573547,11688.888,0.030466136
1597,9995.762,9613.074,10196.094,9858.606,10215.163,10135.405,12.555481,12.612793,9804.418,0.03903215
1598,189.29388,254.17924,181.77148,282.78677,95.26275,138.32307,1.9094849,2.0966797,221.73657,0.29262364
1599,1525.4426,1355.148,1454.4829,1346.1635,1455.9291,1413.0752,4.177307,3.9490356,1440.2953,0.118235946
1600,448.17493,299.703,393.09814,310.19086,405.21948,350.3829,2.1607666,2.1445312,373.93896,0.39704856
1601,2194.9734,2232.6987,2188.0483,2220.406,2147.6926,2260.371,3.7148438,3.819275,2213.836,0.017040713
1602,715.2064,650.55334,763.838,723.01373,756.59705,687.9611,0.12658691,0.115356445,682.8799,0.09467708
1603,775.19403,737.537,786.6132,765.0428,786.8601,740.93787,2.394287,2.2027588,756.3655,0.049786836
1604,201.38405,373.2061,226.70853,320.0465,240.56366,296.3171,2.1032715,2.3823853,287.29507,0.5980682
1605,1006.0423,963.8459,988.88635,942.0657,948.1381,893.4192,1.4246826,0.8596802,984.9441,0.042841427
1606,217.45085,302.1437,219.27692,250.93939,246.77048,267.35925,0.45306396,0.05279541,259.79727,0.32599595
1607,892.26996,866.1721,876.23816,848.6377,850.7708,792.2407,2.800232,2.920227,879.22107,0.02968291
1608,6937.872,6716.621,7012.4263,6832.1753,7070.7476,6843.4595,6.737976,8.453552,6827.2466,0.032407057
1609,4340.7466,4118.8315,4308.713,4139.635,4264.4976,4115.502,3.2949219,4.062561,4229.789,0.0524648
1610,269.8564,218.83989,187.7526,148.71672,142.76677,143.58745,1.3877563,1.6638184,244.34814,0.20878622
1611,2157.639,2224.8,2155.0696,2180.3503,2134.7615,2159.33,3.8883057,4.5600586,2191.2195,0.030650117
1612,250.14273,462.03293,356.6025,525.6003,392.98474,576.20844,0.651001,0.04144287,356.08783,0.5950504
1613,298.6388,71.111015,187.97357,50.914692,210.03471,85.855835,0.22747803,0.06378174,184.87491,1.230712
1614,551.56067,458.64365,572.8889,498.9662,622.7514,568.5083,0.9241333,0.4841919,505.10217,0.18395689
1615,1566.7534,1476.1681,1563.333,1503.1489,1536.075,1504.5485,2.493103,2.727539,1521.4607,0.059538394
1616,967.3446,872.53845,950.2427,887.2602,994.2011,886.52155,2.0996094,2.0228882,919.9415,0.103056714
1617,61.02308,57.18326,60.239643,63.589615,122.26029,133.65042,0.58917236,0.47802734,59.103172,0.064968035
1618,203.05779,191.55017,227.66512,248.5402,198.28577,161.65817,0.11846924,0.111206055,197.30399,0.058324285
1619,259.30942,130.52275,194.58746,118.10723,229.76326,111.06929,0.026428223,0.42565918,194.91608,0.6607288
1620,6006.365,6050.7275,6055.7,6060.0117,6041.8584,6044.598,6.00531,6.5717773,6028.5464,0.0073587066
1621,5803.659,5599.6543,5805.339,5626.38,5775.7085,5588.215,7.958435,9.11792,5701.6567,0.03577993
1622,643.53485,605.4208,627.5645,588.43195,651.276,549.788,2.345337,2.6884766,624.4778,0.061033517
1623,624.7879,588.5906,604.13837,594.37103,577.8763,571.7918,2.552185,2.8920898,606.6892,0.059663706
1624,957.9693,752.9519,953.7848,793.8618,1030.2372,775.32635,1.4769287,0.65185547,855.4606,0.23965733
1625,601.73773,580.17896,608.8857,628.6893,650.5362,573.12134,0.37591553,0.35168457,590.9584,0.03648104
1626,415.136,334.18173,372.75885,320.0592,376.20212,356.83887,0.5189209,0.5745239,374.65887,0.21607457
1627,440.53622,198.11618,413.15268,240.58363,382.39017,190.45236,0.05987549,0.30999756,319.3262,0.7591611
1628,1347.6793,1381.351,1454.7665,1499.7241,1477.5804,1494.4255,0.274292,0.47485352,1364.5151,0.024676627
1629,123.14996,165.60999,129.19052,171.57375,192.72887,176.25597,1.244873,1.4145508,144.37997,0.29408526
1630,465.78812,364.88223,406.30377,347.1133,416.97385,409.01822,2.3619385,2.2282715,415.33517,0.24295048
1631,47.681557,180.90294,86.33576,156.03323,103.00888,142.18239,0.09564209,0.15045166,114.29225,1.1656203
1632,5756.9023,5452.515,5931.1714,5692.542,5840.9814,5706.174,6.32251,7.8060303,5604.709,0.05430919
1633,6013.1646,5854.532,6118.2764,5992.363,6083.301,6014.8374,5.362793,5.76416,5933.8486,0.026733464
1634,215.67249,138.52296,175.54726,90.72305,165.90273,76.9608,0.49163818,0.26416016,177.09772,0.4356325
1635,921.1299,874.7682,927.8021,875.20874,890.2389,872.9196,3.0894775,2.7540894,897.94904,0.051630653
1636,279.63583,228.5489,284.81863,271.41455,323.85153,285.1371,0.55822754,0.83618164,254.09238,0.20105653
1637,520.9179,348.87622,520.58044,400.4582,529.15533,379.65424,1.6432495,1.6491699,434.89706,0.39559174
1638,1300.5122,1322.1112,1325.3699,1338.9563,1267.4258,1286.8386,2.5062256,2.5673218,1311.3118,0.016471293
1639,493.22742,578.94867,570.5414,623.6259,588.6006,633.1602,0.92803955,0.9152832,536.088,0.15990146
1640,275.98465,308.46188,312.09393,309.5894,268.18692,247.47359,2.9821167,2.638916,292.22327,0.111138426
1641,99.06225,94.644585,88.90712,63.63417,140.42024,169.575,0.8933716,0.3937378,96.85342,0.04561185
1642,812.88904,718.4544,781.2451,718.45184,792.07666,736.61005,2.9464111,2.8972168,765.67175,0.12333566
1643,828.4764,830.0547,871.3533,871.3307,896.48254,856.64185,2.1035767,2.210083,829.2655,0.0019032602
1644,3971.1184,4014.3948,4029.4836,4011.71,3949.9316,3912.6404,9.362671,10.388794,3992.7566,0.010838719
1645,5554.162,5585.621,5668.652,5680.6025,5624.6167,5729.3384,10.65271,10.768066,5569.8916,0.0056480425
1646,315.78528,242.87611,303.0861,259.37903,312.21063,210.0464,1.4662476,0.85632324,279.3307,0.2610138
1647,524.9572,449.88995,516.5185,461.24966,510.289,427.45117,0.18682861,0.16796875,487.42358,0.15400827
1648,902.2108,832.1058,890.6091,850.2798,900.1255,919.5379,2.9151611,2.6790771,867.1583,0.080844566
1649,1200.6216,1260.1678,1216.9521,1271.301,1160.4745,1221.868,4.7680054,5.1310425,1230.3948,0.048396066
1650,2196.8367,2196.414,2258.8125,2272.8882,2358.3762,2371.3347,1.1152954,1.4249268,2196.6255,0.00019238939
1651,525.7429,552.61975,579.03485,596.544,638.0236,690.3705,0.29571533,0.7503662,539.18134,0.04984748
1652,1389.9325,1429.9774,1408.6492,1440.7427,1405.2084,1503.5057,5.4144287,4.9353027,1409.955,0.028401561
1653,3965.1194,4004.7263,4014.6965,4044.573,4101.076,4088.1316,8.559387,9.289978,3984.9229,0.009939197
1654,3293.1821,3272.0432,3338.2,3337.7004,3344.443,3376.8115,6.5612793,7.20282,3282.6128,0.0064396616
1655,1448.9891,1392.5251,1466.7825,1445.2074,1478.5913,1390.6636,5.987549,6.498352,1420.7571,0.039742183
1656,11782.251,11513.1045,11840.642,11648.281,11793.324,11660.684,24.250305,25.52893,11647.678,0.023107309
1657,879.5242,892.7939,724.29285,726.7597,904.1398,604.0815,1.3114014,2.5183105,886.15906,0.014974416
1658,7136.8247,7198.36,7402.8105,7384.353,7456.9307,7599.447,8.418945,7.96521,7167.5923,0.008585192
1659,2774.5266,2582.66,2850.1174,2718.923,2813.6638,2720.147,9.471191,8.709351,2678.5933,0.07162965
1660,1665.1997,1493.0298,1582.7174,1483.5962,1547.8726,1456.8158,3.442688,4.350769,1579.1147,0.10902939
1661,1471.2285,1499.3568,1460.367,1496.1034,1536.9733,1496.3153,2.3807373,3.2471924,1485.2927,0.01893788
1662,1303.3196,1237.803,1373.1548,1313.4381,1358.1582,1376.1597,3.7120361,3.5456543,1270.5613,0.051565085
1663,1992.3456,2043.4786,2097.2668,2133.5955,2172.816,2183.818,4.7459717,4.9017334,2017.9121,0.025339585
1664,2554.3137,2377.7,2530.212,2418.226,2551.807,2414.4634,5.669983,6.0941772,2466.0068,0.07161933
1665,2201.9941,2313.3928,2233.694,2328.0867,2239.765,2364.6006,6.3065186,6.64209,2257.6934,0.049341813
1666,207.82985,243.02155,220.18138,206.16455,160.93822,254.03151,1.6011353,1.1051025,225.42569,0.15611218
1667,683.2049,599.56354,695.26544,638.0017,664.938,648.02625,0.6755371,0.019165039,641.3842,0.13040757
1668,9169.326,8871.446,9268.021,9048.475,9217.46,9164.074,19.307556,18.818481,9020.387,0.033022963
1669,4399.394,4296.5405,4494.338,4380.888,4494.3965,4406.2354,5.4801636,5.7507935,4347.9673,0.023655541
1670,2255.4265,2269.2659,2304.2935,2304.9548,2257.061,2320.1257,6.0474854,6.109192,2262.3462,0.006117258
1671,208.45732,261.42056,237.69379,256.2373,314.57,276.85245,1.1357422,0.68518066,234.93893,0.22543408
1672,920.4048,960.73004,942.73035,975.095,936.79016,1023.8235,0.034240723,0.35180664,940.5674,0.04287333
1673,778.00134,689.40894,781.03406,713.97595,773.00977,701.7375,0.9147949,0.184021,733.70514,0.120746605
1674,829.9271,978.7308,880.5583,964.02814,897.23724,947.5224,1.1508179,2.2282104,904.329,0.16454592
1675,1322.4895,1345.2959,1318.2964,1330.8584,1328.1436,1344.2742,2.3758545,2.803711,1333.8927,0.017097624
1676,2592.3252,2454.4688,2613.8828,2523.6785,2644.8972,2608.8064,4.3671875,4.184204,2523.397,0.054631297
1677,202.71155,351.5094,247.69739,371.2879,314.75287,384.2527,1.5289307,1.7891846,277.11047,0.5369622
1678,746.072,811.9901,761.09064,797.95874,768.88763,801.2974,0.571228,0.284729,779.03107,0.084615484
1679,29.738863,107.69658,36.153156,77.14824,107.96219,90.38521,0.1619873,0.4940796,68.71772,1.1344631
1680,4238.1865,4251.938,4289.6636,4306.0884,4170.0,4210.243,8.108154,7.680237,4245.0625,0.0032394023
1681,1786.3881,1871.2366,1798.4163,1861.9595,1750.1471,1817.9644,6.960266,7.0235596,1828.8123,0.046395417
1682,1101.043,1005.77386,1076.864,1010.8657,1062.6001,992.3086,2.6565552,2.4768677,1053.4084,0.0904389
1683,1088.0542,1150.562,1107.6246,1145.6227,1052.3812,1115.7234,4.374756,4.342224,1119.3081,0.055845045
1684,1182.8942,973.5242,1140.5997,978.90594,1164.6234,940.37177,3.2263794,3.7960815,1078.2092,0.19418308
1685,830.015,847.9306,861.3902,878.24243,868.953,871.786,3.8181763,3.8657227,838.9728,0.021354195
1686,1121.7089,1145.2053,1124.5443,1128.585,1123.9896,1107.6448,2.2885742,2.461914,1133.457,0.020729909
1687,984.4587,953.7897,976.662,965.4547,962.5541,938.15076,1.8305054,2.4934082,969.12415,0.031646106
1688,1126.7122,1230.6353,1176.294,1241.5964,1224.1757,1306.0381,0.5621338,0.4329834,1178.6737,0.08816952
1689,599.13947,787.3362,631.3363,769.5658,704.60767,845.6002,1.0201416,1.3839111,693.2378,0.271475
1690,1225.8544,1144.677,1235.5619,1184.8004,1231.8801,1183.8816,2.0325928,2.4717407,1185.2656,0.068488754
1691,1081.4539,1045.4515,1112.3845,1090.6184,1112.0105,1094.6823,0.3902588,0.6646118,1063.4526,0.033854183
1692,5103.107,4776.377,5107.23,4865.8765,5021.6763,4814.8647,6.925171,8.016418,4939.742,0.066143125
1693,4903.1953,4683.496,4890.638,4713.096,4868.969,4713.791,5.4785156,6.6500854,4793.3457,0.04583421
1694,1678.9033,1583.3351,1705.9801,1635.6702,1701.0494,1607.2445,4.0203857,4.0197144,1631.1191,0.05859059
1695,995.47833,918.2957,939.5026,906.6183,924.5474,879.4313,3.0968018,2.9797363,956.887,0.08066011
1696,1982.0978,2019.3036,2034.7302,2069.0796,2044.0294,2080.9338,5.996704,6.371704,2000.7007,0.01859639
1697,116.57316,154.82,89.78574,155.02855,132.50566,139.50555,0.64904785,0.6439209,135.69658,0.28185567
1698,796.31683,830.94696,825.2417,861.1727,801.42706,844.9717,1.8861084,2.3413696,813.6319,0.0425624
1699,349.65558,265.41068,329.06094,284.25223,403.08286,277.81033,0.08459473,0.25646973,307.53314,0.27393764
1700,1524.7069,1372.1572,1500.862,1398.5908,1535.2886,1484.1157,0.5235596,1.4717407,1448.4321,0.10532056
1701,1165.3624,999.3972,1131.4795,1009.1232,1144.831,975.5777,2.6697388,3.472168,1082.3799,0.1533336
1702,643.53973,570.43756,641.62195,592.0895,704.0948,651.4901,0.40423584,0.87060547,606.98865,0.120434165
1703,437.44626,464.07104,443.94888,464.28683,453.28482,485.27914,1.4937744,1.3109741,450.75867,0.05906661
1704,5721.792,5556.001,5791.836,5671.081,5776.2725,5591.6636,0.48864746,0.7283325,5638.8965,0.029401323
1705,3472.0164,3356.5334,3526.4905,3422.7954,3509.705,3417.0786,1.477478,1.939148,3414.275,0.033823553
1706,1599.1625,1321.7494,1522.5194,1345.0731,1575.0231,1340.3582,0.62335205,1.6342163,1460.4559,0.18994965
1707,432.3069,431.42142,402.27673,375.07053,429.10083,414.55307,1.4978027,1.0542603,431.86414,0.002050338
1708,1634.6968,1723.9764,1709.4482,1772.1953,1736.6753,1776.5721,0.46820068,1.071106,1679.3367,0.053163648
1709,2508.9214,2329.4983,2473.688,2384.5227,2517.2095,2408.68,5.2564697,5.589966,2419.21,0.074165985
1710,424.44016,370.3813,469.06482,423.66885,511.74164,460.5239,0.21234131,0.50177,397.4107,0.13602771
1711,2518.3813,2432.6628,2542.6528,2494.4446,2538.5422,2462.7734,3.845581,4.422058,2475.522,0.034626435
1712,1228.5847,1154.0935,1280.791,1217.55,1232.0452,1143.1044,0.7558594,0.7719116,1191.3391,0.06252729
1713,1833.3528,1833.5103,1906.2567,1886.9769,1866.5813,1841.1437,2.0056152,2.1584473,1833.4315,8.588851e-05
1714,795.9703,812.76624,825.63245,853.9462,810.2781,883.73785,2.6194458,2.4017944,804.3683,0.020880932
1715,1332.0459,1418.2637,1380.2147,1432.5409,1385.797,1435.7106,3.166687,3.3615112,1375.1548,0.06269678
1716,6302.327,5970.217,6203.4043,5959.7,6254.625,6085.6763,8.6449585,10.091553,6136.272,0.054122496
1717,5741.9062,5718.8657,5893.491,5844.0283,5857.737,5879.175,8.855713,9.549316,5730.3857,0.0040207636
1718,1382.1145,1348.954,1390.0983,1370.7711,1446.8411,1405.3744,2.5909424,3.0617065,1365.5342,0.02428392
1719,1077.1124,982.55334,1086.0178,1007.94806,1133.746,1021.0635,2.5978394,3.0878906,1029.8329,0.09181983
1720,2149.873,1901.9951,2188.3398,2013.3916,2256.6638,2043.218,3.0858765,3.7260742,2025.9341,0.122352414
1721,509.11,402.5168,473.82568,440.8414,476.7027,412.0869,4.6051025,4.1019897,455.81342,0.23385264
1722,2544.0706,2317.8452,2557.616,2379.0242,2540.6042,2378.2922,7.3181763,7.3155518,2430.958,0.09306016
1723,1124.1223,1007.4979,1131.9529,1052.5853,1083.5183,1011.5915,2.1591187,2.288147,1065.81,0.10942324
1724,1054.0563,874.7342,1097.71,982.19824,1083.266,1011.90186,0.89611816,0.6234741,964.39526,0.18594252
1725,302.61526,449.14243,322.65875,466.5077,252.39015,327.5871,0.79333496,0.6334839,375.87885,0.3898255
1726,1134.6456,1186.3723,1169.1754,1197.1367,1252.488,1263.5878,1.7944336,2.67865,1160.509,0.04457241
1727,1231.513,1178.8843,1288.959,1234.4066,1327.5399,1240.9897,1.7976074,2.3483887,1205.1986,0.04366804
1728,9327.8125,9329.115,9539.961,9546.587,9581.729,9529.274,11.457642,11.910095,9328.464,0.00013965154
1729,4865.6323,4841.1973,4915.888,4903.3325,4993.212,4913.778,5.772949,6.0238647,4853.415,0.0050346116
1730,2959.9185,3001.0063,3019.2737,3061.0293,3028.529,3100.82,6.1503906,6.456787,2980.4624,0.013785744
1731,760.3576,858.005,833.8798,902.45825,812.3663,898.0353,1.1196289,0.9661255,809.1813,0.12067432
1732,2195.2883,2089.4834,2169.6997,2111.7737,2113.8293,2129.3933,5.710449,5.814331,2142.3857,0.049386498
1733,223.30605,210.2532,197.14102,233.44359,128.33801,75.589066,1.9233398,1.1513062,216.77963,0.06021249
1734,312.65698,242.5321,302.67447,275.70404,337.33862,325.904,0.10821533,0.012084961,277.59454,0.2526162
1735,1066.2887,979.64014,1108.4021,1048.2811,1146.9215,1080.3374,4.645996,4.739319,1022.9644,0.08470339
1736,624.1054,788.8868,697.34625,827.31537,629.01184,750.62646,0.12036133,0.31463623,706.4961,0.23323749
1737,607.4875,467.8231,558.35864,461.01077,558.8478,486.29233,1.0512695,1.015686,537.6553,0.25976568
1738,293.35016,275.5721,255.57451,230.5817,278.22678,181.08322,1.2814941,1.2407227,284.46112,0.062497277
1739,1925.6677,1792.5575,1922.4622,1813.4943,1952.2466,1810.4742,3.029541,3.6569824,1859.1125,0.0715988
1740,4193.652,4244.8335,4263.3896,4311.176,4253.5864,4309.11,5.209961,5.2564087,4219.2427,0.012130528
1741,2724.6375,2628.7915,2722.8748,2647.654,2682.9094,2633.6865,4.673462,5.2247314,2676.7144,0.03580731
1742,967.49396,1096.4635,980.0138,1047.5039,932.4869,1029.7026,1.5985718,1.7678223,1031.9788,0.12497306
1743,511.85565,625.51056,562.32904,661.413,546.79504,626.40393,0.9022217,0.26049805,568.6831,0.19985631
1744,332.38724,412.8192,349.08646,412.52933,290.79883,359.3395,2.0775757,1.6799316,372.6032,0.21586496
1745,391.00858,381.34796,387.65326,399.4612,345.59933,345.07248,0.38378906,0.46209717,386.17828,0.025015943
1746,96.06808,174.11589,133.24913,168.20349,122.50764,150.66127,0.099853516,0.3866577,135.09198,0.57773834
1747,952.5138,985.9513,923.62396,955.18134,955.84143,957.92145,1.5506592,1.8256836,969.23254,0.034498945
1748,205.14433,76.87461,149.5709,58.20974,184.0077,133.34868,0.15100098,0.5632324,141.00948,0.9096531
1749,282.28683,230.75876,273.47562,218.04102,299.42343,203.86191,0.007507324,0.2133789,256.5228,0.20087133
1750,6475.911,6159.873,6427.598,6258.2725,6419.7686,6310.915,18.816895,18.0271,6317.892,0.05002271
1751,2187.4998,2448.6875,2274.4365,2468.5757,2283.434,2478.04,1.1860962,0.20373535,2318.0938,0.112673506
1752,3348.0784,3547.129,3292.503,3392.4573,3151.127,3340.6064,7.4294434,6.746826,3447.6035,0.057735913
1753,2585.0332,2395.5107,2500.1138,2387.239,2477.1401,2359.2725,3.8062134,4.2332764,2490.272,0.076105125
1754,821.50696,729.6911,859.392,770.58374,857.76624,878.7979,3.7044067,3.8215942,775.599,0.11838058
1755,392.44614,576.4154,429.39795,577.30035,366.88306,570.34784,1.9482422,2.9544067,484.4308,0.37976378
1756,413.90515,478.85068,409.4,452.21982,380.88712,419.19833,1.5073242,1.2089233,446.37793,0.14549448
1757,1412.3033,1458.4362,1496.1517,1517.8455,1462.2048,1510.133,1.0924072,1.6694946,1435.3698,0.03214002
1758,1701.9244,1730.9923,1732.2261,1739.0974,1729.8271,1730.2742,4.4820557,4.7191772,1716.4584,0.016934795
1759,1289.9606,1207.9353,1236.1644,1191.7169,1218.4766,1173.4763,4.2843018,4.468506,1248.948,0.06567549
1760,352.27313,438.15506,343.80267,424.0533,405.8873,456.52942,0.5093994,0.6195679,395.2141,0.21730481
