frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1521,6700.26,6686.768,6859.807,6775.8833,6876.341,6661.4116,14.841248,16.863953,6693.5137,0.0020156377
1522,1475.1093,1571.2609,1468.9911,1548.3627,1397.9675,1568.5724,6.1123047,4.3982544,1523.185,0.063125364
1523,294.20825,485.2144,345.2478,575.1125,233.83774,397.01453,0.895874,0.5369873,389.7113,0.49012214
1524,6643.3984,6590.372,6670.511,6822.96,6857.348,7049.08,10.468872,4.459839,6616.8853,0.008013796
1525,1706.3208,1509.61,1740.7964,1601.0564,1834.297,1835.7415,3.283142,4.029541,1607.9653,0.12233523
1526,4725.9556,4843.169,4864.681,4958.469,4852.5645,4890.4214,4.6766357,7.6898193,4784.5625,0.024498245
1527,4034.4963,4345.8257,4179.543,4401.864,4217.74,4445.183,2.809204,6.112671,4190.161,0.07430009
1528,2944.11,3230.4429,3006.9873,3186.3665,2991.671,3154.5547,5.0373535,4.831299,3087.2764,0.09274607
1529,586.183,472.8765,578.9657,531.01544,528.298,558.2844,0.18041992,0.12011719,529.5297,0.21397568
1530,3243.6272,3375.303,3397.576,3418.6663,3433.4634,3426.4038,4.23645,8.054138,3309.465,0.03978763
1531,4594.818,4804.084,4742.1206,4861.5923,4741.7,4839.199,5.716736,9.08844,4699.451,0.044529904
1532,2580.7725,2402.5598,2708.9614,2580.9893,2697.616,2502.9668,6.222168,7.2113647,2491.666,0.07152349
1533,4370.5664,4351.5615,4387.7866,4379.32,4521.479,4493.0874,9.159546,8.844177,4361.064,0.004357855
1534,2425.013,2250.2725,2357.6514,2209.9294,2363.4045,2125.8384,7.9731445,3.539795,2337.6426,0.07475073
1535,2044.6136,2274.3308,2164.1826,2341.226,2133.8142,2220.1716,3.673767,6.8516235,2159.4722,0.106376536
1536,5704.748,5383.0024,5758.677,5493.448,5603.9756,5057.0728,12.916626,10.59491,5543.875,0.05803623
1537,2081.7888,1959.1205,2107.1404,1998.2632,1949.9032,1714.1433,9.727295,7.29541,2020.4546,0.060713235
1538,5108.4624,5117.1006,5232.5327,5185.072,5227.451,5063.312,11.516052,14.649597,5112.7812,0.0016895273
1539,2942.5132,2901.5923,3078.9353,3031.8054,3021.76,2902.516,7.6586304,9.086548,2922.0527,0.014004162
1540,1548.4612,1642.4135,1629.3129,1649.7509,1665.2965,1639.4528,6.0027466,6.8269043,1595.4373,0.0588881
1541,6162.574,6169.748,6318.388,6325.6206,6404.2583,6212.9487,10.559265,11.203064,6166.161,0.0011634189
1542,3865.1665,3946.9646,3967.4016,3998.0645,4038.9336,4002.7358,8.117432,9.920776,3906.0654,0.020941302
1543,1568.5643,1807.0857,1693.9113,1802.6735,1806.7659,1696.1355,2.3952026,6.553589,1687.825,0.14131878
1544,889.08,780.1066,762.1365,762.0094,663.303,846.9213,2.850525,0.8095703,834.5933,0.13057065
1545,1292.9857,1374.695,1405.0833,1433.0696,1482.236,1410.7655,1.0568237,3.2072754,1333.8403,0.06125863
1546,3544.7856,3693.8625,3640.9375,3720.393,3778.4465,3737.2925,2.7211304,7.1956787,3619.3242,0.041189153
1547,5973.733,5801.396,6106.55,5960.6987,6102.4146,5841.5083,15.1067505,14.979553,5887.5645,0.029271342
1548,16643.043,16514.88,16872.752,16628.525,16627.049,16347.035,37.41278,38.037598,16578.96,0.0077304067
1549,13724.893,13537.948,13919.883,13675.185,13540.734,13347.233,27.605713,26.619263,13631.42,0.013714223
1550,1001.3025,866.24536,999.2471,788.5102,703.68524,669.7265,6.9419556,6.1937256,933.7739,0.1446358
1551,3408.3264,3479.4631,3519.7556,3565.3015,3628.9988,3537.738,3.3318481,4.991394,3443.8948,0.020655893
1552,1730.8873,1375.6787,1597.7126,1399.6991,1407.2401,1297.9626,8.370117,3.734314,1553.283,0.22868249
1553,503.6639,803.6579,619.21875,742.4223,638.9788,632.2755,0.49719238,2.4673462,653.6609,0.45894438
1554,1852.431,1836.8987,1952.2439,1951.9377,2050.1123,1897.4819,2.9511719,2.7557373,1844.6648,0.008420147
1555,935.47736,1311.2068,1003.2415,1413.3785,1681.8495,1582.4111,5.3898926,1.234375,1123.342,0.33447465
1556,1365.2148,1246.7627,1375.8068,1297.0433,1284.016,1270.7952,2.3405762,0.5309448,1305.9888,0.09069921
1557,2014.2341,2178.436,2102.7234,2209.6104,2214.8792,2229.445,2.6259155,6.011902,2096.335,0.07832809
1558,8014.883,8225.857,8241.147,8366.742,8259.839,8220.64,11.051392,16.213013,8120.37,0.02598091
1559,1800.558,1439.7744,1630.0714,1335.6523,1433.6007,1222.5095,10.893066,7.4710693,1620.1663,0.22268306
1560,12273.877,11605.625,12339.082,11664.303,11819.613,11189.9795,24.69635,19.524353,11939.751,0.05596867
1561,8166.4434,8160.2485,8247.344,8138.5703,8266.463,8043.9307,9.408752,12.110352,8163.3457,0.0007588585
1562,289.48193,510.9,276.582,435.4863,296.70544,357.82782,3.3303833,4.814575,400.19098,0.553281
1563,1126.9865,1168.0756,1062.2917,1185.8779,1166.7089,1244.0985,1.1151123,0.08001709,1147.531,0.035806537
1564,1445.3376,1281.3624,1450.1582,1350.2336,1434.9268,1311.8706,4.6730957,3.2792358,1363.3501,0.12027375
1565,2107.542,1797.0394,2120.5068,1777.9358,2026.9946,1639.5789,5.552368,3.522766,1952.2908,0.15904525
1566,761.79047,925.5346,847.4861,968.05994,828.3183,874.5904,3.1026,1.9152832,843.66254,0.19408725
1567,4236.488,4278.901,4261.717,4269.3613,4166.9443,4226.433,4.190735,6.7869263,4257.6943,0.009961515
1568,1593.4408,1444.3495,1581.0656,1466.9435,1613.9034,1499.9786,5.3641357,0.2321167,1518.8951,0.09815773
1569,3232.7834,3095.9043,3236.824,3162.918,3279.8308,3159.6738,6.337036,4.3241577,3164.3438,0.043256726
1570,3383.12,3445.759,3390.8093,3468.1372,3150.7866,3259.1882,12.00946,12.378967,3414.4395,0.0183453
1571,2556.5928,2495.22,2516.836,2437.8489,2478.2153,2451.3535,10.314697,9.864563,2525.9062,0.02429734
1572,2608.4343,2509.778,2745.8586,2862.6816,1968.8922,1996.0616,14.825317,12.285034,2559.1062,0.03855106
1573,9414.07,9311.835,9592.521,9479.501,9448.352,9180.324,8.9470825,12.9328,9362.953,0.010919135
1574,1617.3378,1405.8455,1633.5232,1475.6499,1524.5494,1469.9506,4.632202,2.468872,1511.5916,0.13991366
1575,1438.6183,1103.3489,1346.9424,1121.4204,1182.619,1026.6923,9.642517,5.9489746,1270.9836,0.26378736
1576,2759.3564,3228.1133,2856.686,3245.6567,2862.2512,3078.7993,0.770874,7.9157715,2993.7349,0.15657927
1577,5527.124,5739.456,5733.9927,5828.0547,5696.758,5649.908,0.52679443,8.091553,5633.29,0.037692368
1578,5872.2407,6003.741,5990.202,6070.3843,5942.563,5956.875,11.052429,14.140808,5937.991,0.022145618
1579,3719.0479,3786.6165,3773.867,3821.3708,3726.6125,3687.8076,8.184753,9.657532,3752.832,0.018004697
1580,320.10175,492.349,277.8942,447.23065,228.6595,449.74393,2.6679688,5.352661,406.22537,0.42401895
1581,4212.3145,4053.5742,4165.0273,4101.644,4326.0933,4193.3994,10.251465,8.764526,4132.9443,0.03840851
1582,606.0078,745.35535,667.5416,770.9881,591.0103,730.0134,2.201477,4.095886,675.6816,0.20623255
1583,2346.7861,2472.2817,2375.9067,2482.8215,2383.85,2517.1313,2.36615,4.826294,2409.534,0.052082937
1584,12018.708,12378.292,12473.901,12587.456,12582.224,12202.101,9.432373,22.011414,12198.5,0.029477721
1585,2624.601,2846.9863,2873.773,2964.8416,2712.454,2621.8425,2.5098267,6.970825,2735.7937,0.08128729
1586,1485.4589,1393.5774,1539.7692,1440.7756,1410.8638,1347.5769,4.124695,3.545227,1439.5181,0.06382794
1587,3878.421,4086.3042,4097.763,4192.1562,4191.624,4101.405,3.8660889,9.719727,3982.3625,0.052201
1588,2474.494,2327.711,2308.432,2172.4468,2249.3506,2096.7234,10.015381,7.4764404,2401.1025,0.061131485
1589,1013.382,912.8134,895.97266,863.8376,866.76965,949.94366,5.390503,5.659485,963.0977,0.10442201
1590,3209.1428,3288.7266,3292.0286,3339.717,3382.3071,3300.039,6.8721924,9.753784,3248.9346,0.024495335
1591,2639.567,2439.133,2569.5916,2457.0083,2625.8398,2481.8464,7.6870117,6.6115723,2539.35,0.07893115
1592,3163.992,3265.5947,3088.1035,3218.6606,3093.2815,3173.6514,9.067688,8.741394,3214.7935,0.031604763
1593,1428.0847,1535.3488,1447.5829,1546.9849,1495.752,1517.03,0.32843018,0.43530273,1481.7168,0.072391726
1594,890.8185,864.03455,951.7544,902.9655,1028.663,913.6859,2.2094727,0.7761841,877.4265,0.03052556
1595,2769.4468,2951.273,2839.0469,2923.0295,2899.9517,2892.251,1.3977051,5.0283813,2860.3599,0.063567586
1596,3724.0566,3209.789,3834.4944,3546.2844,3460.1895,3191.581,2.928955,1.0445557,3466.9229,0.14833546
1597,1894.8749,2112.2458,1879.4213,2018.4778,2030.8619,2097.4226,11.677856,13.644592,2003.5603,0.10849235
1598,4717.0996,4836.7856,4807.612,4780.1914,4757.1743,4677.825,6.81427,9.695557,4776.9424,0.025054947
1599,729.77136,715.34454,783.1015,760.4379,850.3436,765.7519,0.713501,0.6680298,722.558,0.019966314
1600,502.00534,815.72797,600.09656,797.47626,566.7766,719.93024,1.0470581,2.104004,658.86664,0.47615498
1601,4170.5596,4373.576,4215.354,4343.2075,4198.911,4249.809,6.465088,9.916077,4272.068,0.04752186
1602,754.2201,542.7521,664.37054,521.9031,578.8721,432.88794,7.774292,6.118469,648.4861,0.32609493
1603,993.3345,821.2348,938.3372,785.2854,894.78033,726.9982,5.857422,5.908386,907.28467,0.18968652
1604,1885.5042,2063.3733,1823.0099,1979.3022,1889.1945,2048.8132,4.197632,0.11199951,1974.4387,0.09008592
1605,236.82085,321.71017,308.3609,379.2998,91.15276,284.75705,2.9146729,2.7858276,279.2655,0.30397356
1606,1197.5825,1179.6073,1196.2877,1162.3358,1207.697,1116.0426,0.42980957,0.047058105,1188.595,0.015123082
1607,1548.6469,1622.3486,1663.4418,1703.4838,1587.961,1531.4956,1.7550049,3.7521362,1585.4978,0.046484947
1608,4006.6306,3664.75,3793.634,3552.7651,3789.4597,3475.3354,0.2581787,0.15472412,3835.6904,0.089131445
1609,3249.1296,3418.8115,3371.0195,3486.2305,3174.1018,3100.1855,0.18945312,6.355591,3333.9707,0.050894834
1610,1876.2756,1748.7781,1783.0457,1689.3317,1853.6249,1693.2635,5.174988,4.176758,1812.5269,0.07034244
1611,735.9126,864.256,756.8024,841.12054,848.59283,945.5528,0.06842041,1.6473389,800.0843,0.16041233
1612,2813.4119,3122.3533,2886.1196,3146.7568,2891.0862,3169.5432,1.9187012,4.7647095,2967.8826,0.104094885
1613,783.3221,1167.8743,816.13965,1113.8326,741.18933,1082.6918,1.232544,5.534912,975.59814,0.39417067
1614,4707.52,4675.849,4714.171,4702.2144,4717.021,4696.2085,8.905579,8.871094,4691.6846,0.0067504323
1615,5666.893,5757.2344,5733.2905,5782.6567,5760.332,5728.7085,7.1226196,9.983154,5712.0635,0.01581588
1616,579.56036,497.98282,649.5562,613.535,742.3084,530.5386,3.3908691,3.0540771,538.7716,0.15141396
1617,927.15643,1263.2122,963.8844,1196.5499,838.6993,1057.534,1.0477295,4.0219727,1095.1843,0.30684856
1618,3833.2239,3947.6882,3809.8142,3886.094,3733.6448,3799.989,9.6501465,9.038879,3890.456,0.029421834
1619,2091.777,1975.6194,2134.541,2013.817,1988.6567,1851.6157,5.965088,4.5080566,2033.6982,0.057116494
1620,6463.4385,6071.053,6589.199,6304.6416,6548.475,5803.8057,6.371216,3.3580322,6267.246,0.06260888
1621,5683.4946,5703.184,5764.139,5793.924,5757.723,5485.473,8.980469,9.72699,5693.3394,0.003458331
1622,3492.9307,3346.1724,3564.3901,3383.3152,3466.1392,3198.694,3.6834717,4.282593,3419.5515,0.04291741
1623,1077.5667,1177.6821,1080.8815,1182.0651,1087.0638,1184.253,1.9584961,0.8186035,1127.6244,0.08878442
1624,3241.8008,3185.077,3210.4465,3166.4297,3204.58,3163.0627,6.694824,5.057129,3213.439,0.017652078
1625,2020.7516,1891.0028,2077.089,1916.0417,2072.7253,1937.6326,0.15600586,0.694458,1955.8772,0.0663379
1626,664.33203,703.8949,610.6516,710.5768,624.3155,699.12726,5.7540894,3.1401978,684.11346,0.057830855
1627,1720.6245,1539.07,1696.0383,1609.7936,1684.9493,1528.6049,4.788147,4.449463,1629.8472,0.111393616
1628,3069.5972,3075.4617,3076.3962,3073.3965,3036.1133,2960.3823,7.227478,8.086487,3072.5293,0.0019086887
1629,7794.712,7774.7847,7862.2,7843.1284,7782.2046,7593.235,17.376709,18.005737,7784.748,0.0025597804
1630,952.93317,942.2688,971.5362,999.4267,997.9176,924.2942,2.9542236,1.7405396,947.60095,0.01125407
1631,4776.713,4577.772,4755.847,4654.968,4744.521,4588.2847,13.564697,10.032288,4677.242,0.042533807
1632,11074.943,10998.463,11301.667,11188.585,11194.582,10479.614,24.17035,25.223633,11036.703,0.006929648
1633,4047.2485,3874.8064,4036.9907,3914.7446,3815.3003,3412.1765,16.11847,14.701599,3961.0273,0.0435347
1634,5536.304,5555.167,5737.081,5681.5845,5757.4346,5511.9297,7.0980835,10.870056,5545.7354,0.003401315
1635,2551.4556,2640.31,2615.0269,2670.5386,2601.5342,2630.6316,1.9032593,1.9108276,2595.8828,0.034229007
1636,5246.9136,5258.877,5340.828,5375.5566,5360.0825,5341.06,5.288574,9.054138,5252.8955,0.0022774828
1637,2953.7197,3182.7976,3143.6487,3337.7002,3232.1575,3191.151,0.538147,3.848755,3068.2588,0.07466055
1638,618.5734,812.8541,646.7726,817.3364,796.49384,862.03424,1.0075073,0.18249512,715.71375,0.27145028
1639,3136.2783,3032.7185,3184.9387,3076.76,3077.6184,3008.5571,6.5977173,6.5820923,3084.4985,0.03357428
1640,1210.8278,1447.6301,1272.249,1533.9257,1213.6937,1557.2804,2.2111206,3.0899048,1329.229,0.17815016
1641,1566.7224,1541.3674,1647.1672,1635.628,1753.9094,1594.0771,1.2896729,1.4206543,1554.0449,0.016315475
1642,2657.7856,2879.0972,2715.7163,2893.5557,2725.775,2912.672,5.5911865,7.6036377,2768.4414,0.07994084
1643,631.6078,876.97125,801.1082,1029.8892,810.7087,896.51,0.6508789,0.9894409,754.28955,0.32529083
1644,5417.2583,5580.8955,5329.1797,5576.358,5737.708,6162.2075,11.5177,8.990173,5499.077,0.029757213
1645,829.5144,751.2675,824.21545,691.8176,1007.33276,682.8891,4.2211914,6.8380737,790.391,0.0989977
1646,1730.9557,1629.226,1756.3058,1710.1721,1669.8278,1574.4418,5.3393555,2.6473389,1680.0908,0.060550142
1647,454.1978,480.06705,511.91238,492.75137,597.03564,551.4506,0.8991089,0.6607666,467.13245,0.055378795
1648,4167.8804,4206.479,4341.954,4233.029,4273.1875,4036.9438,7.697998,11.776733,4187.1797,0.0092182895
1649,1919.9763,1623.4905,1828.907,1695.8167,1772.1359,1599.3877,9.9591675,5.2581177,1771.7334,0.16734225
1650,1020.56494,806.13776,910.02924,851.0031,931.45026,841.4136,8.285339,5.583252,913.3513,0.23476967
1651,2574.8474,2417.5718,2587.2246,2445.6492,2515.396,2417.627,4.6866455,3.9035645,2496.2095,0.06300578
1652,3246.3486,3302.7356,3206.8633,3281.773,3230.1138,3326.173,3.7471313,1.3994141,3274.542,0.0172198
1653,363.2426,159.64629,396.91223,216.4496,254.19878,152.01555,0.9173584,0.8522339,261.44446,0.7787365
1654,1656.1583,1573.9886,1702.0077,1700.9974,1671.678,1636.6284,9.005981,8.193665,1615.0735,0.050876744
1655,942.7201,886.94104,1065.0275,1045.988,977.03394,927.7973,2.8725586,2.0446777,914.83057,0.060972005
1656,8132.425,7536.436,8241.516,7725.139,7653.108,7133.499,20.834412,16.901306,7834.4307,0.07607301
1657,8172.8076,7985.8037,8330.602,8129.8164,8125.543,7644.4297,21.692749,21.396912,8079.3057,0.023146037
1658,894.1668,817.56537,883.2825,822.8412,935.7959,831.6968,1.704773,1.1963501,855.8661,0.089501664
1659,1113.2671,1209.672,1161.8506,1205.2325,1115.6151,1159.8224,1.0860596,1.5549927,1161.4695,0.08300253
1660,4283.7954,4321.7866,4262.191,4254.033,4255.08,4251.8657,9.106018,7.637207,4302.791,0.008829434
1661,1036.8928,1200.836,1136.7227,1305.8046,1144.1912,1132.0087,0.741333,3.2196655,1118.8645,0.14652644
1662,4078.6265,4125.765,4113.5957,4174.6753,4099.5527,4141.096,12.129211,12.293335,4102.196,0.011491083
1663,2712.2292,2590.3464,2733.8237,2655.927,2675.6133,2629.2917,7.6690063,6.476074,2651.2878,0.045971174
1664,2371.9004,2421.9514,2396.7178,2388.5166,2354.0452,2380.6104,4.2578125,5.3704834,2396.9258,0.020881342
1665,684.9845,1001.3559,615.2106,970.14594,791.1422,631.0384,3.265625,1.9006348,843.17017,0.37521654
1666,4577.8096,4809.786,4710.7407,4863.5923,4801.4956,4854.559,3.0849,6.7597046,4693.798,0.049421933
1667,3847.418,3983.4177,3940.4136,3965.161,3857.068,3886.671,11.832153,14.347168,3915.418,0.034734417
1668,8582.212,8419.372,8978.032,8808.305,8558.588,7854.7188,22.101013,22.987793,8500.792,0.019155843
1669,4803.2065,4679.394,4973.672,4881.438,4790.202,4241.4893,7.6063232,10.48999,4741.3003,0.026113616
1670,730.40094,204.88033,518.6928,187.96306,555.4287,422.4001,5.800476,2.1400757,467.64062,1.1237702
1671,1516.0829,1552.6869,1476.2439,1577.361,1460.8455,1500.8943,6.9523315,6.6951904,1534.3849,0.023855817
1672,604.2911,573.15356,635.9867,634.04333,722.602,720.2656,0.7261963,0.15435791,588.7223,0.052889984
1673,870.4175,676.19904,643.563,577.54047,491.53998,619.37024,8.869934,6.5932617,773.3082,0.2511527
1674,3366.7922,3316.614,3402.9932,3365.2886,3335.7031,3283.5276,8.248962,9.506348,3341.7031,0.015015763
1675,2856.0166,2799.6006,2967.6064,2919.4902,2965.669,2924.2214,3.6553345,3.8430786,2827.8086,0.019950436
1676,1534.6941,1604.9443,1583.2241,1605.437,1568.8397,1561.6681,2.180725,0.4874878,1569.8192,0.04475053
1677,4429.8506,4415.0464,4562.834,4554.9263,4620.031,4472.208,0.6221924,2.9387207,4422.448,0.003347512
1678,4712.2803,4774.341,4755.2305,4833.795,4831.235,4935.51,0.7385254,1.9910278,4743.3105,0.013083804
1679,1050.2517,1080.5145,1096.5105,1164.3768,1232.9064,1279.9207,2.8358154,0.20733643,1065.383,0.028405573
1680,16349.172,16534.635,16627.557,16767.973,16638.555,16304.717,29.414368,36.65088,16441.902,0.011279892
1681,6786.04,6708.752,6848.6934,6742.8765,6787.568,6456.2534,12.726746,15.194946,6747.396,0.011454506
1682,1998.2681,1732.6927,1963.0819,1680.9398,1730.4218,1501.9127,5.4172363,2.7497559,1865.4805,0.14236295
1683,3132.5232,3221.526,3237.2463,3333.5718,3234.4495,3201.2039,1.5044556,7.6136475,3177.0244,0.02801448
1684,5522.6436,5512.19,5677.44,5617.288,5622.952,5504.6367,3.68219,8.764832,5517.417,0.0018946572
1685,5692.041,6064.6777,5818.758,6058.7817,5875.3877,6056.0864,9.781311,13.781616,5878.3594,0.063391276
1686,2224.249,2361.9182,2198.8633,2314.7983,2191.3696,2394.9985,4.5962524,4.385193,2293.0835,0.06003671
1687,3600.8142,3657.89,3450.1453,3453.9492,3348.5032,3232.017,17.314575,19.019958,3629.352,0.015726136
1688,1717.3684,1805.3462,1492.2032,1679.1008,1354.2291,1497.9219,14.535034,16.003357,1761.3573,0.049948856
1689,4272.8755,4466.1943,4411.437,4552.287,4487.263,4492.8975,7.0755615,11.379578,4369.535,0.04424243
1690,3877.875,4110.7847,3881.033,4030.7288,3901.859,3997.361,9.939087,12.392761,3994.3298,0.058310073
1691,2673.6057,2644.02,2713.18,2651.133,2782.9727,2643.0552,3.244812,3.2248535,2658.813,0.011127407
1692,4309.0513,4486.2993,4419.7915,4679.3174,4701.107,5143.443,8.763855,9.358276,4397.6753,0.04030494
1693,2390.0679,2415.7983,2360.4316,2341.7332,2230.7134,2099.8901,0.044067383,2.0238647,2402.933,0.010707942
1694,2274.1875,2245.0203,2346.2834,2279.6416,2432.5571,2235.6162,1.5355835,2.3145142,2259.604,0.012908119
1695,866.0932,904.74194,915.57,963.028,901.89825,885.3552,1.4057617,0.5805664,885.4176,0.0436503
1696,865.45447,802.4046,758.29034,853.02313,931.1954,1097.5231,6.208496,1.6192017,833.92957,0.07560574
1697,902.7353,299.6454,603.9474,240.84578,686.232,649.7439,3.991394,2.562439,601.1903,1.0031598
1698,5636.5674,5408.004,5661.2812,5517.5117,5666.509,5430.1885,10.057129,9.681824,5522.2856,0.04138929
1699,673.56226,825.19727,717.35925,886.42267,764.9424,964.7909,3.6342163,2.8422852,749.37976,0.20234735
1700,5944.93,6409.797,6225.6294,6536.925,6136.841,6371.155,10.056702,15.984497,6177.3633,0.075253256
1701,1272.2443,1480.0741,1310.5306,1512.3857,1382.5857,1507.4359,0.45922852,3.2522583,1376.1592,0.15102166
1702,954.7805,1037.8969,927.3868,1006.42773,931.1886,1070.5511,0.035827637,0.8069458,996.3387,0.08342177
1703,1328.1215,1515.5463,1420.1217,1539.0221,1360.006,1482.7528,1.6565552,3.1403198,1421.8339,0.13181905
1704,4010.3062,4284.893,4060.7163,4224.2725,3801.8237,3688.0005,5.064453,9.664368,4147.5996,0.06620382
1705,5728.0293,6059.909,5836.7524,6008.1562,5649.51,5622.7793,6.7662354,12.352783,5893.969,0.056308385
1706,3883.9897,4084.728,3982.4453,4128.6035,3998.5586,4214.055,8.8703,10.219299,3984.359,0.050381575
1707,1293.4553,1415.5801,1218.3972,1357.7539,1191.0598,1440.2007,4.1660767,2.3727417,1354.5177,0.09016106
1708,1787.144,1722.7046,1744.7905,1685.6582,1674.0725,1554.4869,0.34033203,1.8140259,1754.9243,0.03671922
1709,3178.9905,2937.913,3176.4587,2956.864,3237.1682,2899.8782,5.178772,3.845337,3058.4517,0.07882334
1710,2525.2664,2647.67,2614.335,2716.621,2610.297,2699.8245,2.116455,4.0655518,2586.4683,0.047324594
1711,3680.7095,3906.88,3900.17,4053.5642,3789.4055,3876.416,2.7077026,7.1899414,3793.7947,0.05961588
1712,1439.6605,1718.829,1543.979,1752.1736,1468.9471,1661.5206,1.3692017,3.0567017,1579.2448,0.1767734
1713,2349.7803,2361.674,2403.9998,2374.861,2364.178,2247.4778,1.8007202,4.2146606,2355.727,0.0050488864
1714,2923.989,2977.876,3016.528,3058.2095,3073.385,3008.8857,0.97314453,3.4035034,2950.9326,0.018260995
1715,2087.1423,1957.4957,2083.873,1946.4425,2092.54,1963.051,7.618103,6.1661377,2022.3191,0.06410789
1716,8529.736,8439.74,8900.425,8697.812,8776.236,8039.9834,16.45758,20.503601,8484.738,0.010606821
1717,4630.206,4574.3174,4817.0786,4691.934,4692.0444,4288.935,6.400635,9.540466,4602.2617,0.01214374
1718,2649.5828,2581.2695,2713.5466,2624.2588,2770.955,2530.4539,6.125244,7.506897,2615.4263,0.02611935
1719,1357.8268,1271.0491,1335.7927,1308.5212,1387.2339,1358.9845,4.357788,2.5270996,1314.438,0.06601887
1720,2177.0403,2872.0688,2350.5273,2843.993,2310.051,2658.5034,2.4783325,7.1776733,2524.5547,0.2753074
1721,583.48535,1095.8599,633.5215,933.9463,325.6557,676.8577,4.906616,0.043151855,839.6726,0.6102075
1722,2864.8545,2952.883,2841.2976,2967.3438,2843.9727,2982.7102,6.430359,6.2981567,2908.8687,0.030262131
1723,700.96765,724.438,741.38196,721.49445,690.60516,732.0184,4.8361816,3.6195068,712.7028,0.03293145
1724,774.9854,687.35974,968.8981,750.19055,1039.9832,873.30994,7.638733,8.287231,731.1726,0.11984266
1725,4575.5737,4519.0454,4589.4043,4551.729,4697.168,4628.801,1.9569092,0.44458008,4547.3096,0.012431157
1726,4095.156,4204.3604,4257.069,4277.3115,4383.7656,4288.2554,3.4711304,7.737732,4149.7583,0.026315833
1727,3336.8743,3358.5454,3464.3713,3434.5464,3600.2847,3366.9084,2.543213,4.734131,3347.71,0.006473423
1728,4886.573,4938.611,5142.264,4997.6196,4803.6436,4724.6396,8.223694,10.182129,4912.592,0.010592697
1729,5068.5215,4987.4824,5250.286,5063.737,5197.2812,4927.6636,1.2540894,5.567688,5028.002,0.016117549
1730,2348.21,2275.93,2365.115,2387.4622,2154.2053,2123.312,8.307983,4.812378,2312.0698,0.031262044
1731,623.1708,378.6757,546.4932,376.74878,420.36975,377.63943,6.7922974,3.6468506,500.92322,0.48808894
1732,1352.7949,1141.9637,1296.4186,1137.7949,1301.929,1191.6786,7.7351685,3.96698,1247.3794,0.16901928
1733,4144.905,4308.9624,4263.469,4351.1426,4279.0156,4246.6206,4.7382812,7.243408,4226.9336,0.038812444
1734,1375.58,1364.685,1371.2615,1367.566,1396.8871,1394.2305,3.638855,2.3085938,1370.1326,0.00795171
1735,814.51337,962.3643,976.59924,1035.9758,905.8951,1091.4384,2.2528687,2.1845703,888.43884,0.16641659
1736,894.3968,1323.7439,1077.8888,1416.4343,1139.9908,1340.2782,1.5891113,2.3103027,1109.0703,0.38712344
1737,1815.5203,2024.3744,1868.5615,2028.0481,1923.5067,2185.686,2.3050537,1.9146118,1919.9473,0.10878118
1738,2228.0588,2197.7532,2286.4365,2257.3235,2312.78,2305.855,5.861206,6.3693237,2212.906,0.0136949625
1739,466.12186,332.2115,457.0037,362.1129,427.61884,433.0831,2.5714111,0.018554688,399.1667,0.33547482
1740,8276.246,8013.6724,8329.877,8095.9233,8234.518,7799.82,15.620178,16.64978,8144.959,0.032237574
1741,2725.4114,2874.0981,2721.5906,2868.0054,2630.4617,2665.574,3.939331,6.5126343,2799.755,0.053107068
1742,5563.779,5433.4893,5699.9873,5571.202,5608.6274,5433.092,10.82428,8.370361,5498.634,0.023694895
1743,3109.5483,3064.4333,3162.7832,3151.9973,3133.3538,3169.0593,9.661133,8.937073,3086.9907,0.014614553
1744,4191.302,4143.8145,4262.8257,4268.077,4275.3745,4416.956,10.539734,11.069519,4167.558,0.011394516
1745,375.28305,205.7643,407.9824,311.50833,323.0757,212.55896,0.91296387,0.5778198,290.52368,0.58349377
1746,840.5933,841.42126,843.85846,824.9231,840.1142,785.0962,0.37005615,1.0808105,841.0073,0.0009844645
1747,5787.3545,5714.6846,5917.4004,5838.204,5947.475,5816.1772,8.998047,10.071777,5751.0195,0.012636007
1748,4992.1846,4813.2754,5079.8853,4937.8335,5060.034,4944.4272,13.417419,11.375183,4902.73,0.036491748
1749,1424.8914,1258.0707,1500.7649,1413.2507,1380.3274,1137.0404,6.262329,4.125122,1341.481,0.12435561
1750,4663.002,5293.226,4714.341,5143.294,4328.3955,4853.732,5.9276733,1.9615479,4978.1143,0.12659897
1751,2265.2195,2412.395,2240.0806,2355.2444,2086.8264,2246.144,2.9678345,2.6566162,2338.8071,0.06292761
1752,6029.9775,5981.179,6090.7603,6074.856,5773.7827,5601.465,13.268738,11.988586,6005.578,0.008125503
1753,207.95027,168.07501,173.25813,176.29013,201.04701,148.0561,0.27868652,0.033996582,188.01263,0.2120882
1754,1683.4559,1936.5834,1713.7783,1926.8356,1517.6177,1698.1068,3.6209106,4.42157,1810.0197,0.13984789
1755,396.7207,488.0847,523.2195,564.4711,503.57623,399.69864,4.34021,5.639282,442.4027,0.20651768
1756,332.09354,423.82385,373.86002,389.59494,412.04184,412.8163,0.31549072,0.28674316,377.95868,0.24269933
