frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1556,758.959,798.0813,744.5964,841.50275,747.67206,811.8381,6.5285645,5.939453,778.52014,0.050252154
1557,1704.9664,1704.0144,1769.923,1719.2201,1790.5049,1548.1538,6.6693115,6.2999268,1704.4905,0.00055854017
1558,1313.2378,1311.8466,1324.8177,1272.9702,1334.6156,1268.1086,5.0198975,4.9085083,1312.5422,0.0010599548
1559,2528.883,2562.2288,2582.168,2587.914,2610.05,2520.847,9.675171,10.199524,2545.556,0.013099576
1560,6180.417,6204.2246,6454.1636,6383.9116,6654.272,6278.9277,18.476135,20.938293,6192.321,0.0038447003
1561,2900.3381,2899.9875,2861.411,2746.953,2945.923,2697.3184,8.575439,8.619202,2900.1628,0.00012088491
1562,1034.5934,1102.584,1073.638,1097.7566,975.3163,975.93567,4.777832,4.958008,1068.5886,0.06362654
1563,610.6089,506.939,540.8112,438.83102,524.11755,463.38034,3.3323975,2.130005,558.7739,0.185531
1564,509.59186,512.1008,513.8835,539.5882,493.66653,567.74884,0.9984131,1.4311523,510.84634,0.0049114027
1565,580.26636,582.2326,534.7586,567.27155,508.39835,517.0892,1.4900513,2.4451904,581.2495,0.0033827943
1566,689.87616,710.68555,681.3367,693.25415,686.669,700.75903,2.1063843,2.2335815,700.2809,0.029715773
1567,905.2629,825.62616,902.57806,805.3031,822.0505,751.79333,0.9852295,0.55682373,865.4445,0.092018284
1568,369.6253,269.731,395.43594,330.6214,326.0628,262.32788,1.8035889,1.4848633,319.67816,0.31248403
1569,1640.9438,1667.5013,1670.9899,1704.1863,1781.2283,1730.9279,1.326477,3.0238037,1654.2227,0.016054366
1570,774.9133,770.427,747.279,773.51385,737.3435,846.7029,0.21936035,0.24633789,772.67017,0.0058062654
1571,473.48523,307.90363,491.90488,338.59424,384.5427,284.77072,1.6781616,1.2631226,390.69443,0.42381358
1572,7413.481,7331.159,7341.6016,7139.227,7457.757,7060.9375,23.518982,19.140015,7372.3203,0.011166332
1573,495.6857,639.156,488.72168,633.9796,465.73682,573.86,4.649597,3.0369263,567.42084,0.2528464
1574,816.74634,876.8754,867.0681,952.7219,881.46155,964.8547,6.2320557,5.128784,846.8109,0.071006514
1575,551.1859,534.8638,579.9044,566.59406,550.5406,577.27625,3.5272827,3.255127,543.02484,0.030057821
1576,2653.036,2839.3582,2700.8545,2745.9282,2669.7393,2673.3635,9.079529,9.519226,2746.197,0.06784738
1577,689.8316,671.2347,769.83453,744.111,852.6376,737.11127,0.50079346,1.0700073,680.53314,0.027326992
1578,477.45282,411.39194,547.3083,401.18393,581.8505,318.03616,1.0218506,2.0246582,444.42236,0.14864437
1579,523.70374,461.53888,371.0384,376.5358,349.55322,414.70737,1.6357422,0.8878784,492.6213,0.12619197
1580,3367.1958,3506.908,3455.1306,3427.1592,3357.2063,3234.6765,8.450867,9.386047,3437.0518,0.040648837
1581,673.14325,592.16986,683.6187,638.8415,730.6501,674.9506,0.89660645,0.4981079,632.65656,0.12798949
1582,1627.1453,1763.5104,1673.3053,1786.839,1667.7838,1787.6771,5.036499,4.5062866,1695.3279,0.080435835
1583,273.9286,286.80298,282.96942,274.14505,325.41327,281.8135,0.25915527,0.51568604,280.36578,0.045919973
1584,6385.501,6851.972,6527.027,6690.5503,6408.343,6347.125,30.285217,33.12561,6618.7363,0.07047738
1585,4499.956,4596.512,4563.783,4604.934,4542.45,4468.7227,11.683838,11.710571,4548.2344,0.02122937
1586,4717.1895,5183.5825,4824.389,5060.072,4780.011,4899.215,15.121948,16.828918,4950.3857,0.09421348
1587,3038.106,3150.3171,3075.9922,3054.6133,3105.2678,2989.2424,4.5516357,5.222412,3094.2114,0.03626487
1588,1751.9167,1832.427,1829.1493,1868.6489,1910.6672,1912.9373,2.6425781,2.4685059,1792.1719,0.044923287
1589,198.5758,115.97707,215.80064,198.0198,329.469,274.71893,2.2852783,1.3323364,157.27644,0.52518183
1590,615.1929,626.81604,696.5568,738.33234,675.6394,810.4753,5.149597,3.812561,621.00446,0.018716725
1591,615.92993,633.2917,596.62,598.35,485.197,529.98975,3.458313,2.6452637,624.61084,0.027796116
1592,389.71332,341.86694,358.33417,334.99335,327.50037,318.21118,2.6113281,2.215271,365.79013,0.13080281
1593,970.9611,919.5489,998.2957,945.09576,1073.8645,930.03143,0.68963623,1.3866577,945.255,0.0543898
1594,322.821,320.09552,335.61957,312.78342,351.06247,298.1125,0.3540039,0.15130615,321.45825,0.008478533
1595,242.65152,225.61218,213.85135,229.12952,211.00157,197.7886,0.35809326,0.50891113,234.13185,0.072776675
1596,5796.4756,5866.6826,5772.281,5726.0493,5413.059,5405.2812,24.211548,22.803772,5831.579,0.012039112
1597,3189.6726,3271.001,3256.4946,3240.8176,3244.9612,3152.8484,12.003479,11.845825,3230.337,0.025176436
1598,300.8736,249.87015,208.30255,248.62007,309.02325,198.21786,1.9803467,2.4342651,275.3719,0.18521662
1599,4392.3735,4443.269,4424.2876,4476.574,4290.0376,4294.9995,17.189148,17.992676,4417.8213,0.011520499
1600,780.8522,392.51248,922.95953,559.57574,744.7162,763.6428,5.5740967,3.5062866,586.6823,0.661925
1601,968.84863,1025.4406,960.29425,1008.98157,924.0634,975.83203,2.1625366,2.7470093,997.1446,0.056753974
1602,445.61575,509.64935,463.44327,423.19647,416.37265,326.16687,3.0836792,3.3985596,477.63257,0.13406456
1603,427.3011,562.3639,459.41968,576.7634,422.86243,639.3344,0.5673828,0.8444824,494.8325,0.2729465
1604,253.25507,262.1139,235.24883,279.13638,255.88884,342.69247,0.089660645,0.3203125,257.68448,0.034378577
1605,193.32658,275.347,235.14603,276.3782,232.99113,282.6,0.09686279,0.27215576,234.33679,0.35001078
1606,1569.7144,1611.152,1621.1919,1640.3424,1716.6943,1597.4824,0.4430542,1.1002197,1590.4331,0.0260543
1607,711.519,654.0076,756.5589,662.153,742.04596,594.0223,1.7294922,2.6905518,682.7633,0.084233224
1608,3865.6287,4059.2837,3711.339,3803.0999,3513.3486,3585.6143,11.552002,9.975464,3962.456,0.048872475
1609,909.3379,699.40466,933.75336,811.65967,931.9547,719.7192,3.850525,2.3812256,804.3713,0.26099047
1610,878.5762,959.66345,864.99634,939.1996,856.2451,977.5924,4.906555,4.482666,919.1198,0.08822275
1611,2073.85,2139.7607,2153.7366,2163.652,2245.6096,2100.4526,5.199646,5.9335938,2106.8054,0.031284638
1612,490.43277,568.7553,495.9901,493.9617,428.3894,490.27692,2.5761719,1.9341431,529.59406,0.14789166
1613,291.13385,320.75912,370.68494,385.7627,366.67874,360.56735,2.709961,2.5147705,305.94647,0.09683156
1614,504.1589,405.79895,518.1466,460.76035,445.0056,440.0141,0.7442627,1.1255493,454.97894,0.21618573
1615,805.397,602.51587,801.73334,591.41364,769.8667,484.98517,2.1846924,3.4488525,703.9564,0.2882012
1616,888.9427,840.74554,931.4713,877.40546,899.50995,824.73175,1.0598755,1.1802368,864.8441,0.055729285
1617,194.35748,218.49281,202.16907,190.10889,191.90063,156.42418,2.0527344,2.1026,206.42514,0.1169205
1618,367.53372,374.621,338.21002,336.267,274.31442,307.76392,1.9645996,1.0415039,371.07736,0.019099198
1619,1848.014,1964.739,1923.8074,1991.5657,1960.9425,1978.2599,3.864502,4.155945,1906.3765,0.06122871
1620,7909.424,7872.8228,8129.67,8025.346,8287.258,7990.8037,18.38269,20.395935,7891.123,0.0046382593
1621,2464.7551,2527.7695,2492.3027,2541.2505,2381.2004,2410.4045,6.0370483,5.788391,2496.2622,0.025243504
1622,823.75287,874.05396,850.53107,838.9578,876.91223,829.16455,2.8253174,3.5690308,848.90344,0.05925419
1623,487.1707,316.4092,522.4924,454.5157,607.2558,488.9585,0.6505127,0.5473633,401.78995,0.42500186
1624,744.40405,604.41174,720.5047,607.81537,711.58105,623.5515,4.084717,2.9442139,674.4079,0.2075781
1625,2236.8262,2433.37,2384.0405,2528.5332,2398.1736,2530.5176,6.2735596,6.463257,2335.0981,0.084169455
1626,2163.1484,2099.1863,2153.1829,2076.2546,2232.437,2021.7671,2.5665894,3.2180176,2131.1675,0.030012732
1627,857.3713,894.99097,868.63586,938.35565,800.96204,810.4032,5.241699,5.147278,876.18115,0.04293597
1628,393.96933,392.3282,373.6783,342.09534,343.73532,333.18298,0.77130127,0.77337646,393.14874,0.0041743587
1629,329.62097,306.87463,332.34448,300.39703,362.57422,329.16678,0.74554443,1.2164917,318.2478,0.071473666
1630,135.0654,156.43689,181.53288,204.78847,137.44441,129.56828,1.5535278,1.8051758,145.75114,0.14663
1631,1317.4519,1277.2219,1332.3907,1329.9786,1326.8574,1273.7476,2.777588,2.4189453,1297.3369,0.031009663
1632,7441.0103,7704.397,7482.662,7562.214,7162.317,7032.247,25.323608,26.029419,7572.7036,0.03478107
1633,566.3846,529.18365,536.05304,455.91483,443.2713,407.32022,1.9797974,1.8815918,547.7841,0.067911655
1634,536.5787,522.8222,592.6724,523.2714,644.2068,560.3084,2.1521606,2.0488892,529.70044,0.025970282
1635,608.9068,453.41174,638.0867,543.36316,564.4865,450.55786,5.852295,5.1054688,531.1593,0.29274654
1636,1632.2649,1667.201,1628.9185,1629.0089,1600.2992,1602.0116,5.354065,4.7718506,1649.7329,0.021176856
1637,1414.736,1422.6451,1440.4541,1447.599,1500.0432,1455.4529,3.578308,3.869934,1418.6906,0.005574986
1638,2300.1133,2354.3518,2284.16,2246.266,2347.5737,2118.65,6.9368896,7.4226074,2327.2324,0.02330602
1639,1676.9448,1706.5972,1690.4896,1685.999,1700.7628,1553.0958,6.301941,6.305847,1691.771,0.017527398
1640,640.1681,685.4373,766.8177,742.6376,782.85504,690.21277,0.8388672,0.5534668,662.80273,0.068299696
1641,507.56946,497.79004,450.1561,483.93124,248.79599,287.449,0.9763794,0.18579102,502.67975,0.01945457
1642,1293.6702,1372.3165,1329.1311,1335.6948,1481.1945,1352.4519,3.1126099,3.4783325,1332.9934,0.058999814
1643,1107.6152,1032.2854,1148.8833,1123.551,1182.5177,1209.4618,2.4630127,2.0480957,1069.9503,0.070404984
1644,7003.255,7141.924,6862.1787,6815.683,6605.273,6603.0854,31.116882,27.116394,7072.5894,0.01960653
1645,817.55347,841.2013,899.08136,875.09503,851.4414,778.1416,3.3834229,3.5704956,829.3774,0.028512746
1646,2183.2385,2153.0828,2286.8577,2206.079,2335.229,2132.935,2.6091309,4.305969,2168.1606,0.013908453
1647,377.85297,355.17532,452.4636,450.89053,565.37256,554.22406,2.6817017,2.6275024,366.51416,0.061873853
1648,1610.9912,1717.4462,1679.1396,1727.5891,1630.0265,1617.1855,3.923584,4.4718018,1664.2188,0.06396692
1649,630.2727,562.2161,660.1263,611.92346,640.726,603.11615,1.5247803,2.2406616,596.2444,0.11414209
1650,837.1283,788.4076,870.40155,802.6512,868.682,748.3827,0.4989624,1.1918945,812.76794,0.059944175
1651,941.3218,850.51434,886.74286,748.2638,910.95087,650.3347,1.814209,1.8955688,895.9181,0.10135685
1652,808.35034,848.2483,856.45044,845.4764,789.67957,694.71967,4.607239,5.283203,828.2993,0.048168518
1653,1779.7972,1867.6451,1817.1383,1856.4647,1857.9231,1782.0491,1.2526245,2.7844849,1823.7212,0.04816959
1654,776.4481,954.25165,814.647,920.5854,733.4506,713.5775,0.30255127,2.008789,865.34985,0.20547011
1655,3150.6394,3255.8975,3191.3713,3200.4302,3165.0537,3082.3132,7.119629,8.34729,3203.2686,0.03285958
1656,974.58875,1314.7828,1232.4104,1533.5896,1085.2742,1106.4657,9.499695,8.456909,1144.6858,0.2971943
1657,2926.732,3015.7659,2912.4773,2882.2964,2750.4124,2740.9082,13.813843,12.714539,2971.249,0.029965155
1658,2865.759,2897.2556,2875.2627,2847.572,2875.0024,2804.631,5.163086,5.45105,2881.5073,0.010930592
1659,154.25429,143.484,189.33116,79.18148,314.48422,153.33446,0.05822754,0.33984375,148.86914,0.072347395
1660,648.01,795.5633,730.977,828.0195,443.9975,568.53424,6.409424,6.9974976,721.7866,0.20442784
1661,956.51184,917.7883,984.8588,956.68665,960.2817,939.2308,1.2542725,0.9588623,937.1501,0.0413205
1662,856.8918,986.0816,878.0059,967.6852,829.56305,979.5748,2.1939697,1.8468628,921.4867,0.14019716
1663,3776.963,3746.3247,3808.07,3731.231,3923.5564,3703.4827,5.110962,5.634094,3761.6438,0.008144893
1664,1030.9098,1036.5753,1040.6838,1091.4893,1048.8534,1080.9851,3.522766,2.8059082,1033.7426,0.005480598
1665,431.16583,366.35654,484.61963,455.39572,441.00815,359.17957,1.239624,1.8857422,398.76117,0.1625266
1666,411.63693,417.9173,382.9121,426.87552,446.72253,447.60876,0.23413086,0.27563477,414.7771,0.015141542
1667,330.13538,247.29506,342.31995,294.13406,281.51962,277.6329,1.2599487,1.3808594,288.7152,0.28692743
1668,3500.6956,3504.0293,3440.336,3424.3445,3133.859,3313.6174,18.549194,15.698547,3502.3623,0.00095185474
1669,1716.6598,1723.5793,1664.3846,1645.979,1526.2395,1502.8185,7.409607,6.669983,1720.1196,0.0040227175
1670,232.63191,196.1919,239.77364,197.72623,234.9891,229.64964,2.56604,1.5316772,214.4119,0.16995335
1671,227.35347,267.79453,234.0568,244.68477,272.98102,277.69193,1.6707153,2.001709,247.574,0.16334936
1672,2872.8171,2844.678,2901.5955,2812.7708,2897.1365,2784.9172,6.5161133,6.8236694,2858.7476,0.009843178
1673,525.7452,533.28925,573.60394,586.52747,599.31726,557.78107,0.9580078,0.7888794,529.5172,0.014247067
1674,262.15765,197.99887,245.57137,298.9899,263.26407,168.10034,0.18560791,0.16101074,230.07826,0.27885634
1675,819.0669,886.47546,812.1848,880.2191,766.85095,901.49384,2.369934,1.987793,852.7712,0.07904649
1676,2198.6538,2488.3984,2290.8906,2379.3276,2260.892,2318.1877,8.5373535,9.701111,2343.5261,0.123636186
1677,4535.0693,4715.876,4657.0034,4724.2954,4662.2456,4656.571,6.258789,7.5909424,4625.4727,0.039089333
1678,559.2491,532.7681,703.7396,737.6864,690.393,544.2684,0.51239014,0.7393799,546.0086,0.048499156
1679,2014.837,2149.993,2066.204,2120.3513,2108.373,2102.1519,1.2855225,2.5743408,2082.415,0.06490343
1680,1919.107,2060.7617,2004.9757,2028.3119,2063.6865,2022.159,5.15094,4.001404,1989.9343,0.0711856
1681,2252.7283,2389.4238,2249.636,2350.3062,2139.8467,2254.2632,9.85498,8.877563,2321.0762,0.05889318
1682,1337.9531,1379.983,1388.9253,1452.1888,1271.5798,1283.3092,5.836792,5.439514,1358.968,0.030927813
1683,3219.9048,3306.8506,3289.5264,3314.928,3278.1997,3314.7595,6.9917603,7.0479736,3263.3777,0.026642887
1684,1595.0958,1771.3171,1627.942,1722.9811,1614.996,1709.8445,1.8717651,2.7871094,1683.2065,0.104693815
1685,1589.928,1648.7954,1627.2811,1696.4083,1517.0433,1557.3987,7.3811646,7.152832,1619.3617,0.036352243
1686,282.15576,219.74007,243.88138,251.69806,349.8613,280.541,0.3241577,0.6750488,250.9479,0.24871972
1687,1635.3651,1688.6372,1664.8351,1720.7964,1642.1829,1682.851,6.9022827,6.434326,1662.0012,0.032052983
1688,783.0374,661.6934,746.7344,635.6023,863.5406,620.9667,0.6456909,0.061462402,722.3654,0.16798146
1689,907.4351,1026.9103,1041.1769,1147.3143,1118.7169,1204.8671,1.1325073,0.9699707,967.1727,0.12353032
1690,519.1847,529.1582,507.6799,534.7032,516.6329,522.0769,1.2769775,0.62280273,524.17145,0.019027192
1691,914.85834,913.1132,901.8566,932.2978,986.1469,859.99677,0.1697998,0.2617798,913.9858,0.0019093483
1692,2276.548,2202.2214,2195.5437,2048.711,1516.812,1675.7717,14.190735,11.693054,2239.3848,0.03319066
1693,932.21,924.18524,919.05707,916.84064,947.9823,916.37756,0.41186523,0.06854248,928.19763,0.008645551
1694,660.969,764.4977,696.54565,721.25977,494.98,516.06757,4.7165527,4.901062,712.73334,0.14525585
1695,886.3385,925.7171,907.4604,875.9131,937.1276,814.45856,0.13787842,1.2693481,906.02783,0.043462906
1696,205.93428,271.6711,261.61215,273.15146,198.40308,207.12543,2.3200073,2.4938965,238.8027,0.27527675
1697,1180.655,1173.5251,1216.7186,1207.5876,1249.511,1195.3248,0.64001465,0.14990234,1177.0901,0.0060572107
1698,127.91911,74.56641,134.79295,73.03014,159.88142,99.724304,1.3553467,0.7655029,101.24276,0.526978
1699,1157.0714,1007.4484,1157.3823,1086.6,1145.7004,1073.0066,0.67559814,1.2341309,1082.2599,0.13825051
1700,660.36566,676.7973,678.7637,722.644,707.1387,722.9074,1.6672974,1.7891846,668.5815,0.02457687
1701,232.01086,263.1464,219.5912,241.34346,181.1059,246.51994,0.8933716,0.7874756,247.57863,0.12576017
1702,711.70526,543.06976,684.2835,590.78595,690.2914,696.9831,1.2849121,1.6484375,627.3875,0.26879
1703,1718.6074,1767.2285,1772.8473,1782.6791,1679.8688,1656.1145,7.5858765,7.607483,1742.918,0.027896374
1704,10811.86,11316.989,11032.429,11161.394,11048.105,10792.691,39.540833,41.017212,11064.425,0.045653425
1705,7451.146,7575.0107,7688.4126,7733.469,7805.5977,7621.3438,19.505493,21.121094,7513.078,0.016486552
1706,930.80927,1025.1628,974.9106,1047.6938,991.5754,1043.8763,3.3856812,2.7895508,977.9861,0.09647742
1707,2044.2821,2244.62,2135.4377,2249.7983,2100.8572,2188.4346,8.1345215,8.763855,2144.4512,0.09342158
1708,571.5892,513.7161,560.1202,509.3695,504.74936,511.16833,1.0661621,0.9314575,542.65265,0.106648415
1709,298.12177,284.274,353.31525,349.3935,341.5399,313.33206,1.6767578,1.7919922,291.19788,0.04755453
1710,936.0957,977.4444,980.72095,985.79626,992.62933,960.4554,2.7963257,2.906311,956.77,0.043216962
1711,724.5265,681.77454,767.13165,745.0338,807.3057,741.8971,1.4518433,0.7145996,703.1505,0.06080057
1712,3629.8865,3972.6848,3734.9998,3906.835,3706.242,3798.0784,11.573975,12.867004,3801.2856,0.09017958
1713,620.3047,523.19666,574.602,524.6065,518.1576,580.5466,4.062134,3.1013184,571.7507,0.16984332
1714,1151.7479,1212.8225,1135.8069,1165.4778,1130.0441,1014.44006,1.7861328,1.7244263,1182.2852,0.051658083
1715,2970.421,3252.5366,3009.679,3110.3457,2850.7715,2854.7732,9.37146,10.9418335,3111.4788,0.09066934
1716,12001.967,12195.861,12187.97,12259.205,12209.243,12138.474,33.7959,35.27832,12098.914,0.01602578
1717,2669.5354,2680.6729,2659.912,2733.4875,2788.7004,2743.9905,14.407593,12.971191,2675.104,0.0041633714
1718,749.6073,684.1088,705.7882,666.73706,620.67126,683.3423,5.1124268,4.392395,716.85803,0.091368824
1719,2608.3848,2645.6497,2780.3513,2772.0676,2851.2866,2728.6963,5.6342163,6.3358765,2627.017,0.01418525
1720,60.724827,95.60765,139.40886,140.49777,184.82698,164.38103,0.6637573,0.56414795,78.16624,0.4462646
1721,2869.7678,2721.0244,2891.6519,2804.3608,3036.246,2895.0696,9.031799,9.165527,2795.396,0.05321014
1722,4155.783,4092.7124,4387.159,4307.146,4538.751,4356.8154,9.641968,10.768066,4124.248,0.015292679
1723,851.3002,829.63934,877.19086,863.2269,879.2442,815.163,1.0482178,1.3154907,840.4697,0.025772288
1724,3479.3235,3548.9402,3561.0479,3596.4136,3638.7317,3557.5823,7.9953613,8.562805,3514.1318,0.019810498
1725,852.85126,887.1165,912.89044,945.95044,974.91583,953.43915,1.6328735,1.9630127,869.9839,0.039386086
1726,1889.71,1833.0703,1933.9502,1897.2749,1949.6151,1870.6334,5.1694336,5.162903,1861.3901,0.030428682
1727,2397.274,2607.3828,2532.592,2627.2478,2585.7488,2629.087,5.1568604,5.777771,2502.3284,0.08396535
1728,6390.3564,6462.937,6686.483,6551.6895,6818.1,6352.204,7.465271,12.968018,6426.6465,0.0112936925
1729,2424.7036,2614.6897,2494.1924,2572.5608,2324.351,2335.2478,9.690735,10.159851,2519.6968,0.075400375
1730,403.38107,490.46957,504.94397,577.70544,547.3528,543.97253,0.8703613,0.9769287,446.92532,0.19486141
1731,560.6659,530.3839,617.0419,581.2193,618.18475,568.1126,2.336731,2.3274536,545.5249,0.05550981
1732,2073.7922,2187.5603,2128.8584,2166.2805,2075.9426,2097.6755,11.944153,11.413208,2130.6763,0.053395286
1733,391.33932,447.94034,442.2517,498.50845,542.90875,561.34485,0.5232544,1.1605225,419.63983,0.13487998
1734,1740.8966,1854.9465,1757.3749,1807.0602,1738.213,1748.8759,5.2980347,5.4108887,1797.9216,0.06343432
1735,230.39755,284.46838,221.3012,277.7794,127.05835,145.23996,1.319458,1.5897827,257.43298,0.21003847
1736,344.9234,327.2096,399.28387,396.4028,517.034,467.9467,3.1158447,2.558899,336.0665,0.05270923
1737,604.86273,666.29083,632.52014,675.5744,648.8981,658.5354,1.1472168,1.0328369,635.5768,0.09664938
1738,484.39612,526.9184,498.5574,553.73224,414.4773,470.02524,4.055542,3.895996,505.65726,0.08409309
1739,763.1208,876.6325,783.56476,837.1106,793.04865,800.6927,2.708313,2.6551514,819.87665,0.13844976
1740,647.2723,714.7811,644.6403,771.5185,412.16296,633.78015,8.003967,7.7958984,681.02673,0.099128045
1741,1414.3944,1546.1042,1444.6332,1533.4218,1308.4053,1408.6029,10.68988,9.867676,1480.2493,0.08897815
1742,3558.059,3843.9858,3659.7637,3783.3142,3718.0266,3679.73,8.886353,10.424011,3701.0225,0.07725615
1743,636.1086,537.92804,638.07416,592.1536,589.91376,571.8573,1.3551636,0.13623047,587.0183,0.16725294
1744,985.1525,1020.2267,1036.7566,1048.4358,1028.4314,1033.3849,1.565918,3.2467651,1002.6896,0.034980077
1745,561.7843,579.0171,542.4603,565.6307,518.78357,537.243,2.5272827,2.7537842,570.4007,0.030211724
1746,317.7644,262.6247,349.4702,315.7977,352.8331,293.18967,1.1760864,1.8928833,290.19455,0.19000946
1747,1534.536,1601.7701,1592.0751,1552.6927,1573.6223,1430.4657,4.730591,6.0702515,1568.1531,0.042874724
1748,1094.5266,1217.846,1118.6796,1165.1536,1079.3698,1053.4193,5.0195312,4.718872,1156.1863,0.10666044
1749,1178.395,1280.5347,1142.4142,1210.8337,1106.1909,1233.3484,4.0477905,2.7993164,1229.4648,0.08307651
1750,5293.8867,5725.0986,5300.427,5565.089,5089.486,5404.4316,20.852966,21.041626,5509.4927,0.07826708
1751,1835.7502,1779.9171,1842.3245,1781.5144,1756.0582,1750.3176,5.2749023,4.888733,1807.8337,0.030883996
1752,7383.9487,7473.9375,7402.9844,7332.793,7295.6543,7110.8574,22.466919,21.423462,7428.9434,0.012113267
1753,1366.5066,1340.1256,1283.5989,1287.0771,1240.3835,1255.202,4.826538,3.9319458,1353.3162,0.019493584
1754,701.4109,780.0913,741.1927,807.1093,843.99713,850.8005,1.7954102,2.2867432,740.7511,0.10621708
1755,1324.0437,1371.7778,1335.9579,1392.738,1324.3938,1370.8822,0.39941406,1.0761719,1347.9108,0.03541342
1756,482.22845,504.39575,456.23627,520.8575,686.48834,661.1826,4.4212646,3.3980713,493.3121,0.044935644
1757,2686.912,2830.0164,2741.7925,2782.1946,2756.88,2699.4531,8.115112,9.506165,2758.4644,0.05187823
1758,1769.4557,1953.2465,1824.5979,1993.2825,1834.9221,2019.1085,3.4685059,3.961609,1861.3511,0.09874052
1759,150.08446,212.25067,129.58122,135.2835,172.20444,161.56326,0.6888428,0.36914062,181.16757,0.34314206
1760,2100.5872,2227.6858,2120.4587,2183.4932,2010.3923,2121.8845,6.765747,6.0878906,2164.1365,0.058729492
1761,3084.602,3282.0386,3277.9917,3401.7656,3374.8723,3424.2312,6.618469,8.0252075,3183.3203,0.062022198
1762,295.51608,414.98608,313.84702,466.034,328.09067,401.57675,3.3484497,2.2236328,355.2511,0.33629733
1763,2334.9883,2342.8662,2454.2834,2434.7905,2554.9912,2453.2122,2.5128174,2.61615,2338.9272,0.0033681807
1764,1008.5111,1191.091,1199.9968,1322.5491,1068.0428,1135.7654,6.302185,3.8847046,1099.801,0.16601169
1765,3251.9836,3449.6836,3322.0762,3422.6458,3287.942,3363.7583,10.708679,10.540283,3350.8335,0.05900023
1766,2005.1903,2195.791,2096.1956,2223.4788,2123.4075,2202.177,3.9675903,4.4506226,2100.4907,0.09074104
1767,600.0451,624.30664,625.9591,634.09204,668.40356,589.1078,2.4431152,2.7487183,612.1759,0.039631642
1768,538.64404,422.50946,571.7969,482.57965,480.03842,461.91684,2.062439,2.050354,480.57675,0.24165668
1769,1057.4225,936.6624,998.31726,880.0461,881.901,820.1745,3.5229492,2.6635742,997.0425,0.12111828
1770,1210.2322,1271.5404,1307.9672,1334.8109,1329.7504,1327.3022,0.036010742,0.9364624,1240.8862,0.049406808
1771,703.35583,765.2699,782.044,792.46027,809.65607,706.5204,0.19726562,0.35791016,734.31287,0.08431564
1772,555.06616,583.3829,537.0395,543.9445,441.83234,458.1245,4.103882,3.902771,569.2245,0.049746122
1773,163.69185,116.07585,189.67815,178.76505,165.73431,148.83086,1.6307373,0.55407715,139.88385,0.34039667
1774,1288.2506,1359.3386,1277.628,1346.8682,1251.3317,1351.7145,2.8619995,2.4813232,1323.7947,0.05370018
1775,1360.4866,1400.547,1359.8259,1386.2631,1340.5676,1351.0094,0.049865723,0.7213135,1380.5168,0.029018424
1776,3556.5923,3781.8801,3317.9485,3490.5876,3045.8079,3330.2297,15.568359,14.098511,3669.2363,0.06139911
1777,484.5918,481.71115,438.48468,480.4447,391.97446,429.22195,3.7860107,2.6552734,483.1515,0.0059622
1778,431.9241,439.99182,422.23282,404.03384,362.5714,438.94244,2.6724854,1.9628906,435.95795,0.018505726
1779,1775.5787,1654.4613,1770.5734,1679.9395,1870.9215,1692.9519,0.45428467,1.095581,1715.02,0.07062159
1780,1173.7399,1123.0872,1183.6677,1176.9855,1229.6664,1194.8212,1.8031006,2.3555908,1148.4136,0.04410668
1781,623.39075,607.7576,664.59204,675.2996,688.93475,699.77856,2.3779297,2.6696777,615.5742,0.025395991
1782,1787.8445,1924.6198,1825.3906,1858.6766,1849.7943,1819.5198,4.0057373,5.093933,1856.2322,0.07368436
1783,1088.511,1090.3225,1152.1454,1114.7689,1225.3583,1125.5164,0.08319092,0.9692383,1089.4167,0.0016628379
1784,820.83905,820.35376,859.9989,849.9967,918.0455,818.3976,1.0629272,1.2194214,820.59644,0.00059138756
1785,555.3366,661.66565,531.2603,651.0968,677.53876,640.4345,4.909607,3.8388672,608.5011,0.17473927
1786,898.0826,880.8825,931.28906,926.1703,979.35925,1084.1509,8.88324,7.154907,889.48254,0.019337168
1787,501.44955,482.23557,659.3212,682.81244,984.1769,924.26373,3.4042969,2.543457,491.84256,0.039065324
1788,15161.378,15046.289,15682.953,15526.281,15876.876,15427.027,34.07721,36.67401,15103.834,0.0076198447
1789,332.1521,338.75693,337.3918,310.38928,447.27448,336.4798,1.3413696,1.472168,335.45453,0.01968919
1790,6919.4556,6724.6406,7236.678,7046.5723,7434.508,7104.8345,13.734314,16.439392,6822.048,0.028556665
1791,261.3796,297.6283,322.67203,328.78006,310.6096,356.64597,3.1901855,2.6767578,279.50397,0.12968935
1792,2051.572,2103.5266,2093.1921,2162.135,2082.688,2185.1648,4.44989,4.751953,2077.5493,0.025007632
1793,763.1575,734.00037,865.44336,781.13495,870.83276,765.3018,0.091308594,1.0061646,748.5789,0.03894994
1794,6034.847,6145.484,6234.219,6218.8135,6333.2627,6067.4727,22.153809,22.454285,6090.1655,0.018166455
1795,4163.829,4213.879,4232.091,4239.868,4271.6245,4229.359,11.564514,11.70343,4188.854,0.011948328
1796,939.23346,949.5393,930.69037,923.9695,896.83716,903.95685,3.36615,3.3233032,944.38635,0.010912744
