frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1495,1252.2234,1343.8833,1231.1042,1306.9501,1043.6414,1262.3485,0.0769043,1.6361084,1298.0533,0.07061336
1496,2001.1135,1945.5695,2043.6853,2024.4587,1967.4402,1932.7112,7.1098633,3.6026611,1973.3416,0.028147215
1497,938.10175,971.2753,1023.6035,987.6718,1050.7439,874.57715,4.2333374,4.737793,954.68854,0.03474807
1498,706.5992,561.4897,680.44385,472.91443,736.71027,708.84283,2.9975586,5.4682617,634.04443,0.2288633
1499,826.0078,687.69836,755.0931,624.18915,726.381,710.7022,3.2526245,2.1820068,756.8531,0.18274279
1500,8726.895,8389.335,8692.399,8212.44,7737.6763,7827.6396,25.099976,23.519958,8558.115,0.039443213
1501,792.92267,844.3554,882.43805,877.8286,835.89813,840.2332,0.059753418,1.9220581,818.63904,0.062827125
1502,561.49744,861.5365,446.08862,735.7107,470.47308,639.4368,2.3565063,2.7827759,711.51697,0.42168927
1503,845.96326,964.37164,966.02057,1024.9948,808.31476,965.0329,4.0735474,3.0079956,905.1675,0.13081379
1504,701.5187,343.05664,640.0291,344.2517,501.9532,426.8214,4.505432,2.1478882,522.28766,0.6863307
1505,885.85046,833.93036,1044.6368,1065.8977,1058.0006,951.00806,1.5024414,0.9902954,859.8904,0.06037991
1506,826.51196,737.52423,962.41675,841.6171,932.0201,930.7937,0.05267334,1.220459,782.01807,0.11379243
1507,1593.8268,1606.1825,1519.4546,1462.3654,1422.7786,1407.0149,7.4489746,10.086975,1600.0046,0.007722298
1508,2228.0242,2082.381,2217.0032,2097.7783,2271.8145,2269.6086,3.7146606,1.8601074,2155.2026,0.06757744
1509,2260.6519,2312.077,2482.7559,2587.8027,2360.707,2356.6687,0.8883667,2.5997925,2286.3643,0.022492062
1510,2750.962,3071.6348,2770.7058,2873.7615,2555.677,2578.6003,3.175476,6.8946533,2911.2983,0.110147715
1511,2022.4866,1641.9045,2090.2217,1733.8223,1845.3676,1697.8413,1.8417969,2.56073,1832.1956,0.20771912
1512,4677.273,4415.638,4755.6875,4485.319,4483.306,4281.376,7.1868896,2.184082,4546.4556,0.057546977
1513,1062.2627,1071.3376,1011.34467,1154.0879,1022.6355,1123.8784,3.9013672,0.33148193,1066.8002,0.008506702
1514,5643.4395,5397.8833,5884.3403,5594.319,5773.6973,5583.3115,3.783081,4.7891846,5520.661,0.044479482
1515,2473.9036,2451.9395,2709.7979,2714.9797,2517.158,2491.6606,7.0476074,6.448242,2462.9214,0.00891791
1516,286.8727,228.27396,285.44235,399.16064,316.63412,387.2866,1.1922607,0.67700195,257.57333,0.2275032
1517,647.6068,418.4516,672.5065,581.2854,626.91113,593.8887,6.095337,4.1260376,533.0292,0.4299112
1518,322.92587,316.23227,448.0869,400.95206,507.26532,553.4714,0.09063721,2.5924072,319.57907,0.020945063
1519,1134.9811,982.93097,1087.3643,912.0633,997.4159,895.8991,0.12695312,2.6625366,1058.956,0.1435849
1520,437.35837,352.3769,413.61176,286.11166,265.54617,127.31182,1.5042114,0.26379395,394.8676,0.2152151
1521,3095.6606,3231.1423,3223.6338,3343.0808,3106.8738,3127.4111,3.151245,8.75,3163.4014,0.042827852
1522,960.0694,1154.5514,986.5308,1035.1534,924.3554,907.8897,4.279419,9.581787,1057.3104,0.18394029
1523,849.6481,898.0915,854.84467,813.39935,910.42365,1136.6857,4.8658447,7.614746,873.86975,0.055435516
1524,2886.4368,2583.0664,2831.812,2606.6973,2609.5715,2644.8157,6.899048,10.156738,2734.7515,0.110931605
1525,3298.7083,3179.7996,3212.885,2992.3552,2894.9077,2977.886,8.001282,6.515869,3239.254,0.036708668
1526,389.88004,467.92203,366.56342,389.2996,317.7203,443.7963,3.7224731,3.032959,428.90103,0.18195805
1527,1254.7584,1599.9185,1514.3622,1799.317,1447.8926,1922.86,4.165283,4.8758545,1427.3384,0.24182075
1528,1799.5916,1890.0194,1876.4434,1972.0758,1749.604,1819.773,7.272522,7.9396973,1844.8054,0.04901756
1529,340.82123,292.88495,375.66498,282.59793,344.5076,239.6751,0.8233032,1.6965332,316.8531,0.15128866
1530,1585.0847,1283.772,1476.3728,1171.9534,1265.2998,1083.4805,6.91333,5.758789,1434.4283,0.21005772
1531,1778.1989,1355.162,1633.663,1249.5654,1088.2622,984.11066,6.000244,3.1431274,1566.6804,0.27002117
1532,1009.45593,800.61487,1161.3838,927.4714,822.2166,751.76385,6.4506836,5.3233643,905.0354,0.23075458
1533,444.2107,510.7575,442.39117,477.28186,493.63074,547.8414,1.7781982,0.78289795,477.4841,0.1393697
1534,1604.0688,1680.4214,1620.5444,1616.8141,1334.8564,1419.6826,4.395935,4.6482544,1642.2451,0.046492778
1535,2855.3342,2623.3396,2930.286,2609.979,2679.6438,2486.1865,10.958069,12.250183,2739.337,0.084690064
1536,3231.9653,2804.402,3109.0427,2639.5383,2984.3516,2748.1228,2.0307617,0.7889404,3018.1836,0.14166243
1537,1277.3776,1244.5515,1279.9966,1249.15,1174.421,1210.5247,3.48938,3.0391846,1260.9646,0.02603249
1538,1225.436,1347.5182,1311.5892,1394.2255,1229.2999,1309.1456,3.19458,5.26355,1286.477,0.09489649
1539,2425.4407,2509.44,2534.1458,2627.8135,2418.9507,2617.1191,4.2420044,8.570923,2467.4404,0.034043077
1540,1716.5497,1740.5035,1708.1619,1609.8073,1617.1393,1589.2664,7.50531,9.698853,1728.5266,0.013857963
1541,2835.1794,2671.2146,2897.2246,2555.7847,2298.746,2191.8298,7.331604,8.712158,2753.197,0.059554346
1542,2084.0242,1865.713,2084.8435,1867.0111,1828.2417,1806.258,2.678894,2.284607,1974.8687,0.110544644
1543,1792.6088,1865.2013,1983.963,1981.8801,1638.243,1704.1725,9.06311,12.097778,1828.905,0.0396918
1544,4842.482,4111.567,4643.6714,3848.8794,3497.2954,3375.4546,17.350098,13.943909,4477.0244,0.16325912
1545,1597.3635,1355.6318,1589.7781,1437.7504,1191.5071,1187.6692,7.136841,5.4783325,1476.4977,0.16371965
1546,1857.3751,2015.3381,1787.5765,1962.4653,1771.2843,2378.6726,0.16809082,4.3685913,1936.3567,0.081577435
1547,2173.6638,2110.9875,2274.9722,2226.543,2192.6277,2109.193,2.2750244,3.1298828,2142.3257,0.029256182
1548,1939.4554,1832.2622,1754.7626,1730.6655,1461.2814,1471.017,0.30212402,0.12030029,1885.8589,0.05684054
1549,2000.4991,2037.0697,2081.2659,2169.1846,1877.9037,2015.5452,6.88916,8.234253,2018.7844,0.018115137
1550,1793.7942,1677.3164,1719.5178,1630.1996,1538.735,1522.848,5.33374,5.1016235,1735.5553,0.06711269
1551,78.72423,353.01288,179.42345,373.8359,89.72562,235.6919,0.0025024414,2.4523926,215.86856,1.270628
1552,429.13815,747.75385,609.34094,993.32697,569.95355,857.323,1.8999634,2.7061768,588.446,0.54145277
1553,1061.9366,1486.9381,1072.0746,1343.2324,1081.5183,1263.5674,5.7647705,9.513123,1274.4374,0.33348164
1554,847.69464,1027.7496,866.4344,1100.691,970.8185,1193.4451,3.5447998,1.6837158,937.72217,0.19201316
1555,1933.7908,1810.907,1984.4147,1693.7012,1395.0677,1317.2659,14.733459,13.2630005,1872.3489,0.065630816
1556,2337.0938,2057.4463,2286.8057,2127.7021,1900.7484,1716.7134,8.880859,4.853943,2197.27,0.12727042
1557,3199.4639,3373.663,3227.551,3246.513,3054.999,2930.433,8.009033,11.243591,3286.5635,0.053003456
1558,1326.4192,1260.74,1233.904,1215.2478,1288.2161,1196.404,1.7088623,1.3317871,1293.5796,0.05077322
1559,3719.594,3448.0747,3753.5571,3501.3052,3399.6807,3088.2378,10.37146,7.77417,3583.8345,0.07576223
1560,2574.5813,2411.7961,2582.3801,2133.5178,1622.9944,1635.2443,17.429565,16.819458,2493.1887,0.06529195
1561,1674.0588,1808.8881,1488.731,1573.4486,1293.8984,1507.3235,1.177124,2.3544312,1741.4734,0.0774225
1562,1910.2792,1643.2253,1797.0311,1364.3873,1462.8822,1291.0118,10.60199,9.104797,1776.7522,0.1503045
1563,4189.4854,4217.2124,4326.6216,4328.151,4104.588,4013.947,10.866699,13.050232,4203.3486,0.0065964195
1564,940.91254,1061.014,991.5964,1102.3887,938.94293,1037.5537,2.5656128,0.18762207,1000.96326,0.11998592
1565,1117.0812,1240.9606,1124.2383,1273.1069,1008.79156,996.76697,2.0386963,5.126648,1179.0209,0.10506972
1566,2292.2422,1997.9808,2418.5413,2072.708,1888.4087,2017.8773,10.867126,6.767517,2145.1116,0.13717765
1567,1298.1377,1249.2871,1413.9216,1398.3401,1133.1261,1098.7474,5.762329,6.0232544,1273.7124,0.038352918
1568,983.9689,1072.7786,956.75977,1010.81726,762.1115,832.68677,1.9019775,3.2096558,1028.3738,0.08635935
1569,554.36615,698.87726,591.5029,708.30505,248.21857,629.6627,3.6849976,4.187195,626.6217,0.23061939
1570,1326.6754,1331.9891,1555.804,1470.4088,1104.7633,1297.9443,7.4940186,6.5039673,1329.3323,0.0039972854
1571,1031.2087,1080.4751,939.7421,981.804,839.8932,1044.8999,0.9060669,1.0435791,1055.8419,0.046660732
1572,1930.5695,1871.4819,1977.4529,1616.817,1661.8999,1536.9241,16.684937,16.395447,1901.0256,0.031081919
1573,1057.6508,1215.66,974.2562,1120.3918,1002.039,1112.9226,6.251343,6.8894653,1136.6554,0.13901247
1574,1352.994,1207.3534,1384.7993,1231.2822,971.0379,1087.6248,1.8449707,0.06744385,1280.1737,0.1137663
1575,2646.668,2585.9136,2623.7664,2325.3328,1699.922,1740.2705,14.799255,14.97998,2616.2908,0.023221577
1576,1693.457,1432.6028,1572.7557,1338.8032,1145.4019,1078.5742,8.306824,4.139038,1563.0299,0.16689011
1577,3016.8096,2984.8984,3049.6072,3141.677,3022.7234,3122.732,2.9642334,0.4817505,3000.854,0.010634017
1578,2296.339,2293.721,2216.8591,2217.6562,2207.4841,2240.3198,7.8114624,4.0302734,2295.03,0.0011407973
1579,3895.1174,3458.794,3802.7776,3553.3289,3567.7812,3576.9397,9.556335,0.63067627,3676.9556,0.11866433
1580,2929.6438,3393.2048,2830.7178,3024.9504,2693.5842,2725.3372,8.410767,14.185425,3161.4243,0.14663044
1581,1331.4006,1471.1931,1350.8398,1438.8324,1293.6377,1371.7559,3.675537,3.4978027,1401.2969,0.09975936
1582,1294.2827,1138.2166,1288.7946,1118.076,1376.9269,1388.7933,3.80188,1.2251587,1216.2496,0.12831753
1583,510.8176,472.49426,639.1299,415.9489,517.1563,519.24994,3.9180908,1.5705566,491.65594,0.07794746
1584,3139.6487,2773.7236,3203.8784,2890.2239,2845.1233,2882.2227,10.680847,7.355713,2956.686,0.12376189
1585,3597.7236,3566.5334,3780.6726,3740.5566,3592.6016,3674.0457,7.7719116,7.927185,3582.1284,0.008707166
1586,4602.6396,4174.8906,4592.076,4157.1895,4332.567,4213.776,10.877075,8.93396,4388.765,0.097464554
1587,1726.0873,2244.5066,1617.445,1757.2854,1597.7721,1835.6566,3.248169,1.3097534,1985.2969,0.26112938
1588,1206.931,1153.2057,1202.3021,1084.9291,1177.5676,1115.4204,2.371399,5.5078125,1180.0684,0.045527313
1589,659.58655,894.5359,1149.2107,1176.5157,663.14825,907.16766,7.6644287,9.498047,777.0612,0.30235627
1590,2157.3784,2422.2837,2294.5056,2343.256,1770.4955,1795.7782,11.871704,13.952515,2289.831,0.11568769
1591,1982.1107,2092.397,1919.7834,1892.1202,1703.5189,1723.9403,9.492859,9.134155,2037.2539,0.05413476
1592,5192.199,5061.6323,5169.1147,5002.8955,5048.0786,5088.463,6.671814,7.0599976,5126.916,0.025466947
1593,459.89014,506.79675,901.5461,811.8274,703.7847,700.7413,4.2582397,2.267334,483.34344,0.097046144
1594,738.0359,712.5624,759.85297,750.9114,760.6104,767.07214,1.0405273,0.57580566,725.29913,0.035121385
1595,833.6738,719.463,807.8662,672.9808,755.5201,695.84406,0.21948242,1.9108276,776.5684,0.14707115
1596,3859.8381,3770.767,3781.936,3713.3425,3682.8977,3724.7202,2.0839844,1.1864014,3815.3027,0.023345735
1597,2306.6858,2373.9004,2553.6313,2639.989,2253.2512,2305.693,6.3100586,8.59906,2340.293,0.028720591
1598,1405.3066,1621.0084,1566.1245,1732.1924,1373.7566,1590.1602,4.051697,2.040039,1513.1575,0.14255078
1599,1512.014,1877.1411,1512.0321,1800.7747,1306.3845,1429.2046,5.870117,12.398315,1694.5776,0.2154679
1600,1621.6238,1660.1874,1693.684,1675.222,1682.2069,1558.7239,8.2734375,14.687195,1640.9055,0.023501413
1601,959.7684,1203.9149,1071.1245,1203.1036,759.6024,956.4962,8.633606,11.413757,1081.8417,0.22567677
1602,1919.4424,2176.126,2144.5288,2336.152,1777.921,1929.1816,4.5041504,6.513916,2047.7842,0.12534699
1603,630.87335,828.484,641.1779,818.45526,536.9943,643.0707,1.5842285,4.0183105,729.6787,0.2708187
1604,1357.1853,1287.4913,1403.083,1264.843,1137.6588,1146.8915,6.1151123,7.135742,1322.3384,0.052705094
1605,546.2633,795.2507,626.9569,781.9461,585.27124,663.12177,0.9645386,4.7333984,670.75696,0.37120354
1606,2090.4414,2047.4227,2272.261,2261.5488,2152.077,2203.862,0.758728,1.4728394,2068.9321,0.020792697
1607,698.62256,739.7111,710.1467,768.17896,866.4474,874.5994,2.4527588,4.114197,719.1669,0.05713356
1608,6605.4526,5961.6875,6477.5767,5802.383,6300.9297,6015.173,10.189331,11.942078,6283.5703,0.10245213
1609,687.7204,837.9017,545.46094,1270.3142,1197.2042,1318.1198,7.58136,4.015991,762.81104,0.19687873
1610,2212.916,2071.7192,2329.9734,2083.5364,2149.6646,1963.0074,8.074524,7.0148315,2142.3176,0.065908425
1611,2891.0671,3118.2317,2936.8926,3086.345,2790.7346,2923.93,0.6824341,7.86438,3004.6494,0.07560434
1612,1909.4288,1682.7045,2139.2441,1726.3204,2241.211,2118.2358,3.7478027,0.43615723,1796.0667,0.12623383
1613,2391.1697,1961.61,2408.1697,2035.079,2062.8923,1933.0715,9.82312,7.093872,2176.39,0.19737259
1614,1748.7722,1695.161,1702.5356,1502.1809,1209.2349,1245.0542,12.854919,12.162659,1721.9666,0.03113371
1615,1196.1786,1348.0886,1119.2428,1145.344,743.9722,783.5825,8.285156,9.358582,1272.1335,0.11941359
1616,1115.7281,1196.075,1242.3479,1262.7952,1351.6443,1304.7955,0.50201416,1.8601074,1155.9016,0.06951007
1617,1302.1237,1322.0071,1271.5104,1269.9158,1262.9381,1270.2808,5.3676147,2.3625488,1312.0654,0.015154292
1618,1620.0098,1412.4407,1598.4738,1357.8503,1119.1104,1068.4662,10.795837,10.375,1516.2252,0.13689859
1619,810.72656,1191.1184,1231.8894,1325.2444,1073.0201,1492.5421,4.7423096,1.6887207,1000.9225,0.38004127
1620,2981.8618,2835.5906,2903.757,2752.3687,2485.7922,2742.7454,2.3692627,7.760742,2908.726,0.050287046
1621,1835.4686,2026.535,1747.5587,1753.7672,1473.4343,1490.1185,9.761475,11.800537,1931.0018,0.09894678
1622,1616.4253,1201.2465,1588.9877,1306.4125,1404.7911,1177.4103,6.4172363,5.258606,1408.8359,0.29469636
1623,874.23944,604.3164,825.78577,785.86847,570.9745,564.14166,3.8234863,0.5270386,739.27795,0.3651171
1624,2060.1428,2107.2358,2463.353,2402.8257,2547.3833,2242.223,4.574341,5.828186,2083.6895,0.022600785
1625,3123.4412,2016.4543,3168.3704,1974.8214,1948.5381,1732.798,27.357666,19.92987,2569.9478,0.43074292
1626,1896.6018,1265.5773,2028.415,1446.2502,1757.6904,1353.9863,4.977234,3.6445923,1581.0896,0.3991074
1627,3593.1414,3152.5427,3484.4932,3089.6453,3301.2573,3202.2454,6.093994,4.3988647,3372.842,0.13063127
1628,1895.8552,1949.3923,1916.0693,1979.604,1816.3099,1848.7755,4.609131,0.8881836,1922.6238,0.027845858
1629,545.9338,563.1434,562.60034,482.7307,506.37466,535.8923,1.484375,4.4814453,554.5386,0.03103408
1630,2103.5413,1885.9176,2131.6572,1786.0109,1493.6389,1409.4208,17.581604,16.719238,1994.7295,0.109099336
1631,748.8682,732.0627,862.6307,897.2599,777.53815,716.2545,5.057129,5.531311,740.46545,0.022695916
1632,2349.937,2180.7573,2388.3362,2117.7397,2182.7705,1843.2839,4.6343384,6.800537,2265.3472,0.07468157
1633,909.64813,1092.113,1065.0634,1290.874,1048.701,891.5085,4.0617676,7.7963257,1000.8806,0.18230437
1634,448.97586,617.39185,241.36752,383.03647,172.81215,170.53596,3.5101318,4.8290405,533.18384,0.3158685
1635,1425.4296,1403.415,1449.2034,1294.58,1246.1725,1118.3315,9.936401,10.0286255,1414.4224,0.0155643225
1636,332.40662,390.69272,480.65356,516.9615,458.63593,449.78046,1.9194336,3.446106,361.54968,0.16121188
1637,731.1523,550.6872,728.02484,572.4516,603.62915,553.60486,0.4317627,1.6287231,640.91974,0.28157204
1638,1582.8064,1430.2705,1641.2324,1572.9207,1592.9723,1561.295,0.10772705,0.5924072,1506.5385,0.10124925
1639,1716.678,1582.218,1713.1636,1569.0125,1322.7131,1190.6837,8.194519,8.32373,1649.448,0.08151816
1640,1306.5669,1509.6792,1328.3428,1565.6948,1225.7655,1157.023,7.8046265,10.895264,1408.123,0.1442433
1641,2759.3027,2383.0854,2722.6184,2391.073,2685.359,2464.7385,1.9925537,1.1772461,2571.194,0.14632006
1642,2083.8108,2024.6552,2266.6213,2272.0835,2242.3286,2178.3901,0.35003662,0.9346924,2054.233,0.028796948
1643,630.23816,708.04,437.8783,525.3344,329.60135,487.06235,2.7096558,4.137085,669.13904,0.116271526
1644,3608.3447,3984.899,3700.9778,3939.9973,3698.259,3982.5037,6.5216675,11.016418,3796.6218,0.099181384
1645,1981.8947,2061.6826,1643.2068,1582.2332,1583.803,1495.0446,9.947266,9.801575,2021.7886,0.03946405
1646,4152.658,4052.747,3540.8867,3207.3022,2631.31,3025.3586,22.548645,16.406189,4102.7026,0.024352517
1647,1232.1356,1315.0918,1265.1117,1297.9109,1222.7828,1385.3259,0.9283447,0.07397461,1273.6138,0.06513449
1648,501.11542,482.17755,458.2349,461.08688,551.7618,557.39496,2.244812,1.8552246,491.64648,0.038519274
1649,2554.2473,2694.0088,2825.3503,2977.9614,2441.9082,2611.9143,8.573486,11.3289795,2624.128,0.05326016
1650,1205.6327,1047.9718,964.232,663.6124,723.5004,720.98615,12.479309,8.812805,1126.8022,0.13991886
1651,2223.8188,2464.7168,2197.0793,2430.7874,1942.81,2603.9219,4.37323,2.770752,2344.2678,0.10276042
1652,1792.3712,1584.0103,1652.846,1403.532,1626.4299,1586.4946,10.344421,8.658386,1688.1907,0.123422645
1653,312.1734,276.9889,404.88074,240.47633,459.71234,468.17517,3.5529785,1.4795532,294.58115,0.11943911
1654,2086.4006,1903.2803,2020.6023,1837.4474,1848.7765,1675.5804,6.750305,5.7835693,1994.8405,0.091796994
1655,889.026,891.3697,914.8397,884.52386,990.6507,1026.4164,0.13024902,0.13641357,890.1979,0.002632773
1656,1867.1489,1850.1167,2088.615,1897.98,2134.047,2004.7675,3.5673828,5.868042,1858.6328,0.009163847
1657,2241.505,1609.5818,2420.6592,1697.041,2046.4421,1750.7252,5.1347656,2.2207031,1925.5433,0.32817912
1658,374.17957,509.22903,320.54385,485.08893,315.6515,314.8405,2.6305542,1.2305298,441.70428,0.30574635
1659,1266.967,985.12067,1468.757,1266.5868,1165.6234,1128.2762,4.903076,5.3085938,1126.0438,0.25029787
1660,2390.8542,2392.7307,2416.1072,2401.9688,2266.0862,2311.4624,9.179199,8.5598755,2391.7925,0.00078454334
1661,753.57697,431.53113,748.7767,527.77344,679.34143,511.19122,0.7160034,0.54351807,592.5541,0.54348767
1662,1129.6353,675.272,1126.7731,790.6236,996.14136,719.29346,1.8616333,0.29284668,902.4536,0.5034755
1663,1175.0232,1322.7374,1375.7806,1472.91,1155.0427,1318.6616,4.223633,4.357483,1248.8804,0.118277326
1664,1193.6768,1069.36,1192.5121,1082.9521,1117.6079,970.697,0.15142822,2.1680908,1131.5183,0.10986722
1665,1598.1835,1405.585,1653.0276,1489.3359,1612.2017,1596.098,0.87402344,3.1433716,1501.8843,0.12823792
1666,1067.5029,1316.3857,950.95886,1016.644,904.0022,918.77234,6.555542,10.592468,1191.9443,0.20880406
1667,2146.4905,2277.7795,2158.101,2207.7454,2052.7246,2027.0553,5.184143,7.8812256,2212.135,0.05934948
1668,4359.952,4345.4087,4296.047,4274.736,4243.123,4439.598,2.3410645,0.32147217,4352.6807,0.0033412643
1669,1348.736,941.4236,1450.0933,1119.094,772.6855,758.75867,10.596008,8.422241,1145.0798,0.35570654
1670,617.36127,653.08923,733.17114,812.1022,647.27185,652.32184,0.8184204,2.808838,635.2252,0.056244567
1671,1292.9385,1180.09,1304.0698,1131.2141,1179.345,1070.734,0.08453369,0.7167969,1236.5142,0.09126342
1672,1074.9995,1007.0834,1051.3007,989.2124,1028.3975,999.4727,0.58288574,1.166748,1041.0415,0.06523865
1673,395.15353,584.75824,235.66011,469.42807,172.43903,572.5288,4.649719,3.8086548,489.95587,0.38698322
1674,1273.9507,1269.5266,1292.9176,1295.4761,1050.769,906.74896,5.423279,3.7629395,1271.7386,0.003478759
1675,2545.3533,2043.8274,2402.944,1960.1655,2190.0647,1975.4768,10.693665,5.257019,2294.5903,0.21856882
1676,114.811226,618.2818,204.11128,385.61224,661.0607,547.99915,0.5252075,0.49389648,366.5465,1.3735517
1677,2722.0305,2333.679,2563.3154,2321.383,2487.6316,2480.5527,5.890503,0.035949707,2527.8547,0.1536289
1678,4229.383,3920.823,4082.2263,3587.0188,3589.4248,3442.6108,16.1969,11.536377,4075.103,0.07571828
1679,2431.33,1713.3826,3201.343,2561.7747,2319.5637,2175.2815,13.675659,8.521545,2072.3564,0.34644017
1680,3223.8904,2470.5186,3928.582,3139.0325,3407.485,3596.1565,9.201538,2.4866943,2847.2046,0.26460052
1681,1926.6107,2496.6367,1790.6017,2068.6655,1528.4636,1997.9767,4.147949,5.8720703,2211.6238,0.25774094
1682,382.11002,371.33472,399.4429,432.20953,387.3157,222.76648,1.8134766,3.8499756,376.72235,0.02860276
1683,1100.9636,1072.3536,1097.0358,1001.4139,940.59033,869.7044,6.4105225,5.4468994,1086.6587,0.0263284
1684,688.5358,585.1635,642.5787,511.32468,463.60355,266.40866,2.3694458,3.3007202,636.8497,0.16231823
1685,507.73544,301.71606,128.28867,137.93427,157.2084,200.29414,5.7561646,3.515625,404.72577,0.5090345
1686,2570.5652,2345.0671,2783.367,2501.2993,2539.7278,2597.2454,7.64917,3.3570557,2457.8162,0.09174732
1687,1996.0193,2100.0789,2223.9175,2301.6775,2098.4817,2047.571,3.6030273,7.157959,2048.049,0.05080912
1688,772.2855,1140.4796,1204.071,1520.7949,876.04376,1346.1128,2.9533691,6.8170166,956.38257,0.3849862
1689,2063.6624,2164.1812,1926.056,1852.5533,1947.8634,1789.4052,0.7359619,0.48779297,2113.9219,0.047550857
1690,880.82025,1379.7516,852.86237,1200.8687,1024.882,1356.4521,2.583191,4.109314,1130.2859,0.44142047
1691,254.14192,455.42242,301.69388,307.31763,503.58142,229.81609,2.4274902,4.921631,354.78217,0.5673355
1692,3323.4636,1899.2174,3052.337,1807.0753,2542.7659,1826.0553,15.978455,8.0685425,2611.3406,0.54540807
1693,433.81992,603.9352,320.12778,543.4423,496.60657,949.7083,3.8170166,0.17834473,518.87756,0.32785243
1694,2539.6123,2544.6028,2483.522,2369.649,2027.8076,2113.6082,3.453186,2.845642,2542.1074,0.0019631265
1695,1375.1647,1306.7006,1445.5524,1330.3907,1426.1941,1242.7753,2.395813,2.4430542,1340.9326,0.051057085
1696,2008.4121,1984.7797,2049.7046,2074.664,1911.6417,1971.4462,2.463684,3.9329834,1996.596,0.011836369
1697,1131.1919,1086.6729,1245.4564,1317.6405,1233.4225,1202.4443,1.4665527,1.1022949,1108.9324,0.04014586
1698,2265.0208,1895.5737,2185.7456,1819.1138,2004.6703,1795.1686,10.226868,8.8480835,2080.2974,0.17759337
1699,1159.237,1275.5667,1154.3785,1200.3516,1059.025,1061.9412,4.9016113,6.568115,1217.4019,0.09555562
1700,1198.7789,1461.3427,1379.327,1462.3864,1246.8518,1312.3654,8.464783,8.496338,1330.0608,0.1974073
1701,878.1056,985.86884,743.8956,689.38226,799.855,718.1407,5.2940063,6.4453125,931.9872,0.115627386
1702,3569.9795,3138.4348,3550.341,2937.6824,2646.4153,2487.0671,16.759216,14.580811,3354.207,0.12865773
1703,378.4281,652.1641,446.23648,646.6233,489.0083,585.17255,0.4550171,0.630188,515.29614,0.5312208
1704,6627.615,6414.3267,6910.9424,6679.736,6886.1235,6601.2324,4.9401855,5.854187,6520.9707,0.0327081
1705,1799.7704,1614.279,1816.7388,1620.1943,1690.9539,1594.5399,3.173767,2.6240845,1707.0247,0.10866354
1706,1537.5076,1476.9902,1416.0975,1279.4598,803.01434,963.2203,7.78656,8.082825,1507.2489,0.040150855
1707,2386.6025,2457.8345,2609.4824,2654.152,2465.9338,2525.7651,3.875,4.4501953,2422.2185,0.029407725
1708,873.2676,937.12366,811.0138,823.1178,532.3147,623.5244,3.3139648,3.024292,905.1956,0.07054395
1709,1273.9976,1066.8417,1272.552,1103.8274,1237.9388,1202.7279,4.373596,1.2336426,1170.4197,0.17699282
1710,1260.5243,1092.7642,1344.4668,1123.5074,951.4972,1096.7942,2.4534302,1.5961914,1176.6443,0.14257506
1711,743.4504,832.3203,876.5185,1059.0696,850.5946,852.3623,1.7693481,3.066162,787.8854,0.11279551
1712,821.6382,587.475,831.0138,610.5496,294.35373,588.38617,8.689026,6.7143555,704.5566,0.33235544
1713,1053.9325,948.0008,1102.5493,990.5481,999.07874,903.96094,2.8527222,2.2459717,1000.9667,0.105829395
1714,2580.7104,1805.808,2332.8923,1599.2198,1732.1394,1469.1433,13.047302,10.614685,2193.2593,0.3533109
1715,1925.7079,2031.0511,2484.2039,2475.1582,2050.8762,2380.8147,11.621887,10.706665,1978.3795,0.053247247
1716,1610.0023,1288.5876,1750.3652,1066.5989,1701.7815,1650.2783,2.6201172,9.394043,1449.2949,0.22177313
1717,1369.3203,1844.9624,1459.8513,1899.1094,1477.5112,1916.3103,5.9762573,9.765503,1607.1414,0.29595536
1718,1944.201,2042.4873,2021.1743,2058.828,2089.305,2144.7178,2.039795,2.7383423,1993.3442,0.049307216
1719,427.30276,230.53261,338.068,240.98232,197.74158,188.25058,0.06781006,0.49591064,328.9177,0.59823525
1720,1837.7251,1939.2516,1906.4584,1949.7767,1868.262,1753.2927,4.246277,6.060486,1888.4883,0.05376072
1721,491.41583,448.95572,448.90842,551.72894,525.18866,689.33746,2.802246,0.13134766,470.1858,0.09030497
1722,1410.3743,1274.2119,1552.32,1400.9619,1202.0471,1199.9382,10.416931,8.320557,1342.2931,0.10144011
1723,909.49194,761.0025,962.7183,893.7066,803.00726,867.69543,6.6731567,3.4198608,835.2472,0.17777903
1724,1058.864,744.60565,782.4591,551.53687,475.2713,397.88037,8.851379,6.5961304,901.73486,0.3485042
1725,1361.9896,1187.0662,1369.7737,1189.8455,1356.6888,1222.8418,1.3369751,0.71313477,1274.5278,0.1372457
1726,613.28467,607.4688,481.59332,478.61908,372.83743,586.8791,5.6985474,5.315613,610.3767,0.009528307
1727,1032.9996,947.20825,994.44104,954.67523,945.5863,843.19586,2.3149414,3.590332,990.10394,0.08664887
1728,2116.4092,1988.2909,2030.799,1712.5743,1869.3038,1764.2361,1.6781006,6.925354,2052.35,0.062425163
1729,844.3022,1380.1766,794.6075,1182.3098,873.1112,1212.3174,0.6860962,2.942627,1112.2394,0.48179775
