frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1493,3934.1812,3978.5654,4062.4817,4112.426,4078.7297,3964.7373,3.6471558,4.109009,3956.3733,0.011218425
1494,680.6702,704.7943,720.8879,710.7953,665.2381,690.424,0.23852539,1.4247437,692.7323,0.034824543
1495,404.50125,545.0036,491.80365,499.57675,114.40694,293.31586,0.98583984,1.3461304,474.75244,0.29594865
1496,1121.5667,1264.8094,1192.0765,1259.7922,1097.7435,1204.4817,0.4873047,0.24359131,1193.188,0.12005048
1497,3524.3235,3693.1682,3645.4697,3778.097,3557.7349,3672.8838,4.9519043,6.699829,3608.7458,0.046787646
1498,922.55396,814.9609,909.924,820.5594,894.3725,761.04517,0.08618164,0.53393555,868.75745,0.12384709
1499,1274.1212,1190.3832,1312.0201,1259.7096,1315.6837,1236.5027,3.5237427,2.6379395,1232.2522,0.06795528
1500,12454.311,12383.718,12656.613,12636.095,12862.437,12321.806,19.316101,19.032776,12419.014,0.0056842496
1501,497.27713,635.71124,527.0678,603.1262,539.1319,531.8019,0.50671387,0.79241943,566.4942,0.24436986
1502,772.4145,833.1015,829.17554,858.4355,777.47144,755.86755,2.0841675,3.539795,802.758,0.07559814
1503,745.8582,767.06903,793.6909,815.8408,786.9416,802.8614,0.095825195,0.62054443,756.4636,0.028039439
1504,1442.4694,1550.4595,1498.7197,1583.4486,1511.8091,1549.6075,1.6452637,1.9990845,1496.4644,0.07216351
1505,422.02176,481.94937,445.84656,515.2819,419.27,441.15378,0.96795654,0.3116455,451.98557,0.13258745
1506,108.723236,96.69107,98.62951,114.70009,107.6432,95.959984,0.32739258,0.012573242,102.70715,0.11715022
1507,421.94165,420.2528,410.9456,445.32394,460.8789,448.37524,2.569275,2.7667236,421.09723,0.0040105768
1508,906.8693,903.62573,950.38214,912.6188,860.3291,843.78546,1.1008911,0.9370117,905.24756,0.0035830988
1509,1663.4307,1477.8547,1726.1658,1559.931,1772.47,1470.6714,4.0300903,2.3676758,1570.6427,0.11815286
1510,1417.896,1567.2435,1604.1796,1658.1244,1510.6311,1610.0798,2.8579712,4.8987427,1492.5698,0.10006067
1511,2105.6157,2175.0981,2191.015,2209.9224,2128.4587,2186.9568,0.9338379,0.6812134,2140.357,0.032463007
1512,2026.8035,2187.8286,2169.797,2230.2683,2363.4355,2304.1838,1.9401855,1.3318481,2107.316,0.07641244
1513,126.36958,240.71071,219.94568,278.8756,252.53815,210.27031,1.38031,1.1112671,183.54015,0.6229761
1514,110.375725,170.87665,155.16312,175.23196,369.99817,261.29623,0.08135986,0.031921387,140.62619,0.43022513
1515,741.25037,782.6642,820.77484,878.5328,801.6853,789.0539,0.8161011,1.5667725,761.9573,0.05435189
1516,710.0662,769.5154,742.1333,774.71643,665.5872,721.9651,1.7470093,0.203125,739.7908,0.08035942
1517,1066.1388,1169.7412,1109.9447,1185.5339,1153.3767,1231.2627,1.4949951,1.9465332,1117.94,0.092672616
1518,256.5676,240.8472,243.89749,250.3768,212.98782,221.65714,1.7052612,1.2880859,248.7074,0.06320841
1519,438.7807,404.53796,445.26355,391.98416,336.5668,344.71802,0.7138672,0.56121826,421.65933,0.08120948
1520,723.4809,702.8176,749.3213,764.4498,754.5725,735.4795,3.2496948,2.2979736,713.1493,0.028974675
1521,446.58087,358.16528,414.2337,410.1155,156.53975,163.34108,3.1116333,3.1519165,402.37308,0.21973535
1522,1063.2853,1065.3087,1057.8575,1061.5753,1011.25885,973.14484,1.5437012,1.2598877,1064.297,0.0019011963
1523,1406.1877,1568.7871,1457.1667,1608.8721,1407.8154,1532.5548,0.125,2.6013184,1487.4874,0.109311424
1524,1151.8041,835.2218,955.7649,733.9515,1054.8052,877.6176,9.239319,4.7302246,993.51294,0.31864938
1525,908.5068,867.34705,933.23193,900.5763,956.52795,878.80975,1.0198975,0.77490234,887.9269,0.046354864
1526,699.4743,769.6008,784.6689,800.1117,718.52686,748.751,0.05621338,0.8360596,734.5376,0.0954703
1527,277.69257,336.28067,360.05118,396.17252,367.50476,346.70825,1.802002,2.1322632,306.98663,0.19084904
1528,1447.7765,1530.1405,1533.2288,1573.6566,1447.7343,1461.6816,2.8291626,2.525879,1488.9585,0.055316526
1529,672.34015,820.7028,688.64545,837.6639,687.89197,898.11597,2.6905518,1.8410034,746.5215,0.19873865
1530,1258.175,1311.7408,1286.0785,1327.3113,1300.6752,1356.0405,0.26080322,1.3828735,1284.958,0.041686807
1531,1075.2053,1137.2747,1094.3196,1154.7344,1137.9839,1148.7769,1.3865967,1.6494141,1106.24,0.05610838
1532,652.9939,622.6922,617.4364,594.25104,652.4298,577.3605,0.9642334,1.7595825,637.843,0.04750651
1533,476.4687,432.6483,504.7903,507.2798,712.1218,516.9424,1.2230225,0.037109375,454.55847,0.09640213
1534,878.4607,847.49756,921.37274,907.7146,822.6629,840.40845,2.734436,3.2155151,862.9791,0.035879355
1535,276.60144,393.4117,262.45343,378.06808,283.70563,267.45764,2.0175781,2.5560303,335.0066,0.34868053
1536,2306.6484,2296.024,2538.5889,2519.812,2916.7969,2471.9849,3.3226318,4.5634155,2301.3362,0.004616671
1537,758.6979,696.53253,735.90796,717.19183,784.86273,759.8252,0.640625,0.8444214,727.61523,0.08543711
1538,881.2973,928.6091,898.4498,930.40625,904.2926,942.2363,2.2753296,1.1536865,904.9532,0.0522809
1539,1681.3668,1627.5087,1657.1748,1645.9827,1698.2979,1671.1603,0.34283447,0.1907959,1654.4377,0.03255375
1540,496.00006,605.59784,439.18524,564.15765,382.58704,384.87143,0.5227661,0.4239502,550.79895,0.19897965
1541,334.7989,377.80933,380.6476,447.4719,489.15167,421.5569,1.0111084,0.4800415,356.3041,0.12071272
1542,540.2459,743.40375,567.418,701.03894,485.75012,629.5806,0.61468506,0.73583984,641.8248,0.3165316
1543,310.19794,264.2021,265.28455,249.44876,199.25162,194.25014,0.2210083,0.41308594,287.2,0.16015267
1544,469.71274,647.0831,541.4746,692.96,434.2855,599.28827,1.965332,1.2234497,558.39795,0.31764156
1545,472.6817,511.72476,481.6956,519.9392,456.1815,568.97345,2.5561523,2.0771484,492.20325,0.079323046
1546,230.88046,273.5063,172.96648,193.21509,66.642845,126.70368,0.9187012,0.9529419,252.19337,0.1690204
1547,343.74088,496.76636,386.53027,476.89502,369.88727,447.33615,0.10272217,0.3904419,420.2536,0.36412653
1548,1187.3792,901.72205,1208.408,1068.4397,998.558,980.8771,12.403259,9.878052,1044.5505,0.2734737
1549,2758.395,2918.8416,2855.9802,2968.2341,2914.3364,3011.2852,1.4729004,0.08300781,2838.6182,0.05652276
1550,1288.9376,1476.3147,1314.4824,1439.7368,1321.8907,1501.6315,2.1209106,1.2837524,1382.6262,0.13552259
1551,669.174,641.6726,710.7791,656.4798,633.58295,600.95233,0.5519409,0.053588867,655.42334,0.041959755
1552,1603.6139,1579.1414,1672.0752,1673.982,1649.6309,1569.0231,3.2930908,3.2548218,1591.3777,0.015378206
1553,1694.7212,1766.1971,1754.7332,1807.181,1755.9056,1813.1316,1.1164551,1.0310669,1730.4592,0.041304614
1554,569.5237,500.90222,591.09204,584.1892,621.1303,526.0867,4.7718506,3.152832,535.21295,0.12821338
1555,617.2496,650.7716,660.75354,659.7236,687.20557,666.65125,0.64398193,1.319397,634.0106,0.052872986
1556,646.59155,642.82745,734.0235,739.527,779.02527,711.3276,2.3758545,2.7226562,644.7095,0.0058384426
1557,588.3345,621.3312,618.2961,631.9109,554.8081,652.83453,0.7130127,0.022216797,604.8328,0.05455508
1558,273.16296,157.46895,238.14485,176.65291,235.35353,154.89256,0.5405884,0.26782227,215.31595,0.5373221
1559,3446.242,3661.849,3608.269,3758.0425,3586.4219,3750.9973,1.788269,3.6437378,3554.0454,0.060665283
1560,5517.569,5391.0894,5502.385,5390.257,5522.337,5453.8755,6.32959,9.539124,5454.329,0.023188828
1561,2465.6519,2494.6375,2628.5842,2670.5503,2650.5566,2378.1953,7.9230347,7.2092285,2480.1445,0.011687059
1562,1053.0885,981.8431,1001.4488,948.19366,997.61444,960.78766,1.74823,1.5905762,1017.4658,0.07002243
1563,911.74615,838.78107,886.68866,810.4756,836.4697,784.4308,0.061767578,0.08105469,875.2636,0.083363555
1564,554.28033,878.9179,577.47876,865.1636,485.86438,656.1897,2.5286865,4.298706,716.5991,0.45302537
1565,1028.0604,1104.1509,1089.2126,1129.0072,1052.4888,1123.957,0.15405273,0.3071289,1066.1057,0.07137234
1566,888.9503,993.6024,932.36273,1011.63025,966.7033,978.9524,0.7283325,1.3673706,941.27637,0.11118106
1567,828.966,872.91626,876.8495,871.37604,857.4814,860.54376,0.09863281,1.0709839,850.94116,0.051648997
1568,630.5612,694.5501,650.69495,691.98956,692.41864,727.55914,0.52404785,0.7289429,662.55566,0.09657889
1569,1417.3387,1384.7579,1396.773,1373.1941,1368.3949,1342.0782,0.6086426,0.47540283,1401.0483,0.023254594
1570,563.26953,647.9643,607.52563,639.46594,585.17773,653.10376,0.14343262,0.91522217,605.61694,0.13984874
1571,337.00568,389.61734,290.11835,342.8339,256.1157,311.08136,2.8335571,0.86346436,363.31152,0.14481144
1572,3778.074,3930.9592,3871.495,3957.0244,3878.0266,3872.0044,3.8515015,5.5565796,3854.5166,0.039663926
1573,1397.0387,1369.0383,1318.0486,1305.1311,1414.4678,1367.9756,1.9239502,3.0690918,1383.0386,0.020245543
1574,2615.7324,2802.819,2726.4365,2859.4019,2776.812,2918.0725,1.0101318,1.8619385,2709.276,0.06905413
1575,147.35922,170.9999,89.493454,96.24653,124.16268,41.222797,1.647583,1.6637573,159.17957,0.14851575
1576,98.536194,216.77963,103.78789,159.46474,369.91943,258.31158,0.027709961,2.6339111,157.65791,0.75
1577,223.69186,239.37102,226.23427,232.82072,271.98615,254.27962,0.3015747,0.37756348,231.53143,0.06771933
1578,628.707,739.21576,734.8792,834.4506,881.4862,829.4275,2.3544312,3.2211304,683.96136,0.16157168
1579,260.7289,228.60469,321.62506,348.77524,247.3445,276.29266,1.5881348,1.060852,244.66681,0.13129783
1580,2039.4451,2092.3093,2066.4321,2112.0732,2087.048,2137.7568,2.961975,3.2993164,2065.8772,0.025589256
1581,339.5953,472.8354,357.0326,449.9226,396.78745,466.02158,1.0418701,1.5358887,406.21533,0.3280036
1582,430.86295,412.84637,445.74942,384.36002,410.95343,359.05988,0.97839355,0.6477661,421.85468,0.042708002
1583,1653.3596,1738.913,1723.0406,1769.0581,1760.6873,1715.3297,3.0059204,3.426941,1696.1362,0.050440136
1584,5349.6045,5675.686,5671.968,5804.2954,5814.9385,5823.164,4.017639,6.033264,5512.6455,0.059151553
1585,1514.3572,1446.9766,1528.9125,1474.2599,1591.4398,1548.6324,1.0994263,1.6320801,1480.6669,0.04550694
1586,1714.9219,1872.2645,1794.707,1930.2308,1802.7788,1898.1154,1.3928223,2.8464966,1793.5933,0.08772482
1587,952.5129,1103.3811,1047.8085,1110.2234,1102.5311,1081.8851,0.22802734,1.0198364,1027.947,0.14676654
1588,786.60455,752.6579,827.6873,807.48303,852.18854,820.2278,0.7246094,0.6304321,769.6312,0.04410769
1589,793.97504,934.4628,857.90717,939.0954,934.3745,953.6906,0.19726562,0.8486328,864.21893,0.16256042
1590,636.9932,638.36804,652.1139,660.05365,685.5377,669.123,2.5318604,2.3571167,637.68066,0.0021559645
1591,598.04846,525.5462,574.08856,513.67413,591.8732,560.6222,0.011230469,0.22943115,561.79736,0.12905411
1592,466.0483,232.67206,436.52454,280.00082,358.05618,236.73654,0.19274902,0.4584961,349.36017,0.6680105
1593,993.0769,1075.6292,1040.8715,1100.7861,1048.6356,1180.8354,1.0871582,0.1003418,1034.353,0.079810515
1594,384.87173,400.53854,373.1247,415.78934,460.6944,515.4821,2.2636719,1.0601807,392.70514,0.039894585
1595,261.6886,346.07703,343.2857,366.27606,206.61009,318.2141,1.0261841,1.0814819,303.8828,0.27770057
1596,1789.956,1893.4657,1839.857,1902.7926,1754.9762,1674.5681,6.4608154,5.697754,1841.7109,0.05620298
1597,2127.3928,2052.3145,2138.2493,2074.2168,2190.21,1993.9235,1.8736572,1.0216675,2089.8535,0.035925183
1598,446.2048,529.46106,580.6303,584.999,380.967,337.97772,3.109253,1.3030396,487.83295,0.1706655
1599,1345.0374,1375.9717,1429.798,1454.2415,1541.183,1578.8911,3.2858276,1.4866333,1360.5045,0.022737393
1600,5029.837,5432.899,5230.3965,5518.4814,5400.5757,5594.449,6.6226196,6.7539673,5231.368,0.077047154
1601,189.74501,436.15958,206.46289,385.6496,173.83655,323.77734,0.79852295,0.23486328,312.9523,0.78738695
1602,349.36935,345.6739,304.65482,306.23212,410.3528,335.05115,2.8146362,2.9412231,347.5216,0.01063377
1603,2661.5671,2813.436,2711.7876,2819.889,2675.5022,2826.246,1.6989136,0.5015259,2737.5015,0.055477194
1604,609.94,755.01825,797.29,837.6155,650.6207,723.03125,0.21118164,0.7845459,682.4791,0.21257536
1605,957.5752,979.04553,1017.102,1020.39514,1056.1666,1061.3678,0.40979004,0.61712646,968.31036,0.022172991
1606,466.06445,490.22156,499.80573,492.0625,473.53726,423.09338,3.2418213,2.9476318,478.143,0.05052276
1607,434.9879,418.28214,509.64703,487.41257,426.95767,461.37695,3.4858398,3.607727,426.635,0.039157078
1608,2699.11,2655.7998,2804.7026,2677.592,2501.583,2006.8689,4.9211426,2.7219238,2677.455,0.016175922
1609,1781.5564,1900.9418,1843.8687,1893.1946,1808.4645,1915.256,4.258972,4.4661865,1841.249,0.06483934
1610,1115.2249,1201.2771,1140.1089,1216.1111,1107.5405,1193.1915,1.1381836,0.9091797,1158.251,0.07429499
1611,852.42706,807.2568,907.02795,879.90485,871.26654,736.76025,1.5512085,1.5383911,829.8419,0.0544324
1612,1639.3828,1499.2134,1682.1028,1626.723,1686.8469,1600.8613,0.7142334,0.45965576,1569.2981,0.089319825
1613,592.82745,654.03394,561.6618,665.6058,633.2484,737.7216,1.4921875,0.52160645,623.43066,0.09817689
1614,1228.7439,1411.0653,1307.4315,1430.466,1261.4146,1443.8011,3.6835327,2.9887085,1319.9045,0.13813227
1615,557.5836,620.366,673.2285,684.98016,627.0226,681.59814,0.6194458,0.348938,588.97485,0.106596075
1616,2361.9866,2484.5261,2429.6326,2523.3535,2437.1855,2539.2686,0.8948364,0.10656738,2423.2563,0.050568134
1617,539.62915,853.9517,738.35016,925.8975,588.7132,673.4887,1.8251953,1.8989868,696.7904,0.4511006
1618,604.11926,703.7394,635.1252,670.1907,554.02454,634.00055,0.14953613,0.47583008,653.9293,0.1523408
1619,704.01587,745.5479,737.51953,784.4146,720.4914,748.67,0.6883545,0.47711182,724.78186,0.057302818
1620,2414.58,2374.7117,2455.5444,2488.8733,2410.115,2334.0005,9.385437,7.8392944,2394.646,0.016648978
1621,3052.272,3080.0698,3112.3464,3129.01,3152.4731,3106.8508,2.0310059,1.7258301,3066.171,0.009065983
1622,1673.0017,1591.6664,1729.0408,1675.0946,1739.1726,1553.3599,4.3241577,4.484375,1632.334,0.049827624
1623,1522.3412,1644.0632,1659.9962,1759.0383,1591.8134,1596.6633,2.9449463,3.3910522,1583.2021,0.07688345
1624,983.9844,1007.5219,1052.9799,1029.32,971.5085,901.20447,1.3867798,1.0930786,995.7532,0.023637922
1625,1333.4392,1271.9913,1362.7936,1348.6636,1415.3982,1302.0851,4.3621216,2.9457397,1302.7153,0.047169074
1626,902.3997,1078.3367,933.27496,1076.5139,932.9645,1096.2207,0.15429688,1.2008667,990.36816,0.17764802
1627,293.68793,321.1836,326.261,327.6229,211.912,286.47693,0.26922607,0.30200195,307.43576,0.08943549
1628,595.1144,591.3556,589.2619,569.79004,607.90546,574.67737,0.54852295,1.5622559,593.235,0.006336088
1629,651.4597,769.1035,718.0063,780.422,617.96857,704.7629,1.5878296,1.9578247,710.2816,0.16562979
1630,397.6611,222.08904,356.44208,241.25163,173.44444,197.14308,1.6400146,1.0129395,309.87506,0.56658983
1631,2321.8223,2641.1501,2435.216,2684.7524,2396.3796,2703.428,1.9280396,0.99871826,2481.4863,0.12868412
1632,6237.134,6615.3447,6413.105,6749.912,6490.774,6822.8667,6.5811157,2.0385742,6426.2393,0.058854163
1633,1194.8495,1393.9352,1202.965,1352.3463,1290.9893,1499.572,5.972534,4.097168,1294.3923,0.1538063
1634,3500.3167,3811.6665,3596.493,3827.1807,3611.2632,3915.4087,0.33477783,2.9544678,3655.9917,0.08516153
1635,588.9395,635.56366,601.2637,641.4405,578.02826,623.55554,1.5209961,0.74072266,612.2516,0.07615194
1636,1677.7627,1696.8256,1741.2366,1795.0328,1748.5352,1660.6416,3.3704224,3.0289307,1687.2942,0.011297891
1637,1354.4879,1609.4271,1448.7368,1653.9728,1454.839,1681.4937,0.15905762,1.5477905,1481.9575,0.17202869
1638,2249.3457,2218.3005,2285.6501,2225.6687,2307.0916,2160.3718,6.576111,6.354126,2233.8232,0.013897772
1639,1426.4215,1313.0917,1455.9606,1398.6984,1525.7427,1385.4674,1.3190918,0.944458,1369.7566,0.08273721
1640,603.5446,682.4134,662.5689,738.91547,675.6817,751.9639,0.15301514,0.85235596,642.979,0.12266151
1641,630.1747,662.3519,705.9541,678.0387,645.6699,662.6856,1.0754395,0.786438,646.2633,0.049789686
1642,2398.1035,2620.2598,2486.6807,2639.5488,2454.4233,2706.2563,4.4036255,2.7608032,2509.1816,0.088537335
1643,354.1193,310.78888,400.61963,339.79727,629.5052,625.1637,3.7016602,3.5512695,332.4541,0.13033503
1644,3468.8064,3945.634,3622.534,3997.1885,3658.14,3989.6763,1.2598267,0.45422363,3707.2202,0.12862134
1645,232.61551,342.77545,219.94554,293.78708,318.45184,371.8828,0.78948975,1.3837891,287.6955,0.38290465
1646,1336.7251,1391.867,1336.527,1390.7491,1359.8473,1386.6554,1.3364258,1.9470825,1364.296,0.0404178
1647,257.9281,87.37173,199.28621,119.18127,268.22546,163.00757,1.3356934,0.5476074,172.64992,0.98787403
1648,512.93286,640.984,549.7474,633.0603,563.0572,662.2785,0.42687988,0.65460205,576.95844,0.22194172
1649,1159.9481,1340.0768,1181.4409,1333.8745,1192.3455,1420.4352,3.0476685,1.557251,1250.0125,0.1441015
1650,1247.3156,1257.7358,1316.0829,1297.8243,1324.0615,1332.3186,0.6021118,0.05908203,1252.5256,0.008319421
1651,2336.2583,2530.1042,2402.7683,2572.0544,2420.965,2688.9907,0.786438,1.0341797,2433.1812,0.0796677
1652,988.0235,1174.5995,984.38763,1128.0057,991.4631,1202.7057,2.5603027,1.7490845,1081.3115,0.17254601
1653,513.57837,697.64984,556.0121,681.707,524.1665,663.4241,1.3113403,1.9656372,605.61414,0.30394185
1654,1793.9379,1899.89,1876.4421,1963.5781,1886.061,1985.6024,0.29534912,1.625,1846.914,0.057367127
1655,246.89468,130.85574,232.86095,177.76581,188.49892,174.41872,0.48797607,0.41589355,188.87521,0.61436826
1656,5381.3276,5571.641,5534.9897,5784.292,5850.349,5610.8896,9.732483,9.037659,5476.4844,0.03475103
1657,579.8569,571.3946,567.80615,548.2199,562.16736,574.40393,0.65234375,0.8988037,575.62573,0.014701011
1658,1016.54675,1125.0438,1088.9691,1191.0831,1203.055,1178.3643,0.5569458,0.901001,1070.7953,0.10132382
1659,277.6647,84.12612,229.6152,86.18859,200.02582,216.71425,0.20385742,0.8395386,180.89542,1.069892
1660,552.70544,672.51306,591.7267,725.53,383.2155,500.15637,6.2261963,5.4261475,612.60925,0.1955694
1661,183.6048,219.76549,167.00241,211.57164,224.08034,198.81653,2.2819214,2.2799683,201.68515,0.17929277
1662,1948.2488,2143.516,2006.8787,2166.511,2040.942,2258.1753,0.5088501,1.4629517,2045.8824,0.09544406
1663,600.9652,583.2674,617.2073,653.7528,702.9041,595.68146,3.0349731,2.4155273,592.11633,0.029889084
1664,3116.5588,3360.3167,3165.1284,3335.532,3163.782,3404.7317,2.3114624,3.6333618,3238.4377,0.07527018
1665,724.5031,679.34424,812.3365,714.09766,876.13367,744.0879,2.9492188,3.774231,701.9237,0.064335875
1666,2476.732,2684.9612,2602.747,2755.569,2676.3281,2854.227,2.0449219,0.029907227,2580.8467,0.08068253
1667,378.66473,421.54572,400.19608,440.46033,414.10025,451.22235,0.7402954,1.0784912,400.10522,0.10717426
1668,4755.5527,4671.4053,4744.6113,4687.118,4746.953,4446.027,8.211914,4.172119,4713.479,0.017852517
1669,1538.3851,1810.2847,1586.4059,1775.6562,1584.9957,1920.8718,4.20874,2.4962769,1674.335,0.16239256
1670,3881.118,4031.6396,3969.1245,4053.0142,4046.002,4089.9368,2.4683228,3.2440186,3956.379,0.038045328
1671,313.02914,382.39722,440.5884,488.57193,429.2874,408.59036,0.27270508,0.026000977,347.7132,0.19949795
1672,1699.6062,1850.9954,1723.564,1822.5112,1782.3611,1942.4877,0.762146,2.2124023,1775.3008,0.08527522
1673,513.6434,355.66574,597.92426,424.0497,379.34494,396.13486,2.1237183,1.2366333,434.65454,0.3634556
1674,1084.6843,1088.5863,1105.8291,1115.3174,1143.9865,1144.7515,3.3790283,3.2633667,1086.6353,0.0035908807
1675,775.9165,840.0628,814.3586,827.2293,749.8666,837.81287,0.5631714,0.07269287,807.9896,0.079390004
1676,950.20685,901.19025,889.69324,862.92145,844.8413,937.79126,1.9689331,2.0163574,925.69855,0.052950934
1677,2241.6501,2515.5857,2272.428,2489.8547,2279.1992,2678.3447,2.3676758,0.7355957,2378.618,0.115165845
1678,288.27914,288.71744,415.93808,395.74908,524.548,528.0778,0.63916016,0.037353516,288.4983,0.0015192238
1679,259.40955,176.31783,203.52415,171.88583,152.59312,152.29576,0.68499756,0.40673828,217.86368,0.38139316
1680,1342.4185,899.2523,1452.9396,990.2067,1140.6705,685.3007,10.25647,6.9057617,1120.8354,0.3953891
1681,1230.4568,1170.929,1245.4199,1223.1573,1258.3904,1219.9398,3.58313,3.7495117,1200.6929,0.0495779
1682,622.479,717.283,496.13995,683.3354,355.4611,534.0505,7.6309204,6.255188,669.881,0.14152367
1683,290.4719,321.61307,273.28226,304.00128,249.93622,315.55838,1.802063,1.7585449,306.04248,0.10175442
1684,2238.39,2381.5886,2357.0764,2451.5024,2385.1536,2477.1074,0.09436035,2.1278687,2309.9893,0.06199108
1685,558.4387,557.61993,633.1173,624.00024,579.39575,567.0531,0.7654419,0.63323975,558.0293,0.0014672825
1686,346.91708,324.52322,365.38864,376.31375,351.7287,426.04605,2.3154297,1.5558472,335.72015,0.066703945
1687,638.9685,749.871,735.31305,756.0888,678.24884,811.34485,1.2835083,0.68969727,694.41974,0.15970524
1688,393.32715,478.88428,405.7793,485.18185,414.044,499.01306,1.3449097,1.1304932,436.1057,0.19618438
1689,1636.4855,1758.1987,1835.3121,1914.9866,2049.6738,1873.1442,8.249268,8.587036,1697.342,0.07170815
1690,1875.3218,2080.3538,1940.2163,2069.178,1884.5891,2054.518,1.024292,1.2568359,1977.8378,0.10366471
1691,1101.5055,1256.1348,1150.212,1268.3807,1218.0472,1319.241,1.4534302,1.1166382,1178.8201,0.13117293
1692,2742.2227,2831.4573,2916.7346,2991.7937,3046.4226,2948.5144,3.6842651,0.75201416,2786.8398,0.032020003
1693,2737.1987,3042.5583,2860.2244,3125.8855,2863.4556,3111.1265,0.33624268,3.577942,2889.8784,0.105665214
1694,868.04596,906.20514,862.14484,875.82654,915.83264,833.1451,2.0750122,2.9762573,887.12555,0.043014407
1695,758.79755,557.4977,880.7009,672.84674,977.3703,872.9456,7.8495483,4.390686,658.1476,0.30585825
1696,1924.0205,2021.4027,2004.9713,2073.6365,1998.9419,2065.912,1.9239502,1.0947876,1972.7117,0.04936464
1697,962.7641,1098.0891,1001.4206,1104.2867,1020.26025,1169.431,1.8270264,0.55773926,1030.4266,0.1313291
1698,1418.0876,1489.905,1433.9888,1484.1246,1407.9712,1538.0011,2.2456055,2.019287,1453.9963,0.0493931
1699,756.6314,796.04706,764.42816,784.0968,754.55743,765.8859,0.95269775,1.3313599,776.33923,0.05077117
1700,1041.19,1134.3116,1026.9723,1091.2859,1067.0454,1107.1526,0.91522217,1.548706,1087.7507,0.08560941
1701,488.96652,483.5756,515.8611,490.00867,516.5713,509.41074,0.46551514,0.7562866,486.27106,0.011086266
1702,1759.2351,2063.063,1804.5907,2042.2649,1836.936,2063.176,1.7994385,2.4454956,1911.149,0.15897655
1703,817.6276,861.1475,856.9083,889.9072,888.9065,893.1468,1.3414917,1.4764404,839.3876,0.0518472
1704,4838.7207,4728.373,4931.0396,4812.991,5038.5938,4773.563,5.0148926,2.9561768,4783.547,0.023068167
1705,546.6441,450.7733,573.50507,516.3995,535.7041,373.48624,3.5299683,2.179016,498.70868,0.19223812
1706,884.5261,1024.7128,964.16626,1026.0848,950.71466,1040.0096,1.1885376,0.12072754,954.61945,0.14685082
1707,1088.2959,1211.6245,1137.2588,1217.0123,1152.1537,1269.6539,1.3103027,0.030639648,1149.9602,0.10724598
1708,183.4495,177.09543,191.5258,191.45432,171.08101,198.06064,0.25738525,0.14935303,180.27246,0.03524701
1709,1118.2601,1317.4895,1171.4304,1290.8887,1125.1818,1320.9719,2.4568481,2.1710815,1217.8748,0.16358773
1710,2093.205,2315.4736,2161.9958,2349.4578,2201.2087,2529.9382,7.025818,4.2578735,2204.3394,0.100832276
1711,1743.5208,1832.8844,1821.8372,1869.3523,1812.1273,1862.1495,0.5841675,1.2808228,1788.2026,0.049974006
1712,526.13983,565.3226,572.8836,576.80316,555.48254,528.2562,0.095581055,0.8880615,545.7312,0.07179861
1713,952.48334,996.13934,1007.9795,1039.8676,1013.84564,1012.6284,1.2996826,0.7243042,974.31134,0.04480704
1714,766.1337,820.3799,752.3611,811.4057,635.36865,696.82935,3.1036987,2.6974487,793.25684,0.0683841
1715,1051.8328,964.8878,1152.1414,1150.7979,1142.138,1026.0645,7.537781,6.1362305,1008.3603,0.08622409
1716,4379.9033,4675.657,4515.1836,4713.109,4602.544,4650.1226,6.49292,5.9902344,4527.7803,0.06531984
1717,533.5434,463.30325,636.228,558.32654,434.33722,539.36884,0.6815796,1.3254395,498.42334,0.14092466
1718,726.35693,728.2081,721.1892,702.15265,687.263,629.978,1.2682495,0.47094727,727.28253,0.0025453605
1719,306.08588,266.98157,268.2643,289.70706,249.5204,225.0666,2.3632812,0.8640747,286.53372,0.13647367
1720,404.23962,252.93968,406.54233,294.10825,463.91638,273.77545,2.7062988,0.7154541,328.58966,0.46045253
1721,1218.4341,1295.3478,1294.4493,1341.6133,1242.5892,1302.9092,0.8566284,1.6681519,1256.8909,0.061193615
1722,303.63873,413.43555,369.71667,346.577,260.92688,436.78836,3.006836,0.9425049,358.53714,0.30623555
1723,219.17068,313.84406,179.3982,278.69724,102.90485,189.90298,1.0741577,0.99505615,266.5074,0.35523733
1724,179.51776,219.38904,317.27927,195.69711,235.72565,210.3694,0.028381348,1.5239258,199.4534,0.19990271
1725,1323.595,1469.8406,1406.7538,1490.268,1388.0355,1478.7515,1.0323486,1.2678833,1396.7178,0.10470662
1726,2936.1733,3134.7732,3037.0713,3178.2505,3034.977,3193.5415,1.104187,2.1628418,3035.4731,0.06542633
1727,641.3356,1060.2839,857.8108,1180.7535,705.921,1043.1696,3.6899414,3.9592285,850.80975,0.49241135
1728,1762.614,1872.4751,1784.4757,1872.9073,1761.9165,2049.8696,1.5430908,2.2719727,1817.5446,0.060444783
1729,385.60043,472.4488,383.4207,451.33978,436.69357,444.36652,1.8837891,1.963562,429.0246,0.20243213
1730,1600.3046,1737.821,1677.9742,1768.1178,1677.7019,1791.408,1.057251,1.552063,1669.0627,0.08239144
1731,379.7136,384.15823,391.369,396.82867,379.40503,330.65903,2.833191,2.9973145,381.9359,0.011637138
