frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1496,502.08102,659.4943,526.0499,651.5167,618.7912,734.8797,2.13208,1.3427124,580.78766,0.27103418
1497,1040.7079,1176.7493,1149.9818,1250.6688,1061.1349,1199.5562,0.8297119,1.6715088,1108.7285,0.122700356
1498,1457.7737,1579.6556,1513.3434,1609.4232,1509.1897,1574.5789,1.1730957,2.1601562,1518.7146,0.08025336
1499,412.23254,579.08325,457.06503,572.3776,317.5576,393.41403,0.00061035156,1.0202637,495.6579,0.33662474
1500,11713.661,11630.93,12205.064,12011.472,12344.177,11720.746,8.358887,15.201782,11672.295,0.007087847
1501,1000.6495,1079.0376,1090.1396,1116.0161,1084.17,1138.5739,0.043945312,1.1790161,1039.8435,0.075384535
1502,839.2062,918.2691,902.1378,934.3235,902.31714,947.3739,0.58325195,1.3659058,878.7377,0.0899733
1503,216.81834,265.19882,240.86836,267.7418,243.58194,304.23288,0.09277344,0.54504395,241.00858,0.20074172
1504,908.72644,870.58026,875.7245,850.9629,878.8899,881.39954,1.4179077,0.9644165,889.6533,0.042877577
1505,809.7528,912.92816,861.52045,946.37494,816.5362,925.0986,1.925293,0.32305908,861.34045,0.11978464
1506,908.83966,897.95905,888.7781,888.2537,874.00494,872.1601,0.9729614,0.6123657,903.39935,0.012044081
1507,923.56885,1032.4785,995.1362,1061.5553,950.58167,947.0303,0.44104004,0.38775635,978.0237,0.111356884
1508,711.087,832.78046,782.12463,817.7814,755.3855,698.9591,0.30297852,0.8051758,771.9337,0.15764758
1509,1614.3544,1598.7944,1753.3281,1685.5939,1743.4594,1654.9205,4.8547974,4.420105,1606.5745,0.009685163
1510,1163.3743,1221.5784,1178.9636,1232.3044,1089.4628,1174.3884,0.4713745,2.2124634,1192.4763,0.04880944
1511,1633.8317,1693.9312,1758.4335,1766.9044,1794.48,1771.1244,0.8562012,2.2797852,1663.8813,0.036120057
1512,2343.512,2502.1118,2570.014,2589.5464,2511.3193,2436.9553,6.8015137,6.282593,2422.812,0.06546106
1513,459.74286,686.1305,444.66156,652.2464,359.37088,484.82333,1.1105347,0.6616821,572.93665,0.39513555
1514,720.2882,750.9344,731.4138,701.6526,735.6726,759.0394,2.4521484,1.2258911,735.6113,0.04166083
1515,625.489,531.3868,775.6528,663.74677,755.33264,571.12274,3.605896,3.0268555,578.43787,0.1626834
1516,1382.6018,1429.5284,1501.8755,1431.9274,1453.2739,1193.6943,1.0375977,0.88287354,1406.0652,0.03337444
1517,2006.026,1979.0642,2021.2898,1993.9222,2046.0767,2016.4629,1.7363892,0.8981323,1992.5452,0.013531333
1518,765.2964,712.3495,765.0418,721.46765,814.2021,800.4185,1.3374634,0.4298706,738.82294,0.07166386
1519,1842.8114,1869.2361,1890.5787,1912.9562,1917.3218,1910.7323,1.6657104,2.506836,1856.0237,0.014237255
1520,1092.112,1091.1367,1154.2029,1121.0565,1161.6793,1123.0549,0.72717285,0.56536865,1091.6244,0.00089347747
1521,3250.78,3307.631,3333.899,3417.0945,3265.067,3245.8506,4.560791,4.9613037,3279.2056,0.017336844
1522,854.1413,909.1159,855.726,896.0373,895.24786,967.7049,0.05596924,0.6003418,881.6286,0.062355746
1523,1003.08844,1158.1326,1090.8348,1192.654,985.8213,1130.4633,0.34692383,0.0014038086,1080.6105,0.14347827
1524,3342.0261,3640.834,3371.843,3620.0305,3320.5837,3650.3381,2.519165,5.836548,3491.4302,0.085583225
1525,1046.7024,881.6426,1105.8248,1018.0284,1079.6234,941.3375,1.1558838,1.7474365,964.1725,0.17119324
1526,869.52856,729.6842,855.19324,778.269,818.24194,710.4078,0.4432373,0.94158936,799.6064,0.1748915
1527,154.7667,183.97704,182.95479,188.23244,186.33806,174.20647,0.5430908,0.80358887,169.37186,0.17246279
1528,833.08936,724.71326,845.2758,812.74805,769.3448,747.37805,4.310608,3.9700928,778.9013,0.13913971
1529,1067.3168,1098.496,1161.3531,1055.3804,1088.8876,833.8725,5.916626,5.8620605,1082.9064,0.028792147
1530,1901.6698,1975.5364,2006.9116,2024.9838,2010.6426,2040.6306,3.7633667,3.734375,1938.603,0.038102992
1531,475.88733,608.321,524.7133,600.8025,549.7457,607.322,0.45922852,0.94555664,542.1041,0.2442956
1532,1430.9691,1536.5957,1479.6394,1545.697,1406.249,1451.5786,3.0810547,2.9823608,1483.7825,0.07118738
1533,2637.3333,2729.0618,2801.4902,2792.7834,2741.64,2706.2378,3.5906372,4.4403687,2683.1975,0.03418627
1534,768.6356,786.0153,774.9452,783.1407,768.69946,702.23566,2.0541992,2.633545,777.32544,0.022358332
1535,997.599,912.22565,1022.94196,947.905,937.63007,842.4127,2.9996948,2.7940063,954.91235,0.08940438
1536,4801.699,4532.947,5020.517,4786.937,5037.976,4629.9517,9.064209,6.447754,4667.323,0.057581708
1537,3429.0393,3281.6177,3633.7644,3443.7075,3619.0078,3470.4521,6.4431763,5.2528076,3355.3286,0.04393657
1538,1926.3453,1768.9175,2003.5969,1855.5736,2032.3395,1761.4586,7.249817,6.1657104,1847.6313,0.085205235
1539,2242.0908,1972.367,2332.4365,2099.356,2320.3557,1943.254,6.4553223,5.704712,2107.229,0.12799932
1540,3359.6118,3117.503,3392.6968,3169.9392,3365.261,3123.0164,4.605896,3.9005737,3238.5574,0.074758254
1541,792.9389,826.95,818.53394,842.90063,826.75024,862.0167,1.2903442,1.4328003,809.94446,0.0419919
1542,225.92413,220.98755,150.00883,187.28029,213.46689,248.00356,1.2348633,1.097168,223.45584,0.02209199
1543,310.1528,369.69397,221.3787,314.9331,101.954926,59.004383,0.95355225,0.9262085,339.9234,0.17516054
1544,934.9749,925.9006,935.0275,913.3036,955.539,963.1848,1.8640137,1.75531,930.43774,0.009752765
1545,2800.609,2920.657,2852.901,2946.277,2834.1848,2965.9604,1.3345947,2.4320068,2860.6328,0.041965574
1546,861.6784,1065.1704,847.4711,1039.0973,763.69,1002.15906,1.3595581,0.35803223,963.42444,0.2112174
1547,1937.1747,2029.2787,2082.5452,2112.2896,2123.1836,2098.123,3.3483276,4.4196777,1983.2267,0.04644149
1548,2504.213,2615.628,2586.4612,2628.9822,2630.4126,2793.5557,2.46344,0.2730713,2559.9204,0.043522853
1549,1176.0931,1395.2235,1229.3492,1370.9124,1175.3024,1475.2748,0.96606445,2.7366333,1285.6583,0.17044215
1550,168.0802,249.40796,175.07776,197.81818,186.01833,141.56401,0.8164673,1.5682983,208.74408,0.3896051
1551,533.3615,524.6919,517.3745,499.40054,458.2668,467.47928,1.107727,0.18426514,529.02673,0.016387861
1552,963.76215,840.3601,999.57605,914.17444,1000.0287,872.4565,0.6767578,0.6538696,902.06116,0.13680008
1553,509.8607,678.16046,544.9876,661.1047,530.68915,673.50775,0.20794678,0.37353516,594.01056,0.2833279
1554,224.6488,194.92142,187.07788,196.41963,162.99088,206.72617,0.62176514,0.3779297,209.78511,0.141704
1555,240.96994,342.34763,263.37244,294.42297,255.56772,178.73543,0.4260254,0.14984131,291.65878,0.34759003
1556,645.6875,595.0982,655.87866,645.904,637.29114,529.2761,2.8300781,2.2996826,620.3928,0.081543975
1557,1532.6593,1670.8269,1656.8263,1738.6952,1667.155,1760.0647,3.492981,4.716797,1601.7432,0.08626077
1558,282.82956,313.60803,365.61877,368.018,185.05594,134.66127,1.8187866,2.1535645,298.2188,0.103207685
1559,771.84045,836.5897,765.0367,818.75464,750.6348,817.7188,2.724121,0.9390259,804.2151,0.080512375
1560,3969.392,3990.059,4272.672,4293.582,4171.9976,3890.2563,9.6658325,10.296448,3979.7256,0.0051930696
1561,826.6796,1209.735,877.8668,1090.4601,601.02783,807.722,0.17706299,1.3518677,1018.2073,0.37620568
1562,1460.2821,1616.5266,1628.6414,1721.8622,1608.6152,1682.375,3.0786133,4.295227,1538.4043,0.10156271
1563,465.39844,375.14325,533.2579,344.0076,637.26135,441.1249,0.38378906,2.0144043,420.27084,0.21475482
1564,1334.9756,1493.3214,1376.8215,1456.8536,1277.7245,1330.5573,0.65930176,1.5298462,1414.1484,0.11197256
1565,641.0599,529.4357,576.8278,512.00745,433.8052,346.37097,2.565918,3.4364014,585.2478,0.19072971
1566,537.84845,554.0621,561.2194,577.8927,607.7978,625.83923,0.13562012,0.2234497,545.95526,0.029697714
1567,737.48627,744.2938,850.4526,833.70245,873.1002,690.7815,0.081848145,0.44708252,740.89,0.009188349
1568,1337.4873,1381.4758,1395.5074,1435.8789,1356.0515,1351.0768,2.6453247,3.9316406,1359.4816,0.03235684
1569,3165.1235,3278.9617,3248.7163,3390.3003,3141.624,3157.1257,6.597107,8.541016,3222.0425,0.035331048
1570,1589.8407,1650.7709,1675.6702,1729.2188,1660.5836,1728.955,1.0102539,1.6714478,1620.3058,0.037604123
1571,665.17865,672.2453,691.3005,690.6602,670.6065,687.59705,0.270813,0.26226807,668.712,0.010567554
1572,2184.8662,1972.7218,2257.5928,2050.0452,2288.3875,1853.9625,5.329895,5.6018066,2078.794,0.102051675
1573,1644.3458,1672.831,1722.6567,1751.2866,1651.2645,1627.6581,4.224182,5.1853027,1658.5884,0.017174382
1574,720.1239,775.47064,772.4793,786.7538,800.44745,857.18854,1.4281616,1.5476074,747.79724,0.07401303
1575,745.47266,938.8846,803.8018,926.5079,750.27203,862.45154,0.5170288,2.303833,842.1786,0.22965667
1576,853.0697,1147.2422,613.50366,988.16064,399.59644,841.4944,7.8848267,5.7957764,1000.15594,0.29412663
1577,528.1995,464.61246,602.4575,576.1393,558.64966,396.38654,3.4605713,2.5792236,496.406,0.12809488
1578,472.86224,419.68475,445.82358,436.12488,403.0352,357.0354,2.7850952,2.4459229,446.2735,0.11915897
1579,1205.5071,1250.936,1272.8176,1280.346,1410.5077,1353.3818,0.21191406,1.3519897,1228.2216,0.03698759
1580,1227.2649,1542.7642,1228.4203,1459.1073,1277.7206,1557.5994,6.178528,3.0635376,1385.0145,0.22779492
1581,1605.3982,1637.8441,1565.9026,1641.1855,1476.0638,1571.8806,0.06939697,0.7630615,1621.6211,0.020008326
1582,870.5273,899.1644,939.1839,954.86127,914.2884,918.2722,1.9171753,2.390625,884.8458,0.032363996
1583,963.15,1160.9664,1042.5153,1158.5469,1069.3115,1107.8969,1.5808716,1.0178223,1062.0582,0.18625759
1584,3892.0325,3859.8572,3972.8691,3953.983,3879.5242,3830.1995,1.2858276,3.9075928,3875.9448,0.008301278
1585,1063.0237,1097.8422,1088.6859,1118.5369,1056.5477,1091.2074,0.66552734,1.810852,1080.4329,0.032226417
1586,355.4778,415.77808,318.7404,397.58624,333.42795,225.54274,1.9811401,1.9768066,385.62793,0.15636902
1587,350.52496,471.41385,503.94473,616.28656,465.75565,447.30988,2.1784668,2.0631104,410.96942,0.29415542
1588,522.5152,670.53595,673.2136,811.7474,701.634,745.2758,3.0335693,3.597168,596.5256,0.24813814
1589,403.58878,438.838,433.5638,437.99603,383.09912,491.14584,2.8658447,0.98986816,421.21338,0.08368499
1590,571.84235,630.77295,636.72595,666.5937,687.81555,736.88416,0.30908203,1.4220581,601.3076,0.09800409
1591,384.45065,398.95157,427.19196,428.4949,422.7109,394.7847,1.3952026,1.8790894,391.7011,0.03702036
1592,930.8378,1000.978,959.799,1007.2421,1031.555,1090.1282,1.1045532,0.7975464,965.90796,0.07261582
1593,397.53467,489.3596,458.01773,512.2373,312.37772,325.01263,0.8391113,0.8516846,443.44714,0.20707072
1594,598.1216,571.38306,631.47186,599.8187,689.91125,583.186,0.24493408,0.2937622,584.7523,0.04572624
1595,907.7084,907.5214,998.73114,964.4409,1026.0739,950.8248,0.52233887,0.39160156,907.61487,0.00020598019
1596,5146.1084,5473.8535,5371.219,5604.9253,5258.7896,5473.804,10.047485,13.063049,5309.981,0.061722465
1597,2202.964,2241.7659,2276.5781,2315.0452,2242.1543,2148.7212,4.6695557,5.9470215,2222.365,0.01745967
1598,2687.747,2985.5737,2792.0984,3020.5898,2772.196,3112.9055,1.0623169,0.57525635,2836.6604,0.104992
1599,567.18915,186.58115,501.93497,137.74727,587.5369,427.75333,1.9968262,0.62457275,376.88513,1.009878
1600,2209.0327,2078.7512,2380.1824,2243.5955,2430.7683,2140.21,3.1269531,2.5097656,2143.892,0.060768683
1601,1233.3293,1356.1641,1254.157,1282.5001,1316.9991,1314.6652,0.6657715,1.173645,1294.7467,0.09487162
1602,518.11053,499.28122,559.0957,632.1606,562.5236,576.8205,2.9573364,1.9987793,508.69586,0.03701488
1603,1581.6492,1592.9004,1593.9547,1595.4017,1599.883,1603.5388,0.24176025,0.32287598,1587.2748,0.007088389
1604,2190.6016,2256.4214,2316.9521,2350.45,2312.0447,2260.9358,0.7713623,1.3112183,2223.5115,0.029601747
1605,1507.5845,1622.4047,1584.1144,1659.0247,1663.2662,1736.566,2.0054321,1.7923584,1564.9946,0.07336778
1606,224.30269,418.42972,334.78073,409.63763,281.11722,398.73126,0.28564453,1.7628174,321.3662,0.604068
1607,1086.4781,1071.2946,1121.7334,1117.8385,1143.6392,1086.4982,0.94018555,1.7310791,1078.8864,0.014073395
1608,7079.3945,7938.8457,7447.003,8033.892,7263.723,7959.236,3.425232,0.36309814,7509.12,0.114454314
1609,1269.8354,1339.7356,1337.8335,1376.0212,1220.2736,1330.2493,0.2210083,1.7051392,1304.7855,0.053572137
1610,1575.2499,2019.8938,1675.4908,1992.2891,1597.4476,1938.3157,1.2681274,0.7863159,1797.5718,0.24735808
1611,608.91327,616.2269,640.35547,660.37726,601.7699,569.2218,2.9718628,3.031067,612.57007,0.011939303
1612,1620.5128,1515.0802,1756.7184,1665.6245,1948.3712,1629.0874,3.5186157,2.5506592,1567.7965,0.06724892
1613,363.41953,521.6388,352.6382,465.4033,364.73923,606.065,2.5663452,0.71417236,442.52917,0.3575341
1614,557.24054,530.9806,539.0977,541.8564,247.52142,255.07068,1.4238281,0.3548584,544.1106,0.048262153
1615,1206.6998,1223.1115,1136.3931,1166.555,998.8951,1122.8506,2.3295288,0.32263184,1214.9056,0.013508556
1616,1038.7754,1143.9226,1124.5575,1168.7395,1244.6826,1106.6111,0.36437988,0.8248291,1091.349,0.096346095
1617,2997.3442,3302.8772,3251.1892,3448.1707,3319.9866,3445.9866,3.4398804,5.699707,3150.1108,0.096991174
1618,1066.9452,1016.59247,1090.6311,1050.7228,1049.0095,1094.9663,1.8910522,1.8618164,1041.7688,0.048333876
1619,1090.55,1245.2941,1123.9442,1246.0802,1032.8048,1158.3369,1.6506348,0.90075684,1167.9221,0.13249515
1620,3888.192,3877.9421,3878.9927,3943.3716,3966.4995,4062.3489,1.9263916,2.578125,3883.067,0.002639603
1621,2914.131,3061.1304,2954.3936,3063.8733,3033.2407,3157.5967,0.5366211,1.0435181,2987.6309,0.04920262
1622,2077.1345,2260.3,2187.1316,2325.1426,2187.3943,2425.9788,1.1611328,0.31549072,2168.7173,0.084458
1623,232.3056,301.92084,107.25266,261.2606,187.87912,105.884125,2.6504517,1.8565063,267.11322,0.2606207
1624,572.4452,568.13135,589.01135,588.9502,433.48044,577.0385,3.0130005,2.4465332,570.28827,0.0075643198
1625,1253.7122,1500.664,1296.7842,1458.1703,1397.0491,1468.8933,2.8305664,2.8425903,1377.188,0.17931595
1626,490.54718,401.30994,522.23065,444.13986,422.645,446.5355,0.27868652,0.04864502,445.92856,0.20011556
1627,756.5867,891.09985,771.32544,873.0755,764.2556,921.7047,1.3783569,0.7111206,823.84326,0.16327521
1628,658.56995,776.9532,740.97864,855.19806,926.4857,910.0177,0.9331665,1.1764526,717.7616,0.16493393
1629,353.40747,431.57712,368.1758,410.98593,509.78818,458.59607,1.098877,1.734436,392.4923,0.19916224
1630,2439.5073,2628.6692,2554.7893,2680.7754,2524.3994,2614.5962,1.930603,0.951416,2534.0884,0.07464691
1631,1192.7446,1352.9412,1259.5504,1373.0847,1228.0271,1370.3705,0.83343506,0.22418213,1272.8429,0.12585726
1632,4543.2437,4737.247,4708.5884,4832.4517,4580.193,4780.438,4.8049927,4.744568,4640.245,0.041808873
1633,1696.8958,1890.4238,1722.6654,1863.0696,1737.9657,1993.1134,3.0899658,1.5272217,1793.6598,0.10789564
1634,1065.0515,1310.5114,1092.1362,1284.6577,1106.4124,1326.6921,1.4397583,1.1825562,1187.7815,0.20665404
1635,641.6434,562.7411,687.0502,575.784,320.89688,419.59372,1.3062134,0.11016846,602.19226,0.13102508
1636,2325.5085,2504.557,2420.78,2531.721,2400.7388,2629.6465,1.2533569,3.6850586,2415.0327,0.074139096
1637,328.0208,362.58163,318.67548,356.38602,366.13852,355.16217,0.8543091,1.5211182,345.3012,0.10008891
1638,1406.2377,1428.0632,1454.1879,1484.4003,1397.6339,1366.9244,2.1798706,0.32318115,1417.1504,0.01540102
1639,555.74506,609.868,678.1262,725.7269,731.6709,751.6424,0.69226074,1.2272949,582.8065,0.092866026
1640,160.26399,286.89392,192.7027,274.32358,173.01875,212.49527,0.23443604,0.5718384,223.57895,0.5663768
1641,691.92413,780.38916,702.9577,755.47864,706.44666,681.92377,2.961609,3.2526855,736.1566,0.12017147
1642,106.24254,56.94022,237.57973,210.8722,386.9774,214.08006,1.1637573,0.7078247,81.59138,0.60425895
1643,806.6773,939.6903,870.72595,973.784,834.97656,957.1719,0.274292,0.36517334,873.18384,0.15233104
1644,5972.3213,6012.656,6149.9424,6061.5825,6020.703,6030.833,6.247925,7.751465,5992.4883,0.0067308387
1645,496.03256,824.7805,444.7736,669.9319,268.62958,381.15796,0.057617188,1.2582397,660.40656,0.49779633
1646,2806.412,2907.0178,2868.8145,2961.898,2833.9426,2943.2778,6.1279907,6.5407715,2856.7148,0.035217274
1647,751.6776,776.2381,726.3145,748.007,752.5772,855.5591,1.6028442,1.1636353,763.9579,0.032149006
1648,977.894,1114.4187,1014.7563,1099.2523,1024.2191,1025.8785,0.49157715,0.77056885,1046.1564,0.13050126
1649,646.272,643.23755,651.8417,685.079,700.87445,626.3921,0.16589355,0.26654053,644.75476,0.0047063227
1650,1074.8898,1180.2563,1086.0835,1178.8705,963.80444,1047.9235,1.3363037,1.282898,1127.573,0.09344546
1651,3903.261,4384.0835,4261.8574,4561.0547,4269.6377,4575.7793,1.7195435,4.2993774,4143.6724,0.11603777
1652,451.35193,413.45798,411.40518,398.89395,321.44437,255.01048,1.2177124,0.939209,432.40497,0.08763533
1653,3219.6892,3429.9695,3379.4158,3508.8267,3449.343,3541.618,0.76171875,1.6478271,3324.8293,0.06324543
1654,3606.3,3870.6296,3732.704,3887.841,3618.0325,3847.572,6.9588623,4.386841,3738.4648,0.070705384
1655,679.971,839.2331,649.6742,806.2768,550.58856,720.87585,2.7248535,2.555603,759.60205,0.20966516
1656,5458.963,5565.4175,5773.775,5851.7534,5947.7915,5772.61,6.52124,10.121155,5512.1904,0.019312575
1657,2697.4692,2780.5823,2808.5076,2836.2107,2828.1895,2852.2588,4.144226,4.843933,2739.026,0.030344013
1658,801.01166,903.419,840.686,918.5349,831.9608,879.81836,2.090332,2.227234,852.21533,0.12016605
1659,243.26248,251.40608,289.64697,240.23401,406.85278,187.45512,2.781189,2.5272217,247.33429,0.032925483
1660,805.10724,880.0979,855.9422,908.1608,860.13745,878.8364,2.749817,3.5689697,842.60254,0.088998854
1661,2000.8407,2129.0522,2137.1138,2211.749,2132.133,2233.9207,0.0014648438,1.7440186,2064.9465,0.062089525
1662,2502.9766,2610.253,2646.2185,2695.2454,2691.383,2728.639,2.522461,3.6427612,2556.6147,0.041960318
1663,1867.782,1895.998,1904.8231,1916.4874,1895.7162,1945.3304,2.6242065,0.84375,1881.89,0.014993472
1664,1404.6362,1542.238,1560.7079,1677.4902,1679.5314,1547.8374,3.904663,4.3167725,1473.4371,0.09338831
1665,1858.9661,2025.812,1910.5756,2011.133,1897.2451,2050.8591,0.60565186,1.3590088,1942.389,0.08589729
1666,530.4577,504.80145,524.1453,487.4315,454.21317,421.19876,0.58081055,0.44958496,517.6296,0.049564883
1667,854.5813,975.38245,896.6754,968.52124,894.7491,928.0558,1.6956177,1.4134521,914.9819,0.13202573
1668,4231.5513,4546.554,4495.663,4693.926,4714.3843,4456.6035,10.796082,12.615173,4389.0527,0.07177014
1669,815.64325,883.26276,808.4101,868.5547,858.7257,856.31433,5.3273315,5.090088,849.453,0.07960359
1670,1630.2928,1709.2194,1669.1052,1723.2025,1629.8564,1708.5472,0.3324585,0.3585205,1669.7561,0.04726829
1671,687.9099,824.7874,706.60565,798.14923,740.3561,773.30927,1.9143677,1.678894,756.34863,0.18097144
1672,318.70206,433.84717,403.3994,462.55615,327.82822,444.5123,0.015930176,0.28015137,376.2746,0.30601352
1673,1027.1466,1179.1082,1078.7689,1178.4642,1090.848,1208.2817,0.6437988,1.0336304,1103.1274,0.1377552
1674,396.98105,164.63016,356.45297,242.83525,660.1637,700.93243,3.9543457,1.1497803,280.8056,0.82744396
1675,2442.3193,2560.1658,2545.5845,2638.6416,2560.485,2542.4353,3.265442,2.1450806,2501.2427,0.047115155
1676,559.21954,342.12146,783.3956,562.0733,793.44275,509.89462,3.6032104,1.7178345,450.6705,0.4817224
1677,541.1256,587.9404,635.96356,637.1387,616.6624,680.47284,2.043579,2.137024,564.533,0.08292663
1678,840.26984,954.2377,892.5323,945.9711,977.60754,1014.42084,2.5332031,3.6801147,897.2538,0.12701851
1679,228.06847,317.87335,287.84036,370.76892,287.75122,302.91672,0.42468262,2.145691,272.97092,0.32899067
1680,2854.6887,3079.922,2975.1982,3094.1423,2755.3154,2916.5295,7.084778,4.746338,2967.3054,0.075905025
1681,267.83047,411.71497,294.2062,411.16458,237.51923,155.30525,2.4734497,2.2993164,339.7727,0.42347276
1682,1837.245,1890.0099,1890.2864,1904.1381,1911.1947,1935.8044,1.6262207,0.031188965,1863.6274,0.028313005
1683,165.63533,148.42184,217.52925,178.32762,284.9732,221.64455,0.43249512,0.10845947,157.0286,0.10962007
1684,2347.24,2686.5862,2520.0347,2724.1436,2670.1218,2725.9666,3.4501953,4.8010254,2516.913,0.13482635
1685,1458.0134,1535.2496,1512.5568,1563.5286,1503.6823,1488.1761,0.24639893,0.35131836,1496.6316,0.051606692
1686,2133.233,2274.046,2234.7732,2327.6965,2209.1301,2230.8281,1.1491699,1.0734863,2203.6394,0.063900195
1687,958.5562,1053.9757,1048.7341,1130.5166,1090.0298,1140.4948,2.1733398,2.0582886,1006.266,0.09482532
1688,665.4644,675.51526,657.92694,692.6184,715.6062,759.0494,1.1560059,0.72979736,670.48987,0.014990297
1689,2454.4165,2632.1177,2513.6943,2635.659,2567.7395,2732.638,1.112915,0.2322998,2543.267,0.06987122
1690,990.57684,1054.4374,1058.0004,1088.1313,1084.5874,1090.1534,0.9029541,0.75561523,1022.5071,0.062454857
1691,381.24014,473.87314,472.49762,496.3406,385.35782,421.8833,0.50909424,1.9536743,427.55664,0.21665667
1692,3182.8738,3406.4846,3315.5815,3442.437,3418.6768,3304.984,7.062744,7.5357666,3294.6792,0.06787029
1693,628.9526,733.8962,637.0658,710.6802,729.43097,738.58545,2.8974,2.1085205,681.4244,0.15400624
1694,1185.9563,1283.1792,1255.5886,1291.6744,1331.8689,1270.2957,0.44732666,0.7595825,1234.5677,0.07875056
1695,337.9842,361.93042,361.0355,397.5603,388.93143,488.34415,0.28796387,0.82128906,349.9573,0.06842614
1696,534.21985,590.8893,564.45966,636.0662,462.9521,493.71066,1.5517578,2.0773315,562.55457,0.10073589
1697,882.4332,960.48456,937.09595,981.5031,973.7379,999.1963,1.1634521,1.3665161,921.45886,0.084704086
1698,243.84169,419.3182,271.84622,399.24393,235.34616,270.57806,1.2458496,2.1138306,331.57996,0.5292133
1699,247.34886,236.25366,205.0072,217.68921,71.15509,150.05577,0.032104492,0.48364258,241.80127,0.045885615
1700,445.69693,453.8317,491.2283,480.00165,417.8557,441.77765,1.1286621,1.7562866,449.7643,0.01808673
1701,841.6044,888.5438,935.5527,962.29645,1007.83704,954.57635,1.1097412,1.2984009,865.0741,0.054260615
1702,835.15875,1051.9554,1047.187,1081.5789,1271.1442,1014.30646,4.3583374,3.8563843,943.5571,0.22976531
1703,1979.5734,2242.6116,2071.6184,2263.5215,2012.3076,2220.4587,1.3499146,0.5563965,2111.0925,0.124598145
1704,2165.489,2377.6672,2279.275,2406.58,2180.1445,2281.047,3.4326172,3.1380615,2271.5781,0.09340565
1705,1255.8971,1345.5024,1382.3274,1407.0714,1416.8411,1437.2058,3.7160645,3.7193604,1300.6997,0.06889011
1706,2345.0483,2461.513,2416.559,2483.189,2434.168,2545.167,0.26568604,2.3326416,2403.2808,0.04846067
1707,1493.0693,1598.6854,1528.4441,1593.1097,1517.7861,1619.4619,0.52264404,0.49664307,1545.8774,0.06832112
1708,380.32684,383.41568,396.47382,401.55774,376.8488,400.62225,0.0770874,0.29455566,381.87128,0.008088686
1709,2197.5483,2299.34,2239.56,2315.1758,2269.1685,2396.8384,0.034484863,0.4874878,2248.4443,0.04527208
1710,1326.2108,1379.7775,1346.9111,1418.795,1273.7611,1337.3528,1.2020874,2.7142944,1352.9941,0.039591193
1711,807.0147,884.0604,831.3669,891.7859,851.32166,866.475,1.5611572,1.3271484,845.5376,0.09112039
1712,660.0192,803.6612,678.2962,780.09735,692.096,813.28503,2.0258179,1.5092163,731.8402,0.19627504
1713,1907.6332,1998.0782,1927.9805,1984.4722,1930.5044,2066.4888,0.9194946,0.5324707,1952.8557,0.04631426
1714,1981.1132,2143.3657,2069.9045,2165.2783,2163.6475,2227.574,0.7420044,1.1732178,2062.2395,0.07867785
1715,766.1314,836.9397,798.29877,842.84125,430.5029,533.54095,0.80285645,1.1144409,801.5355,0.0883408
1716,3884.6965,3534.6287,4172.492,3781.4956,4000.6382,3205.669,13.016846,12.078918,3709.6626,0.0943665
1717,134.1593,124.21562,166.99129,88.83878,160.41046,157.30684,0.9852905,0.9019165,129.18747,0.07697093
1718,1142.3853,1293.9772,1280.3545,1348.0896,1215.4993,1373.1586,1.5119629,1.8530273,1218.1812,0.1244412
1719,1223.2236,1055.9972,1288.3478,1210.0189,1385.4413,1209.9136,4.013672,2.9091797,1139.6104,0.14674002
1720,2198.437,2464.7747,2368.3425,2536.4612,2360.4177,2500.9758,1.0471191,1.9776611,2331.606,0.11422927
1721,932.81586,795.8759,1009.01404,873.3121,1131.856,994.0869,6.3494873,5.9066772,864.3459,0.15843187
1722,1473.5427,1568.5977,1496.4142,1572.4108,1505.6036,1617.3065,0.23071289,0.7751465,1521.0702,0.06249214
1723,844.0773,929.3501,870.3601,950.24255,847.94037,938.2642,0.8234253,2.1001587,886.7137,0.09616726
1724,203.75275,241.37093,290.62534,245.58371,204.64119,228.42361,1.5036621,1.53302,222.56183,0.1690235
1725,511.72894,656.6056,589.59985,680.5655,610.1301,705.4734,0.9033203,0.7207031,584.16724,0.24800543
1726,800.9936,700.99945,795.07916,679.9519,992.77313,893.35364,7.590576,5.4797363,750.9965,0.13314861
1727,1922.9733,1813.2252,2256.341,2016.8881,2699.5144,2070.8218,10.349121,8.1657715,1868.0992,0.05874851
1728,4980.5347,5269.8384,5238.254,5401.867,5388.813,5384.2754,2.6929932,2.4276123,5125.1865,0.05644745
1729,1222.2913,1221.7545,1170.73,1209.6312,1050.5708,1178.4991,1.5079956,1.9660034,1222.023,0.0004392251
1730,1996.8456,2100.7842,2095.8103,2125.5896,2114.3818,2066.6724,1.4995117,2.343628,2048.815,0.05073108
1731,861.09827,986.87024,801.9091,924.1517,821.38586,985.1037,0.8265991,0.20031738,923.98425,0.13611917
1732,982.85925,1125.1061,1056.4429,1170.3457,1033.0624,1163.7079,1.0713501,2.6399536,1053.9827,0.13496126
1733,578.6014,583.4778,541.8177,518.934,541.3505,403.58084,4.9522705,5.3621826,581.03955,0.008392551
