frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1546,2103.6606,2310.3208,2349.4136,2397.5918,1919.626,2032.8917,12.257385,12.169434,2206.9907,0.09363889
1547,818.0023,974.444,718.9158,854.8462,782.18866,927.67975,4.8952637,3.4347534,896.22314,0.17455658
1548,5633.3154,5614.512,5728.734,5734.739,5397.9136,5873.7925,1.3893433,2.1484375,5623.914,0.0033434406
1549,2120.4712,2343.7646,2059.591,2213.9248,1948.388,2213.6025,0.6185303,2.8270874,2232.118,0.100036584
1550,911.5295,836.45764,888.70337,859.5911,878.35077,811.94006,2.6705933,2.4992676,873.9935,0.08589519
1551,2309.6292,2265.4802,2345.0562,2294.2769,2310.199,2274.7063,7.095764,8.715637,2287.5547,0.019299615
1552,1157.4241,1591.2799,1664.9868,1978.0299,1543.3138,1400.0354,3.6381836,8.109985,1374.352,0.31568027
1553,2416.936,2596.6736,2529.658,2829.4614,2272.859,2311.398,7.3390503,10.979309,2506.8047,0.071699865
1554,1309.7169,1403.3065,1136.5035,1239.1345,1107.3868,1171.2899,3.7578735,4.1620483,1356.5117,0.068992846
1555,1218.9307,1286.3448,1184.4003,1377.2455,1351.543,1279.0796,4.514282,5.1362915,1252.6377,0.053817783
1556,976.4659,912.08923,1029.1726,939.59753,1226.0338,1220.8108,1.3449097,0.10656738,944.2776,0.068175554
1557,1654.4415,1984.2744,1527.9309,1761.5912,1351.0283,1876.4313,3.8706665,0.928772,1819.3579,0.18129082
1558,2474.5898,2420.1123,2696.6272,2774.59,2207.277,2206.3389,1.6854858,6.3287964,2447.351,0.022259798
1559,4066.8213,3896.107,4152.4043,3973.145,4142.857,3701.7192,3.3597412,4.8379517,3981.464,0.04287728
1560,5164.176,4973.6743,5931.2715,5481.3257,4966.2734,4771.8433,22.544922,20.881897,5068.925,0.037582222
1561,1511.4857,1826.5164,1641.6553,1916.6271,1520.1848,1889.7272,8.468994,9.142334,1669.001,0.18875402
1562,927.29065,956.33826,950.4719,924.64246,898.058,912.796,1.5665894,3.052185,941.81445,0.030842176
1563,2251.8718,2522.8726,2549.273,2766.5432,2197.3633,2259.9778,8.701355,12.329895,2387.372,0.113514245
1564,2157.0874,2248.465,2252.7627,2337.884,2238.1396,2244.422,2.3288574,0.9677124,2202.7764,0.04148296
1565,889.65497,675.56305,845.6262,777.211,673.45685,603.4686,5.686096,4.3673096,782.609,0.27356178
1566,241.10574,376.6618,263.1854,363.44604,234.65067,291.43555,1.1900635,0.066711426,308.8838,0.4388578
1567,1284.032,1302.8309,1167.2229,1215.2704,1124.1442,1120.47,1.8133545,1.9450684,1293.4314,0.014534169
1568,618.052,655.10876,639.1214,600.1323,556.70404,658.2095,2.1394043,1.2200317,636.5804,0.058212228
1569,2070.829,2118.563,2114.9338,2200.0654,1805.0715,1848.517,8.689087,9.255005,2094.696,0.022787977
1570,405.81168,284.1278,561.3975,397.29773,567.2189,541.66296,1.9019165,1.0184937,344.96973,0.3527378
1571,1119.4783,1127.0378,1340.8033,1359.713,1126.556,1126.8138,5.4647827,5.7841797,1123.258,0.0067300387
1572,2203.6912,2450.7756,1991.9459,1898.8934,1838.8867,2234.1216,14.7052,9.984863,2327.2334,0.1061709
1573,2783.4426,2586.675,2742.4636,2566.856,2656.594,2518.645,2.8221436,1.5653076,2685.0588,0.073282406
1574,3307.8423,3115.2307,3521.8188,3277.6306,2915.031,2763.5876,15.132019,14.504822,3211.5366,0.059974894
1575,2367.8635,3033.7346,2151.4055,2653.9688,1838.6862,2263.0667,9.268555,16.160889,2700.799,0.24654596
1576,2061.6943,1936.1115,2134.5537,2252.5635,1864.0271,1659.4655,4.1326294,4.745056,1998.9028,0.06282591
1577,1214.5094,1421.5605,1150.1355,1278.8163,1176.7562,1299.243,2.9017944,3.958191,1318.0349,0.1570908
1578,2099.734,2079.171,2400.7239,2400.5994,2261.2913,2082.503,1.9171753,8.379578,2089.4524,0.0098413285
1579,2650.9583,2700.1064,2546.8154,2677.1902,2333.517,2483.184,1.4533691,3.2191772,2675.5322,0.018369501
1580,1147.1781,774.78284,1308.7719,1109.969,1195.1628,1155.8953,6.298401,2.456543,960.98047,0.38751596
1581,1264.4261,1149.7637,1347.0858,1314.913,1259.3541,1266.3878,7.1245728,5.229187,1207.095,0.09499043
1582,674.3747,664.95404,826.5988,853.5254,878.4767,1007.5006,0.034423828,2.1151123,669.66437,0.014067725
1583,2110.764,2835.4282,2187.7153,2708.6575,1912.9708,2237.459,5.930786,9.439087,2473.0962,0.29301906
1584,2704.7185,2751.4763,2922.584,2752.976,2520.8308,2719.058,11.794983,7.8129272,2728.0974,0.01713935
1585,2264.421,2865.4087,2225.7922,2734.0374,2456.6292,2901.0703,2.6392822,4.045532,2564.9148,0.23431101
1586,2487.2847,2193.723,2477.3035,2705.4465,2239.2583,2589.3333,13.805725,11.288208,2340.504,0.12542674
1587,2190.759,1983.4191,2193.0332,1929.599,2273.746,2025.5879,2.347412,3.8062134,2087.089,0.09934409
1588,3883.403,4570.891,4062.7297,4703.386,4103.9526,4679.341,16.615112,19.599792,4227.147,0.16263641
1589,1423.6852,1267.8462,1364.1041,1091.1434,1397.2024,932.94653,7.1223755,8.167603,1345.7656,0.1157995
1590,1643.5736,2019.8993,1989.8721,2062.7278,1484.0443,1226.4443,3.5335693,10.670288,1831.7365,0.20544751
1591,1479.6271,1703.108,1498.2037,1581.3998,1638.825,1595.3616,6.8759766,10.091736,1591.3676,0.14043328
1592,1545.3384,1514.1769,1593.7136,1556.3259,1473.1995,1535.0155,3.5197754,0.9881592,1529.7576,0.02037022
1593,753.32227,1142.9932,686.5237,813.27203,722.9319,896.4072,5.2755127,2.5194092,948.1577,0.4109769
1594,1211.8234,1297.0009,1322.07,1311.3129,1217.2424,1226.7681,3.8257446,3.538025,1254.4121,0.06790232
1595,1138.3853,1153.8733,1106.7804,1130.6968,1094.1039,1130.1819,0.5482178,3.5741577,1146.1293,0.0135133425
1596,3549.5798,3551.386,3670.3054,3580.8557,3184.165,3263.08,12.190735,6.622925,3550.483,0.0005087061
1597,1567.9755,1957.8881,1549.4893,1751.1908,1406.9812,1564.6667,1.9363403,5.3150635,1762.9318,0.22117282
1598,1043.7484,1341.0039,902.23267,1084.5317,915.3263,954.6778,9.687744,12.050415,1192.3762,0.24929672
1599,1737.9098,1564.454,1614.6246,1550.0039,1355.256,1364.7362,8.798035,6.563843,1651.1819,0.10504949
1600,6650.9775,8164.1353,6833.231,7613.313,6103.4736,6776.172,22.810608,30.893433,7407.5566,0.20427218
1601,1173.3447,1229.0736,1313.0787,1335.4333,1287.0411,1351.0753,1.4310303,3.3951416,1201.2092,0.046393983
1602,1907.669,1810.7811,1926.9121,1801.4387,1760.6313,1695.3193,2.913269,6.6293945,1859.2251,0.052111935
1603,1217.8517,1315.2747,1309.6768,1260.8502,1130.7982,953.3038,10.446106,12.086792,1266.5632,0.07691915
1604,964.2858,1065.3319,1273.3041,1327.1813,1306.007,1447.3652,2.6506348,2.8480835,1014.80884,0.09957154
1605,1370.4269,1478.2538,1423.5316,1442.5963,1323.9252,1600.78,0.94696045,0.2890625,1424.3403,0.07570305
1606,476.0411,267.02887,391.17752,277.46567,425.91766,376.59338,3.7738647,2.6068115,371.53497,0.5625641
1607,1969.8842,2050.397,2365.7744,2352.2979,2268.7766,2192.1562,5.2816772,6.2437134,2010.1406,0.040053327
1608,8808.897,8671.157,9384.472,9088.8955,8886.893,9077.041,10.690186,13.628845,8740.027,0.015759703
1609,2528.3633,2553.8481,2728.8562,2616.665,3167.5928,2820.137,10.571106,12.710022,2541.1057,0.010029045
1610,4068.1338,3876.712,4240.4385,3954.5237,4083.1633,3681.6982,15.971619,14.52356,3972.4229,0.048187688
1611,2971.7163,2862.1265,2848.651,2899.696,2393.658,2526.4363,10.071655,9.217957,2916.9214,0.03757038
1612,1501.6559,1141.3284,1577.2408,1284.1438,1227.7456,1054.0475,12.275818,11.34967,1321.4922,0.27266714
1613,2413.9722,2480.8357,2405.9836,2364.9875,2106.4368,2030.091,11.68573,11.920105,2447.4038,0.027320186
1614,955.53937,916.49335,1110.7354,935.3516,848.92377,861.8661,5.912781,6.255188,936.01636,0.041715104
1615,2317.9863,2229.7031,2384.8594,2274.48,2249.415,2298.7427,0.62298584,0.7719116,2273.8447,0.03882552
1616,518.45886,522.7833,473.60794,462.15912,525.73517,546.464,1.414978,1.0332642,520.6211,0.008306353
1617,898.6673,990.34845,1088.3784,1198.985,1001.4545,1078.9758,0.58825684,4.2781982,944.5079,0.09706764
1618,1560.5734,1305.4712,1917.8097,1536.6584,1722.7932,1531.7164,1.2919922,2.6730347,1433.0222,0.1780169
1619,1276.4978,1559.7479,1378.9427,1492.9482,1496.2029,2087.5505,2.0704956,5.3859253,1418.1228,0.19973597
1620,5917.1016,5289.529,5894.409,5357.1724,5776.351,5443.226,5.6602783,2.253296,5603.3154,0.11200026
1621,2370.6184,2552.367,2158.7717,2246.2422,2078.8718,2468.1145,4.7754517,5.119995,2461.4927,0.073836714
1622,3544.4114,3783.7131,3613.4434,4034.4043,3696.283,4023.788,6.628235,6.211426,3664.0623,0.06531051
1623,1376.8165,961.1036,1020.43207,728.7905,715.89014,743.66876,14.169983,10.489685,1168.9601,0.3556263
1624,683.99854,630.3717,1021.50336,979.8087,1022.3475,975.3166,3.7485962,1.4437256,657.1851,0.0816008
1625,1392.7437,1342.7837,1390.529,1268.906,1443.1255,1309.2092,0.82629395,5.588684,1367.7637,0.03652675
1626,2107.6633,2397.4473,2042.97,2222.4727,1708.4045,2165.385,13.983276,15.927856,2252.5552,0.12864676
1627,439.3807,476.56256,526.95123,430.0702,467.1578,467.32343,4.1779785,2.576416,457.97162,0.08118812
1628,1378.927,1228.3978,1368.5531,1262.8141,1244.2129,1203.2148,4.4033203,5.947937,1303.6624,0.11546638
1629,820.5094,950.08984,925.0702,984.9208,858.1262,947.1143,0.977478,1.6148071,885.2996,0.14636903
1630,525.607,454.7894,516.68964,470.0852,518.7757,518.3909,5.076538,4.6799316,490.19818,0.14446728
1631,1545.3643,1463.1282,1608.2274,1480.8419,1448.3026,1463.0543,5.104492,1.8042603,1504.2462,0.0546693
1632,3016.6003,2713.2766,3131.2817,2788.5134,2328.3684,1935.8503,17.42102,19.674744,2864.9385,0.105874434
1633,1013.18335,1071.9717,1014.27527,1096.8865,1001.0767,978.57544,4.0184937,4.8547974,1042.5775,0.05638749
1634,573.83813,693.2822,667.85803,719.58923,597.33673,694.6215,1.2514648,2.319519,633.5602,0.1885284
1635,126.95976,247.2739,194.61305,115.50145,280.53006,257.4081,0.9507446,0.88720703,187.11682,0.6429894
1636,1203.635,1198.0431,1356.9393,1323.8005,768.63855,598.1687,10.994385,12.847473,1200.8391,0.004656676
1637,1986.8765,2120.609,1962.5319,2034.2202,1717.9945,1800.234,2.925415,5.993286,2053.7427,0.06511644
1638,718.5417,851.0061,779.3076,863.59064,688.09204,945.1432,2.366516,0.6845093,784.7739,0.1687931
1639,1712.1943,1199.3591,1794.9755,1489.5991,1542.8829,1211.4915,1.9043579,1.770935,1455.7767,0.352276
1640,2243.8333,2198.7778,2151.453,1911.772,1909.6295,1742.5399,10.837219,9.342346,2221.3057,0.020283304
1641,1747.509,1555.7168,1763.5781,1903.3391,1084.8137,945.0091,7.9906006,10.073181,1651.6129,0.116124205
1642,2273.3748,2428.0713,2228.8494,2669.5608,1793.5577,1843.7367,7.557251,14.635925,2350.7231,0.06580806
1643,1725.3475,1911.8408,1939.0991,1763.1075,1327.5598,1105.7462,18.493958,23.376465,1818.5942,0.10254805
1644,3911.4377,3899.5427,4076.338,4047.0476,3917.5308,4143.1016,3.1032104,0.29016113,3905.4902,0.0030457175
1645,1260.5377,1274.7158,1260.5653,1270.3423,1165.9905,1250.0547,1.4942017,1.725708,1267.6267,0.01118476
1646,1627.9677,1742.0702,1655.9404,1780.61,1649.7842,1630.4287,3.1951904,1.9776611,1685.0189,0.06771588
1647,2114.7993,2096.338,2125.5828,2022.451,2033.9515,1998.2208,2.324707,6.6262207,2105.5686,0.008767905
1648,1569.5729,1418.5309,1484.301,1390.2249,1267.198,1301.3324,7.6863403,3.724121,1494.0519,0.10109555
1649,2020.6088,1940.4835,2133.037,2049.278,2078.7732,2082.8708,2.2695312,1.3480835,1980.5461,0.040456135
1650,1091.459,1328.2052,842.7787,944.22345,839.6345,813.4239,5.6898193,2.8589478,1209.832,0.1956852
1651,2791.1204,2566.2378,2962.1143,2484.6104,2454.7266,2061.953,15.190613,16.67627,2678.6792,0.083952785
1652,2577.6565,2374.1045,2624.0337,2516.0278,1811.8093,1667.0632,12.384338,13.940552,2475.8804,0.08221399
1653,992.2811,1610.8419,1334.739,1702.8676,669.8455,883.3825,7.494446,12.304199,1301.5615,0.47524515
1654,1506.1373,1733.4933,1147.2974,1349.0392,1381.5027,1216.1407,1.5691528,1.1806641,1619.8153,0.14035918
1655,395.40878,863.9975,425.8538,711.4012,593.5476,237.3582,4.34729,6.5004883,629.7031,0.7441423
1656,3789.4736,4567.716,4313.338,5028.27,4385.547,5121.922,10.478088,5.4937134,4178.5947,0.18624495
1657,1505.8253,1678.8698,1485.9896,1651.3524,1290.7445,1253.4043,4.513916,8.596313,1592.3475,0.10867253
1658,3514.0703,3797.8496,3584.3408,3735.962,3065.8313,3238.0027,19.159119,21.485535,3655.96,0.077621005
1659,1389.5247,1646.1608,1474.8068,1717.8925,1369.1432,1677.8087,4.8304443,6.1326294,1517.8428,0.16907951
1660,1807.8186,1926.4421,1994.7814,2031.7701,1859.021,1984.1858,0.92681885,1.0352173,1867.1304,0.06353254
1661,928.7951,923.77496,1036.9923,995.2417,1100.466,1001.9947,2.50708,1.5383301,926.28503,0.005419651
1662,631.0228,739.0405,733.0232,890.3215,686.10114,769.7749,3.242859,2.3104248,685.0317,0.15768278
1663,1769.9409,1789.1057,1658.7484,1687.4968,1643.535,1607.3469,6.4151,7.6343994,1779.5233,0.010769622
1664,2539.9302,2539.1968,2546.2192,2538.2932,2489.45,2503.1792,9.287964,9.472046,2539.5635,0.00028878916
1665,1682.8453,1495.7594,1678.3777,1508.0054,1636.3954,1515.0544,7.7834473,6.1329956,1589.3024,0.11771576
1666,1513.3895,1499.1693,1541.3772,1478.9143,1439.9457,1463.222,4.2037964,4.188843,1506.2794,0.009440622
1667,2080.3208,2218.1348,2395.0007,2369.19,2304.764,2502.6028,10.74054,11.400757,2149.2278,0.06412255
1668,2004.6334,1986.0864,1800.2483,1791.5656,1950.1637,2016.0781,9.897461,7.612488,1995.3599,0.009295064
1669,554.79095,566.1946,621.3022,543.81067,611.116,510.25497,1.9689941,0.48461914,560.4928,0.020345712
1670,2057.4963,2115.1885,2311.9678,2459.6248,1830.9333,1809.6724,9.44342,12.350098,2086.3423,0.027652288
1671,1121.0004,1244.5385,1241.8643,1305.3613,1123.6176,1225.3484,0.4015503,0.6636963,1182.7694,0.104448155
1672,2677.4548,2560.8757,2651.8918,2565.5107,2393.0364,2490.5945,7.845215,10.020386,2619.1653,0.04451002
1673,2722.7512,2667.4138,2765.735,2648.4106,2984.3901,2800.7397,5.5161133,8.826721,2695.0825,0.020532731
1674,3316.6306,3798.4873,3285.8062,3565.2598,3059.6384,3416.5676,8.4071045,8.47876,3557.559,0.13544588
1675,2920.6633,2806.0967,2953.7026,2718.198,3081.129,2929.9038,8.576538,8.954346,2863.38,0.040010985
1676,1760.2449,1831.3849,1730.6401,2101.735,1845.6719,1852.0282,4.3149414,2.3735962,1795.815,0.039614335
1677,1203.915,1618.9943,1470.7826,1725.4493,1148.0535,1120.6572,11.312927,15.133972,1411.4546,0.29407904
1678,505.5126,460.72675,393.40878,444.56436,331.37265,567.7994,1.8288574,1.9163818,483.1197,0.092701375
1679,708.4003,794.3119,690.78516,794.26996,702.25824,804.99457,2.274353,0.26116943,751.3561,0.114342004
1680,5437.9985,6122.7075,5918.5674,6613.445,5556.2573,6248.6104,5.699585,14.929016,5780.353,0.11845452
1681,662.32916,1060.0613,681.1682,1052.7068,450.7529,617.1847,4.5423584,7.04895,861.1952,0.46183735
1682,1093.434,1534.7246,1293.3173,1577.5786,989.97144,1204.6826,0.9019165,3.1398315,1314.0793,0.33581737
1683,903.6605,1028.5437,790.43054,912.63885,643.407,749.32074,3.6229858,8.788818,966.1021,0.129265
1684,1788.2411,1665.715,1751.3763,1699.2622,1678.7166,1622.9027,7.5354004,5.725586,1726.978,0.07094828
1685,1079.7428,1244.6682,1204.552,1520.8796,774.3906,730.6888,3.4311523,7.494507,1162.2056,0.14190726
1686,1492.2705,1481.166,1499.923,1571.1934,1535.541,1654.685,7.2366333,5.071472,1486.7183,0.00746913
1687,1598.0604,1565.5367,1667.8337,1645.8154,1549.2786,1255.6897,4.360779,10.463989,1581.7986,0.020561203
1688,1709.8597,2093.5422,1627.7532,2078.7659,1458.4756,1997.4194,5.541992,4.040283,1901.7009,0.20175754
1689,3077.551,2650.2493,3271.5159,2801.508,3516.392,2767.2231,15.280945,13.355408,2863.9001,0.14920275
1690,978.8577,911.8954,1244.7618,1154.7161,1309.513,1053.0846,5.135681,2.1219482,945.3766,0.070831396
1691,2547.6362,2520.267,2717.2205,2512.8787,2653.8833,2395.0898,8.515503,13.778076,2533.9517,0.010800972
1692,4493.337,4523.372,4429.8047,4220.7437,3601.2512,3789.1106,17.94281,25.01886,4508.3545,0.006662111
1693,1244.4701,1164.7747,1260.4196,1254.3604,1223.3623,1276.6255,3.9696655,1.9807129,1204.6223,0.06615803
1694,1130.4199,1015.20386,1027.4304,951.8499,948.197,920.1578,4.484192,1.8399658,1072.8119,0.107396334
1695,1324.2151,1063.7994,1330.6025,1070.6115,1202.3138,1027.8094,0.051086426,0.39105225,1194.0073,0.21810222
1696,306.481,250.05798,215.36417,157.65428,120.766556,109.23668,1.157959,1.0272217,278.26947,0.2027639
1697,650.41693,670.65424,860.8359,748.01324,894.8709,856.06854,0.5551758,0.022521973,660.5356,0.03063772
1698,258.34433,351.10474,554.9234,653.0167,356.03705,352.24118,2.2129517,4.326416,304.72455,0.3044074
1699,2745.1174,2487.959,2726.605,2567.6528,2562.4124,2414.353,0.23321533,1.7583618,2616.538,0.09828194
1700,1392.9999,1297.0167,1433.3278,1436.8722,1275.086,1261.3137,1.9946289,0.40185547,1345.0083,0.0713625
1701,1858.9639,1833.1312,1741.3282,1676.9243,1181.1544,1307.79,10.500427,12.048828,1846.0476,0.013993486
1702,1611.1165,1905.4445,1720.292,2063.5967,1422.7539,1854.6627,0.7810669,0.17767334,1758.2805,0.16739537
1703,866.32733,1055.7081,976.53076,878.86847,1000.7514,800.56976,4.500244,8.9973755,961.0177,0.19706276
1704,1068.2166,1107.9852,1261.9359,1254.7058,1042.1716,1145.2428,5.1258545,8.335144,1088.1008,0.036548704
1705,2048.948,1946.8695,1738.6593,1674.692,1840.7854,2401.8484,12.821655,3.645813,1997.9087,0.05109267
1706,1239.2552,1393.8141,1285.6725,1335.1472,1543.9318,1518.4271,4.715515,7.051941,1316.5347,0.11739823
1707,593.9564,822.65356,846.66,912.2044,490.35443,687.3029,5.352478,7.236206,708.305,0.32287946
1708,2066.67,2212.5208,2138.8354,2228.3647,2098.424,2214.511,4.019409,3.7357788,2139.5952,0.068167485
1709,1178.749,1063.1147,1450.7762,1306.4839,1244.6514,1234.1482,8.305115,7.380188,1120.9319,0.103159055
1710,852.0431,1067.2258,802.2732,917.2549,737.1977,779.9908,5.2385864,8.234497,959.63446,0.22423407
1711,851.49744,1195.1908,1063.1743,1256.3307,848.98627,807.82324,4.65625,9.804321,1023.3441,0.33585316
1712,1290.3204,1142.2709,1183.092,1089.4521,968.4832,1040.6088,5.9641113,6.469055,1216.2957,0.121721685
1713,1383.8109,1330.8993,1209.226,1261.1937,1151.0729,1293.3851,10.229492,6.5423584,1357.3551,0.038981415
1714,564.49097,847.0163,706.5879,934.5444,643.6172,1115.5012,3.1343384,1.5272217,705.75366,0.4003172
1715,1492.9287,1791.7213,1298.0465,1446.2451,1058.5024,1525.8722,10.9505005,9.993408,1642.325,0.18193269
1716,2326.4165,2655.1724,2890.5898,2815.9746,2665.8293,2907.2612,1.5620117,8.866333,2490.7944,0.13198836
1717,1162.6053,1541.0988,984.07544,1299.3494,788.7536,1182.1449,4.838318,1.9717407,1351.852,0.27998137
1718,415.6053,352.50485,702.25824,691.06775,482.51157,299.25323,4.603821,2.0332031,384.05505,0.16430049
1719,1144.135,1261.0479,1321.5364,1356.8572,1328.3416,1419.4813,3.7493896,1.1068726,1202.5914,0.097217426
1720,1700.6908,1614.6735,1700.5049,1585.4335,1608.7057,1546.9081,0.62945557,2.1002197,1657.6821,0.051890127
1721,484.60782,607.83044,429.31827,537.66724,424.50775,503.69922,1.2174683,1.458374,546.2191,0.22559193
1722,1149.9288,980.288,1181.1224,1004.2617,1119.585,1105.8507,5.524048,4.00531,1065.1084,0.15927093
1723,1126.8162,1021.83057,1102.3458,1104.4087,946.7134,925.11,1.8670654,3.1234741,1074.3234,0.09772253
1724,404.89334,539.3343,430.9555,565.5573,413.7669,565.94104,2.4763794,0.4041748,472.11383,0.28476384
1725,624.05756,573.1108,677.21204,646.9858,640.1899,660.33875,4.640564,4.1427,598.58417,0.08511214
1726,1118.1134,975.6379,1323.5669,1220.5144,1105.0807,978.40967,3.4711914,2.4172363,1046.8756,0.13609594
1727,2962.8018,3170.7166,2984.198,3059.7007,2817.9094,2983.2542,0.9373779,3.6142578,3066.7593,0.06779625
1728,4639.126,4929.848,5088.632,5359.7974,3965.353,4319.043,19.628052,23.739197,4784.4873,0.060763493
1729,635.27185,794.3949,890.9623,920.76337,586.5875,666.40344,6.3910522,6.2250977,714.8334,0.22260159
1730,763.5028,774.61743,526.09247,631.0316,552.8437,576.2891,8.553284,8.560974,769.0601,0.014452217
1731,1737.1056,2246.712,1760.3827,2009.4497,1500.4904,1725.9374,13.634338,9.079346,1991.9087,0.2558382
1732,1233.8052,1424.2471,1027.7299,935.54083,1210.2595,995.7861,0.4397583,1.7433472,1329.0261,0.14329432
1733,2041.2678,1894.0009,2275.2717,2352.0398,1906.3403,1910.1282,4.660095,8.2994995,1967.6343,0.07484469
1734,2013.9224,1902.3696,2155.0366,2157.2576,2010.575,2021.8788,6.0526123,5.076477,1958.146,0.056968547
1735,720.5647,691.98785,1033.4967,933.2078,890.05035,860.9121,0.11126709,0.890625,706.27625,0.040461283
1736,1172.0386,863.9945,1044.2413,741.5901,985.9306,795.8064,6.932068,7.024719,1018.01654,0.3025924
1737,329.9364,489.67743,288.77927,350.96417,510.28992,385.22797,0.6732178,2.9741821,409.80692,0.38979584
1738,1706.1378,1740.7245,1741.2811,1689.8982,1631.643,1500.5538,2.7451782,6.95282,1723.4312,0.020068495
1739,1471.3442,1332.3224,1687.8712,1544.373,1458.9894,1434.6571,3.4038086,1.8867798,1401.8333,0.09917146
1740,7210.1094,6754.262,8164.0938,8010.4307,6999.4834,6648.757,22.510681,27.222229,6982.1855,0.06528717
1741,2388.0764,1855.0621,2509.3906,2381.8674,2041.2063,2322.6504,14.180237,6.4353027,2121.5693,0.25123584
1742,820.3839,1086.8289,705.6622,830.52765,675.8813,740.81006,2.8278198,8.883789,953.6064,0.27940768
1743,2226.839,1889.1871,2245.9382,1998.1847,2146.436,2086.599,7.291809,10.732605,2058.0132,0.16406697
1744,1960.9982,2426.8994,1934.3057,2193.589,2051.4084,2214.2966,7.5232544,8.437622,2193.9487,0.2123574
1745,5197.8,5864.8154,5431.4697,6004.5728,5119.2866,5204.237,10.96936,11.297546,5531.3076,0.12058914
1746,987.0257,1415.3716,1044.2963,1246.802,819.6122,1099.2164,1.8721924,0.43145752,1201.1986,0.35659873
1747,1508.2063,1540.232,1698.6187,1572.929,1767.3267,1886.8267,9.759033,10.150757,1524.2192,0.021011254
1748,1643.5768,1368.9602,1747.1709,1545.7709,1632.5258,1466.7623,7.4504395,6.376465,1506.2686,0.18231581
1749,1990.6726,1987.3604,1982.459,2027.5967,1987.7745,1990.8383,3.9954834,3.769226,1989.0165,0.0016652732
1750,4534.297,3893.0115,4527.5854,3955.1174,3497.896,2960.3933,25.986511,25.624023,4213.6543,0.15219222
1751,2105.7578,2107.073,2339.6519,2232.2368,2197.2158,2098.203,5.55011,5.5286865,2106.4155,0.00062437134
1752,4372.7583,5050.254,5172.0996,5530.1245,5022.2056,5159.7383,16.04535,14.516602,4711.506,0.14379598
1753,5275.7866,5118.359,5415.8813,5203.4507,5278.8755,5133.702,0.12438965,2.7111816,5197.0728,0.030291617
1754,3354.1538,3608.5051,3536.1245,3668.2449,3183.7854,3384.6423,0.42822266,2.2348022,3481.3296,0.07306155
1755,547.7473,525.02826,605.39685,596.707,706.90454,693.7117,2.9209595,2.3380737,536.3878,0.04235565
1756,2667.9128,2710.8853,2796.3647,2770.1123,2661.6519,2736.084,6.0932617,6.1436157,2689.399,0.015978444
1757,830.1449,680.1687,948.12445,838.7275,730.4333,659.25714,1.6299438,1.5725708,755.1568,0.19860272
1758,1938.507,1923.481,2056.793,2027.3091,1687.5978,1675.5768,8.847046,10.259338,1930.9939,0.0077814856
1759,1102.019,1090.6033,1111.8774,1129.4825,966.3056,972.391,3.1177979,1.4511108,1096.3112,0.010412893
1760,990.1069,1301.8682,962.2561,1175.6604,946.3331,1077.2717,0.24584961,2.9958496,1145.9875,0.27204597
1761,1969.7252,2048.4321,1991.0796,2018.1128,1928.5552,1983.1493,0.44458008,1.1761475,2009.0786,0.039175626
1762,1679.529,1717.8207,1465.7385,1537.5903,1423.3556,1794.7463,3.0963745,1.4231567,1698.6748,0.022542058
1763,1892.3763,2106.8765,2061.6936,2100.5615,1941.7797,1955.2949,4.7339478,7.298279,1999.6265,0.1072701
1764,763.61,1458.5975,1196.5812,1213.3002,1022.1897,1421.0883,4.0039062,8.987061,1111.1038,0.62549293
1765,2654.7214,3016.8345,2772.474,2864.6367,3102.9739,3644.4897,1.7470703,0.4180298,2835.7778,0.12769443
1766,1583.8837,2108.6619,1681.6583,2078.6255,1712.7972,2028.3334,3.9621582,0.034301758,1846.2727,0.28423655
1767,2353.7583,2352.9795,2470.213,2464.1685,2219.2773,2099.7637,2.4331055,1.4555664,2353.369,0.0003309335
1768,1270.5845,1479.8945,1361.6116,1447.3512,1131.761,1285.8473,6.745056,6.9885254,1375.2395,0.15219899
1769,2217.8882,2135.5425,2095.1995,2024.3419,1992.0767,1960.9762,10.227417,8.689636,2176.7153,0.03783026
1770,401.91513,633.2341,372.6673,488.51276,559.9573,605.09595,3.2867432,3.1498413,517.5746,0.4469287
1771,1909.1072,2243.0518,1771.0204,1976.5493,1662.1304,1587.4371,10.660706,13.324341,2076.0796,0.16085346
1772,1140.4641,1093.9388,1066.3406,1164.0533,917.1273,990.9233,7.2630615,8.36908,1117.2014,0.041644476
1773,1198.0842,1874.4722,1588.7385,1805.085,1837.1532,1706.3048,0.7557373,5.04834,1536.2782,0.44027698
1774,839.62445,1079.2235,1060.8817,1324.0375,1171.3066,1448.9899,1.3643188,1.3986816,959.42395,0.24973221
1775,4121.4106,4499.761,4233.6646,4442.7295,3868.1787,4100.9326,13.670898,13.701721,4310.586,0.08777243
1776,1573.5768,1555.0947,1587.8921,1627.7686,1646.6584,1596.249,7.3948364,10.4435425,1564.3357,0.011814635
1777,951.04517,639.0031,1025.0212,765.61444,985.7789,780.99133,1.7124023,1.7050781,795.0242,0.39249378
1778,2252.3408,2219.473,2273.3489,2201.688,2538.882,2119.9797,2.5986328,1.8688354,2235.9067,0.01470004
1779,1980.1234,1930.224,1870.7028,1787.4368,1589.1722,1661.6731,8.54834,5.6348877,1955.1737,0.02552173
