frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1562,465.74463,559.4647,488.49457,546.3576,482.86838,561.3281,1.3094482,1.1791382,512.6047,0.18283114
1563,947.5257,987.6478,994.6391,1007.191,955.835,985.38885,1.5865479,1.8998413,967.5868,0.041466184
1564,855.961,965.4434,904.14075,1003.21136,887.66815,992.2382,2.91156,2.3873901,910.7022,0.120217584
1565,1391.5802,1330.964,1389.748,1336.1836,1367.03,1328.5739,3.5291748,3.4398804,1361.2721,0.04452909
1566,115.66212,77.014786,122.159584,84.22927,171.46335,87.97971,0.34698486,0.48760986,96.338455,0.40116203
1567,500.92383,505.99915,509.16876,502.1841,483.8535,495.43362,1.1203003,1.130249,503.4615,0.010080845
1568,215.19263,178.4514,228.18306,210.19156,228.73161,182.08911,1.3786011,1.5701904,196.82202,0.18667233
1569,623.5226,465.53424,575.70636,459.37946,516.7666,370.3517,0.42230225,0.021911621,544.52844,0.29013792
1570,71.516365,56.32585,89.37847,76.31289,106.19507,50.203613,0.4284668,0.5010376,63.92111,0.23764472
1571,340.72928,337.2603,293.11346,288.1833,314.58823,304.885,1.47406,1.489624,338.9948,0.010233087
1572,8390.039,8141.246,8518.018,8345.747,8423.428,8236.079,18.048157,16.631165,8265.643,0.030099653
1573,1852.5356,1934.1857,1830.8246,1887.5104,1747.0333,1829.586,3.0180664,2.361023,1893.3606,0.043124393
1574,4618.1416,4539.9023,4750.232,4694.7515,4643.293,4679.352,11.647583,10.796997,4579.022,0.017086456
1575,466.90262,629.04425,460.84622,573.3914,431.47083,583.16003,2.4362793,1.7883301,547.97345,0.29589322
1576,694.36316,861.9816,761.0176,892.04645,670.9619,787.8799,1.6603394,1.2758179,778.17236,0.21540019
1577,2159.8218,1993.6787,2147.7092,2072.4695,2092.6572,1987.831,3.1340332,2.744812,2076.7502,0.080001466
1578,840.564,966.61096,836.8464,954.42206,910.6118,1019.7763,0.99542236,1.1743164,903.5875,0.1394961
1579,58.772465,113.30421,60.119606,99.11477,19.837208,69.495026,0.0025634766,0.043701172,86.03834,0.6338075
1580,904.91425,1020.7783,925.4404,1035.9259,995.35016,1041.4366,0.22827148,0.29663086,962.8463,0.12033496
1581,694.838,778.7271,722.4732,785.78656,701.97327,799.30054,1.4325562,1.3773804,736.7826,0.113858685
1582,363.93042,280.38266,367.04388,312.7066,364.96542,311.32687,1.4533691,1.1536255,322.15656,0.259339
1583,559.5209,523.2983,547.71906,530.81805,503.29944,472.3734,1.2927856,1.112793,541.40955,0.06690424
1584,8044.51,7884.746,8032.4253,7929.104,7852.2383,7859.616,20.067322,19.45337,7964.628,0.020059152
1585,2049.5034,1934.3484,2089.9424,1988.6626,2064.9663,2005.2106,5.2423096,5.2495728,1991.9259,0.0578109
1586,3016.6982,3143.1528,3044.4841,3131.1326,3170.0732,3214.6604,6.5966797,7.3065796,3079.9255,0.041057676
1587,1083.8613,1006.9323,1060.9873,1029.6727,990.82135,928.1604,4.9002075,3.963684,1045.3969,0.073588334
1588,738.85077,755.6232,726.5326,734.11646,786.7875,803.4715,2.4506836,2.5509644,747.237,0.022445973
1589,1331.8276,1308.0483,1408.2614,1402.862,1407.4572,1411.7744,3.4072266,3.0389404,1319.938,0.018015465
1590,1529.8329,1533.8369,1561.3802,1586.1578,1633.477,1574.1761,3.3147583,3.4470215,1531.835,0.0026138772
1591,1323.804,1421.9258,1361.9323,1451.8208,1447.189,1470.6963,2.220337,2.2850342,1372.8649,0.07147231
1592,836.42456,756.4315,858.6589,798.1892,899.58887,826.54205,2.1829224,1.4697266,796.42804,0.100439765
1593,504.6862,515.8908,534.00543,536.1149,506.4931,521.2542,0.8031616,0.8921509,510.2885,0.021957422
1594,1882.5927,1915.868,1935.6179,1943.791,1888.3984,1920.5583,4.4190063,4.26532,1899.2303,0.017520461
1595,1428.8748,1359.0756,1446.6268,1394.0413,1428.8196,1378.6288,3.0941772,2.727295,1393.9751,0.05007205
1596,9946.747,10021.64,10128.288,10169.289,9858.103,10055.272,28.084717,26.911926,9984.193,0.0075011146
1597,1441.3933,1595.8138,1513.8546,1614.1421,1503.9075,1569.5104,2.4578247,3.1157837,1518.6035,0.10168588
1598,1711.1714,1745.1052,1721.4899,1735.4952,1683.6431,1645.4022,4.171692,3.824768,1728.1383,0.019636067
1599,2982.9065,3045.1855,2989.3213,3034.7332,2881.3284,3035.12,7.3878174,6.885071,3014.046,0.020662941
1600,2843.0461,2906.7417,2837.1548,2876.1523,2697.8875,2882.6257,6.1430054,5.786255,2874.894,0.022155793
1601,1402.2439,1405.1449,1464.6252,1453.6781,1410.4834,1329.0839,3.840088,3.5220337,1403.6943,0.00206669
1602,693.44965,720.0483,732.13727,765.01245,703.79706,750.5078,1.2313843,0.8779297,706.74896,0.037635192
1603,1531.8846,1506.3373,1540.0148,1530.0597,1507.817,1506.2836,2.8981323,2.3895264,1519.111,0.016817313
1604,1947.0217,1898.1633,1950.6869,1929.7625,1875.3264,1897.192,4.71167,4.3460693,1922.5925,0.025412768
1605,709.8197,710.2249,733.1076,719.71704,680.01807,740.62115,1.87854,1.6225586,710.02234,0.00057070376
1606,475.10846,370.29355,434.2517,390.6474,397.8469,320.92636,1.1332397,0.8907471,422.701,0.24796467
1607,1110.4778,1195.6311,1120.2466,1170.5829,1113.7424,1155.2483,3.8234863,4.388611,1153.0544,0.073850214
1608,9347.717,9592.456,9670.337,9871.394,9445.804,9899.674,19.9375,16.497131,9470.086,0.025843404
1609,3698.4885,3679.7998,3832.7158,3823.696,3740.8806,3847.776,9.5896,7.6846924,3689.144,0.005065869
1610,2387.8718,2419.9224,2449.6565,2482.443,2420.7507,2465.502,6.251953,5.20636,2403.897,0.013332741
1611,1852.825,1918.8107,1883.1346,1952.9463,1913.6305,1965.0979,3.6560059,3.7767334,1885.8179,0.034990504
1612,375.88147,453.2694,416.9266,493.26465,488.41284,544.0113,1.0032349,1.2162476,414.57544,0.18666793
1613,1122.546,1187.3289,1179.0812,1226.5117,1129.1687,1227.7014,3.3445435,3.2252197,1154.9375,0.056092072
1614,175.59769,186.3962,177.71071,183.73567,198.12685,219.87526,0.3217163,0.30523682,180.99695,0.05966127
1615,181.83298,198.313,137.91792,163.93088,124.1116,168.1913,1.7566528,1.6591797,190.073,0.086703666
1616,251.23949,244.29033,278.02597,265.27927,244.20433,241.4991,0.99334717,0.8870239,247.76491,0.028047385
1617,1589.5516,1535.713,1614.2501,1587.6289,1721.696,1589.6914,3.1746216,3.3730469,1562.6323,0.0344538
1618,1373.1338,1265.0133,1398.645,1334.0284,1337.9957,1312.9946,4.624817,4.6243896,1319.0735,0.08196699
1619,424.9745,469.1624,468.3536,501.33984,413.07645,459.26816,0.07904053,0.28796387,447.06845,0.09883929
1620,4935.188,5120.7397,4900.2305,5103.5884,4923.48,5101.145,7.671631,7.305237,5027.964,0.036903955
1621,1000.14655,1044.2892,968.854,993.4736,947.6574,950.8769,2.8441162,2.8943481,1022.2179,0.0431832
1622,1380.544,1362.1011,1374.9199,1361.814,1300.5171,1274.0182,3.8266602,4.326355,1371.3225,0.013448967
1623,518.078,548.13806,516.47516,548.88544,498.58716,551.15656,1.8580933,1.6514282,533.10803,0.05638643
1624,114.833916,107.217705,52.11889,30.673206,89.658195,99.65084,1.4146729,0.79241943,111.02581,0.06859856
1625,1626.2395,1906.0643,1698.4863,1878.9668,1647.3784,1900.8969,4.1708374,3.8080444,1766.1519,0.15843758
1626,129.42976,125.55936,154.11864,125.69566,115.91988,113.22312,0.8444824,0.6954956,127.49456,0.03035743
1627,452.0908,422.71384,464.52444,448.0627,495.6497,477.50876,0.19848633,0.5321655,437.4023,0.06716232
1628,1316.8639,1293.3633,1358.9398,1345.1886,1342.4148,1264.1881,3.031067,2.3380127,1305.1135,0.018006563
1629,282.0077,223.26506,288.2772,236.3581,253.36322,225.00697,0.25927734,0.07946777,252.63638,0.2325185
1630,260.29172,205.56815,206.89674,186.96028,122.585045,156.03514,1.3103638,0.8903198,232.92993,0.23493576
1631,313.61768,384.99585,306.27103,357.79083,289.84357,369.9913,0.88116455,0.85858154,349.30676,0.20434238
1632,4094.818,4225.7793,4252.1494,4326.936,4118.0464,4227.7827,11.140808,11.423035,4160.299,0.031478792
1633,1727.1224,1800.6713,1825.3958,1858.9626,1745.8546,1853.9453,3.8467407,3.5180664,1763.8969,0.041696787
1634,513.0157,546.2832,489.11597,549.6138,446.25626,587.1765,0.34613037,0.20141602,529.6494,0.06281045
1635,75.37577,120.786835,106.08502,116.81552,192.99492,152.43723,0.2612915,0.5652466,98.0813,0.46299413
1636,744.566,768.5533,751.1982,763.7348,778.8859,753.1044,1.3606567,1.5916138,756.55963,0.031705767
1637,660.9101,686.28705,685.04395,715.9058,667.04926,722.002,2.2713013,1.269165,673.5986,0.037673704
1638,3949.2559,3828.6113,4101.9272,3997.9617,4031.6868,3883.765,10.461731,11.125122,3888.9336,0.031022523
1639,312.9538,259.16202,319.5448,287.85904,299.15903,270.6515,2.0403442,1.470398,286.05792,0.18804505
1640,973.777,1061.8352,1041.1476,1091.6614,1057.9966,1054.6466,2.1166382,2.1270752,1017.8061,0.086517684
1641,115.84295,484.67368,200.42517,483.34415,216.41266,467.71445,0.2041626,0.4805298,300.2583,1.228378
1642,586.9513,666.6629,650.1721,704.64575,622.1475,699.98773,3.59729,3.319458,626.8071,0.12717088
1643,381.14462,375.69354,438.65347,438.96475,411.3706,392.73517,0.88031006,1.3167725,378.41907,0.014404877
1644,6950.94,7142.3467,7112.6196,7209.6797,6973.4375,7128.9805,20.398926,19.241943,7046.6436,0.027162824
1645,419.5996,392.54684,385.23016,357.50296,385.99475,400.5377,0.6654053,0.961792,406.07324,0.06662041
1646,2973.013,2976.797,3043.6248,3060.3052,3007.6182,3014.6313,8.546448,8.439819,2974.905,0.0012720338
1647,200.50368,340.3059,206.99466,307.09412,132.62231,248.2176,1.7543945,1.8024902,270.4048,0.5170109
1648,826.4778,1027.3022,886.1302,1019.29663,896.5534,1021.08044,2.6819458,2.3624878,926.89,0.21666482
1649,847.6109,814.1777,865.91315,845.91284,801.03546,819.22345,1.506897,0.7188721,830.8943,0.040237643
1650,2050.4521,2084.0754,2123.6267,2134.2898,2100.858,2111.5903,5.629944,4.572815,2067.2637,0.016264636
1651,500.2828,341.79532,474.46677,327.7481,417.09854,330.28168,2.2834473,2.0853882,421.03906,0.3764199
1652,335.8754,251.78745,393.2025,351.46194,320.52933,373.81653,1.6495361,1.3735352,293.83142,0.28617755
1653,289.4984,330.04288,310.07388,321.1923,274.42917,275.62262,0.34503174,0.24432373,309.77063,0.13088544
1654,1589.9459,1737.4319,1665.0975,1773.4456,1629.8695,1675.822,2.9453125,2.0048828,1663.689,0.08864996
1655,648.2794,632.7069,681.277,657.3832,664.6856,660.79694,0.4623413,0.64312744,640.49316,0.024313312
1656,2977.4087,3217.55,3055.1174,3236.8474,3091.2295,3130.9592,8.940369,8.293945,3097.4795,0.07752799
1657,552.89465,561.3851,516.0983,509.22046,483.927,493.9044,2.8498535,2.7041626,557.1399,0.015239292
1658,1517.4517,1522.4352,1551.4421,1560.515,1530.8568,1534.6709,2.7702637,3.220398,1519.9434,0.0032787542
1659,1074.7992,1093.2632,1125.6772,1135.8792,1162.2808,1123.6383,1.6119995,1.7277222,1084.0312,0.017032709
1660,1246.5399,1326.462,1258.536,1316.6643,1185.7852,1306.0256,3.31958,3.3134766,1286.501,0.062123638
1661,810.2738,876.2078,888.10126,927.48193,846.2653,847.53784,2.3365479,2.204712,843.24084,0.078191206
1662,102.18343,142.8217,94.00835,90.027664,94.65307,80.355125,1.0218506,1.1225586,122.50256,0.33173403
1663,1246.4745,1258.8971,1229.8904,1233.8666,1209.425,1186.5289,3.1411133,3.1843872,1252.6858,0.009916779
1664,726.47626,976.97363,800.83563,919.98486,739.7773,901.69904,1.4851074,0.94836426,851.725,0.29410595
1665,604.26984,726.7854,628.22205,724.9158,634.4102,698.2321,0.24005127,0.17364502,665.5276,0.18408789
1666,579.1634,534.4599,567.28107,530.55206,550.53864,507.2667,2.3325195,2.6489258,556.81165,0.08028477
1667,368.92416,372.76114,382.98938,386.5877,347.6637,380.14038,1.642273,1.6416016,370.84265,0.010346639
1668,9995.379,9860.566,10259.683,10171.4375,10066.85,9908.834,26.052612,24.935547,9927.973,0.013579057
1669,2563.261,2601.082,2601.3474,2629.1143,2573.1067,2602.5576,7.1412964,7.331848,2582.1714,0.014646992
1670,2676.948,2642.6162,2749.0884,2744.8064,2766.876,2684.8923,7.4890747,7.220886,2659.7822,0.012907743
1671,319.1914,366.45142,338.6682,352.51614,301.44083,352.5919,0.105773926,0.34301758,342.8214,0.13785607
1672,1177.5857,1189.9773,1252.1709,1286.3276,1211.8636,1183.9525,3.9620972,3.102295,1183.7815,0.0104678115
1673,2482.2783,2645.1038,2563.9993,2727.4229,2620.26,2733.9368,7.4345703,6.8199463,2563.691,0.06351212
1674,3994.801,3866.6006,4122.3823,4024.2883,3958.8823,3953.2031,9.128479,8.915222,3930.7007,0.032615162
1675,1612.5055,1656.7532,1656.9398,1693.9366,1779.8494,1714.3988,3.5401,3.666748,1634.6294,0.027068937
1676,239.2682,135.86765,291.8007,102.235825,351.88968,291.8475,1.4401855,1.3206177,187.56793,0.5512699
1677,491.05377,865.8688,543.002,776.977,576.13666,619.9429,1.1855469,1.130127,678.4613,0.55244863
1678,135.97614,137.00604,127.97364,141.56242,152.22546,147.30206,0.73883057,0.9152832,136.49109,0.0075456006
1679,291.09808,430.66074,318.4146,423.4296,316.4863,433.88977,0.32769775,0.67193604,360.8794,0.38672936
1680,4475.1953,4858.9336,4579.7407,4844.9146,4381.217,4730.4614,12.973572,13.098206,4667.0645,0.082222626
1681,947.0066,1038.9784,1018.0641,1089.0535,996.3313,1107.1038,1.2813721,1.6383667,992.9925,0.09262084
1682,3176.3733,3464.2837,3364.9253,3571.6318,3375.0725,3496.3904,7.9049683,6.960327,3320.3286,0.086711414
1683,705.0874,701.5931,750.6921,737.3316,700.10785,705.4346,2.6525269,2.791504,703.3402,0.004968184
1684,369.7692,464.79996,405.96878,474.52795,441.1012,445.5643,0.7155762,0.21795654,417.28458,0.2277361
1685,525.70245,389.61722,465.93893,389.3177,340.8747,362.37387,1.8796387,1.6689453,457.65985,0.29735017
1686,1132.8882,926.52405,1126.674,950.672,1052.247,968.32245,3.1399536,2.8183594,1029.706,0.20041072
1687,224.97676,297.13025,307.2999,344.87555,302.68326,339.91122,0.49163818,0.5861206,261.0535,0.2763935
1688,98.28719,280.48825,148.65997,257.3918,176.04755,295.04672,1.121582,1.2097778,189.38773,0.9620531
1689,1615.1378,1536.4602,1640.3295,1582.1754,1537.8425,1461.3845,4.7608643,5.1419067,1575.7991,0.04992871
1690,997.5129,1018.34076,991.8177,1023.68585,939.05304,1021.8372,2.8687134,2.3509521,1007.9268,0.020664081
1691,399.20593,344.49252,408.23135,368.69095,364.16858,331.4962,0.99993896,1.5264282,371.84924,0.14713868
1692,4000.3665,4169.3257,4051.7087,4234.2925,4113.3047,4228.7046,10.158997,9.493103,4084.8462,0.041362446
1693,2721.8157,2789.2676,2801.0793,2851.577,2804.2834,2837.6084,5.137451,4.6570435,2755.5415,0.024478639
1694,933.49817,955.1749,927.51825,963.4559,973.9506,1018.14453,2.2636719,2.357483,944.33655,0.022954484
1695,725.61584,838.09393,773.4742,856.42755,780.2838,819.9269,2.0344238,1.6479492,781.85486,0.14386058
1696,148.1022,63.886147,137.21135,119.71757,150.50874,127.27066,0.34674072,0.5031738,105.99417,0.7945348
1697,414.08783,524.19946,452.52884,530.0738,473.3138,540.9964,1.3901978,1.3059692,469.14365,0.23470771
1698,63.899334,133.93555,19.848454,107.153244,77.1217,19.28742,0.10217285,0.12554932,98.91744,0.7080269
1699,222.9383,223.26152,208.51787,203.57054,165.98381,206.44781,1.63031,1.2990723,223.09991,0.0014487989
1700,1097.3441,1082.4208,1139.0889,1121.8917,1075.0756,1038.8611,4.008911,4.0251465,1089.8824,0.013692615
1701,684.27637,665.7591,707.28156,703.21387,720.8689,659.951,1.4144897,1.2642822,675.0177,0.027432278
1702,3513.9355,3555.918,3529.1455,3565.6167,3433.6367,3523.0046,8.508179,8.011047,3534.9268,0.011876462
1703,217.7743,144.63025,176.88132,162.12387,115.0175,164.72026,0.5180664,0.5157471,181.20227,0.40365973
1704,3830.504,3960.6816,3786.36,3884.6848,3818.9556,3909.9985,9.727905,8.993469,3895.5928,0.03341667
1705,1863.5848,1818.1311,1824.095,1802.0844,1816.2609,1783.7902,4.692566,5.2556763,1840.8579,0.024691604
1706,1700.4388,1732.5537,1748.1727,1795.1775,1800.7793,1810.2462,2.477234,2.060913,1716.4963,0.018709546
1707,189.79045,213.34726,229.73563,243.31728,227.67485,229.02766,0.0390625,0.16662598,201.56885,0.116867304
1708,470.72894,465.26273,488.52847,481.6417,502.51205,491.80267,0.6256714,1.1028442,467.99585,0.0116800545
1709,101.70903,68.61618,106.085175,102.401024,95.914566,103.24163,1.1768799,0.63409424,85.162605,0.3885843
1710,882.8897,834.5971,915.8768,886.61816,918.2023,908.0549,3.2715454,3.6357422,858.7434,0.05623636
1711,212.33641,140.29869,261.5127,183.20587,232.85594,129.49173,0.6323242,0.5012207,176.31755,0.40856805
1712,1278.8961,1354.0609,1313.0496,1373.8141,1317.8381,1360.0868,2.8051758,3.112671,1316.4785,0.057095345
1713,267.13278,385.28607,321.65723,366.01703,288.10034,351.79706,1.3413696,1.411438,326.2094,0.36220074
1714,1370.9865,1408.1002,1324.0157,1343.307,1261.665,1270.8895,3.50354,3.796875,1389.5433,0.02670933
1715,936.2817,1197.7869,953.42505,1157.0907,916.00397,1225.129,2.7130737,2.3025513,1067.0343,0.24507664
1716,573.7112,685.4614,607.7307,690.76447,559.6148,645.39465,1.5684814,1.552002,629.5863,0.1774979
1717,1855.6267,2028.4991,1898.4084,2034.3279,1892.9756,2023.1416,4.4344482,3.9232178,1942.063,0.08901484
1718,1610.038,1587.6453,1603.0975,1602.0801,1638.5048,1602.3529,3.2329712,3.9312134,1598.8416,0.014005578
1719,228.20595,200.3755,185.79868,189.86797,248.15895,232.74812,0.42651367,0.590271,214.29073,0.12987237
1720,200.71489,193.66014,224.97842,192.26794,288.39218,184.0304,0.28051758,0.5934448,197.18752,0.035776854
1721,592.6472,487.46338,576.09064,518.94037,574.8431,480.6999,1.02594,0.7713623,540.0553,0.19476494
1722,183.74785,316.24878,211.02203,286.61606,205.94849,239.16594,0.7615967,1.1980591,249.99832,0.5300073
1723,832.37683,829.5921,869.1659,874.6597,865.22943,841.65985,1.4613647,1.1311646,830.9845,0.0033511203
1724,593.89514,658.95734,605.87573,641.42316,631.14514,567.8394,2.0473022,1.2374878,626.4263,0.103862494
1725,1155.5823,1141.7875,1207.1929,1193.3865,1227.7194,1164.9825,2.018921,2.315979,1148.6848,0.012009213
1726,99.586555,147.55675,139.8944,168.86285,114.07785,61.417206,1.0441284,0.98547363,123.571655,0.38819736
1727,453.46512,361.80804,505.03256,446.8067,525.781,454.1048,0.9237671,0.770813,407.6366,0.22484997
1728,3274.5752,3416.1355,3194.8657,3292.8323,3192.2068,3319.9546,6.9049683,8.172241,3345.3555,0.042315476
1729,3660.482,3636.143,3679.4275,3689.7886,3740.5808,3685.3225,10.502075,10.124268,3648.3125,0.006671267
1730,77.43579,104.44793,53.992313,32.80568,74.91476,19.064573,0.0423584,0.18389893,90.941864,0.29702646
1731,221.31705,175.85947,264.45563,241.6536,299.41318,298.06378,0.28326416,0.13122559,198.58826,0.22890367
1732,2825.8042,2974.983,2973.0383,3074.9583,2945.8655,2996.149,6.4901733,6.3172607,2900.3936,0.051433954
1733,281.88702,404.5061,275.0356,389.54605,373.73886,392.48965,1.9823608,2.2861938,343.19656,0.3572853
1734,333.3191,274.93198,347.2121,311.0609,324.52588,270.61295,0.09869385,0.33398438,304.12555,0.1919836
1735,883.88043,821.3186,909.10486,864.3222,892.68854,845.7362,2.4083252,2.5455933,852.5995,0.07337774
1736,398.7041,562.3207,417.38727,539.3292,408.03784,580.1999,1.1317749,1.4259644,480.5124,0.34050438
1737,804.2581,697.99927,819.8136,730.0758,823.62524,749.2447,1.4058228,1.6463623,751.12866,0.14146557
1738,161.97997,167.89536,127.17624,140.19095,68.782875,79.46251,1.4972534,1.2227173,164.93765,0.0358644
1739,602.81354,569.5977,635.5775,610.38617,658.7277,587.5119,1.8007812,1.6372681,586.2056,0.056662403
1740,4546.501,5077.621,4743.171,5112.669,4632.893,4981.7573,15.59198,15.91217,4812.061,0.11037269
1741,1950.7605,2054.907,1933.5223,2025.6018,2028.0089,2002.8229,2.3602905,3.081604,2002.8337,0.051999565
1742,162.59448,220.27072,223.46881,224.3291,115.44868,172.90663,1.116272,0.703125,191.4326,0.30128744
1743,207.24199,226.32736,192.71721,238.63643,198.69362,237.13092,2.223999,1.9102173,216.78467,0.08803839
1744,837.8996,844.38763,870.0223,841.9754,792.19995,826.28455,1.4272461,2.0863647,841.1436,0.0077133523
1745,524.98303,533.7495,497.91336,516.87115,524.5134,526.9394,0.59869385,0.84484863,529.3663,0.01656033
1746,904.01196,914.7278,904.98975,921.4578,882.34143,865.8961,1.7146606,1.4262695,909.3699,0.011783786
1747,686.22986,727.0443,651.2207,680.5551,604.16284,624.8125,2.3638306,2.357605,706.6371,0.05775872
1748,366.5682,404.52063,390.33713,423.36874,385.00778,364.23877,2.3482056,2.298645,385.54443,0.098438516
1749,989.7564,890.417,1010.50726,934.0864,992.97095,899.6842,1.9135742,2.0411377,940.0867,0.10567049
1750,654.6252,750.7728,593.1592,698.1052,782.57916,806.9897,2.7404175,0.99884033,702.699,0.13682622
1751,356.8947,198.4112,357.94418,232.92334,375.38214,263.4217,0.17340088,0.8831787,277.65295,0.57079715
1752,940.33826,1353.8673,1154.1528,1421.1355,1227.3315,1290.2546,0.7055054,2.0074463,1147.1028,0.3604987
1753,406.36844,251.72263,504.23407,342.46664,413.2386,248.4738,1.2384644,1.338623,329.04553,0.469983
1754,1500.3429,1488.9441,1465.1686,1451.8401,1456.9233,1455.0588,3.3775024,3.2984009,1494.6436,0.007626436
1755,706.712,585.7424,676.2699,597.31714,654.58624,597.46857,1.2443237,1.4194336,646.2272,0.18719362
1756,117.514435,145.43082,81.923096,101.0795,89.65911,46.281925,0.25183105,0.014587402,131.47263,0.21233608
1757,351.64725,321.13757,353.2185,323.34106,341.7325,298.94016,0.81329346,0.8401489,336.3924,0.090696685
1758,646.7088,654.9668,660.4456,666.7139,657.2986,655.03485,0.72387695,1.3908691,650.83777,0.012688255
1759,219.57344,178.06006,173.83025,139.97691,135.17706,141.33694,0.6982422,0.74694824,198.81674,0.20880224
1760,447.94354,446.26724,464.46655,461.7363,462.9033,441.88116,1.5370483,1.6680908,447.1054,0.0037492278
1761,581.3899,599.709,586.20544,592.5271,597.22626,628.6824,0.5352783,0.743042,590.54944,0.03102042
1762,785.176,835.17633,817.60986,844.2413,796.51587,817.5214,1.6703491,1.8453369,810.17615,0.06171535
1763,2015.4609,1941.7059,2052.5576,1995.1501,1979.9291,1976.6207,5.275696,5.3499756,1978.5835,0.03727667
1764,5769.3306,6236.141,5890.9946,6264.132,6091.462,6305.5327,14.275085,13.981262,6002.736,0.0777663
1765,2343.4958,2655.5315,2365.5579,2628.665,2498.549,2707.4248,3.1541138,3.6727905,2499.5137,0.124838546
1766,2023.7898,2179.1787,2170.636,2256.2603,2155.4663,2167.011,3.666626,3.2473145,2101.4844,0.07394245
1767,1044.2373,1056.6061,1073.2618,1080.0735,1082.5713,1105.728,3.4229126,3.1571045,1050.4216,0.011775057
1768,56.934032,143.3186,67.69222,122.005005,104.60144,152.66759,0.36621094,0.09265137,100.12632,0.86275584
1769,678.20135,722.25336,716.6313,744.2114,702.194,689.18616,2.260498,2.2747803,700.22736,0.062911
1770,841.44934,870.0457,871.2767,884.92377,840.45593,836.27576,1.5997314,1.8370972,855.74756,0.033416834
1771,596.68915,696.0227,650.5042,695.81726,623.7942,687.02936,2.5214844,2.612854,646.35596,0.15368244
1772,171.35124,221.5987,210.78459,243.52449,199.00438,229.32124,0.9265747,1.1775513,196.47498,0.25574479
1773,715.47485,758.27765,735.5119,764.4617,716.70966,787.1821,2.2566528,2.434143,736.8762,0.05808682
1774,356.76337,411.99072,367.40195,363.00793,344.92294,312.87598,0.75756836,1.0778809,384.37704,0.14368016
1775,290.28516,270.94995,348.42032,290.33496,398.03036,212.78227,0.008544922,0.29077148,280.61755,0.068902336
1776,3769.2937,4210.128,3895.8542,4237.5015,3902.6028,4077.2104,10.032471,8.596558,3989.711,0.11049277
1777,197.04308,245.51202,272.21634,248.59993,169.51279,203.73366,0.65130615,0.34509277,221.27756,0.2190414
1778,550.9768,660.91095,551.26056,643.79517,532.48895,635.82635,1.7835693,1.4026489,605.94385,0.18142629
1779,1254.626,1259.0433,1283.9832,1281.5127,1271.4227,1248.3318,4.218445,4.7736206,1256.8347,0.0035146694
1780,873.9481,890.27795,871.9675,872.4127,869.10034,848.74457,2.8919678,2.965088,882.11304,0.018512178
1781,984.82245,1041.9299,1036.8287,1098.8647,1062.4552,1065.0332,2.602539,2.3186035,1013.3762,0.056353685
1782,132.35115,228.15674,177.09982,251.97818,165.14311,289.7928,1.3659058,1.5063477,180.25394,0.53150344
1783,2302.6707,2265.049,2268.9019,2269.408,2282.473,2197.1445,6.660095,6.518799,2283.8599,0.016472807
1784,124.67624,155.26297,205.71945,189.27942,149.50894,94.57436,0.42523193,0.6913452,139.9696,0.2185241
1785,395.3437,502.76807,438.4184,518.0563,443.77133,469.27792,1.064209,1.1311646,449.05588,0.23922274
1786,639.5553,716.9128,662.9348,717.852,657.2422,694.9578,1.6697388,1.408081,678.234,0.11405721
1787,1000.0758,973.0158,1041.9232,1003.7344,1051.246,1011.5458,2.578186,2.5565186,986.5458,0.027429033
1788,4669.6084,4709.94,4692.6855,4736.717,4715.277,4689.2896,11.237793,12.082581,4689.7744,0.008599889
1789,393.4213,310.98785,374.2975,335.57788,317.0996,316.59882,0.6239624,0.74334717,352.2046,0.23404987
1790,506.31482,519.01373,521.8759,525.0616,487.00543,491.98026,1.388794,0.9039917,512.6643,0.024770427
1791,2678.6199,2670.568,2734.0403,2732.2083,2769.1196,2699.1492,6.5769653,6.236206,2674.594,0.00301046
1792,2208.8105,2087.217,2192.714,2094.304,2149.508,2099.336,5.2925415,5.666565,2148.0137,0.056607418
1793,128.54381,226.92903,43.000874,178.89963,53.2864,214.45947,0.18621826,0.5539551,177.73642,0.55354565
1794,508.72223,544.58374,550.8025,565.08563,552.0724,494.76248,1.1541748,0.70092773,526.65295,0.06809325
1795,212.18092,418.04126,247.30783,389.73822,289.7718,381.53122,0.12188721,0.2506714,315.11108,0.6532945
1796,916.3478,909.0689,927.6425,916.4196,889.9524,915.7852,4.07489,3.7958374,912.7084,0.007975022
1797,110.747925,94.08487,117.84267,86.94362,128.45038,107.99382,0.6799927,0.72216797,102.4164,0.1626991
1798,162.43553,96.74771,246.93604,157.12122,258.9488,170.74919,0.16699219,0.010559082,129.59161,0.50688326
1799,178.01253,135.78609,148.44878,153.96161,139.80087,116.62267,0.39813232,0.5302124,156.8993,0.26913083
1800,5944.803,6003.071,6025.8174,6067.5757,5937.7295,5904.6636,16.814392,15.311829,5973.937,0.009753631
1801,2163.6133,2172.8438,2213.7073,2211.467,2173.2212,2152.878,5.23468,4.789856,2168.2285,0.0042571477
1802,864.1186,1035.1486,842.27594,978.822,830.1188,902.9367,3.9887085,3.3441772,949.63354,0.18010102
