frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1542,208.93335,179.36533,189.00847,180.86264,225.57906,225.7171,0.628479,0.80371094,194.14934,0.15229526
1543,177.31105,170.11058,153.82324,152.10478,149.99991,157.3812,1.7070312,1.201355,173.71082,0.041450903
1544,411.0495,392.24536,407.90375,403.83716,395.13855,416.02994,0.24578857,0.4015503,401.64743,0.046817522
1545,189.21349,282.1479,217.62453,268.74738,154.20078,154.83708,1.112915,0.54870605,235.6807,0.39432335
1546,243.04025,209.6274,262.56635,240.42274,294.9471,264.36346,1.0496826,0.6660156,226.33383,0.14762643
1547,355.03604,354.23358,331.5416,334.09485,333.54797,310.07477,0.49902344,0.5397339,354.63483,0.0022627774
1548,2495.7253,2453.2239,2484.7705,2432.3518,2556.253,2442.5432,2.1557617,3.008667,2474.4746,0.017175956
1549,499.7244,517.92554,482.2225,484.62576,504.67587,536.85065,0.26385498,0.23132324,508.82495,0.03577093
1550,721.54877,650.85333,771.07184,735.3111,804.8632,717.2214,1.0501709,1.2127075,686.20105,0.10302438
1551,177.8297,179.13298,188.35411,183.73752,207.02284,179.02628,0.20159912,0.023925781,178.48134,0.007302073
1552,435.31454,371.3767,452.26096,418.3077,486.4323,438.46655,1.1621704,1.244751,403.34564,0.15851872
1553,198.45216,109.37946,186.72868,104.639206,123.33971,72.91372,0.19927979,0.1251831,153.91582,0.5787105
1554,299.96545,236.77217,309.4082,274.91013,325.4465,252.51045,0.6001587,0.6101074,268.3688,0.23547179
1555,158.0749,118.855515,154.77219,89.53239,123.12512,81.378395,0.260437,0.042114258,138.46521,0.28324366
1556,211.66965,151.39253,188.91075,145.0795,174.71735,131.70871,1.1431885,0.7972412,181.5311,0.33204842
1557,659.5756,628.55945,648.95544,619.53705,667.8663,610.5972,1.1124268,1.5180664,644.0675,0.048156712
1558,961.43964,953.04535,995.56287,992.2903,1028.5156,983.2028,0.15820312,0.9954834,957.2425,0.008769237
1559,975.07605,919.7221,1006.0604,980.0376,1048.4253,972.8535,0.2828369,0.5494385,947.39905,0.058427274
1560,222.30693,478.6081,159.74165,379.2189,230.05943,425.9879,0.9970703,0.760437,350.45752,0.731333
1561,467.42587,452.47043,448.12527,457.21027,362.5607,394.9445,4.7557373,4.6289673,459.94815,0.0325155
1562,543.1002,580.29193,551.6085,573.3839,584.3258,602.8738,0.24804688,0.0715332,561.69604,0.066213235
1563,518.22235,461.86435,508.09958,453.23535,537.9052,436.23416,0.48736572,0.39105225,490.04333,0.115006156
1564,211.3746,174.0042,203.32994,176.7908,252.18192,197.67139,0.63775635,0.7451782,192.68939,0.19394118
1565,459.8162,468.2739,436.19186,419.82883,459.5496,445.60794,0.8442383,0.74658203,464.04504,0.018226039
1566,313.187,298.42123,309.3678,291.97333,286.86823,269.9207,1.0371094,1.1850586,305.80414,0.048285082
1567,157.57037,155.84898,129.01648,148.04134,137.144,142.58728,0.49365234,0.31396484,156.70969,0.010984578
1568,345.84445,326.81433,334.78943,319.19897,298.9417,255.39322,0.58984375,0.75653076,336.3294,0.05658179
1569,389.59967,318.60312,439.99817,385.28058,477.95758,400.56784,1.0258179,0.5504761,354.10138,0.2004978
1570,449.0543,465.26303,486.57498,507.36862,506.67908,524.9905,0.3319702,0.6999512,457.15866,0.035455395
1571,424.52487,416.12347,452.1846,452.8139,473.28934,496.27197,0.90167236,1.1204224,420.32416,0.019987902
1572,1294.8076,1397.5881,1314.5331,1369.3181,1320.8221,1394.0624,3.0479126,3.0894165,1346.1979,0.076348744
1573,455.5974,564.9194,477.4616,554.9576,443.94836,569.7932,1.473877,1.2426147,510.2584,0.21424824
1574,198.91115,190.23853,176.2942,135.05435,158.96951,146.38431,1.2608032,0.99902344,194.57483,0.04457217
1575,226.5837,208.24397,244.85564,221.52519,278.19168,225.06189,0.9059448,0.8768921,217.41383,0.084353976
1576,92.75789,93.09432,69.309784,93.27483,62.06143,93.78754,0.72753906,0.5703125,92.9261,0.0036204404
1577,138.06323,119.02966,159.27692,154.9319,175.10469,159.36885,0.6256714,0.74072266,128.54645,0.14806764
1578,347.7913,361.4064,376.6584,383.43384,394.73495,406.4998,0.51312256,0.7672119,354.59885,0.03839582
1579,50.61415,128.95177,49.435196,111.74354,56.23455,87.70408,0.27178955,0.10461426,89.78296,0.8725221
1580,58.9337,94.15067,74.04191,100.79652,79.75369,78.069695,0.24377441,0.5479126,76.54219,0.46009883
1581,115.74541,61.094208,113.95158,98.52767,88.45035,101.293915,0.6277466,0.5238037,88.41981,0.61808777
1582,241.71861,228.82994,227.65425,218.72568,205.00797,178.54091,0.17663574,0.40075684,235.27428,0.054781474
1583,212.18355,177.1636,205.57132,176.13228,195.06084,166.83958,0.31799316,0.45410156,194.67358,0.17989057
1584,2044.624,1993.9406,2076.0564,2011.5966,2145.398,2002.7687,3.4349365,4.7907104,2019.2822,0.025099747
1585,1007.8305,925.31433,1015.73645,945.2101,1060.1648,954.8306,0.0040283203,1.0316772,966.5724,0.085369885
1586,194.24037,152.06294,154.65509,112.021996,151.31259,83.30211,1.2224121,1.1338501,173.15166,0.24358663
1587,1079.9349,1118.9884,1106.99,1156.9481,1210.2103,1186.8176,2.2334595,2.8883667,1099.4617,0.035520535
1588,348.15137,167.9435,385.75824,245.20027,410.86026,256.1219,2.7869263,1.9156494,258.04742,0.69835174
1589,782.53064,818.071,801.08374,838.92236,831.99927,829.1026,2.6955566,2.9154663,800.3008,0.044408735
1590,289.9775,215.98677,245.17737,184.9993,233.49123,181.07326,0.82958984,0.678772,252.98215,0.29247415
1591,151.90154,176.06456,158.38008,171.44356,195.96451,191.27623,0.051940918,0.30664062,163.98305,0.14735074
1592,479.1931,392.09338,497.36374,424.24658,571.94806,465.84793,0.3892212,0.33306885,435.64325,0.19993362
1593,371.732,352.0983,398.66058,386.2212,330.4128,332.1315,2.1932983,1.5840454,361.91516,0.054249447
1594,285.0342,257.06192,261.88824,265.32498,244.26912,227.80646,0.6060791,0.88623047,271.04807,0.10320048
1595,94.98748,110.9015,112.77936,115.97523,97.578735,104.28625,0.36798096,0.0038452148,102.94449,0.15458833
1596,2783.9092,2897.683,2873.8782,2938.0283,2925.924,3014.9285,3.3182983,4.1898804,2840.7961,0.040050015
1597,454.11124,465.6583,444.76562,418.4133,368.93494,342.95407,2.6826172,2.9196167,459.88477,0.02510859
1598,1754.9539,1567.1969,1803.0913,1683.5004,1910.7103,1655.8792,1.4639282,2.4857178,1661.0754,0.11303337
1599,3151.7346,3117.6663,3316.1682,3299.3484,3433.3633,3366.404,4.092041,5.5372925,3134.7004,0.010868139
1600,556.869,590.6354,603.40314,653.6058,550.36926,435.6209,3.31781,3.8657837,573.7522,0.058851812
1601,564.4033,393.87616,562.58044,459.9565,567.94556,434.15256,0.697937,0.03363037,479.13974,0.35590276
1602,342.78568,328.7856,385.83237,371.90802,370.91064,368.17154,0.8562622,0.7158203,335.78564,0.04169345
1603,72.16352,63.130493,71.42114,53.50429,53.74934,69.25487,0.026977539,0.28546143,67.647,0.13353182
1604,224.65143,150.69116,264.36948,187.31514,259.02304,163.34079,1.4308472,0.6965332,187.6713,0.3940947
1605,1035.347,974.1992,1040.5521,980.0773,1113.9691,1016.5821,1.5377808,1.7498169,1004.77313,0.06085735
1606,955.31647,940.4483,960.345,941.5303,1025.2307,934.12146,0.18823242,0.8192749,947.8824,0.015685663
1607,415.5125,442.35825,404.7646,413.54245,383.36142,402.86407,0.109375,0.20666504,428.93536,0.062586896
1608,1462.1919,1774.6984,1445.5663,1630.0293,1322.3743,1595.1512,0.3652954,0.33129883,1618.4451,0.19309056
1609,1011.3029,925.058,971.0331,899.31213,1007.9158,909.78894,0.6397705,0.84942627,968.1804,0.0890794
1610,470.47424,452.08273,500.57983,481.10837,560.9773,467.64313,0.78326416,0.13543701,461.2785,0.039870728
1611,198.12006,229.09181,222.15562,225.03658,209.9057,230.89912,1.2797852,1.0224609,213.60593,0.14499484
1612,669.21295,701.35236,704.6218,709.1089,750.9945,793.0697,3.5368652,3.3085327,685.28265,0.046899486
1613,532.2174,551.4797,585.29694,602.6759,565.11017,546.06244,2.3375244,1.9231567,541.8485,0.035549175
1614,55.74753,106.25523,43.34294,76.93113,60.461224,17.42794,0.17132568,0.37872314,81.00138,0.62354124
1615,149.50114,144.79462,149.0755,156.45056,109.98557,156.07182,0.08862305,0.0079956055,147.14789,0.03198502
1616,531.60516,538.2397,554.201,568.04736,584.61523,579.8015,0.770813,1.1394043,534.9224,0.012402773
1617,293.3387,167.86334,247.92255,181.59753,236.62738,166.12079,0.45513916,0.58825684,230.60103,0.54412323
1618,289.51453,194.77206,283.96426,230.49042,192.9726,167.19452,2.9562988,2.22406,242.1433,0.3912661
1619,923.7272,907.8686,978.7558,970.46075,1015.1852,931.4048,0.29663086,0.98687744,915.79785,0.017316684
1620,1548.0684,1607.8865,1526.4966,1546.4401,1726.4122,1632.1747,0.2843628,1.135437,1577.9774,0.037908092
1621,208.53061,118.786865,219.72504,164.56705,242.20099,129.58243,1.7328491,1.4738159,163.65874,0.54835904
1622,1588.9666,1529.2213,1667.416,1625.926,1713.8129,1605.6293,4.3203125,4.678467,1559.094,0.038320486
1623,191.30309,170.35133,197.48087,177.75217,238.70634,209.23091,0.27612305,0.17095947,180.82721,0.11586615
1624,616.75226,618.0182,656.15186,650.1739,678.6771,643.8435,0.31567383,1.0574341,617.38525,0.0020504703
1625,580.6134,744.2484,627.73566,735.37946,470.7219,677.9691,1.5716553,0.9848633,662.4309,0.247022
1626,135.26212,77.90756,92.70164,44.301888,104.81988,43.25001,0.70648193,0.7393799,106.58484,0.53811175
1627,206.66957,177.9335,197.29521,169.92084,169.81429,174.39737,0.8966675,0.85961914,192.30154,0.14943233
1628,209.79364,158.66634,242.07153,198.01448,248.92297,211.99438,0.6334839,0.62023926,184.22998,0.27751893
1629,299.90558,253.84505,299.99255,261.82864,295.28992,258.18762,1.2953491,1.3162842,276.8753,0.1663584
1630,458.33157,395.8921,492.99405,465.14233,542.50775,457.88556,0.35406494,0.6668701,427.11182,0.14619002
1631,760.7952,773.44574,771.7963,776.87445,729.7082,728.1202,1.3276367,1.4056396,767.1205,0.016490906
1632,2034.1722,2136.0703,2075.048,2124.2737,2135.4626,2117.106,2.2806396,3.3026123,2085.1213,0.048869133
1633,540.54846,531.97327,539.3597,528.06274,583.0639,547.6878,0.43981934,0.49578857,536.26086,0.015990715
1634,407.5591,299.2291,365.4619,287.2249,336.20255,239.53447,0.30010986,0.29974365,353.3941,0.30654165
1635,185.47748,254.91988,203.31992,236.86409,178.51985,162.689,0.4840088,1.3753052,220.19867,0.31536248
1636,270.48972,321.02753,287.15546,333.8145,275.18356,337.33167,0.2000122,0.12945557,295.7586,0.1708752
1637,343.27182,378.27383,383.01437,408.2504,374.0163,387.8162,1.2359009,0.9959717,360.77283,0.09701954
1638,1161.6315,1154.3766,1217.3109,1226.5167,1201.2527,1206.9131,0.8442993,0.21862793,1158.004,0.0062649893
1639,527.807,382.97513,545.14056,455.9568,570.1017,439.11343,1.6343994,1.1586304,455.39105,0.3180385
1640,533.7473,498.1751,541.55304,530.92664,540.9516,503.0757,1.1470337,1.5023804,515.9612,0.06894357
1641,162.09677,125.14214,170.48712,129.5533,166.82007,84.41624,0.16882324,0.7766113,143.61946,0.25730935
1642,752.87244,768.4715,794.8026,792.68823,785.0447,781.549,2.3893433,2.2138672,760.672,0.020506946
1643,346.51068,302.60617,323.3983,290.47153,354.37863,338.15033,0.4928589,0.4753418,324.5584,0.1352746
1644,1716.8441,1816.5438,1701.0596,1740.1825,1640.1832,1675.9193,6.04718,6.784851,1766.694,0.056432925
1645,219.24957,204.55814,234.64645,242.87218,214.517,225.06209,0.7813721,1.0005493,211.90385,0.06933067
1646,458.93387,435.29385,428.8928,417.2949,475.9026,457.48715,1.5261841,1.736206,447.11386,0.05287247
1647,373.85602,342.31036,370.71378,351.4549,397.07962,324.5024,0.9277954,1.2537842,358.0832,0.08809588
1648,89.39789,153.69566,85.50363,137.08504,102.35677,113.130875,0.37097168,0.3511963,121.546776,0.52899617
1649,186.41048,165.55093,159.22546,149.50813,179.41641,170.80603,0.21966553,0.0087890625,175.98071,0.11853312
1650,406.26468,405.84808,405.56216,398.74725,421.60382,422.7281,1.6333618,1.7001343,406.0564,0.0010259547
1651,505.42523,494.70874,560.6102,526.024,488.37115,438.266,1.4636841,1.626648,500.067,0.021430112
1652,369.2798,310.16248,344.67197,303.68262,358.91193,291.84402,0.61413574,0.39788818,339.72113,0.17401718
1653,304.05017,310.71674,319.57526,336.17233,325.4518,360.00018,0.51794434,0.6276245,307.38345,0.021688106
1654,633.6584,665.6105,672.32526,702.18317,666.1215,680.2772,1.1854858,1.3832397,649.6344,0.04918472
1655,253.91724,247.39429,238.02222,257.74506,210.02094,295.4982,1.3974609,1.3064575,250.65576,0.026023535
1656,600.92755,654.98083,582.4408,616.517,699.12317,734.05426,1.8928833,1.4761963,627.9542,0.08607838
1657,363.86478,414.37247,363.3774,399.27905,345.1015,386.83292,1.0048218,1.265625,389.11862,0.12980025
1658,593.98114,615.55133,636.553,663.9957,651.0212,669.0757,0.45635986,0.69818115,604.76624,0.035666987
1659,79.14402,25.614233,66.605736,44.11285,90.519936,27.888662,0.36016846,0.24902344,52.379128,1.0219679
1660,433.96503,451.64136,461.8898,484.71198,450.63312,458.764,0.746521,0.99212646,442.8032,0.039919157
1661,235.92027,173.59396,274.9089,213.7586,233.62999,230.37468,1.21344,1.3040771,204.75711,0.3043914
1662,59.619198,154.17067,55.90235,123.06514,55.925106,92.96163,0.018737793,0.123046875,106.894936,0.8845271
1663,491.66,468.9508,473.24475,458.2791,547.39386,502.03644,0.10406494,0.69195557,480.30542,0.047280744
1664,552.659,605.04846,570.13257,609.84186,450.66238,484.5999,3.00885,3.0281982,578.85376,0.090505525
1665,232.60367,185.1483,219.62479,172.30887,215.16203,148.7146,0.107543945,0.33380127,208.87598,0.227194
1666,392.07953,323.23544,403.44952,353.02032,449.21558,345.94595,0.34710693,0.5541382,357.65747,0.19248608
1667,280.8644,246.54749,297.08722,285.1579,264.79993,290.12006,1.2092896,0.8249512,263.70593,0.1301333
1668,1921.0957,1986.811,2010.5372,2022.6661,2064.519,2042.6956,3.6306763,4.034668,1953.9534,0.033631984
1669,474.102,424.58478,449.2886,402.66602,516.16473,415.79257,1.0342407,0.69696045,449.34338,0.11019904
1670,167.61246,184.80423,193.72829,204.47554,191.79698,210.26491,0.5643921,0.4515381,176.20834,0.09756503
1671,283.72437,243.50775,277.7069,233.57367,273.45105,214.81148,0.56817627,0.9354248,263.61606,0.15255752
1672,581.8442,513.5931,610.66675,570.0803,613.45685,552.82294,1.9907227,1.5856934,547.7186,0.12460978
1673,125.57945,205.13641,140.44643,166.20665,185.99542,253.49902,0.13665771,0.23052979,165.35794,0.4811197
1674,133.13925,82.17918,147.18207,103.415695,90.3175,70.021454,0.42468262,0.17529297,107.65921,0.47334617
1675,579.1297,566.8261,613.38446,615.62866,624.8694,576.2771,0.21264648,0.5731201,572.9779,0.02147306
1676,532.5856,627.0323,552.3844,640.92474,591.70685,733.91693,1.3518677,1.1048584,579.80896,0.16289282
1677,62.234905,101.224495,50.31291,86.85645,27.659006,68.057884,0.6906738,0.6765747,81.7297,0.47705534
1678,229.95256,228.29054,223.55136,236.10124,137.76137,198.68472,0.5643921,0.5562134,229.12155,0.0072538694
1679,1128.3772,1070.0662,1152.4501,1105.9225,1195.6339,1111.0255,1.3328857,2.213745,1099.2217,0.053047568
1680,1287.7742,1245.8303,1283.3295,1230.7001,1371.8048,1309.435,1.7227173,0.26983643,1266.8022,0.03311002
1681,727.3207,685.14874,734.6745,712.17993,748.9027,697.40607,1.2561646,0.36730957,706.23474,0.059713766
1682,760.6361,758.3207,798.7179,797.4856,812.9871,784.01086,1.3947144,1.6258545,759.4784,0.0030487105
1683,82.80401,79.49796,110.68773,99.81649,118.61133,109.870445,0.47302246,0.6265259,81.150986,0.04073944
1684,396.28714,416.53036,437.40875,465.091,418.55045,444.97684,1.3997192,1.112793,406.40875,0.04981001
1685,838.97394,813.6292,879.53894,861.395,919.9289,881.52155,0.3092041,0.61712646,826.3016,0.03067249
1686,326.83554,246.1824,351.86368,281.0353,355.59882,284.52402,1.0668945,0.33154297,286.50897,0.28150302
1687,217.97241,72.90544,200.6782,129.1743,204.2528,121.21356,0.80133057,0.8051758,145.43893,0.9974425
1688,334.1534,335.85638,344.56482,344.62103,325.71472,303.22507,0.66204834,0.9925537,335.00488,0.0050834254
1689,36.28636,76.19375,32.18445,43.491196,127.31557,80.06763,0.02154541,0.36206055,56.240055,0.70959014
1690,165.08217,221.69563,162.58539,208.62936,180.40048,257.9712,0.08215332,0.2076416,193.3889,0.29274413
1691,77.00007,117.210655,90.297485,97.748535,79.705894,119.85712,0.4909668,0.11138916,97.10536,0.41409233
1692,774.14136,789.99506,723.71674,708.7525,719.93225,711.2339,1.8909302,2.350769,782.06824,0.020271502
1693,43.459106,60.471817,42.734188,13.683087,37.603962,49.546013,0.19458008,0.51153564,51.96546,0.32738495
1694,102.828896,173.4132,117.18796,131.00075,158.13858,104.75341,0.6002197,0.076416016,138.12105,0.51103216
1695,347.7172,355.28506,356.5564,344.97815,323.08182,333.39407,1.2282104,1.3730469,351.50113,0.021530148
1696,407.45132,406.5415,430.36133,436.98978,439.6217,424.58197,1.3286743,1.0933838,406.9964,0.002235451
1697,293.02136,245.47754,275.66367,240.75874,281.1427,245.76416,0.046081543,0.39361572,269.24945,0.17657909
1698,863.6588,873.87854,907.2764,923.51715,924.57245,925.1877,2.5047607,2.2817993,868.7687,0.011763461
1699,356.2097,282.0687,325.45914,250.69649,276.1775,198.3828,0.6533203,0.48602295,319.1392,0.23231554
1700,346.60788,343.51154,369.81216,355.78323,359.99374,333.2912,1.4676514,1.7093506,345.0597,0.008973357
1701,130.5731,143.95355,149.7949,145.23596,159.34795,159.18387,1.4713135,1.2800293,137.26334,0.097480126
1702,1980.3909,2011.3179,1980.7319,1996.6686,2068.5134,2056.6973,1.87677,2.6182861,1995.8544,0.015495621
1703,484.95682,495.67554,529.1747,538.553,538.2687,579.28894,0.30877686,0.16143799,490.31616,0.021860832
1704,3123.5168,3109.834,3194.31,3159.789,3315.2551,3216.7937,3.8031616,5.3705444,3116.6753,0.004390211
1705,1057.1271,1016.27014,1118.629,1095.0404,1182.4065,1107.1687,0.2538452,1.1807861,1036.6986,0.039410617
1706,276.00058,233.04941,265.65378,267.17654,201.72662,220.38933,1.0493164,0.4859619,254.525,0.16875032
1707,334.33746,326.4728,358.58725,363.72195,375.13153,363.12198,1.9334717,1.9906006,330.40515,0.023803063
1708,253.16776,234.3671,242.80566,228.39293,235.99998,235.37906,0.07244873,0.23779297,243.76743,0.07712539
1709,585.42163,514.15204,535.1449,488.22223,509.2876,470.89084,0.7666626,0.79797363,549.78687,0.12963131
1710,1322.9822,1253.1603,1371.3691,1330.7946,1389.1659,1296.6454,1.9414673,2.555603,1288.0713,0.05420655
1711,184.25632,176.1941,196.06612,157.28671,79.99486,20.179848,0.552063,0.3927002,180.22522,0.044734083
1712,202.38298,174.49739,203.69821,159.83746,195.18924,164.91286,0.9609375,1.0470581,188.44019,0.14798112
1713,501.59506,471.3483,532.0195,512.8592,571.6206,530.793,0.4161377,0.67871094,486.47168,0.0621758
1714,145.64105,118.837234,186.85464,142.1888,200.5525,170.58897,0.13739014,0.15039062,132.23914,0.20269202
1715,290.34158,316.28186,302.17477,303.0883,312.38013,282.3121,1.3974609,1.8777466,303.3117,0.08552349
1716,2022.707,2085.5933,2065.574,2082.6335,2133.6965,2219.4397,1.1477661,0.5886841,2054.1501,0.030614233
1717,507.5114,542.9347,497.061,518.6653,525.9894,515.39124,0.1774292,0.40112305,525.223,0.067444265
1718,518.56726,472.75806,571.97156,539.28864,590.2721,545.9607,0.84924316,1.036377,495.66266,0.09242012
1719,198.59619,133.06033,209.60075,161.345,267.53577,151.48456,0.8484497,0.42114258,165.82826,0.3952032
1720,306.26163,326.5923,350.24344,370.42197,366.11105,334.1817,0.38549805,0.60369873,316.42694,0.064250715
1721,121.02413,67.14359,122.65312,87.61901,121.7104,75.67896,0.21478271,0.40771484,94.08386,0.5726863
1722,214.51933,91.2309,217.02487,111.290276,139.84253,62.36105,0.3717041,0.43945312,152.87512,0.80646497
1723,121.40019,120.73434,106.95752,96.71947,70.81726,87.08115,0.56500244,0.496521,121.06726,0.00549988
1724,574.42804,507.2279,579.13934,517.5872,567.8942,501.3674,2.1724854,2.003296,540.828,0.12425417
1725,327.53302,318.0098,361.65482,349.1853,374.89505,345.6892,0.27062988,0.12652588,322.77142,0.029504545
1726,91.29855,85.99635,87.61526,68.31953,28.963226,62.62224,0.31469727,0.22601318,88.64745,0.059812214
1727,1137.8058,1038.4884,1182.5338,1118.3142,1248.652,1131.2682,1.0748901,1.486206,1088.1471,0.09127202
1728,2907.0938,2728.9458,2901.636,2770.1772,3032.1812,2731.7869,6.9542847,8.185364,2818.0198,0.063217424
1729,1033.3231,985.7224,1103.8422,1062.7462,1138.8572,1083.9323,2.0738525,2.3737183,1009.52277,0.047151692
1730,350.3212,323.08224,345.9361,318.27505,339.60837,291.94955,0.6555176,0.539978,336.70172,0.08089936
1731,132.73978,107.903984,120.72281,119.02652,159.31448,91.592026,1.6307373,1.0875854,120.321884,0.20641127
1732,122.66794,139.50255,103.00469,103.198555,123.987175,127.61399,0.65563965,0.09448242,131.08524,0.12842491
1733,483.915,410.3807,448.22696,378.11636,502.98056,415.64755,1.7056885,1.5941162,447.14786,0.16445187
1734,104.64775,177.65811,125.61702,181.25438,151.44211,183.43399,0.14678955,0.03918457,141.15292,0.51724297
1735,686.11584,727.3867,734.6746,776.6996,717.3905,752.56067,2.6383057,2.4125366,706.7513,0.05839519
1736,377.70462,391.22302,372.6828,388.19797,394.18018,370.4343,1.3206177,1.7493896,384.4638,0.035161704
1737,429.83813,391.84647,442.9543,442.9236,475.65244,411.29288,0.12579346,0.0770874,410.8423,0.092472635
1738,292.43695,268.66733,297.96036,294.48553,279.27246,270.26904,2.117859,2.0924072,280.55212,0.08472444
1739,194.09319,161.60239,230.45114,204.38774,224.02495,206.04037,0.3147583,0.18615723,177.84778,0.1826888
1740,1409.6414,1448.2375,1419.6914,1460.4841,1526.7021,1523.6433,2.772705,2.945984,1428.9395,0.027010376
1741,358.7637,345.0394,362.31445,354.22644,366.73557,290.91064,0.90618896,0.7293701,351.90155,0.039000407
1742,349.58374,411.04355,363.77286,406.68048,397.11307,451.487,1.5860596,1.5822754,380.31366,0.16160294
1743,191.2763,197.88141,207.19397,209.8876,159.76173,201.59686,0.48791504,0.24121094,194.57886,0.033945635
1744,384.5509,364.97626,388.65875,356.64725,351.98315,323.16498,1.3664551,1.5112305,374.76358,0.052231986
1745,636.8787,618.1182,693.9149,696.36725,736.01294,676.09753,1.0392456,1.2220459,627.4985,0.02989728
1746,455.79388,415.14035,461.02084,433.59955,478.947,435.88763,0.11785889,0.54473877,435.4671,0.093356155
1747,146.43063,184.77419,167.65839,200.08737,183.32512,183.08405,0.5539551,0.73376465,165.60242,0.2315398
1748,222.41171,234.69496,217.19385,220.93161,239.51845,232.065,0.030883789,0.044921875,228.55334,0.053743467
1749,139.55286,76.07632,139.71373,127.32438,116.06889,96.404915,1.4350586,0.8436279,107.81459,0.5887565
1750,259.10696,402.56018,193.32576,270.63397,240.64491,220.64543,0.91174316,0.83758545,330.83356,0.43361145
1751,137.62505,206.83511,150.66353,195.68721,125.20536,137.22522,0.6708374,0.8927002,172.23007,0.4018466
1752,3033.7656,3055.5627,3017.4949,2989.2026,3177.7866,3032.3833,0.53125,2.3829956,3044.664,0.0071591213
1753,1015.6037,1056.2627,1044.0188,1080.891,1055.5393,1155.4177,0.0513916,0.047851562,1035.9332,0.039248664
1754,373.19354,382.58255,413.33298,408.38028,424.98447,429.07706,0.08795166,0.045410156,377.88806,0.024846002
1755,105.19411,14.030782,80.63519,31.691008,79.88774,41.51925,0.030334473,0.12731934,59.612446,1.5292666
1756,241.21127,244.81798,256.13464,249.62831,261.90518,252.39539,0.7819214,0.3665161,243.01462,0.014841514
1757,484.7797,414.84906,513.16284,483.15295,563.11383,499.84198,0.011413574,0.017089844,449.8144,0.15546553
1758,393.11926,426.76392,411.65988,442.7077,380.16418,409.8775,2.4712524,2.5656738,409.9416,0.082071826
1759,193.36687,206.46896,214.20944,200.49156,200.89494,196.79971,1.0195312,1.0413208,199.91791,0.065537386
1760,191.61638,144.08153,188.07878,138.74648,172.91571,120.5754,0.55737305,0.119262695,167.84895,0.28320017
1761,572.8231,538.3902,591.6168,578.73444,590.068,554.5567,1.4338379,1.8567505,555.6067,0.061973557
1762,260.51315,180.15208,262.18845,210.11612,192.16762,162.76266,0.5979004,0.6109619,220.33261,0.36472616
1763,357.65167,400.51785,371.66846,371.03848,234.27122,304.7564,2.0232544,1.8717651,379.08478,0.11307809
1764,1198.2809,1222.649,1161.9124,1163.8903,1110.1221,1205.3208,0.06060791,0.17077637,1210.465,0.020131243
1765,209.76534,169.85587,192.8036,216.75494,120.45841,164.61046,0.46020508,0.21777344,189.81061,0.21025942
1766,606.5303,477.50327,622.919,510.94257,616.38055,455.3833,1.5654297,0.7923584,542.0168,0.23804983
1767,979.4785,916.2543,1049.8365,996.824,1110.5768,1008.1008,1.7565918,1.1843262,947.8664,0.06670164
1768,61.448315,72.571175,72.89575,92.65026,64.4284,71.139465,0.036376953,0.08874512,67.00974,0.1659887
1769,84.08184,94.00513,108.67587,121.58378,103.392944,125.80745,0.43371582,0.32476807,89.04349,0.11144315
1770,532.653,581.3261,542.55096,560.3579,528.2259,567.6084,0.31958008,0.057373047,556.98956,0.08738601
1771,1181.0256,1159.7784,1210.9507,1192.9181,1291.6755,1240.6078,0.20019531,0.7595825,1170.4021,0.018153755
1772,336.28906,353.87845,372.05542,381.25323,385.9023,342.41345,0.5469971,0.70983887,345.08374,0.050971355
1773,349.04242,331.70444,361.01215,343.71448,365.08435,348.109,0.7044678,0.92578125,340.3734,0.050938122
1774,209.06459,215.61165,228.33368,230.31747,291.90244,258.57047,0.45532227,0.23925781,212.33812,0.030833174
1775,573.31854,581.89856,610.844,622.21814,661.3969,646.1645,0.6719971,0.7229004,577.6085,0.014854381
1776,540.135,631.1558,517.7194,629.0571,591.998,701.5206,2.0942383,1.916748,585.6454,0.15541968
1777,101.737495,106.33156,117.06596,125.32835,98.688255,78.91192,0.06378174,0.20367432,104.03453,0.044159018
1778,582.78784,515.27185,580.3068,526.50525,667.41693,555.3011,0.8740845,0.11663818,549.02985,0.12297326
1779,1904.507,1988.3466,1983.0394,2084.4329,1973.8026,2039.7786,4.4102173,3.723999,1946.4268,0.043073595
1780,120.08783,156.25276,140.39253,187.93556,89.5036,196.24406,0.4336548,0.4874878,138.17029,0.26174176
1781,85.70474,73.181564,80.04845,67.65385,79.23886,56.111446,0.12774658,0.02911377,79.44315,0.15763697
1782,331.0475,347.76343,345.7534,370.1097,291.3528,349.7778,2.0003662,2.0095215,339.40546,0.04925066
1783,198.15337,189.55875,205.56343,197.88104,228.53252,203.52562,0.39489746,0.5516968,193.85605,0.04433506
1784,186.7111,164.18074,206.76012,180.20805,147.40149,172.73897,0.18701172,0.19836426,175.44592,0.12841772
1785,367.3348,377.62622,378.93954,377.638,382.60147,369.40344,0.74432373,0.8869629,372.48053,0.027629396
1786,486.92862,495.8654,525.7581,547.47876,561.56775,564.53564,1.149292,1.1625977,491.397,0.018186452
1787,743.4437,652.9461,811.42584,744.5108,857.08215,739.75336,0.33398438,0.13848877,698.19495,0.12961654
