frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1514,2560.9482,2840.9985,2829.5132,2977.1482,2798.2327,2974.3286,6.9813232,6.9769287,2700.9734,0.103684954
1515,1832.0378,2246.1868,2125.0981,2205.222,2073.8132,2129.0347,6.005493,0.5241089,2039.1123,0.20310256
1516,1372.5032,1054.8086,1303.3507,1032.5952,1404.6499,975.6467,0.3920288,0.47180176,1213.6559,0.2617666
1517,4420.314,4497.9175,4495.249,4544.0786,4486.719,4380.9966,9.045166,0.68463135,4459.1157,0.017403342
1518,1305.1617,1205.9171,1583.1708,1390.8705,1441.8213,1326.2109,7.842224,5.727417,1255.5394,0.07904541
1519,1632.6869,1546.1154,1695.6262,1582.2579,1744.6617,1497.1603,4.102783,2.4042969,1589.4011,0.05446802
1520,347.59796,335.3522,318.1793,320.83514,303.60672,256.43484,0.53948975,0.8352051,341.4751,0.03586135
1521,1832.55,1942.5393,1870.1873,1926.1823,2004.3635,1910.9052,3.6524048,2.3078613,1887.5447,0.058271077
1522,2986.0488,2573.4534,2995.0017,2737.8076,2998.1975,2727.875,10.889709,1.9091797,2779.751,0.14842893
1523,3534.2764,3552.4656,3670.9446,3587.1677,3625.3945,3535.3384,9.873169,8.519714,3543.371,0.005133306
1524,5154.3164,5332.894,4976.537,5196.3354,4910.0845,5134.4565,17.520447,19.712097,5243.6055,0.03405627
1525,3166.0374,3504.4663,3161.9792,3357.5942,2972.5842,3072.2812,6.984131,14.245239,3335.252,0.101470284
1526,1542.9556,1355.7048,1460.9288,1299.8959,1316.0115,1248.9819,5.3529663,1.2509155,1449.3302,0.12919812
1527,2470.466,2310.4497,2607.6868,2449.1575,2561.7578,2451.7192,7.6002197,3.2024536,2390.458,0.06693962
1528,1566.034,1463.4949,1549.0997,1412.8484,1732.8022,1317.4465,0.58966064,4.3900146,1514.7644,0.06769316
1529,2698.516,2548.1616,2737.4966,2600.9758,2800.8013,2574.7231,3.8165894,6.6032715,2623.3389,0.057314172
1530,2540.5173,2769.4998,2760.5334,2856.5234,2662.3704,2667.323,6.7092896,10.222595,2655.0085,0.086245455
1531,2876.5054,2963.555,3317.7092,3105.5864,3140.1172,3047.7139,9.178162,12.393494,2920.0303,0.029811185
1532,338.24832,314.8504,427.20886,357.0851,687.2656,439.7891,0.3265381,1.9069214,326.54938,0.07165201
1533,2070.8887,2089.1355,2173.0947,2103.9292,2076.2961,2027.8192,7.1655884,10.9748535,2080.0122,0.008772461
1534,607.68225,507.09045,552.87164,495.3334,765.9024,644.4114,0.5476074,3.0653687,557.38635,0.18047051
1535,2710.8794,2494.8125,2637.6943,2469.151,2430.164,2243.8052,10.172302,8.197876,2602.846,0.08301179
1536,11837.12,11381.284,11773.814,11394.818,11488.457,11191.265,26.802673,23.375977,11609.202,0.03926505
1537,532.26434,563.63245,680.9333,657.01544,501.49716,532.6527,2.4417725,3.4802246,547.94836,0.057246458
1538,388.24368,401.88367,603.37006,510.63416,605.36865,501.82693,2.5305176,2.255249,395.06366,0.034526043
1539,2921.5164,2912.423,2834.5032,2718.5315,2992.3118,2617.4866,2.5805664,7.5357056,2916.9697,0.0031173658
1540,683.5719,810.039,919.46405,984.0119,658.7525,929.09485,3.6536255,1.7009277,746.8054,0.16934411
1541,1868.8925,1999.9305,2176.1797,2058.5532,2298.439,2195.127,3.7907715,7.341736,1934.4115,0.067740545
1542,1377.2876,1698.4827,1564.3901,1672.1951,1567.483,1540.606,5.8988647,9.391541,1537.8851,0.20885505
1543,2288.4504,2209.0037,2670.5076,2472.7095,2598.2827,2375.6177,5.371826,6.1255493,2248.727,0.035329666
1544,3010.5227,3166.6855,3024.581,3073.6033,2819.788,2797.1814,4.3289185,14.432373,3088.604,0.050560977
1545,1739.0254,1632.9377,1669.9548,1555.136,1880.2666,1503.2557,6.2368164,1.1516113,1685.9816,0.06292337
1546,2612.6194,2715.897,2668.3733,2753.3303,2638.5205,2707.4258,4.8323364,3.8734741,2664.2583,0.038764104
1547,1081.1012,1260.6232,1359.6678,1363.3363,1196.5593,1106.9214,3.5864258,2.9621582,1170.8622,0.1533246
1548,5109.8633,4936.263,5037.4487,4904.2817,5035.781,5001.4253,6.855774,5.117981,5023.0635,0.034560602
1549,1536.6914,1556.0063,1490.5941,1499.479,1509.9673,1410.7264,2.5115356,5.5722046,1546.3489,0.012490675
1550,793.0005,563.7329,875.07263,513.9902,992.78296,294.23343,0.07928467,2.727539,678.3667,0.33797
1551,980.6055,777.7545,1094.449,882.46985,1041.7234,782.0795,2.0910034,1.2897339,879.18005,0.2307275
1552,919.192,935.62604,1024.085,965.52185,1089.3641,959.8693,2.4154663,2.2765503,927.40906,0.017720358
1553,3623.4583,3899.4607,3762.317,3778.706,3719.3164,3624.3787,9.550354,16.112976,3761.4595,0.073376425
1554,1757.1642,1786.0452,1669.489,1736.3613,1610.4149,1671.0588,6.5162354,1.3069458,1771.6047,0.016302159
1555,2834.3604,2709.6428,2994.4968,2891.8909,2783.7944,2829.68,4.7334595,2.8920288,2772.0015,0.04499187
1556,913.7446,639.6841,1087.2072,857.5187,1036.636,1059.9069,3.046814,2.874939,776.71436,0.352846
1557,2279.5698,2185.0425,2539.8745,2434.1494,2300.3235,2149.9497,8.447449,8.306091,2232.3062,0.04234515
1558,929.58136,776.7649,814.1761,758.0731,778.4943,553.0995,2.5402222,2.4710083,853.1731,0.17911543
1559,3788.1003,3428.925,3758.3423,3248.4558,3755.5369,3271.1743,6.7924194,11.810852,3608.5127,0.09953555
1560,4235.1743,3915.6511,4333.3467,3966.9512,4429.025,3739.199,5.135498,15.851501,4075.4126,0.07840266
1561,1224.3601,1502.5232,1206.1343,1219.6193,1067.9625,1151.2836,4.0231934,7.755066,1363.4417,0.20401539
1562,2057.4626,1999.7529,2024.4854,2000.0698,1871.2823,1775.0322,7.8526,3.8395386,2028.6078,0.028447943
1563,330.28226,634.19275,665.2811,650.73126,680.1289,634.764,1.5715942,1.0784912,482.2375,0.6302092
1564,802.0593,827.2502,796.9584,823.99854,860.5047,908.8934,1.019043,0.6984253,814.6548,0.030922124
1565,686.5265,672.65906,694.9409,711.69464,759.55334,747.1662,3.1796875,3.190918,679.5928,0.020405501
1566,2011.0765,1958.3639,1890.8892,1839.0992,1962.7322,1822.982,1.8339233,6.376404,1984.7202,0.026559234
1567,1520.3118,1507.8658,1538.3577,1535.7906,1584.172,1429.8843,1.3726807,2.081726,1514.0889,0.008220074
1568,977.7881,970.888,887.352,913.79694,859.3838,835.218,5.154236,5.133423,974.338,0.0070818188
1569,1944.2837,1869.0927,1964.2198,1885.995,1907.3224,1801.7372,2.7999878,4.5114746,1906.6882,0.039435413
1570,1972.9242,1795.5537,2090.0493,1925.315,2031.8435,1837.4178,8.380127,8.27771,1884.239,0.09413375
1571,2862.2307,2777.604,2926.4377,2818.7405,2895.7756,2738.0254,7.6381836,3.0482788,2819.9175,0.03001035
1572,8674.274,8366.118,9036.278,8650.204,9225.78,8964.143,7.7699585,6.695984,8520.196,0.03616774
1573,2268.995,2037.0398,2365.9224,2087.3743,2366.711,2161.908,2.4968872,8.3984375,2153.0176,0.107734986
1574,2092.3503,1870.5817,2326.6572,2227.1333,2177.6145,2104.1296,11.337402,7.906006,1981.4661,0.11192151
1575,1971.1713,2144.8105,2263.2556,2370.522,2753.7134,2755.2039,0.7709961,3.6221924,2057.991,0.0843732
1576,714.875,726.81824,843.3142,838.59186,856.27026,761.75977,2.3393555,0.62994385,720.8466,0.016568348
1577,2842.7102,2772.5925,2759.6035,2646.7747,2701.9973,2491.835,1.5288086,4.826538,2807.6514,0.024973784
1578,3804.7234,3590.377,3854.5754,3993.5806,3657.2134,3661.9739,15.134216,7.7507935,3697.5503,0.05796985
1579,4230.715,4338.945,4283.4263,4374.2056,4218.138,4348.8853,5.2755737,4.307129,4284.83,0.025258873
1580,780.1438,934.476,907.0346,905.51056,873.1012,688.1864,5.602783,4.220398,857.30994,0.18001916
1581,1049.2346,1109.9169,1181.761,1178.8314,1168.5977,1187.0507,1.5844116,1.7358398,1079.5757,0.056209352
1582,1291.8441,1194.9136,1372.4792,1176.3962,1373.3052,1218.0382,2.7299194,0.8675537,1243.3789,0.07795736
1583,1223.8761,1089.024,1407.1694,1336.3519,1311.3807,1333.3641,8.220459,2.5026245,1156.4501,0.11660862
1584,6811.6377,6690.5903,6911.1553,6793.706,6822.0747,6836.6377,18.827698,10.325745,6751.1143,0.017929982
1585,3009.2368,3096.6086,3067.4827,2926.7092,2852.1965,2758.963,10.782776,11.155518,3052.9229,0.028619075
1586,3585.1147,3245.166,3666.283,3460.6052,3526.504,3279.6157,10.932617,7.9993286,3415.1404,0.09954166
1587,7226.719,6855.8037,7415.3247,7256.321,7309.7627,7101.522,28.267212,13.670715,7041.2617,0.052677423
1588,3045.6333,2693.5278,3078.1409,2919.7915,3076.9045,2774.0933,10.336609,3.7092285,2869.5806,0.12270276
1589,1286.6882,1423.9021,1342.4963,1382.3828,1210.5768,1368.5604,3.5535889,0.027648926,1355.2952,0.101242796
1590,2739.7556,2659.9253,2694.9565,2527.861,2787.8955,2697.0178,0.9423218,9.303101,2699.8403,0.029568534
1591,4529.596,4577.2104,4676.3135,4557.6035,4497.303,4391.5913,5.977722,10.857483,4553.4033,0.010456851
1592,4162.405,3826.693,4320.7124,4113.956,4212.489,3916.8308,8.145813,5.434387,3994.5488,0.08404245
1593,1493.7567,1441.6412,1549.875,1521.6006,1645.903,1564.7137,3.350769,0.016967773,1467.699,0.03550829
1594,4017.0374,3784.1733,4257.6577,4034.9048,4156.072,3945.3398,8.631409,9.535339,3900.6055,0.059699453
1595,1609.5403,1901.8112,1927.9097,1883.128,2352.7332,1964.8678,5.0550537,10.257935,1755.6758,0.166472
1596,8745.98,8953.44,9076.341,8823.476,9297.088,8811.5625,13.157471,28.46344,8849.711,0.023442568
1597,1048.0613,939.8663,959.5963,919.60046,842.3895,878.1082,2.8657837,0.33166504,993.96375,0.108852066
1598,3223.0771,3181.723,3533.663,3450.4895,3198.0957,3215.1555,14.872559,12.33728,3202.4,0.012913518
1599,2080.539,1968.1604,2321.277,2147.0703,2272.9387,2185.7534,10.486938,8.779541,2024.3497,0.055513464
1600,10168.987,10037.863,10400.542,9842.731,10707.655,9734.938,17.704895,30.987549,10103.426,0.012978175
1601,934.11816,784.8327,951.58276,825.50806,923.57904,857.6914,1.6557617,2.4940186,859.47546,0.17369369
1602,2817.5579,2756.749,3014.0166,2897.7197,3041.1694,2986.8352,6.6209717,8.642822,2787.1533,0.021817543
1603,564.1627,371.96747,475.2126,367.56467,395.18646,255.25816,1.8627319,0.6854248,468.0651,0.4106165
1604,2534.668,2522.625,2917.713,2742.849,2877.2104,2708.8467,8.636719,8.780151,2528.6465,0.0047626146
1605,1273.2302,1192.9437,1220.0994,1116.5692,1174.7351,1091.6196,6.7836304,3.2485352,1233.0869,0.06511017
1606,2220.6406,2341.9573,2475.9055,2406.572,2720.308,2561.4895,0.97662354,6.463623,2281.2988,0.053178765
1607,1590.6633,1434.4127,1699.0686,1391.6084,1442.4586,1165.4071,10.45343,8.08728,1512.5381,0.10330359
1608,6067.5854,5775.4033,6253.4946,5852.39,5924.454,5716.827,35.653625,30.829712,5921.494,0.049342636
1609,1032.0309,521.6186,1251.6272,1409.3779,1123.2816,1072.5085,3.4824219,2.4599,776.8247,0.65704954
1610,8482.739,8515.459,8641.766,8579.492,8421.333,8339.083,18.78479,17.920288,8499.1,0.0038497874
1611,888.6558,809.38745,954.6629,1057.2887,1252.4642,1345.1785,2.5963135,0.79278564,849.0216,0.09336437
1612,1914.0405,1840.1239,1976.877,1962.0009,2085.064,2030.1881,1.402771,1.6557007,1877.0823,0.039378468
1613,1074.1918,1009.8652,1166.9287,1096.5717,1149.395,1032.597,3.4209595,2.3667603,1042.0284,0.061732095
1614,1845.7953,1956.0585,2008.7793,1976.2963,1914.7966,1828.2623,5.465149,1.6325073,1900.9269,0.058004957
1615,2470.419,2409.529,2726.2515,2635.7278,2378.95,2480.8313,12.87207,9.361633,2439.974,0.024955139
1616,365.47614,430.75073,488.2659,542.3853,464.60605,480.26096,1.4822388,3.1334229,398.11343,0.1639598
1617,2468.0554,2413.9958,2580.0723,2513.2708,2483.9895,2343.053,5.6325073,7.703125,2441.0256,0.022146253
1618,1602.1337,1628.2155,1598.6697,1559.303,1732.356,1510.728,2.9511719,3.8015137,1615.1746,0.016147967
1619,799.32465,849.8327,910.09186,838.8224,1072.7019,1042.5476,0.99609375,3.2471924,824.5787,0.061253168
1620,1298.0807,753.96204,1944.5142,1336.0028,1869.1039,1362.5603,13.005249,5.5567017,1026.0214,0.53031904
1621,3603.0776,3825.8481,3487.4973,3580.2637,3573.461,3479.0884,0.4520874,6.0741577,3714.463,0.059973814
1622,1711.004,1638.3434,1811.9927,1778.8564,1953.1503,1987.3213,2.159607,0.9266968,1674.6737,0.043387942
1623,3968.5037,3587.1912,3948.967,3570.1653,4024.4788,3628.4204,11.344238,8.638733,3777.8474,0.1009338
1624,3098.815,2893.2793,3094.0642,2927.8845,2925.452,2749.151,9.50885,9.26947,2996.047,0.06860227
1625,3223.9756,3109.4858,3106.3027,2848.5732,3004.763,2763.151,1.7886353,5.534485,3166.7307,0.036153924
1626,838.0453,898.36066,929.34973,995.1004,803.2291,836.59985,2.5791626,4.74823,868.203,0.0694715
1627,1071.7404,994.4928,974.68665,898.22394,1039.2882,816.75305,3.6053467,1.8016968,1033.1166,0.07477139
1628,768.95667,863.3712,768.33997,781.4703,767.92126,806.4178,0.91156006,1.9612427,816.16394,0.115680866
1629,1528.116,1594.1216,1679.6504,1607.2115,1913.9368,1725.7356,3.2197876,7.076172,1561.1188,0.04228097
1630,487.26288,382.6183,426.599,352.53433,490.35666,366.6307,1.4458618,1.0335083,434.94058,0.24059515
1631,1173.8054,1285.3518,1118.4507,1041.7173,1203.8416,970.25726,2.9245605,8.431824,1229.5786,0.0907192
1632,3808.3633,3628.4177,4106.334,4037.083,3843.1934,3674.9731,20.413757,22.544434,3718.3906,0.0483934
1633,1672.3065,1798.802,1665.044,1755.0646,1676.6478,1692.9336,3.6950684,6.055786,1735.5542,0.072884776
1634,506.11746,693.2132,487.16925,537.919,533.34393,503.45593,1.395935,4.2559204,599.66534,0.31200024
1635,1015.4525,1218.2108,1129.1139,1171.5829,1097.5148,999.97253,2.3201294,1.510437,1116.8317,0.18154778
1636,466.91974,309.7257,546.8661,472.2128,431.35815,445.1873,2.5961304,0.4501953,388.32272,0.40480256
1637,1411.3715,1445.7814,1728.393,1487.2024,1706.0411,1607.1431,1.1754761,2.6392212,1428.5764,0.024086853
1638,4093.0913,4033.8647,4229.3003,4189.8237,4131.6353,4014.1738,10.87616,12.347351,4063.478,0.014575337
1639,1379.81,1446.2372,1373.501,1383.8143,1290.1545,1286.4417,1.8023682,4.303711,1413.0237,0.047010623
1640,4582.694,4736.593,4566.0767,4351.2144,4217.711,3880.6487,1.6881714,16.121948,4659.6436,0.033028048
1641,1615.4072,1498.0475,1457.5969,1330.3414,1522.5695,1307.6006,7.720398,2.3447266,1556.7273,0.07538876
1642,1283.5079,1446.2783,1203.225,1197.2363,1248.5747,1131.972,1.307373,1.0836792,1364.8931,0.11925504
1643,1375.0007,1404.8461,1705.4297,1553.5542,1739.0718,1398.5256,10.351685,10.14679,1389.9233,0.02147265
1644,4021.6519,3622.2458,4010.7605,3753.2974,4014.965,3636.1277,22.583252,6.9905396,3821.9487,0.10450324
1645,1644.9524,1627.3894,1677.1686,1631.6523,1612.1534,1602.982,4.729004,3.7528687,1636.1709,0.010734201
1646,845.9323,1038.0889,755.0986,846.8735,804.96826,815.2906,2.14563,3.2114868,942.0106,0.20398556
1647,3014.8635,3033.8792,2951.0793,2947.5364,2904.766,2885.8154,2.84375,3.7861938,3024.3713,0.0062874635
1648,1157.1766,1411.8492,1380.5579,1444.3696,1466.7303,1580.6445,1.772644,6.095215,1284.513,0.19826394
1649,2983.6975,2760.222,2849.2808,2665.6296,2741.724,2506.562,8.293396,3.7714233,2871.9597,0.077812925
1650,1018.8958,1507.6907,1151.2926,1268.3124,1292.521,1076.2029,4.883789,3.4604492,1263.2932,0.38692114
1651,2504.6948,2499.589,2456.272,2329.9512,2726.9253,2414.7131,1.3951416,2.8208008,2502.142,0.0020405368
1652,1875.9652,1758.3096,1995.4932,1835.0027,2483.042,1840.4957,8.401123,2.9360352,1817.1375,0.064747795
1653,1458.0176,1355.2206,1619.1326,1653.5731,1498.764,1642.2338,10.578613,7.7390747,1406.6191,0.073080905
1654,2667.1018,2578.4045,2582.2253,2572.433,2592.2878,2298.4014,7.8621216,5.0997314,2622.7532,0.03381838
1655,1110.0231,1319.1328,1338.9064,1339.0571,1598.2673,1461.7062,1.6016235,2.7128906,1214.5779,0.1721666
1656,904.3995,1274.7821,990.2155,1176.215,1180.5029,1498.6077,3.1207886,10.135193,1089.5908,0.33992818
1657,358.78604,382.17822,524.6995,241.35104,543.86005,149.09811,3.0759888,2.6539917,370.48212,0.06313984
1658,1066.2847,999.29285,1337.0378,1178.2463,1425.031,1360.6398,6.371704,4.0820923,1032.7888,0.06486498
1659,1075.5657,992.0912,1108.4854,1041.6053,1142.4114,1099.1417,5.5982666,2.1947021,1033.8284,0.08074308
1660,1921.8025,1984.0422,2011.0942,2034.8341,2006.1703,1970.7141,5.2111816,3.2167358,1952.9224,0.031870056
1661,1254.8853,1108.1533,1313.0568,1092.5146,770.1335,831.8943,10.458923,7.0618286,1181.5193,0.1241892
1662,2044.9117,1887.6354,2053.1687,1961.6301,2110.8645,1934.0602,0.940979,2.6071167,1966.2736,0.07998702
1663,522.5584,818.53394,633.6656,888.3859,712.0787,986.1666,1.2993164,2.7088623,670.54614,0.44139472
1664,801.3894,686.8741,845.8737,732.1911,918.9045,874.68054,4.8969727,3.0563354,744.1317,0.15389119
1665,845.55383,820.4596,869.4373,801.0138,785.7733,615.9047,2.9697266,1.7716675,833.0067,0.030124893
1666,374.68796,708.5073,691.4441,724.79626,884.7782,833.63904,1.3842773,3.343933,541.59766,0.6163604
1667,1787.019,1755.0151,1879.7792,1854.6562,1767.11,1745.6469,5.3950195,5.9386597,1771.0171,0.01807092
1668,4338.4634,4482.3364,4504.014,4585.019,4555.731,4754.9863,0.69085693,9.546509,4410.4,0.032621317
1669,1027.3088,918.36237,968.8053,850.5939,1049.7109,932.4375,5.357849,3.5014038,972.8356,0.111988574
1670,1997.9584,1943.694,2052.9292,1984.6912,1931.5914,1948.852,4.408081,5.8328857,1970.8262,0.027533837
1671,3793.832,3948.1108,4153.2627,4268.3687,4432.402,4368.862,7.3721924,12.097656,3870.9714,0.03985532
1672,1025.9581,1038.6599,921.09235,943.19574,1146.8152,756.712,2.5083008,1.7102051,1032.3091,0.012304244
1673,1441.2831,1597.7136,1462.7336,1369.4679,1874.8009,1417.0342,0.8180542,4.9125366,1519.4983,0.10294881
1674,1620.3713,1162.4564,1976.5707,1299.8851,2172.2437,1106.9349,11.766724,5.019287,1391.4138,0.32910046
1675,4174.0454,4044.5117,4270.0977,4185.3013,3769.9504,3872.922,19.085083,8.742065,4109.2783,0.031522248
1676,2326.0266,2308.0032,2539.8804,2469.977,2848.858,2547.5537,2.9349976,13.39917,2317.015,0.0077787316
1677,1222.1414,1574.3694,1376.2755,1388.1423,1266.8876,1233.7983,2.6953125,4.5724487,1398.2554,0.25190535
1678,2413.4026,2203.8232,2368.6829,2124.5825,2322.8645,2004.1149,5.5612793,2.9522705,2308.6128,0.0907815
1679,1361.1266,1136.5988,1232.5414,1110.6212,1233.4033,1213.8304,7.8494263,2.7514038,1248.8627,0.17978585
1680,1685.6134,946.409,1643.7643,1077.6516,1559.2201,1427.3481,9.8063965,0.42340088,1316.0112,0.5617007
1681,1345.0653,1522.871,1232.1788,1286.1516,1362.4675,1213.2085,2.3409424,3.6639404,1433.9681,0.12399555
1682,3957.9238,3833.0798,3914.564,3838.8003,3733.2217,3611.8923,6.594055,2.397705,3895.502,0.032048244
1683,1095.6675,1075.5475,1007.0787,939.13605,952.5221,863.8895,2.6132812,0.84521484,1085.6074,0.0185334
1684,3860.298,4053.5479,4066.7676,4034.1372,4138.4473,4015.7207,8.259705,12.528259,3956.9229,0.048838392
1685,3679.6807,3534.6143,3754.9832,3604.9395,3531.5054,3478.637,17.189697,13.874939,3607.1475,0.04021638
1686,406.73077,515.0922,489.70364,436.0491,702.76184,619.85657,1.211792,1.5558472,460.9115,0.2351025
1687,977.6618,1028.891,1065.6929,1091.0198,1180.6552,1144.0128,0.70422363,1.8427734,1003.27637,0.05106189
1688,458.5832,472.72647,708.4369,446.31796,769.79004,290.08804,2.1376343,3.19812,465.65485,0.030372882
1689,2361.4714,2406.9934,2286.8875,2437.3186,2060.0706,2144.0703,11.800537,8.928223,2384.2324,0.019092925
1690,1105.1455,1380.6267,1279.1136,1504.4563,1175.494,1383.5469,2.1228027,1.9707642,1242.8861,0.22164637
1691,1930.077,1989.1586,2040.2638,2024.0828,1803.2489,1732.7601,3.6089478,6.5114746,1959.6178,0.030149523
1692,3254.6848,2871.2185,3235.8813,2829.7576,2996.6282,2671.438,12.57135,10.308105,3062.9517,0.12519503
1693,2859.6143,2781.0337,2939.7039,2849.788,2906.425,2733.7805,3.982788,1.7307739,2820.324,0.027862249
1694,422.7404,474.59845,466.19876,528.9045,431.01746,474.24948,2.819641,1.6276245,448.66943,0.11558189
1695,4034.5212,3970.5913,4111.2593,4024.1702,4101.932,4061.2966,3.5796509,4.4196777,4002.5562,0.015972275
1696,1714.6227,1641.0529,1767.0984,1729.9028,1781.048,1569.2592,5.3025513,3.0357666,1677.8378,0.043847997
1697,780.9585,676.461,720.0933,529.59955,712.5285,378.89868,0.049438477,0.9941406,728.7097,0.14340071
1698,1075.2931,1115.6835,1099.327,1156.8171,1263.5214,1293.5521,1.8432617,1.9834595,1095.4883,0.036869753
1699,1055.8008,918.3338,1090.9052,992.49365,1357.4417,1204.187,0.59906006,1.678894,987.06726,0.1392681
1700,3079.9822,2942.973,3045.701,2766.6416,2950.928,2695.0608,5.7247314,10.315552,3011.4775,0.0454957
1701,4085.8354,4053.6638,4261.3203,4150.757,4242.1377,4146.4883,6.055359,8.4366455,4069.7495,0.007905064
1702,1276.1342,1185.2601,1311.662,1262.9589,1349.0524,1203.9675,4.4173584,2.8374023,1230.6971,0.07383947
1703,4798.015,4710.2197,4939.319,4887.4956,4862.5522,4805.925,8.638733,9.313232,4754.117,0.018467238
1704,2499.3396,2757.4038,2508.4353,2680.4226,2542.9563,2529.6978,6.7666016,7.1539307,2628.3716,0.098184064
1705,3538.2876,3788.8699,3784.1064,4039.9136,3443.8955,3689.425,20.75354,21.266602,3663.5786,0.06839822
1706,1125.8804,1038.4711,1220.044,1077.4812,1331.7969,1063.568,0.5788574,3.3772583,1082.1758,0.08077181
1707,616.92444,680.76825,783.523,782.31537,908.67975,898.27856,4.7719727,5.532654,648.8463,0.09839589
1708,893.5485,1017.19,1033.6316,1024.6873,1073.8663,1068.2212,0.3746338,0.7225952,955.36926,0.12941748
1709,3025.1956,2890.452,3269.096,3103.9512,3310.5918,3168.8535,11.164001,7.024475,2957.8237,0.045554996
1710,838.5306,700.99225,1059.5153,854.0373,1116.9967,869.53894,2.7993164,1.555542,769.7614,0.17867658
1711,885.4001,849.0985,871.29785,836.67566,996.38074,918.053,1.8104858,1.4334717,867.24927,0.041858293
1712,1321.7031,1366.772,1428.8341,1414.2919,1541.1359,1418.1483,0.21026611,5.125244,1344.2375,0.03352744
1713,1988.5132,1408.9332,1726.5864,1346.6615,2096.5642,1589.751,1.4660645,7.3200684,1698.7231,0.34118566
1714,712.94476,566.6216,614.691,190.74152,382.74915,435.69415,7.6574097,2.3363647,639.7832,0.22870745
1715,949.81665,677.3916,441.92145,481.97455,724.5793,767.16437,9.353027,4.208435,813.6041,0.33483735
1716,2173.4827,2496.109,2054.6016,2461.7942,1947.3754,2329.5024,2.9251099,1.3123779,2334.796,0.13818176
1717,2471.752,2186.133,2606.9407,2443.3982,2925.0037,2676.2668,1.7892456,2.68042,2328.9424,0.12263888
1718,1441.2274,1514.7219,1400.085,1455.4979,1576.8661,1604.2617,1.8121338,0.24017334,1477.9746,0.0497265
1719,1116.8562,1034.6722,1235.1459,1192.8392,1409.9977,1343.0336,3.8843384,1.7597046,1075.7642,0.07639589
1720,2272.2427,2341.4321,2471.856,2455.4028,2408.798,2370.8171,8.8446045,10.002136,2306.8374,0.029993208
1721,300.10352,355.18604,120.014015,354.00833,118.234634,281.71454,3.0513916,2.2173462,327.64478,0.16811658
1722,786.3589,741.7007,851.8405,756.27405,811.3198,738.3426,4.5268555,5.185608,764.0298,0.058450866
1723,1985.7244,1965.0259,2026.894,1996.966,1917.8444,1899.7169,7.2888794,5.6394653,1975.3751,0.010478256
1724,1569.1531,1546.9845,1716.0049,1643.4713,1540.3353,1464.5836,5.0895996,5.668579,1558.0688,0.014228241
1725,979.5233,911.4948,906.5915,884.0756,836.0883,856.5234,1.694458,0.38830566,945.50903,0.07194908
1726,920.39276,941.1169,996.7926,899.59296,1099.4974,847.1558,0.35949707,4.8807373,930.7548,0.02226593
1727,4851.269,4778.943,4954.438,4831.594,4633.7817,4567.1445,20.142578,19.052368,4815.106,0.015020682
1728,1964.0276,1484.2382,1667.4478,1335.7329,1830.6361,1407.5316,10.9765625,8.498657,1724.1328,0.2782787
1729,1289.3606,1328.3972,1619.643,1436.2628,1442.7706,1303.6884,6.9143066,11.87384,1308.8789,0.029824471
1730,276.21216,1025.7423,700.0726,732.4137,685.1753,838.1022,2.4958496,11.444275,650.97723,1.1513922
1731,4404.937,4365.4473,4401.9375,4347.172,4323.065,4206.7085,5.6539917,11.578369,4385.1924,0.009005249
1732,1887.6445,2093.4897,1947.1333,2115.7222,1619.6925,1865.5574,7.463562,3.8561401,1990.5671,0.10341033
1733,4061.8823,4053.22,4298.4155,4224.3164,4119.6313,4007.2588,11.257324,12.355957,4057.5513,0.0021348721
1734,1232.3126,946.94336,1174.229,1061.082,1173.7673,1046.4153,0.9830322,1.9653931,1089.6279,0.26189607
1735,2069.845,2260.4497,2214.537,2373.8906,2037.5148,2239.504,8.6328125,7.281433,2165.1475,0.08803314
1736,3503.2239,3440.0823,3620.6877,3533.5293,3477.0925,3397.5024,10.270264,9.241028,3471.653,0.018187763
1737,1996.5747,2151.3342,2134.528,2322.49,1870.1604,2009.789,12.345398,10.8897705,2073.9546,0.0746205
1738,489.83762,315.39752,672.7183,548.0583,493.9728,543.27997,2.8242188,0.5205078,402.61755,0.433265
1739,540.0212,903.6439,748.24713,1105.5845,864.51733,1067.7805,5.946228,4.814636,721.8325,0.50374943
1740,8275.506,8573.539,8737.318,8769.682,8329.653,8416.603,18.00055,22.895325,8424.522,0.035376865
1741,2195.7861,1845.93,2613.904,2201.191,2471.13,2169.1125,3.628479,0.1685791,2020.8582,0.17312253
1742,2655.2612,2644.6038,2659.0361,2665.0894,2483.386,2520.1257,4.693115,5.1849365,2649.9326,0.0040217894
1743,760.5835,872.22107,854.34326,979.6304,792.1745,925.02203,0.12731934,3.307373,816.4023,0.13674334
1744,824.12695,858.04865,814.7239,859.89233,887.3615,869.57794,1.7747803,0.48999023,841.08777,0.04033074
1745,5868.9917,5722.0386,5980.963,5843.44,5864.625,5760.2607,12.639099,12.290161,5795.515,0.025356352
1746,1034.9968,955.1506,1235.261,1251.4016,1073.5515,1128.0431,6.758545,4.2767334,995.0737,0.080241546
1747,4850.1997,4706.418,4877.5596,4710.233,4753.641,4538.7295,10.836243,5.831787,4778.3086,0.030090509
