frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1537,955.0687,1029.5754,971.4448,986.23724,863.7042,867.3599,2.350525,2.9440918,992.3221,0.075083196
1538,263.42688,280.97604,263.21793,298.16492,293.18417,344.07834,0.97802734,1.6347046,272.20148,0.06447123
1539,518.22205,405.96442,540.5662,457.33386,515.5207,419.19156,1.0241699,1.3312988,462.09323,0.24293286
1540,1056.0068,1138.6967,1114.5216,1140.0347,1062.7084,1044.4304,1.0916748,1.1413574,1097.3518,0.07535397
1541,761.2197,821.47186,774.86755,846.25824,773.69696,866.61664,0.10803223,0.29315186,791.3458,0.07613882
1542,534.44257,493.3914,552.53845,529.6014,583.2888,560.1702,0.10345459,0.25061035,513.917,0.07987901
1543,1137.6761,1060.1843,1138.6451,1091.2148,1160.0687,1148.2587,0.9973755,1.0592651,1098.9302,0.07051569
1544,1040.928,993.2907,1012.3013,985.99493,1009.5499,1033.0637,2.1270752,1.6687012,1017.1094,0.046835933
1545,2979.556,3129.2532,2974.8672,3015.9546,3003.9321,2958.2695,4.117676,4.720886,3054.4045,0.049010295
1546,1152.889,1188.3673,1115.512,1090.595,1082.9508,993.1774,2.7487793,2.3016968,1170.6282,0.030307038
1547,255.85098,281.89017,214.23999,206.57568,196.02191,265.01736,0.2185669,0.16278076,268.87057,0.096846536
1548,4314.961,4483.449,4205.9897,4159.0786,4050.3433,3842.3098,11.0668335,9.190674,4399.205,0.03829971
1549,308.0298,435.66724,353.79666,386.03812,143.86162,253.42151,2.720459,2.8343506,371.8485,0.3432512
1550,1182.8394,1165.8102,1217.6406,1195.9089,1238.6522,1186.3904,1.0456543,1.923706,1174.3247,0.0145012485
1551,1707.8936,1814.9023,1765.0393,1789.3427,1752.6781,1669.1315,2.2363281,2.1671143,1761.398,0.060752194
1552,552.9526,553.75446,566.4256,547.1964,552.86194,548.6527,1.274292,1.7462769,553.3535,0.0014491277
1553,770.38293,770.96063,858.92035,842.60474,912.1048,830.22437,0.7786865,0.57476807,770.67175,0.00074960286
1554,646.0099,595.63794,695.84265,669.05255,679.2802,651.6699,1.8549194,1.656189,620.8239,0.081137255
1555,145.61305,124.651726,160.38562,142.5734,196.92644,176.7929,1.6940308,1.4867554,135.13239,0.15511698
1556,448.06516,347.32727,521.14484,361.88687,528.15576,328.57898,0.16320801,0.5241699,397.69623,0.2533036
1557,637.8862,709.16394,682.4695,732.98944,776.627,783.80975,1.4766235,1.5128174,673.5251,0.105827846
1558,809.57043,762.9182,854.08417,781.6706,758.3575,727.1131,3.6046753,3.7843628,786.2443,0.059335526
1559,635.3917,636.17865,707.77625,706.43414,786.883,803.0515,0.12866211,0.63049316,635.78516,0.0012377235
1560,1642.1191,1572.5708,1676.797,1619.6589,1739.5477,1677.0251,3.5861816,3.4904175,1607.345,0.043269083
1561,625.03534,793.28894,524.50287,671.17255,435.63007,589.9948,4.9838867,3.5146484,709.1621,0.2372569
1562,274.13806,228.4072,277.44278,276.95456,337.6712,283.2405,1.4206543,1.1013794,251.27263,0.181997
1563,1174.4481,1230.4999,1231.9991,1276.8625,1259.7809,1287.8547,4.6899414,4.187683,1202.474,0.046613697
1564,1397.087,1436.5184,1452.4752,1496.5605,1440.971,1488.0927,2.8231812,2.9546509,1416.8027,0.027831255
1565,910.6478,797.9394,933.8865,810.05743,1017.1509,713.6258,0.84606934,0.3918457,854.2936,0.13193174
1566,191.5869,184.84933,222.14731,207.29607,231.97235,218.21112,0.31103516,0.0038452148,188.21811,0.03579658
1567,1055.234,1053.3623,1063.0774,1064.923,1074.136,1040.3556,2.2879028,2.3251953,1054.2981,0.0017753083
1568,587.79486,616.43445,625.24255,657.4177,629.42755,652.6425,0.8001709,0.5075073,602.1146,0.04756501
1569,1072.3479,1110.884,1143.5033,1178.4878,1042.48,1079.16,2.9899292,2.9456177,1091.616,0.035301913
1570,174.32466,148.78961,238.94981,271.0714,253.37622,267.79703,1.4602661,1.227417,161.55713,0.15805586
1571,1211.0912,1196.8021,1213.2401,1189.5114,1221.2906,1125.389,3.3413086,2.8707886,1203.9467,0.011868518
1572,7609.7617,7937.436,7559.3896,7644.3086,7404.5176,7165.813,21.848633,22.08722,7773.5986,0.042152204
1573,2090.4822,2248.6865,2041.4753,2100.072,1974.5913,2045.3529,3.7063599,3.718933,2169.5845,0.07291919
1574,265.27795,300.42767,386.86285,357.90854,236.28432,330.49564,1.7167358,1.5895386,282.8528,0.124268584
1575,343.08746,302.37103,505.97412,356.0923,510.03485,417.5813,0.9663696,0.10620117,322.72925,0.12616281
1576,314.4737,319.7791,299.91534,319.2735,315.9641,386.78787,1.0184326,0.5463867,317.1264,0.01672967
1577,254.22356,228.76894,313.96576,292.65732,560.2009,453.1296,0.09637451,0.7366333,241.49625,0.105403796
1578,668.22424,727.17017,690.465,692.6756,691.0134,701.0321,2.5994873,1.673645,697.6972,0.084486395
1579,801.37177,698.0738,804.23334,689.84283,791.58905,669.0473,0.8475342,0.83966064,749.7228,0.13778156
1580,269.4335,401.04587,333.93445,367.9676,309.18323,331.3948,1.1428223,1.7131348,335.2397,0.39259183
1581,816.4141,781.05084,844.6994,827.81976,865.53564,842.7941,3.9924927,4.4262695,798.7325,0.04427425
1582,506.64017,541.8729,509.21555,513.3461,498.2541,474.7695,0.11828613,0.12664795,524.25653,0.06720518
1583,1404.0273,1427.9158,1410.3358,1482.049,1452.9625,1465.5453,4.727417,4.604126,1415.9716,0.016870698
1584,4597.3984,4816.356,4450.781,4534.359,4370.463,4386.228,9.692688,8.775391,4706.877,0.046518642
1585,1527.6349,1626.4745,1376.4343,1460.0453,1195.4979,1351.6912,8.129395,6.1497803,1577.0547,0.06267354
1586,515.5491,539.3017,527.29443,534.491,644.07806,518.74445,2.305664,1.9188232,527.4254,0.04503504
1587,1607.622,1710.9437,1629.1729,1638.4265,1595.3467,1555.3069,4.3466187,4.0494995,1659.2828,0.062268935
1588,888.118,809.2839,897.27704,861.00806,945.21387,913.7141,2.170105,2.0841675,848.7009,0.09288797
1589,600.1364,749.08777,621.75836,739.3365,554.76434,680.9437,2.2453003,2.013794,674.61206,0.22079557
1590,638.36615,539.42444,656.1837,574.6452,669.257,559.23016,1.2346802,0.92803955,588.89526,0.16801241
1591,858.85406,890.4438,895.6867,931.5057,942.97034,973.27576,3.5004883,3.3353271,874.6489,0.03611703
1592,140.86798,147.04187,181.01538,155.5383,117.66544,126.395996,0.30358887,0.48199463,143.95493,0.042887654
1593,477.75015,561.3111,520.63654,593.5913,525.8783,596.33026,1.3151855,1.8234863,519.53064,0.1608393
1594,294.49707,291.72342,316.43274,314.53845,342.78296,319.22348,0.7194824,0.034423828,293.11023,0.009462826
1595,86.13884,129.23613,87.233246,102.52548,128.38501,72.66868,0.0859375,0.08850098,107.687485,0.40020704
1596,4813.0913,4956.0327,4767.4385,4787.0786,4537.384,4591.9175,20.265991,17.170898,4884.562,0.029263915
1597,1360.3528,1502.8881,1341.2183,1400.9156,1258.3997,1330.1027,3.1328735,2.9260864,1431.6204,0.099562205
1598,1458.3165,1475.6714,1436.0411,1378.2942,1233.402,1156.5514,7.973694,7.3703003,1466.9939,0.011830218
1599,2718.5374,2669.6033,2616.1658,2551.8438,2499.19,2487.0818,4.965271,3.8328247,2694.0703,0.018163625
1600,2220.4924,2060.163,2132.8037,1956.6897,2003.3802,1912.7382,9.203918,7.3154907,2140.3276,0.074908786
1601,300.25113,381.3909,412.7506,422.3042,551.7007,447.50064,1.4755859,0.7030029,340.821,0.2380715
1602,286.31726,270.39633,259.99786,284.82794,290.6864,317.4968,0.9547119,0.55029297,278.3568,0.057196118
1603,159.51956,208.27505,169.58861,223.69179,253.46841,236.54198,1.4332275,1.7102051,183.89731,0.2651235
1604,1490.2168,1497.8932,1535.2058,1514.0688,1545.5504,1485.7604,1.5280762,1.5623779,1494.0549,0.005137958
1605,750.69147,900.3126,813.42255,919.663,826.11847,890.2113,4.2246704,4.548645,825.5021,0.18124866
1606,698.90393,669.0049,730.8353,662.00073,750.7716,661.84576,0.69659424,1.019043,683.9544,0.04371497
1607,152.0803,231.77675,192.05493,176.64989,144.8219,138.9392,0.20770264,0.33050537,191.92853,0.4152402
1608,6113.5117,6252.317,6188.274,6302.0874,6178.3154,6156.558,9.197571,10.660461,6182.914,0.022449799
1609,1850.2057,2002.7565,1827.8278,1942.2487,1863.4797,1925.2449,4.795044,4.1985474,1926.4811,0.07918623
1610,801.2774,814.0687,829.73047,810.08514,907.03973,761.1094,2.4036865,4.0664673,807.6731,0.01583725
1611,665.07855,666.25366,667.6843,679.1482,532.11975,500.98914,4.7819824,5.0775146,665.66614,0.0017653141
1612,425.2626,528.5843,441.48743,459.13245,321.20578,425.60413,3.5952148,2.791687,476.92346,0.21664207
1613,906.7204,1072.9939,944.40686,1022.7348,856.1738,945.7334,4.1601562,3.8903198,989.8572,0.16797726
1614,835.2891,858.35754,857.00696,895.62897,874.21356,890.2799,0.10498047,0.2730713,846.82336,0.027241124
1615,431.12125,420.60645,399.12152,345.20352,286.2008,321.76633,1.8852539,2.0864868,425.86383,0.024690524
1616,1188.2062,1237.111,1202.883,1205.3876,1165.8553,1143.96,3.9421387,3.7217407,1212.6586,0.04032857
1617,130.17273,145.05214,245.06476,214.25311,469.32724,372.26767,0.88793945,1.3380127,137.61243,0.10812548
1618,820.1742,811.4301,843.5722,826.49445,892.35345,847.9824,0.8363037,0.729126,815.8021,0.010718383
1619,1067.6838,880.733,1136.4218,1054.2318,1216.6538,1045.9584,2.234497,1.7176514,974.2084,0.19190028
1620,3094.4348,3145.2732,2928.635,2877.8774,2796.7703,2785.017,5.06958,3.1220093,3119.854,0.016295115
1621,1379.0471,1348.5377,1517.1127,1520.5516,1487.6852,1558.9138,0.9418335,1.0351562,1363.7925,0.022370998
1622,2435.4614,2535.8572,2422.49,2460.269,2375.0537,2383.938,6.33197,5.508423,2485.6592,0.040389992
1623,602.42303,539.3376,544.58813,497.3961,646.58124,580.74884,1.3408203,1.5886841,570.8803,0.11050556
1624,2807.5637,2935.8176,2846.2114,2865.839,2857.7214,2719.1724,8.284546,8.368469,2871.6907,0.044661462
1625,601.8219,541.05066,659.9222,625.13885,584.6856,513.3689,2.973999,2.4837646,571.4363,0.10634824
1626,480.63895,462.2838,451.20468,460.18115,498.61563,518.73663,1.8828735,1.3223877,471.46136,0.038932424
1627,1912.4957,1989.2932,1931.6735,1980.9626,2015.8247,1993.5928,2.8916626,2.0855103,1950.8945,0.03936527
1628,1926.6383,1957.37,1967.0879,2028.4211,2046.4576,2027.101,0.8303833,0.67718506,1942.0042,0.01582473
1629,1076.8981,1061.1075,1080.4246,1098.9543,1148.4481,1107.6749,1.1395874,1.2036743,1069.0028,0.014771269
1630,441.61526,515.1588,459.1393,519.94867,418.23056,474.32358,1.8261719,2.0282593,478.38702,0.15373233
1631,629.2564,710.506,702.08997,760.7527,801.7791,853.8087,2.305664,2.1451416,669.8812,0.12128952
1632,3565.1357,3752.695,3542.5076,3415.8853,3386.8645,3010.9243,6.727112,6.494568,3658.9155,0.051260907
1633,3698.5781,3965.321,3765.15,3812.6443,3586.8638,3570.8738,11.276611,11.46106,3831.9497,0.06961024
1634,338.70734,288.57047,326.72476,318.05798,284.09653,292.35104,1.1445312,0.6275635,313.63892,0.1598554
1635,919.4604,969.98926,933.5304,938.5609,852.2672,804.67786,4.4243164,4.8796997,944.72485,0.053485274
1636,1657.8206,1626.9934,1702.2034,1684.7155,1763.8862,1628.2021,2.4227905,3.3793945,1642.407,0.018769495
1637,632.7828,670.97174,638.97687,584.73004,557.90985,514.11127,2.4042969,3.4611206,651.87726,0.058583062
1638,926.57996,1000.0904,1028.1722,1019.62646,1096.0051,1082.5527,1.8403931,2.7841797,963.3352,0.076308265
1639,319.11023,387.69992,351.64456,439.3155,497.31662,499.07416,2.5778809,3.001709,353.4051,0.19408235
1640,1537.5563,1821.4294,1727.727,1823.2516,1830.6348,1732.9248,0.46832275,1.7792358,1679.4929,0.16902314
1641,319.87878,345.7066,331.86728,328.70596,325.3545,329.15182,1.7113647,2.9285889,332.7927,0.07760934
1642,2021.9714,1993.1099,2082.4626,2025.8444,2161.0295,2027.5204,4.5498657,6.041382,2007.5406,0.014376582
1643,893.1192,877.0184,907.3707,873.82477,926.93634,865.9388,1.666626,1.5759277,885.0688,0.018191615
1644,1538.5687,1498.0402,1357.9678,1499.6704,1397.237,1631.5709,5.253845,4.347534,1518.3044,0.026693305
1645,2145.2192,2138.286,2114.108,2069.488,2169.1409,1989.3221,3.43573,2.899353,2141.7524,0.003237232
1646,260.5594,276.55972,266.2381,307.42953,316.97546,323.56262,0.112854004,0.0154418945,268.55957,0.059578348
1647,2061.6042,2106.2507,2045.2987,2051.094,2006.5878,1996.1812,7.403015,6.6261597,2083.9275,0.021424202
1648,1649.5135,1748.2174,1677.1637,1792.1575,1569.2513,1569.866,6.4207764,6.3883057,1698.8655,0.058099866
1649,266.2103,293.11905,325.5673,297.41003,293.9142,327.18555,1.9071655,2.1416626,279.66467,0.096217915
1650,1272.3597,1370.9329,1298.8683,1353.0675,1294.4006,1357.789,1.7479248,1.117981,1321.6462,0.07458359
1651,1966.6554,2021.7522,2036.2346,2049.6243,2008.9779,1886.2678,9.507996,8.358704,1994.2039,0.02762847
1652,342.57132,342.7001,420.65152,441.61252,424.54532,460.67206,3.4781494,2.7943115,342.6357,0.00037586328
1653,121.72402,127.396515,141.4819,113.94993,124.97715,112.255486,1.1138916,1.3348389,124.56027,0.045540147
1654,302.44547,337.7028,289.96854,319.20084,243.71881,298.47192,1.4579468,1.5217285,320.07413,0.11015362
1655,1486.7524,1499.9457,1442.4142,1483.277,1443.844,1514.111,3.9917603,3.7491455,1493.3491,0.008834664
1656,3222.4272,3739.562,3111.342,3405.4595,2785.678,2896.141,14.610962,13.152161,3480.9946,0.14855948
1657,3058.333,3144.1465,3072.561,3167.1257,3088.211,3163.8625,6.729248,6.8305054,3101.2397,0.0276707
1658,167.0604,111.22788,130.24666,190.92128,244.48007,276.98053,1.4769287,1.3215332,139.14413,0.40125668
1659,1485.8624,1466.8291,1494.1726,1506.4553,1565.3817,1557.901,3.685669,3.1981812,1476.3457,0.012892188
1660,801.9911,861.89056,835.19116,869.46497,814.95264,842.90936,1.9719238,2.0084229,831.9408,0.071999684
1661,1389.5549,1459.7573,1426.0305,1460.3024,1442.6466,1454.8442,3.0985107,3.5264282,1424.6561,0.04927673
1662,693.8195,795.129,666.9436,765.25854,598.308,644.81177,4.1451416,3.151123,744.47424,0.13608195
1663,1778.5784,1948.4707,1918.2079,2016.2262,1856.7085,1918.0844,7.463257,7.414673,1863.5245,0.09116721
1664,1574.2932,1500.487,1525.2772,1403.0786,1647.6309,1335.887,5.1695557,4.359436,1537.3901,0.048007432
1665,256.52173,260.75003,256.72058,307.71136,245.15117,246.80055,2.0473022,1.9725342,258.63586,0.016348476
1666,76.71484,45.41214,70.92297,61.50818,113.334595,89.10058,0.12432861,0.24822998,61.06349,0.5126255
1667,2220.5464,2373.723,2279.8948,2417.2026,2208.4644,2315.255,5.883911,5.2195435,2297.1348,0.06668156
1668,7435.4395,7652.5464,7328.725,7396.0728,7006.5464,6933.386,19.364075,18.919617,7543.993,0.028778782
1669,609.2168,537.4678,540.2895,512.30756,550.403,545.2321,1.4866333,1.3102417,573.3423,0.1251417
1670,681.44574,676.55817,681.82245,653.7712,602.8116,582.0345,3.4575195,3.232483,679.00195,0.0071981726
1671,499.308,476.50116,534.85583,574.69556,587.13293,646.31537,2.484192,2.5410156,487.9046,0.046744496
1672,1492.8564,1568.5206,1503.3275,1520.9313,1382.0618,1361.0021,7.0689087,6.0874634,1530.6885,0.049431473
1673,290.72314,232.8099,298.56833,289.50552,338.4178,345.95325,0.7626953,0.14837646,261.76654,0.22124003
1674,762.31805,780.7934,754.4504,766.9221,720.7843,768.9492,3.0498657,2.0627441,771.5557,0.02394557
1675,666.98236,701.9373,732.58453,697.7112,703.34436,574.2601,2.631775,2.9626465,684.45984,0.051069405
1676,1695.5762,1792.1532,1763.946,1734.537,1570.965,1583.383,9.375732,8.58374,1743.8647,0.05538103
1677,445.0961,396.15546,437.3792,346.54202,312.1148,181.4624,1.654541,2.2052612,420.6258,0.11635198
1678,250.61066,183.85286,250.50803,243.61147,305.9891,219.91595,2.593933,1.7506104,217.23175,0.30731142
1679,377.6403,267.6609,360.01624,283.3393,352.49854,332.05563,1.8620605,1.3752441,322.65057,0.34086224
1680,1231.2966,1258.8856,1081.6023,1088.0669,1084.6674,985.39856,3.1793213,3.0734253,1245.0911,0.02215821
1681,114.84363,218.81546,135.15533,207.4765,232.34926,246.40253,1.0073853,1.3634644,166.82954,0.62322193
1682,235.1101,326.71295,308.05063,336.02972,358.78552,409.50925,1.7002563,1.5404663,280.91153,0.32609144
1683,298.88065,381.22656,355.26562,394.28577,386.5956,375.96396,0.53009033,0.021484375,340.0536,0.2421557
1684,720.936,727.7694,731.8312,705.986,823.9932,698.91595,1.5369873,1.4874268,724.35266,0.009433851
1685,345.6503,377.09326,305.30154,314.49847,299.15707,258.1559,1.2462769,0.9954834,361.37177,0.08701002
1686,564.73285,527.70544,559.70056,501.82187,665.3608,566.2872,0.32714844,1.1697388,546.2191,0.067788556
1687,596.54016,701.65875,609.3361,611.7798,659.55994,543.9257,1.2425537,1.2025757,649.0995,0.16194527
1688,893.71686,751.8174,877.03076,800.94885,874.48883,813.836,1.34375,1.9469604,822.7671,0.17246616
1689,857.80334,781.19934,847.7613,741.9663,780.43585,838.49274,1.8969727,1.4846802,819.50134,0.09347636
1690,1078.7258,1039.1819,1061.8873,995.1455,1129.7859,935.3708,2.355774,2.2878418,1058.9539,0.037342463
1691,1157.8247,1249.318,1185.6108,1196.298,1141.9514,1106.825,6.0578613,5.945923,1203.5713,0.07601817
1692,3982.147,3910.7288,3903.1467,3719.4211,3833.9946,3635.4995,9.660034,8.617859,3946.438,0.01809688
1693,779.0144,895.805,796.1782,849.27716,756.9229,865.998,3.8649292,3.8988037,837.40967,0.1394665
1694,659.87463,632.22986,714.21857,655.6828,758.9874,676.0565,0.57806396,1.3737183,646.05225,0.04279031
1695,543.7423,348.14868,570.69336,356.5946,447.00308,350.818,0.4570923,2.1315918,445.9455,0.43860433
1696,240.29857,217.21935,301.5409,233.2817,369.9275,340.78687,0.1048584,0.8029785,228.75896,0.10088883
1697,313.1091,355.31268,332.51804,345.38632,368.13675,314.58798,0.29608154,0.6281738,334.21088,0.12627831
1698,754.03253,829.35693,771.8402,794.6023,763.46985,771.53973,1.2515259,1.2189331,791.6947,0.09514324
1699,1062.8658,1049.232,1105.1862,1084.832,1099.1943,1047.0522,1.715271,2.2086792,1056.049,0.012910186
1700,2245.2288,2337.7554,2245.0159,2238.3655,2286.9824,2097.7966,7.7192993,8.136658,2291.4922,0.040378325
1701,456.72797,567.1057,593.7424,592.1583,463.10757,475.5103,3.6360474,3.0076294,511.91684,0.21561655
1702,415.03693,319.82892,485.11658,346.63943,447.4841,416.54523,0.8474121,0.199646,367.43292,0.2591167
1703,1901.3191,1971.4459,1918.0107,1904.7506,1872.7004,1882.5106,2.7493896,3.2937622,1936.3826,0.03621538
1704,1898.6584,1988.6388,1856.7842,1929.1951,1728.368,1734.709,11.154175,10.257324,1943.6487,0.04629455
1705,1740.4614,1832.359,1759.9849,1784.2458,1731.2507,1778.309,7.7338867,6.48761,1786.4102,0.0514426
1706,1297.1669,1277.6156,1296.198,1208.9528,1315.5024,1200.5675,2.3048096,2.5107422,1287.3912,0.015186735
1707,441.71698,424.4099,506.27438,546.32367,601.72974,628.00867,0.010559082,0.57476807,433.06345,0.039964277
1708,532.5276,563.55725,488.8783,472.5055,383.78537,365.5654,2.7739868,3.3858643,548.0424,0.05661909
1709,721.85834,694.31836,732.63104,688.9732,737.9007,671.2118,0.8765869,0.8087158,708.0884,0.03889342
1710,648.73505,579.2834,643.28064,587.6162,587.1042,534.98364,1.1223145,1.1663208,614.0092,0.11311176
1711,409.0816,591.5144,462.57645,586.01465,461.9007,513.7671,0.7883301,0.3881836,500.298,0.36464825
1712,590.9551,576.77856,564.2935,573.7486,529.8417,522.4585,0.23840332,0.4390869,583.8668,0.02428039
1713,1751.7976,1662.624,1809.8531,1729.294,1849.0059,1726.3403,0.46820068,1.1292114,1707.2108,0.05223349
1714,293.6403,168.93344,301.4913,169.02106,334.65698,227.87871,1.9225464,1.4328613,231.28687,0.5391869
1715,1297.4286,1211.4603,1297.5177,1302.743,1342.4922,1352.9043,1.6590576,1.302002,1254.4445,0.06853094
1716,1677.4385,1771.6277,1477.5519,1568.7032,1319.7084,1473.5883,2.743225,0.32714844,1724.5331,0.054617222
1717,317.07602,275.334,383.73975,263.07123,479.87637,329.29932,3.3303833,2.9887085,296.20502,0.14092268
1718,276.0817,305.16006,302.24063,343.33987,286.45255,354.6831,0.55914307,0.08441162,290.62088,0.10005602
1719,498.66217,447.19986,566.02155,455.951,628.74475,450.1404,0.27209473,0.5217285,472.93103,0.10881568
1720,889.044,927.2961,905.02905,927.48376,923.2643,910.9323,0.82147217,0.793396,908.17004,0.042119946
1721,368.8129,469.14096,424.5851,451.08466,212.91603,255.97015,4.1723633,3.3831177,418.97693,0.23945963
1722,2224.436,2282.324,2270.1814,2266.2256,2252.297,2150.5952,4.7522583,5.06781,2253.38,0.025689384
1723,423.51184,528.77856,455.81763,517.76544,477.64822,491.87042,1.78479,1.5215454,476.1452,0.22108114
1724,382.41122,424.2036,397.35654,388.97122,229.74367,283.56934,0.045776367,0.04937744,403.30743,0.10362415
1725,933.90015,871.17,940.29944,887.4272,994.92163,875.16064,1.3317261,1.5297852,902.53503,0.06950441
1726,89.585495,254.07892,186.4933,315.08383,260.48987,449.56076,1.0356445,0.10809326,171.83221,0.95729095
1727,690.2572,604.8857,650.93756,615.51483,556.16315,619.8545,0.35125732,0.11206055,647.5714,0.13183337
1728,4693.8887,4876.894,4541.98,4634.726,4521.232,4548.0723,12.544861,11.4262085,4785.3916,0.038242508
1729,1155.9125,1255.8906,1143.7104,1190.5833,1091.1993,1114.1735,2.6036987,3.2110596,1205.9016,0.082907386
1730,979.0088,992.92535,1038.673,1041.6516,1023.0759,1045.632,0.5637207,0.6131592,985.96704,0.014114635
1731,1540.8552,1667.8352,1541.4625,1574.4426,1517.2026,1508.2268,5.683899,5.135803,1604.3452,0.07914754
1732,1033.8463,1174.1808,1006.79626,1042.9436,999.97375,1047.759,2.861084,1.822937,1104.0135,0.127113
1733,967.6145,928.4773,1013.8023,1000.96075,1228.4772,1211.6296,1.4925537,1.1356812,948.0459,0.041281976
1734,596.9723,599.3456,642.9634,587.38257,672.8312,559.3619,0.8128662,0.8342285,598.15894,0.0039676595
1735,1668.554,1718.034,1720.9088,1705.3218,1792.3396,1682.2137,2.5360718,3.4024658,1693.294,0.029221212
1736,1756.9943,1801.2275,1830.8392,1890.034,1827.7217,1946.7354,4.0165405,3.637024,1779.1108,0.024862574
1737,240.25528,222.60191,200.74617,180.03711,239.24515,218.50925,1.5601196,1.0015259,231.42859,0.07627997
1738,49.589516,37.514046,52.709373,17.97175,40.70497,19.56689,0.2947998,0.10864258,43.55178,0.27726695
1739,572.3689,525.22565,589.17725,492.59308,672.3057,449.07538,0.25958252,0.3199463,548.79724,0.085902855
1740,1238.0325,1105.2728,1182.6675,1294.2108,1458.0897,1552.997,0.40014648,0.40063477,1171.6526,0.11330973
1741,585.8419,586.09576,630.11475,660.3687,711.18463,739.54834,4.014221,3.1137695,585.9689,0.00043320598
1742,178.98172,299.17157,253.10316,342.64713,392.9068,440.23877,1.6723633,1.0778809,239.07664,0.5027252
1743,1150.5573,1241.5508,1197.004,1108.9089,1193.5353,1062.7502,6.1707764,5.15625,1196.054,0.07607812
1744,848.8359,723.0635,880.4002,713.50916,662.82654,599.4992,5.2353516,3.2908936,785.9497,0.16002601
1745,2345.426,2398.775,2431.255,2418.3982,2470.9111,2342.503,5.633728,6.4023438,2372.1006,0.022490142
1746,187.16472,116.46562,179.30992,144.80289,172.05392,70.76717,0.1609497,0.023803711,151.81517,0.46569192
1747,451.9441,452.56442,462.59204,459.85617,494.6704,476.96808,1.0180664,0.82714844,452.25427,0.0013716416
1748,266.1513,305.43967,252.5806,297.71768,230.57753,289.9419,0.7324829,0.375,285.79547,0.1374702
1749,784.8452,701.4154,776.12695,708.38165,794.44727,702.9154,1.1333618,1.2026367,743.1303,0.112268075
1750,4058.3706,4245.866,4156.024,4300.6206,4225.238,4309.8647,7.5792236,7.3120117,4152.118,0.045156617
1751,720.2915,606.1364,781.7393,665.63367,561.0636,534.785,0.83135986,1.1013184,663.214,0.17212407
1752,5692.314,6015.827,5603.196,5627.4165,5399.3164,5205.4844,19.13086,18.628662,5854.0703,0.05526295
1753,1375.057,1381.0836,1361.7986,1301.9856,1299.8248,1212.408,3.9191284,2.284668,1378.0703,0.004373225
1754,663.1394,715.59607,673.85864,715.7479,697.2787,672.0013,1.4335938,0.9627075,689.36774,0.07609388
1755,784.1459,714.2088,770.41425,687.25006,699.8005,595.25714,4.7332764,4.253601,749.17737,0.093351826
1756,337.11255,375.10028,333.69672,385.89606,322.3404,314.02017,1.9866943,1.7217407,356.1064,0.10667522
1757,480.96793,560.2021,496.78363,521.0258,530.8595,517.6506,1.9081421,1.7151489,520.585,0.15220216
1758,778.27356,829.8156,815.0583,813.3326,867.6736,818.80853,3.2106934,3.133484,804.04456,0.06410348
1759,236.82162,134.0042,246.65881,123.444374,177.49115,126.73677,1.7608643,1.505188,185.4129,0.55453223
1760,229.00905,201.55116,254.57256,221.86226,278.2358,269.8259,0.9291992,1.0418701,215.2801,0.12754492
1761,520.1098,563.2901,626.3995,647.85,691.3671,633.5359,0.4661255,0.46014404,541.69995,0.07971258
1762,676.60077,537.6978,693.7139,594.55804,485.56827,594.714,1.3496094,1.0237427,607.1493,0.22877891
1763,387.1729,407.43866,424.79083,434.98795,306.38144,405.62833,0.7827759,0.34576416,397.3058,0.051007934
1764,876.07513,799.52386,789.13556,834.25323,767.59454,849.188,1.0195312,1.3826294,837.7995,0.09137183
1765,179.73051,389.40372,350.0794,470.2779,571.653,571.6151,0.98168945,2.0682373,284.5671,0.7368146
1766,1990.399,1983.128,2132.481,2167.8376,2255.166,2228.363,1.6106567,1.5390625,1986.7635,0.003659719
1767,613.8052,655.39124,622.46796,697.875,553.45905,671.14923,2.6123047,1.6207275,634.5982,0.06553132
1768,441.59277,563.8885,478.5751,548.80255,385.42432,435.0768,0.9556885,0.8031006,502.74063,0.24325807
1769,310.0507,296.47885,290.32068,288.09515,337.25287,314.9487,1.8030396,1.4446411,303.26477,0.04475244
1770,2093.324,2132.742,2094.0513,2093.4587,2101.502,2086.4854,6.2020264,6.2802124,2113.033,0.018654687
1771,376.48746,412.5145,375.0641,359.64673,303.6164,355.39798,1.6177979,1.149353,394.50098,0.09132306
1772,1166.1904,1203.701,1204.0721,1156.7971,1063.5812,1127.5043,3.8203125,2.734436,1184.9458,0.03165598
1773,275.67343,283.01373,252.37054,260.46994,161.00145,194.17316,1.3056641,2.1547852,279.34357,0.026276967
1774,709.67004,709.2572,737.0251,738.5818,742.73206,726.15594,2.755127,2.1865234,709.4636,0.00058190693
1775,972.4035,926.6374,1043.6382,981.5547,822.45465,790.22217,2.7335205,2.9502563,949.52045,0.048199188
1776,1731.6652,2052.73,1713.1361,1774.9417,1513.4095,1601.0997,3.8382568,3.897644,1892.1975,0.16967829
1777,822.9965,903.8212,805.41406,848.11804,773.5117,853.25525,0.45361328,0.859375,863.4089,0.09361116
