frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1556,523.2434,464.28577,611.64325,546.9331,742.17865,641.5351,1.4364624,1.8899536,493.7646,0.11940435
1557,545.5754,694.0766,541.9018,623.7762,580.05255,670.74493,0.010498047,0.6890259,619.826,0.23958534
1558,953.07245,904.17566,962.1496,902.3523,1041.5002,971.6987,1.7902832,1.3162231,928.624,0.052655097
1559,1211.2816,1149.9413,1216.1394,1149.1932,1128.9574,1005.867,5.100525,5.228943,1180.6115,0.051956408
1560,3526.0903,3496.2754,3576.9639,3261.648,3557.5964,3238.3933,6.8328247,2.387207,3511.1829,0.008491424
1561,1884.3262,1971.1874,2017.7815,1940.6982,1922.8253,2149.2947,7.526001,5.189148,1927.7568,0.045058176
1562,1199.6213,1249.2313,1222.6383,1152.333,1055.284,1048.9874,7.5892944,6.6242676,1224.4263,0.040516924
1563,1078.2887,893.48157,1131.1846,1019.98517,1177.7747,1015.87775,2.1636353,1.1650391,985.88513,0.187453
1564,778.59045,327.7005,887.09204,406.4211,875.07776,548.8189,2.901184,1.907898,553.1455,0.81513804
1565,344.14798,263.6228,356.03488,368.77933,264.32272,171.95772,2.5183716,1.8927612,303.88538,0.26498535
1566,919.7959,791.9095,955.20105,873.1464,910.1029,743.6011,0.31311035,0.59588623,855.85266,0.14942573
1567,804.71686,587.53314,889.8684,589.77185,608.45856,540.23364,5.267761,3.3602295,696.125,0.31198955
1568,755.1636,684.2434,725.7133,633.3614,761.85205,729.5614,1.5598145,0.80511475,719.7035,0.09854081
1569,1142.257,904.0823,1181.798,918.9924,1176.7516,859.28186,5.353943,4.437866,1023.1696,0.23278123
1570,470.52856,474.83795,485.2291,486.48358,499.10083,494.87265,0.5027466,0.21929932,472.68326,0.00911686
1571,224.12704,177.33867,219.78076,182.50171,307.63837,224.20473,0.22912598,0.15576172,200.73285,0.2330878
1572,4304.242,4636.4194,4501.0522,4640.219,4695.542,5068.4106,0.091918945,3.2271729,4470.331,0.07430708
1573,3261.0354,3503.3923,3419.5703,3385.6902,3256.8137,3443.3591,5.600281,2.364563,3382.2139,0.0716563
1574,450.4769,507.32678,443.15216,406.89954,466.34448,527.1203,0.03387451,0.6517334,478.90186,0.11870884
1575,1094.0588,1202.435,1098.2607,1118.3245,1038.8125,1088.3866,3.8085938,4.51947,1148.247,0.09438407
1576,1696.7931,1764.0316,1719.9688,1686.1628,1623.0702,1576.4755,6.899231,8.305237,1730.4124,0.03885694
1577,592.2605,273.94714,643.334,426.6797,737.1499,470.53177,1.3425903,1.4733276,433.10382,0.7349585
1578,429.56558,578.3061,489.4791,592.5348,563.9046,697.5146,0.38452148,0.43218994,503.93585,0.2951576
1579,226.6017,190.05508,254.6354,188.10889,329.79895,278.18417,1.1262817,1.5662231,208.3284,0.17542791
1580,476.96042,524.6954,397.23563,461.61877,255.42796,337.30762,4.9995728,4.899048,500.82788,0.095312096
1581,922.97156,873.84283,1004.578,981.65625,1055.9438,1029.4656,1.6358643,2.4318848,898.4072,0.054684248
1582,980.8479,994.622,1142.0455,1141.8545,1050.3468,1143.9165,4.070801,4.793579,987.735,0.013945146
1583,302.87274,322.70145,375.28732,406.22806,242.05153,450.79688,2.2914429,2.7235718,312.7871,0.063393615
1584,3612.78,4065.3738,3750.0562,3890.8193,3695.7554,3873.2634,4.317932,7.664734,3839.077,0.1178913
1585,3123.3704,3319.9622,3212.7688,3202.6357,3232.0298,3248.132,3.1791382,0.8095703,3221.6663,0.061021775
1586,782.78656,875.9237,836.1424,905.44037,574.436,860.6928,0.26019287,1.524353,829.3551,0.11230069
1587,526.1937,536.013,551.5442,556.3715,300.43317,370.63748,2.9893188,2.4627075,531.1034,0.018488443
1588,1284.2839,1236.1322,1250.9695,1182.2063,1207.3792,1091.1334,5.594116,5.2562256,1260.208,0.038209353
1589,572.0896,550.45526,599.00006,566.2805,625.35016,546.6946,0.50183105,1.4470825,561.27246,0.03854516
1590,470.81128,404.9966,448.52628,375.3739,426.28363,392.33688,1.3608398,1.3745117,437.90393,0.15029477
1591,736.30963,553.6976,777.3593,640.3091,746.0852,572.5365,0.77404785,0.6637573,645.0036,0.2831179
1592,522.2803,370.3856,596.3807,498.7104,444.9819,338.56107,0.9334717,0.8987427,446.33295,0.34031698
1593,356.24884,440.44537,428.6278,559.46027,452.42694,696.10284,0.3255005,0.6434326,398.3471,0.21136475
1594,311.90524,277.4655,358.77356,309.99164,355.3799,328.45645,0.335083,0.21716309,294.68536,0.11686949
1595,284.6287,309.99603,277.07565,302.82135,262.45547,253.78975,0.5059204,1.2426147,297.31238,0.08532218
1596,2208.3245,2210.7383,2157.4402,2003.547,1805.1747,1735.8778,13.796143,10.880798,2209.5312,0.0010924572
1597,3318.8892,3271.715,3473.7712,3274.8584,3539.7244,3353.1748,2.4382935,0.004211426,3295.3022,0.014315552
1598,914.9649,1059.5929,960.5395,1013.6894,960.7987,1009.3278,2.0325317,2.0081177,987.27893,0.14649151
1599,775.97015,825.4762,822.58246,843.75366,817.1539,912.4969,0.6729126,0.70721436,800.72314,0.061826665
1600,377.88513,513.48553,450.2161,541.9536,396.04874,395.53,1.6251831,1.1992798,445.68533,0.30425143
1601,788.98065,717.6011,790.8685,674.0258,792.64197,658.395,0.19750977,0.60009766,753.2909,0.09475699
1602,959.9847,959.5256,997.3104,975.7817,927.5711,929.443,3.930664,3.223999,959.7551,0.0004783579
1603,634.4041,558.0289,621.2824,546.11334,550.88135,404.50958,1.5185547,0.9046631,596.2165,0.12809986
1604,2175.6897,2248.8298,2206.867,2234.179,2190.0647,2225.9954,8.64209,8.77594,2212.2598,0.033061277
1605,946.0057,965.86316,929.81635,867.6831,1012.4104,898.4403,2.0605469,2.6149292,955.93445,0.02077285
1606,430.5173,314.90018,455.44797,365.24963,553.0413,332.5322,0.7470703,1.5305176,372.70874,0.31020772
1607,329.8506,392.23776,379.99774,387.23328,227.73982,249.07358,1.8120728,1.2628174,361.0442,0.17279652
1608,1887.8491,2356.389,2035.3462,2272.201,2157.1301,2648.3171,5.2055664,4.6522217,2122.1191,0.22078864
1609,2215.5154,2219.298,2382.1501,2144.9963,2405.9673,2372.279,7.199646,4.909485,2217.4067,0.0017059183
1610,440.7043,570.2814,483.855,589.7046,412.69916,574.2119,1.9798584,1.5314331,505.49286,0.25633806
1611,273.23108,311.4023,294.133,314.819,274.42816,315.64813,2.1504517,1.6398315,292.3167,0.13058177
1612,1727.5946,1640.1263,1722.6293,1586.8671,1727.0864,1534.1177,0.81781006,3.3189697,1683.8605,0.051945075
1613,869.55,494.79123,949.25934,565.50757,1052.4696,576.85077,0.04864502,1.1638794,682.1706,0.54936224
1614,847.77075,871.8263,930.5319,874.2493,982.60675,853.5902,1.0251465,1.7839355,859.7985,0.027978115
1615,1277.1771,1281.0433,1306.7986,1300.4768,1272.8082,1220.6014,4.8588257,5.0495605,1279.1102,0.0030225783
1616,407.1629,292.01483,487.98663,330.88254,497.4722,381.8968,2.8358765,2.5888062,349.58887,0.3293814
1617,838.95026,831.80505,868.4213,790.42114,748.42615,692.7157,2.8444824,3.399475,835.3777,0.00855326
1618,336.28857,308.7034,303.9411,267.56934,275.16858,241.44463,2.5360718,2.1373901,322.49597,0.085536495
1619,585.7025,545.1493,625.0061,529.2187,530.03217,547.7957,1.9169922,1.3678589,565.4259,0.071721554
1620,2789.3877,3066.906,2817.2925,2828.369,2815.255,2811.4202,1.4110107,1.711792,2928.147,0.09477609
1621,1468.2473,1698.1624,1479.8092,1571.6472,1457.701,1630.2089,2.7598267,1.4412842,1583.2048,0.14522128
1622,462.26187,354.17526,429.14905,361.78867,406.22562,363.21136,0.651001,0.14941406,408.21857,0.26477632
1623,453.19083,440.5107,453.60083,445.6807,515.83716,479.60284,0.41149902,0.43933105,446.85077,0.02837662
1624,611.99493,536.9067,616.8746,582.3663,581.7546,545.0377,2.3643188,1.7578125,574.4508,0.13071312
1625,367.88458,301.01404,427.53506,426.16782,515.7678,487.23483,2.1287231,1.6512451,334.4493,0.19994225
1626,1295.1466,1373.8033,1387.8237,1439.0361,1432.4103,1483.6418,3.1373901,3.7601318,1334.475,0.058942087
1627,845.37274,720.88574,889.90906,729.41656,865.53314,661.9577,3.5995483,3.557495,783.1293,0.15896098
1628,819.16815,740.2787,992.7637,772.1295,844.8817,813.263,2.9297485,1.0861816,779.7234,0.10117622
1629,597.2992,548.7585,634.758,548.60205,616.827,580.428,2.3581543,1.5349731,573.0288,0.084709026
1630,341.8024,481.48135,320.85553,424.84396,345.79053,369.83917,1.152771,2.026062,411.64188,0.33932155
1631,1432.4944,1461.7102,1454.6399,1434.1163,1439.243,1397.8683,2.5513306,2.7769775,1447.1023,0.020189188
1632,2003.1865,2218.2056,2022.7794,1993.1274,1698.0748,2095.736,8.205322,5.111084,2110.696,0.101871155
1633,2304.3286,2132.3584,2622.0317,2167.6787,2260.0706,2259.9485,12.513916,7.7921143,2218.3435,0.077521905
1634,550.0943,400.6842,523.1398,409.36832,477.06726,367.1518,1.7197266,1.5148926,475.38925,0.31429002
1635,438.30435,436.2344,451.45322,418.1857,399.20703,381.6507,2.378357,2.6326904,437.26938,0.0047338014
1636,1034.8822,830.46844,1192.7633,849.7498,924.5538,798.9892,7.851013,7.724121,932.6753,0.21916926
1637,968.4305,743.5407,1117.5737,839.2551,1032.3491,909.5697,4.958435,4.6867676,855.9856,0.26272613
1638,310.12106,340.345,315.13968,357.4879,347.1458,366.99362,0.48583984,0.42401123,325.23303,0.0929301
1639,153.08725,48.296276,169.7002,97.61906,164.20042,147.50989,0.3300171,0.51000977,100.691765,1.0407104
1640,476.6888,675.6512,515.7366,664.0805,552.1374,742.8715,1.9293213,2.4646606,576.17,0.34531888
1641,1289.2821,1280.0122,1436.0004,1409.3916,1460.8729,1490.8882,1.5126953,0.11541748,1284.6472,0.007215909
1642,414.07874,325.7823,442.24197,331.4677,420.4916,360.94006,1.673706,1.0900269,369.9305,0.23868388
1643,1456.2312,1566.3947,1511.7574,1567.9934,1430.2617,1385.2043,3.4906616,4.7594604,1511.313,0.07289255
1644,3349.8462,4106.043,3450.18,3814.5483,3242.1,3770.3586,4.113098,1.3631592,3727.9446,0.2028455
1645,1786.588,2114.7507,1904.4298,2022.6492,1828.7014,2069.7139,4.4366455,2.0856323,1950.6694,0.16823082
1646,1408.9514,1480.1232,1556.1451,1555.6378,1478.0487,1622.0588,5.2700806,5.8588867,1444.5374,0.049269583
1647,908.14417,878.9733,889.90765,881.0762,874.48035,829.99976,1.9967651,0.9467163,893.5587,0.032645687
1648,897.2147,1046.215,942.3162,1053.7134,913.4182,1053.6932,2.7802734,3.4176636,971.71484,0.15333742
1649,190.50047,348.8956,260.88837,353.02444,237.64774,394.6302,2.006836,3.397461,269.69803,0.5873055
1650,723.01855,657.3634,758.6691,686.9331,734.42267,647.61115,1.7029419,2.0559692,690.191,0.09512606
1651,949.78296,682.14874,1095.931,884.22736,916.7312,778.2435,5.1411743,4.325012,815.9658,0.32799685
1652,978.1221,855.5069,1078.4395,944.4922,976.76447,937.16156,3.6140137,2.9503784,916.81445,0.13374044
1653,2282.2544,2288.8672,2403.026,2377.5815,2391.0767,2353.1692,2.1600952,3.0014038,2285.5608,0.0028932912
1654,530.9176,543.3307,608.2994,576.0543,585.3874,612.14905,0.55578613,1.1429443,537.12415,0.023110274
1655,397.71094,395.84988,451.33667,437.16336,394.80063,416.2866,2.6710205,2.4881592,396.7804,0.004690387
1656,2263.3555,3057.566,2395.241,2922.8062,2094.154,2727.3125,5.4439697,4.656067,2660.4607,0.29852366
1657,2004.6078,2004.7002,2049.7595,1948.1409,1989.3944,1930.7202,6.3997803,3.6934814,2004.654,4.6096346e-05
1658,875.0513,869.68994,901.6028,840.3321,937.7752,854.5667,0.6351929,0.4623413,872.3706,0.0061457
1659,765.6268,561.58795,727.3391,603.18823,721.5198,572.02985,1.2957764,1.3509521,663.60736,0.3074692
1660,950.81494,999.67865,1001.839,1009.48773,1051.5509,1054.1207,2.546753,2.6571045,975.2468,0.05010394
1661,903.3537,1017.799,893.56104,951.80707,860.8946,878.6887,0.5498047,0.6679077,960.57635,0.11914234
1662,469.28015,289.73993,500.815,384.55273,497.14743,371.80576,1.5491333,1.8590698,379.51004,0.47308424
1663,539.0582,547.055,555.23395,543.697,567.8346,525.8974,2.9804688,2.918457,543.05664,0.014725472
1664,472.827,473.9903,464.5621,447.94937,568.5145,431.4119,1.5708008,0.7606201,473.40863,0.0024572841
1665,1221.9133,1347.6368,1280.0039,1384.5938,1219.7816,1196.493,4.5584106,5.2669067,1284.7751,0.09785643
1666,707.6639,593.28033,704.0408,597.83984,709.71875,609.33496,1.2178955,0.86602783,650.4721,0.17584696
1667,621.53265,694.8889,657.08673,713.3181,646.6999,635.1995,2.3584595,2.0650635,658.2108,0.111447975
1668,1328.9923,1448.9043,1371.7794,1412.6294,731.717,939.09784,10.852966,9.371765,1388.9482,0.08633294
1669,2002.2207,2133.9011,2051.9612,2034.7466,2052.6733,2012.1664,2.8562012,0.10144043,2068.061,0.06367337
1670,398.56305,440.37784,378.5092,376.57898,368.03754,386.72064,3.0541992,2.5969849,419.47046,0.09968471
1671,407.62488,405.8095,424.15192,397.482,441.40805,372.95245,1.428833,1.1933594,406.7172,0.004463467
1672,528.3843,475.81787,552.5654,504.75052,532.00287,536.20996,0.38824463,0.11853027,502.10107,0.10469288
1673,739.50653,651.65173,744.8206,701.4026,795.08875,642.7271,0.066833496,1.288147,695.5791,0.12630454
1674,738.8952,697.6626,774.2426,726.46906,735.52155,716.6462,0.246521,0.20123291,718.27893,0.057404727
1675,251.0981,187.39114,241.1906,170.01448,279.01495,177.78001,0.006164551,0.15704346,219.24463,0.29057476
1676,858.71063,675.8647,866.5601,745.8716,862.59314,634.44366,1.663269,0.98931885,767.28766,0.2383017
1677,911.78345,1072.522,950.4379,1031.5443,902.70734,1022.79944,0.13739014,0.39093018,992.1527,0.16200987
1678,174.67302,347.43948,159.40569,302.87393,128.18176,287.23694,1.3513794,1.0375977,261.05624,0.6617979
1679,279.68524,314.22635,367.8317,355.20117,391.948,379.63675,1.3112793,0.973999,296.9558,0.11631733
1680,8453.5205,8786.857,8646.376,8643.32,8670.707,8450.847,14.292114,20.151184,8620.189,0.038669325
1681,2269.204,2617.1396,2312.5156,2464.7559,2283.2627,2496.4978,1.3314209,0.65356445,2443.1719,0.14241141
1682,2833.7268,2638.6052,2962.0056,2766.514,2933.3167,2609.224,8.825012,11.604919,2736.166,0.07131204
1683,769.2728,822.19824,773.661,772.3333,798.9065,737.3084,1.9501953,3.2286377,795.73553,0.06651131
1684,1879.2416,1590.9695,1915.7197,1685.6627,2155.5547,1738.9166,3.572754,2.831482,1735.1055,0.16614096
1685,834.21277,893.392,777.20435,746.1207,815.838,802.72003,1.3613281,1.2548828,863.80237,0.06851018
1686,279.7252,252.89734,288.60916,260.39865,268.08594,198.51358,1.050415,1.2504272,266.31128,0.1007387
1687,545.4558,520.8012,551.39557,557.5744,603.52216,617.29987,0.8496094,1.6328125,533.12854,0.046245135
1688,797.4667,562.6901,839.46375,638.7137,766.47363,533.8077,1.1289062,2.163391,680.07837,0.34521985
1689,497.5865,220.97032,457.69745,284.61612,313.44937,108.46851,0.63134766,0.3977661,359.2784,0.7699214
1690,258.51093,203.33847,254.96553,205.48357,313.1381,272.76617,1.5665283,1.6757202,230.9247,0.23891968
1691,675.2749,692.5308,602.4096,606.12024,539.3829,559.72363,0.6795654,0.1560669,683.90283,0.025231538
1692,1770.9076,1775.6361,1549.4031,1354.6908,1624.3622,1360.7726,5.7092896,4.366638,1773.2719,0.0026665486
1693,2581.6196,2798.2715,2640.6128,2662.3901,2533.0103,2660.6897,4.8552856,6.4400024,2689.9456,0.08054135
1694,403.5278,366.03366,336.6505,352.2676,277.2585,263.68463,3.4158936,2.6373901,384.78073,0.09744287
1695,778.4262,467.91245,819.43207,605.5604,842.25946,575.07745,1.906311,1.5559692,623.1693,0.49828154
1696,1115.7007,1004.53864,1165.1837,1039.5925,1264.8649,1090.0182,0.90527344,0.9747925,1060.1196,0.104858026
1697,201.32956,182.05725,213.81448,142.29573,209.071,202.3527,0.6791382,0.58551025,191.6934,0.10053715
1698,823.5237,794.88043,806.8418,764.9588,871.09814,797.2403,1.4718018,1.2080078,809.202,0.035396907
1699,1339.197,1342.687,1369.5372,1363.7914,1305.2167,1297.5208,5.864319,5.8862915,1340.942,0.0026026408
1700,975.0043,804.5195,953.7089,801.6709,966.7255,773.26764,0.08770752,0.5303345,889.76184,0.19160724
1701,730.8297,686.4265,718.2862,653.13995,589.2049,546.9296,1.7113647,2.5202026,708.6281,0.06266079
1702,707.2855,650.8927,753.7364,737.89246,766.202,694.6299,1.4301147,2.0291138,679.0891,0.08304186
1703,299.1333,321.3108,327.03345,270.82877,236.5896,199.03726,0.20874023,0.7489624,310.22205,0.07148909
1704,2248.618,2607.5889,2376.6062,2542.0906,2223.8855,2430.3894,8.238892,6.2575684,2428.1035,0.14784005
1705,2848.8542,2990.3704,3001.9705,2946.2026,3075.4856,2985.741,1.7098389,1.71875,2919.6123,0.04847086
1706,931.42554,813.39667,985.11926,882.17053,960.72784,776.27057,0.9031372,1.4894409,872.41113,0.13529041
1707,617.23865,420.863,631.05853,474.01855,498.84738,385.78015,1.3319702,1.5789185,519.05084,0.37833604
1708,631.62787,547.15375,677.8379,602.93176,523.7554,589.10266,0.51641846,0.74121094,589.3908,0.14332446
1709,1029.5723,1015.92346,1056.279,1025.3005,1011.47986,995.02893,2.2980347,3.0041504,1022.74786,0.0133452285
1710,799.3809,830.64856,802.3254,795.90094,776.119,753.70215,1.0752563,1.8599854,815.0148,0.038364507
1711,522.9445,406.71558,550.0539,407.10416,462.263,371.74457,3.0804443,2.1975098,464.83005,0.2500461
1712,1437.1475,1331.737,1486.222,1385.9481,1401.8773,1248.1039,5.240967,5.7402954,1384.4423,0.07613926
1713,2489.8179,2313.365,2583.29,2404.7576,2580.5872,2330.9465,3.527893,5.064514,2401.5913,0.07347332
1714,633.69257,568.5323,615.52344,544.25824,627.33746,513.778,0.1494751,0.93969727,601.1124,0.10839949
1715,306.51566,216.80507,319.84937,210.79004,405.23495,322.69684,1.661438,1.5971069,261.66037,0.34285125
1716,2716.843,3250.1125,2781.9507,3043.3103,2737.7612,3072.3044,0.20428467,2.4657593,2983.4778,0.1787409
1717,2423.7214,2884.0623,2559.1729,2751.354,2674.5654,2929.213,1.2628784,0.2619629,2653.8918,0.17345877
1718,698.4388,592.32684,685.0293,662.6629,556.8448,543.5626,5.163574,5.0910645,645.3828,0.16441704
1719,149.6012,240.80026,162.10817,222.25618,171.12886,208.71115,1.2059326,1.3884888,195.20073,0.4672066
1720,1580.6593,1509.2804,1614.1265,1593.4583,1586.6113,1435.2556,6.102478,6.84198,1544.9698,0.04620084
1721,914.41174,933.1576,917.6779,901.20123,960.82526,941.268,4.110962,4.0742188,923.78467,0.020292444
1722,718.7858,754.00885,681.72266,664.59076,657.5555,624.16486,1.5932007,2.076416,736.39734,0.047831547
1723,565.56415,455.61252,546.9189,475.8186,561.9198,474.03088,0.4786377,0.09033203,510.58832,0.21534301
1724,746.3145,800.64404,745.83185,792.5956,754.68884,853.5084,0.5675659,1.7216797,773.47925,0.070240445
1725,1122.6418,1125.2755,1212.1118,1174.6484,1234.9797,1136.9747,2.9398193,3.5963135,1123.9587,0.0023432062
1726,1510.0464,1613.185,1542.9198,1595.746,1495.6508,1575.8882,2.8536377,3.2885132,1561.6157,0.066046126
1727,396.53842,506.8173,392.68585,459.91074,357.46954,441.429,0.69732666,0.85723877,451.67786,0.24415381
1728,3362.9478,4014.121,3391.373,3636.316,3498.655,3646.3828,0.24157715,3.8151855,3688.5344,0.17653985
1729,2246.093,2634.9,2289.892,2454.5105,2361.6016,2568.4128,5.8482666,4.013672,2440.4966,0.15931466
1730,995.6329,1062.4642,1008.4352,1026.3651,929.2194,930.2453,5.2092285,5.454895,1029.0486,0.0649448
1731,882.93854,837.6111,928.5298,870.2574,937.9404,823.34546,0.99487305,1.27594,860.2748,0.052689508
1732,255.33105,213.9973,225.71162,177.40462,291.0693,218.05312,0.3864746,0.51068115,234.66418,0.17614003
1733,474.01474,491.18195,524.5381,559.18604,582.0119,563.9046,0.8501587,0.8087158,482.59833,0.03557245
1734,437.9,579.2877,418.6257,518.5814,394.2871,522.8272,1.1292114,1.0918579,508.59387,0.27799731
1735,403.2434,411.87714,443.98898,428.84952,482.21924,478.78833,0.17877197,0.30639648,407.56027,0.021183928
1736,651.2008,492.81857,648.97473,509.68054,667.04095,486.44443,1.0004272,1.467041,572.0097,0.27688733
1737,1214.4222,1256.6732,1246.7057,1245.7727,1231.6091,1223.3507,1.4639893,1.708313,1235.5477,0.03419615
1738,146.59683,137.26807,163.40082,185.47485,110.7291,167.1649,1.2481079,1.1880493,141.93245,0.0657268
1739,598.6763,700.75165,614.47284,659.79596,557.3224,633.01807,2.201294,2.0686646,649.714,0.15710817
1740,4267.921,4921.8545,4330.454,4746.7197,4251.1997,4927.6973,8.615845,8.690735,4594.8877,0.14231764
1741,3005.5886,3319.8064,3027.0413,3121.3242,3058.298,3259.3826,0.58947754,1.2681885,3162.6975,0.0993512
1742,304.0043,343.9766,251.24939,304.504,245.81488,287.48306,1.1304321,0.43823242,323.99045,0.1233749
1743,352.15436,359.4585,366.12936,408.28674,364.45312,432.64694,0.7519531,0.17919922,355.80643,0.020528404
1744,293.55222,325.1174,300.69684,287.47665,259.84875,312.44812,1.3504639,0.6777344,309.3348,0.10204214
1745,430.43625,408.11932,488.05038,458.47302,601.6949,510.06863,0.8531494,0.31958008,419.27777,0.053227063
1746,426.76163,396.84805,437.14417,427.5995,453.84326,389.33167,0.35095215,0.13067627,411.80484,0.07264017
1747,527.52136,541.9475,591.09216,635.34424,596.67755,635.6357,1.0910645,0.5860596,534.73444,0.026978154
1748,899.5048,929.1149,900.5413,875.7862,936.6375,851.8626,4.173401,5.2039795,914.3099,0.0323852
1749,993.48596,978.6071,1072.9425,1036.7773,1133.2179,1077.1116,0.65008545,0.32354736,986.0465,0.0150893945
1750,1126.9344,1173.1356,1283.5603,1239.596,1566.689,1338.6926,4.321045,4.458618,1150.035,0.04017371
1751,552.7051,444.08337,592.87866,474.0647,585.6779,460.28555,2.8952637,2.89563,498.39423,0.21794334
1752,3795.4822,3827.6526,3851.2097,3593.5977,3756.3835,3428.3691,9.583984,6.92041,3811.5674,0.008440205
1753,358.3612,583.23566,326.201,491.38403,251.55281,451.21356,2.220337,1.8239136,470.79843,0.47764486
1754,483.07654,569.0248,485.32178,515.52826,545.81146,567.1027,1.4967041,1.512146,526.05066,0.16338396
1755,725.03625,767.20984,766.6364,739.7059,834.6492,790.0744,0.8031616,0.1619873,746.12305,0.056523632
1756,413.5864,344.67148,394.60406,299.7731,403.4508,247.74557,0.44610596,0.83825684,379.12894,0.18177171
1757,403.1356,389.37546,429.97818,453.14957,461.2319,427.5614,1.0847778,0.5710449,396.25552,0.0347254
1758,424.77377,444.03763,393.2343,475.1747,292.79807,541.1422,3.385498,2.4068604,434.4057,0.044345308
1759,266.04596,260.98776,253.44756,227.3459,438.78342,245.74953,0.35272217,0.378479,263.51685,0.019194966
1760,1105.6293,986.8672,1126.3198,1017.52075,1138.2168,1022.4393,3.3261719,4.062561,1046.2483,0.11351234
1761,555.5196,642.55835,543.20966,603.47003,574.2145,630.932,0.8624878,0.70251465,599.03894,0.14529733
1762,391.4761,436.68945,476.71924,517.4943,446.97852,524.2359,1.230896,0.22314453,414.08276,0.10918916
1763,1522.4452,1509.798,1573.5073,1577.1147,1498.7511,1352.3213,4.9436035,5.512512,1516.1216,0.008341822
1764,2686.3596,2750.8997,3025.9888,2770.3342,2244.9033,2368.6448,13.426575,10.682434,2718.6296,0.023739915
1765,1305.6049,1373.4065,1431.1132,1398.8738,1356.7699,1433.7728,4.0964355,2.9731445,1339.5056,0.05061691
1766,590.6286,585.15454,640.8479,595.65094,629.3726,617.6013,1.9074707,1.5751343,587.8916,0.009311343
1767,1747.2358,1756.2023,1747.7108,1648.5762,1772.0665,1618.8955,1.1404419,0.48553467,1751.719,0.0051186467
1768,3093.6375,3266.8337,3187.8892,3252.088,3071.6519,3222.8188,9.75293,9.96405,3180.2356,0.05446021
1769,1836.3176,1702.4281,1889.4746,1840.4596,1927.9344,1802.7333,4.32312,4.1412354,1769.3728,0.075670615
1770,1928.6805,1725.027,1960.762,1885.2809,2023.1562,1826.4025,4.2962646,5.8899536,1826.8538,0.11147776
1771,620.3613,726.0832,575.7579,651.52875,537.07336,605.8459,2.956787,4.052246,673.2223,0.15703857
1772,1083.9811,1110.9486,1244.8163,1141.1813,1252.3539,1151.2092,2.105713,0.6430054,1097.4648,0.024572568
1773,1784.879,1748.9979,1814.3492,1786.0686,1780.1793,1721.1836,6.4971313,6.3832397,1766.9385,0.020306934
1774,1625.797,1385.3768,1671.4443,1466.1237,1724.3457,1464.4482,0.15057373,2.140503,1505.5869,0.15968534
1775,859.1635,954.579,864.3205,950.00275,903.53644,995.5972,0.8847656,0.25854492,906.8712,0.10521391
1776,2123.227,2075.1348,2139.9443,1961.9934,2044.8561,1931.1593,1.1434937,1.3084717,2099.181,0.022910025
1777,1901.048,2026.2242,1992.4458,2001.8501,1929.9965,2024.0074,2.0830078,0.5625,1963.6361,0.06374718
1778,904.3991,868.4406,942.97235,869.07166,917.43005,857.56415,0.11968994,1.2171631,886.41986,0.040565986
1779,709.8446,738.5273,764.15717,814.8835,804.0182,872.2183,1.7468262,2.2698975,724.1859,0.039606787
1780,979.3735,956.1985,1021.2886,1013.87146,1046.2098,988.09656,1.8586426,1.8293457,967.786,0.023946397
1781,685.66565,645.8781,693.62115,616.4358,624.5193,498.15396,4.2470093,4.647888,665.77185,0.059761517
1782,288.13956,344.1934,278.3624,323.09787,396.4052,328.46692,1.6967163,0.8234863,316.16647,0.17729215
1783,267.88434,585.6121,314.08688,557.1939,297.35968,459.1145,0.18237305,0.3912964,426.74823,0.74453217
1784,274.8742,30.685942,255.75081,105.05161,325.67267,180.73265,1.2337036,0.08001709,152.78008,1.5982991
1785,833.1775,766.454,879.7868,768.98816,863.8315,707.7044,1.6647339,0.87701416,799.81573,0.08342361
1786,375.93918,312.70236,345.13068,333.5551,446.2494,406.19556,0.9524536,1.3282471,344.32077,0.1836567
1787,1233.4385,1207.0233,1237.2634,1203.321,1290.3175,1194.4675,0.8734741,1.4328003,1220.231,0.021647673
1788,4666.1494,4589.4575,4809.8984,4666.6978,4863.0557,4851.0903,6.921936,3.6000977,4627.8037,0.016571986
1789,1636.9031,1698.1853,1766.4525,1738.132,1768.4725,1812.741,2.533081,0.54797363,1667.5442,0.036749985
1790,1099.3843,900.3129,1168.2117,1039.3442,1210.9402,959.28705,2.9829712,3.4815674,999.84863,0.1991015
1791,472.01956,549.3632,471.0635,532.2665,483.11145,583.248,1.9382935,0.7758179,510.6914,0.15144892
1792,956.2985,1006.6226,977.0074,979.7629,972.73706,996.6007,4.180481,3.8804321,981.4606,0.051274702
1793,1041.4711,928.07776,1075.9252,996.94867,1093.2635,964.5576,0.72802734,1.2853394,984.7744,0.11514648
1794,320.93405,458.59634,287.90213,341.3066,266.6915,296.9351,2.600586,1.8365479,389.7652,0.35319287
1795,972.5877,967.8644,1042.8264,1019.3443,1075.6853,1051.1072,0.9716797,1.6821289,970.2261,0.0048682755
1796,382.53287,409.37512,347.0298,241.69403,247.9333,231.8341,1.6098633,1.6741943,395.95398,0.06779135
1797,293.98587,314.6011,244.17168,231.89378,310.1696,244.34306,1.347168,1.9925537,304.2935,0.06774787
