frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1525,2562.5662,3130.2495,2493.5183,2591.3591,2217.6409,2165.8862,0.0015258789,12.554932,2846.4077,0.19943853
1526,4107.9927,4078.5903,4051.757,3923.8335,3952.0938,3865.2908,9.6536255,12.786926,4093.2915,0.0071830563
1527,1431.186,1015.6751,1180.2125,1141.9929,1045.6715,972.08014,1.8143921,2.3292847,1223.4305,0.3396277
1528,3397.3271,3481.8237,3402.3196,3424.9548,3310.365,3318.272,3.4152222,2.5835571,3439.5754,0.024565991
1529,1102.6514,1090.7758,1032.2521,1006.27594,999.8914,1110.2628,1.4298706,2.4388428,1096.7136,0.01082836
1530,642.758,1181.3813,763.5897,1138.7297,906.32544,1125.0785,1.569397,3.6209106,912.0697,0.59055066
1531,2543.0322,2487.2327,2344.1973,2515.055,2253.9915,2101.703,12.609558,10.475708,2515.1323,0.022185536
1532,1158.3154,1296.7281,1029.3729,1307.5209,965.94946,1098.2648,7.5282593,6.7145996,1227.5217,0.112757854
1533,3860.809,3651.9531,4074.8682,3918.7793,4100.0,4180.6733,6.0150757,4.5612183,3756.381,0.05560031
1534,2302.1086,2478.3777,2352.1948,2461.5935,2270.3757,2372.9502,2.0195923,4.626953,2390.2432,0.073745236
1535,2097.1255,1823.4738,1997.1843,1681.9292,1966.2123,1708.7892,9.03717,11.688904,1960.2996,0.1395969
1536,9629.748,9714.468,9549.187,9505.907,9464.585,9483.262,4.659912,18.006653,9672.107,0.00875918
1537,1475.2454,1412.0562,1567.5137,1411.5535,1497.6685,1534.2908,1.8560181,2.460083,1443.6508,0.043770425
1538,1929.9921,1852.1722,1927.2643,1825.7643,1611.0302,1440.95,6.175232,6.8546143,1891.0822,0.04115095
1539,1674.1421,1660.0098,1615.5933,1752.5173,1584.7246,1419.8798,3.5291748,5.3566895,1667.0759,0.0084773125
1540,2766.9314,2742.9248,2848.6997,2810.9014,2914.843,2958.5422,3.0927734,0.65448,2754.9282,0.008714054
1541,3587.7695,3477.56,3634.994,3425.9497,3508.3945,3566.343,1.9941406,1.7675781,3532.6648,0.031197263
1542,457.9274,356.90463,598.3009,467.33914,613.7622,629.20685,3.4539185,1.2092285,407.41602,0.24795973
1543,4625.281,4724.828,4727.7466,4817.6533,4811.982,4953.3486,2.8444824,3.6137695,4675.0547,0.021293305
1544,2158.5842,2471.9172,2291.4165,2658.4146,2387.721,2817.5688,5.7893066,7.295532,2315.2507,0.13533437
1545,1426.0931,1902.0482,1255.181,1671.846,1323.3417,1597.7272,5.4143066,7.80188,1664.0707,0.28601855
1546,1143.6254,1947.5741,1317.9707,2054.9133,1151.1188,1455.5695,7.0444336,14.434753,1545.5997,0.5201533
1547,2867.9502,1933.4731,3114.1875,2549.1973,2468.712,1899.1564,11.399719,9.018616,2400.7117,0.38925
1548,9017.459,8812.099,9111.545,8847.941,9140.898,9267.303,24.49121,11.821289,8914.779,0.023035944
1549,1458.8103,1234.6959,1219.8947,972.9693,488.09186,1053.6456,5.9212036,1.5469971,1346.7532,0.16641088
1550,1497.3784,1839.5895,1176.0208,1646.8635,1066.9475,1087.7264,13.104065,11.935242,1668.4839,0.20510301
1551,622.1138,558.877,776.7428,757.67206,469.23663,578.92145,1.2489624,2.2589111,590.49536,0.107091025
1552,1050.7721,833.8914,900.97107,978.6213,850.39484,904.303,10.763794,6.7593994,942.3318,0.2301532
1553,2307.7002,2359.1296,2460.1624,2527.3162,2113.9644,1986.223,12.266052,3.9664917,2333.415,0.022040417
1554,3074.497,2420.69,3311.467,2833.6675,2599.152,2634.163,23.879272,17.136475,2747.5935,0.23795629
1555,2019.8607,1981.7744,2282.4163,2215.635,1863.6085,1753.7292,4.178772,6.8442993,2000.8176,0.01903537
1556,4176.172,4324.7617,4312.1543,4400.5107,4265.803,4290.53,10.794983,5.185486,4250.467,0.034958478
1557,1971.4247,1535.6024,2190.675,1667.1221,1862.561,1670.5714,0.84210205,2.9368896,1753.5135,0.24854228
1558,4686.7676,4853.697,4884.9873,5074.83,4551.068,4853.707,9.800293,7.7105103,4770.2324,0.034993935
1559,320.09857,1680.2086,754.16986,1219.3737,638.3868,942.92413,0.7811279,1.6305542,1000.15356,1.3599013
1560,3010.0352,2450.1255,3102.7627,2302.6245,2593.1973,2139.5293,11.132568,3.2488403,2730.0803,0.20508908
1561,856.28784,645.5035,880.4972,986.1946,821.18994,959.5198,2.2966309,0.6224365,750.8956,0.2807106
1562,1275.7784,1381.0553,1275.574,1361.2704,1352.8583,1321.2234,3.956726,3.2627563,1328.4169,0.07924987
1563,1237.6951,1389.0206,1238.6599,1664.5306,1211.5465,1308.0223,9.77887,10.205811,1313.3579,0.11522035
1564,809.92334,986.85547,827.93335,928.2666,826.6615,956.31287,2.583191,0.45074463,898.3894,0.1969437
1565,544.82153,602.9656,599.48724,624.28644,520.3425,675.6051,4.973755,6.288269,573.89355,0.10131503
1566,1533.603,1351.66,1408.1337,1510.484,1086.8401,1174.2266,7.894409,14.946289,1442.6316,0.12611882
1567,1866.874,1654.7579,1756.2274,1646.7083,1852.8469,1724.1827,8.038757,2.6470337,1760.8159,0.12046466
1568,1246.7682,1241.9213,1317.5173,1160.6084,1470.0892,1320.2397,0.28167725,6.2021484,1244.3447,0.0038951617
1569,673.1703,314.3275,392.3531,323.09842,462.65332,447.58588,3.447815,0.30029297,493.7489,0.7267718
1570,1547.6669,1474.6367,1374.3844,1312.8486,1413.968,1493.0437,9.59375,10.683044,1511.1519,0.048327472
1571,1604.411,1836.6279,1726.8245,1833.8202,1432.4526,1535.5496,2.6105957,0.3583374,1720.5195,0.13496907
1572,1121.8566,781.788,1236.9556,1014.84314,1040.6417,945.0907,1.5791626,2.6600952,951.82227,0.35728157
1573,1409.4924,1936.0531,1478.7745,1733.5913,1502.4647,1733.7439,2.8439941,4.6569214,1672.7727,0.31478316
1574,4900.11,4622.5337,4605.4414,4612.3794,4187.8296,4140.7046,1.9191895,8.379944,4761.322,0.058298133
1575,379.48947,376.32706,322.19452,509.07202,323.93094,135.51176,1.324707,1.4124756,377.90826,0.008368207
1576,907.0106,1489.8235,947.23303,1472.715,813.6369,1241.505,3.5092773,4.644348,1198.417,0.48631892
1577,3042.9136,3088.1816,3091.8083,3049.4304,2855.7864,2683.7976,2.5125732,0.58496094,3065.5476,0.014766715
1578,558.42084,369.07422,735.07855,503.71143,657.2512,514.94403,2.0526733,3.2271729,463.74753,0.40829676
1579,127.33494,173.398,168.1692,224.89883,212.51578,276.1909,1.5828857,1.3359985,150.36647,0.3063386
1580,1482.0544,1519.8495,1460.0745,1601.0999,1459.4417,1394.9133,9.663696,9.723572,1500.9519,0.025180716
1581,1011.4368,748.55707,866.5837,660.1733,600.9458,647.74774,7.6104736,4.326721,879.99695,0.29872805
1582,773.6978,919.2237,809.74585,982.0733,791.69366,843.6289,2.7021484,4.6274414,846.46075,0.17192277
1583,2187.3516,1976.3766,2295.0137,2040.881,1897.395,1894.1936,1.2196045,1.0254517,2081.864,0.10133946
1584,3575.4368,3642.6616,3719.865,4033.515,4240.9497,4484.9014,4.8859863,9.174988,3609.0493,0.018626748
1585,1975.9998,1810.0562,2026.238,1755.2031,2065.131,1928.4664,9.714111,4.7860107,1893.028,0.08766041
1586,4663.3037,4190.687,4676.4443,4245.228,4304.2417,3942.2375,2.7034912,3.2334595,4426.995,0.1067579
1587,3146.4922,3024.7373,3134.097,3074.7532,2781.4602,2760.8628,7.296692,2.270935,3085.6147,0.039458875
1588,1782.6693,1839.5928,2102.0806,1998.4498,1665.0792,1729.1011,3.2260132,1.5435791,1811.1311,0.031429786
1589,738.64417,927.0944,852.36694,804.3475,1096.0186,1062.8845,4.3670044,7.233032,832.86926,0.22626631
1590,1399.4619,1384.7671,1484.3024,1306.0634,957.6227,960.83154,0.6557617,5.8778687,1392.1145,0.010555758
1591,2284.72,2357.5227,2160.8513,2274.6223,2136.4226,2376.389,6.418701,8.405579,2321.1213,0.031365328
1592,855.0208,835.8033,898.5754,814.33685,848.6952,718.7909,3.1247559,1.414978,845.41205,0.022731554
1593,1417.4437,1383.382,1597.4652,1366.6567,1207.0712,1028.0369,1.383606,4.7147217,1400.4128,0.02432266
1594,2546.7454,2801.123,2691.0386,2763.8354,2403.2693,2654.3987,1.7185059,6.2957764,2673.934,0.09513237
1595,1172.8702,1080.3625,929.02905,849.8389,734.729,833.06213,11.785706,5.373291,1126.6165,0.082111076
1596,1778.9513,2137.379,1658.0101,1825.9755,1897.6404,1717.4268,0.078308105,1.4888306,1958.165,0.1830426
1597,5852.3027,6043.9307,6219.2188,5999.118,5904.1357,5705.04,5.1221313,4.6917725,5948.1167,0.03221657
1598,2451.1987,2441.78,2497.139,2446.8914,2231.9043,2249.8157,2.1295776,0.8868408,2446.4893,0.0038498845
1599,852.07947,742.746,756.8399,733.76215,811.8445,751.31604,8.389526,5.821167,797.4127,0.1371103
1600,709.0275,654.26904,864.7351,817.6081,604.5309,765.123,3.055542,0.072387695,681.6483,0.08033246
1601,2589.1387,2419.2043,2670.8635,2734.9697,2177.3975,2062.3442,9.390198,8.325562,2504.1714,0.0678605
1602,3853.472,3678.2263,3905.2488,3852.9006,3892.0598,3692.461,9.4956665,3.5419312,3765.849,0.04653548
1603,642.81494,502.91608,500.5654,507.8983,535.5831,748.1826,3.9611816,2.9515991,572.8655,0.24420893
1604,1866.0461,1435.9265,1981.6951,1655.6515,2056.823,2055.6824,8.302246,0.52423096,1650.9863,0.26052284
1605,3487.0781,3673.222,3656.7803,3823.5857,3464.7998,3518.7644,7.314392,3.9851685,3580.15,0.0519933
1606,2056.5537,2261.3928,2048.006,2317.1692,2101.505,2122.6829,4.3757324,2.9467163,2158.9731,0.094878025
1607,565.2456,607.1107,361.55658,485.23883,339.2304,866.1225,6.078247,1.6982422,586.17816,0.07142045
1608,10069.968,9719.626,10179.027,9676.867,9805.669,9878.159,4.536438,2.7573853,9894.797,0.035406668
1609,1322.1528,567.7681,1359.7106,918.48645,1009.5289,1229.8439,13.080078,6.4456787,944.96045,0.7983241
1610,6906.577,7544.431,7226.981,7551.812,6854.039,7005.257,10.578796,2.3131104,7225.504,0.08827814
1611,1719.8048,1843.4875,1716.93,1837.0419,1801.3336,1759.4196,0.7121582,0.67388916,1781.6462,0.06942048
1612,5118.209,4779.752,5212.5786,4942.5903,4889.8667,4662.841,3.3765259,6.876709,4948.9805,0.068389244
1613,1964.3597,2333.1125,2107.4932,2289.209,1891.2069,2015.8143,4.0306396,2.5563965,2148.736,0.17161383
1614,2253.363,2069.6646,2406.0522,2175.3745,2293.7185,2283.6675,0.7657471,2.5790405,2161.5137,0.08498604
1615,3393.4463,3565.435,3550.5508,3552.1338,3325.2007,3297.037,4.2036743,0.7682495,3479.4407,0.049430005
1616,2270.6262,2601.6814,2343.406,2571.2769,2353.016,2517.7747,2.2456665,3.871643,2436.1538,0.13589256
1617,1444.3671,1408.8473,1399.5264,1319.9841,1376.2814,1319.7675,2.6384277,4.6011963,1426.6072,0.024898076
1618,1264.5392,1729.4513,1313.1226,1657.1699,1037.8734,1358.7072,3.1722412,1.8804321,1496.9952,0.3105635
1619,2142.7144,2079.9316,2125.5107,2176.319,2237.154,2236.6228,7.612488,3.9121094,2111.323,0.029736197
1620,8218.054,8948.621,8265.57,8704.158,7658.6606,7727.82,13.492981,3.895813,8583.338,0.0851146
1621,6707.2827,6500.2446,6807.5547,6502.142,6559.0083,6436.0576,1.9421387,4.465332,6603.7637,0.03135153
1622,3482.902,3505.0464,3636.7827,3614.5437,3464.0776,3673.2395,7.548584,3.1449585,3493.974,0.006337851
1623,2253.8188,2280.1812,2266.623,2240.9697,2389.4995,2414.0928,1.2866211,2.0167236,2267.0,0.011628718
1624,3255.067,4097.7856,3031.1306,3936.3064,2371.503,2616.8826,10.694092,11.664734,3676.4263,0.22922227
1625,671.27234,747.4689,561.4914,548.0717,424.8455,654.0185,3.598816,2.2426758,709.3706,0.10741428
1626,3485.5503,3509.397,3517.568,3466.2942,3599.6653,3634.5142,0.9934082,2.8051758,3497.4736,0.0068182587
1627,772.6182,762.13995,574.5033,910.3012,725.30304,845.12646,7.4418945,6.8273926,767.3791,0.013654622
1628,2886.087,2759.2788,2990.8997,2809.1443,2771.2498,2671.9407,4.194397,1.425415,2822.6829,0.044924673
1629,1343.6343,2066.604,1522.8082,2075.025,1636.7664,1968.5939,4.554077,7.008911,1705.1191,0.42399955
1630,646.1899,591.9441,578.46844,767.7049,692.3625,971.9548,1.6539307,2.0592651,619.067,0.087625064
1631,434.79742,442.0986,613.2495,477.82047,555.286,552.7554,1.0897827,1.317627,438.448,0.016652323
1632,4364.082,4376.379,4394.58,4230.942,4180.6943,4313.4873,3.331665,8.388062,4370.2305,0.0028137818
1633,726.3775,824.4053,838.1455,869.86505,571.0943,608.8158,3.8723145,4.187561,775.39136,0.12642361
1634,2430.6873,2696.782,2563.8242,2677.3975,2387.7612,2362.3125,1.6428223,3.1523438,2563.7346,0.10379184
1635,515.8603,280.23514,450.77072,267.2537,581.2965,276.62143,0.9998169,1.3070679,398.04773,0.591952
1636,1675.9755,1792.8195,1645.466,1789.3984,1526.7137,1639.5192,0.9627075,0.50323486,1734.3975,0.067368634
1637,1736.1115,1612.0266,1787.6339,1667.1326,1678.4572,1607.395,5.1901245,1.9160156,1674.0691,0.0741217
1638,751.34015,773.97797,933.5606,934.84326,992.98596,991.4811,2.7408447,1.5108032,762.65906,0.02968275
1639,1287.146,1394.344,1359.5089,1429.6996,1346.0065,1397.1764,0.67248535,0.30303955,1340.745,0.07995406
1640,2089.4292,2428.9734,2170.9766,2661.204,1945.5054,1837.0602,4.031189,2.822937,2259.2012,0.15029392
1641,412.88394,395.28738,243.93759,314.29532,95.61206,278.1201,0.71191406,2.399475,404.08566,0.043546602
1642,1282.2052,1510.8901,1430.4622,1512.8218,1407.6504,1416.068,5.3407593,6.6833496,1396.5476,0.16375019
1643,822.2,1626.5692,893.2705,1597.2264,720.1541,936.0639,5.473877,7.3098145,1224.3846,0.6569579
1644,6185.3755,7087.154,6122.1504,6615.9395,5956.1094,6184.9717,12.461426,1.878418,6636.2646,0.13588643
1645,1180.7024,1201.3226,943.42444,1097.0231,1137.9087,1233.612,3.1888428,3.743042,1191.0125,0.017313203
1646,1088.5653,576.5064,836.3443,415.83127,645.97375,570.15924,2.305481,0.9935303,832.5359,0.61505926
1647,1721.9397,2007.3412,1804.6292,2144.1187,1899.2885,2176.2449,12.931702,10.863892,1864.6404,0.1530598
1648,312.63052,308.35986,307.69485,312.80457,374.69107,377.25003,3.6500854,1.972168,310.49518,0.013754353
1649,1498.5924,1237.9275,1395.5874,1222.6978,1157.8888,1227.3888,13.96405,11.316101,1368.26,0.19050832
1650,638.47833,665.3082,743.1998,885.70416,979.4053,1080.3605,0.5687256,1.5391235,651.8933,0.04115688
1651,1116.8984,908.4761,1045.3998,1563.3801,1093.3562,1139.8344,11.933228,8.039124,1012.68726,0.20581119
1652,5097.4507,4965.4775,5314.712,5099.993,4777.942,4619.4834,4.6431885,10.482239,5031.464,0.026229572
1653,1359.0576,905.2871,1086.444,1090.5331,1099.0728,1009.5089,0.42834473,1.857666,1132.1724,0.40079632
1654,3973.3037,2728.154,4179.2983,3180.8232,3623.873,3018.1108,21.588318,11.867249,3350.729,0.3716056
1655,3711.448,3512.9749,3862.719,3553.8413,3436.8362,3248.394,4.5683594,5.524475,3612.2114,0.05494505
1656,3566.1802,4277.22,3486.6677,3893.9001,3184.849,3359.237,2.9057007,2.0388794,3921.7002,0.18130913
1657,2015.3296,1950.5139,2072.4033,2722.9094,1603.3873,2026.0504,12.188049,12.517273,1982.9218,0.032686956
1658,1747.4563,1210.0305,1424.1406,1405.1954,1250.1588,1139.4261,5.694031,0.86395264,1478.7434,0.3634341
1659,2322.9236,2232.2637,2465.009,2683.5142,2001.929,1924.843,10.954712,16.051208,2277.5938,0.03980513
1660,2677.5188,3215.5935,2994.3638,3241.2188,2412.4426,2750.5737,13.65686,4.0625,2946.5562,0.18261139
1661,944.1324,880.8288,1020.43524,955.76306,977.8996,841.5744,9.146851,5.998535,912.4806,0.06937527
1662,1725.6703,1768.324,1777.8223,1896.985,1622.7603,1866.7812,8.974609,0.6123657,1746.9971,0.024415432
1663,1628.362,1919.9834,1384.6332,1568.7158,1672.2948,1884.3616,1.7961426,7.616333,1774.1727,0.16437031
1664,787.7679,624.4576,745.8735,911.1142,658.49603,855.9707,4.7542725,1.7203369,706.11273,0.23128077
1665,268.37012,582.7034,457.46884,648.68024,493.5907,703.7219,1.408081,1.9859009,425.53677,0.7386749
1666,1929.7511,1983.9294,2140.308,2304.4998,2084.586,2209.809,7.5144653,7.078247,1956.8403,0.027686646
1667,1379.1443,1344.1608,1583.7795,1748.8577,1504.3926,1499.9731,2.654602,4.833252,1361.6526,0.025691958
1668,1501.587,3191.9365,1940.4443,3963.021,2327.8157,3577.8574,7.595581,11.95282,2346.7617,0.7202902
1669,1599.4503,1434.228,1661.4254,1358.069,1448.5812,1267.4441,8.612671,8.035889,1516.8391,0.10892539
1670,286.0565,306.2701,466.24396,878.5365,523.96704,691.58246,1.2839966,1.4967651,296.1633,0.06825161
1671,1115.8413,1348.0333,1075.66,1512.417,1187.2166,1431.6677,1.4613647,6.8443604,1231.9373,0.18847714
1672,185.13695,728.76074,351.30817,1159.4373,812.5225,1126.7206,1.3861084,2.958313,456.94885,1.1896819
1673,1440.2856,1709.7798,1422.1188,1828.9211,1424.3038,1679.4524,0.051330566,0.7131958,1575.0327,0.17110384
1674,1298.3926,1267.2059,1464.8896,1707.1284,1290.9054,1440.3048,2.5386353,7.612976,1282.7993,0.0243114
1675,961.333,435.0307,1313.2562,740.0077,1139.2437,759.4284,3.4047241,3.9622803,698.1819,0.75381833
1676,2272.1494,2268.4907,2397.669,2469.234,2019.4844,1873.2411,9.474487,7.1429443,2270.32,0.0016115311
1677,1383.453,2064.8062,1183.039,1847.6754,599.9469,1611.9326,16.945435,5.254822,1724.1296,0.39518672
1678,2589.9907,2493.4004,2601.336,2443.0042,2361.4263,2378.4043,0.33258057,0.42529297,2541.6956,0.038002323
1679,5071.866,5235.963,5202.8257,5543.27,4457.4097,4835.5674,23.083252,10.354675,5153.9146,0.031839233
1680,8178.442,7662.74,8272.116,7888.6787,7819.482,7838.3086,16.247192,6.6693726,7920.591,0.06510899
1681,4632.141,4228.3726,4885.448,4399.2207,4549.272,4434.1865,7.3654785,2.8883057,4430.257,0.09113886
1682,6446.485,6326.8574,7083.7383,6483.922,6057.143,6023.1587,30.096863,15.772949,6386.671,0.018730799
1683,3196.4587,3091.6177,2940.0964,3450.8855,2487.671,2432.747,13.780273,15.409668,3144.038,0.03334599
1684,4486.5923,3684.4092,4587.2495,4041.759,4242.6973,4181.235,5.677002,0.15075684,4085.5007,0.19634879
1685,1579.2965,1828.1527,1644.8501,1775.2345,1485.1045,1857.0734,0.28918457,3.743225,1703.7246,0.14606598
1686,4329.5024,4698.3804,4699.145,4907.0137,4569.664,4808.0425,27.05835,14.514587,4513.9414,0.0817197
1687,3120.7632,3024.015,3194.235,3043.069,2977.183,3212.7427,8.747803,5.920105,3072.3892,0.031489596
1688,321.1731,814.37744,330.6433,871.0191,524.6083,825.84015,1.8199463,1.0510864,567.77527,0.8686612
1689,731.63116,733.09674,737.82446,769.9562,818.31006,934.05273,2.6731567,2.3486938,732.36395,0.0020011582
1690,2342.066,2112.3955,2390.6877,2173.595,2170.807,1962.2548,2.0581055,3.388916,2227.2307,0.10311927
1691,5052.026,5345.1177,5145.9106,5423.586,4716.5195,4628.1006,7.232666,11.391235,5198.572,0.056379292
1692,1865.2867,1494.3489,1618.0183,1364.367,1614.4636,1358.1396,12.391113,5.4834595,1679.8179,0.2208203
1693,3885.115,3492.2808,3916.0256,3551.0422,3757.0115,3598.202,12.0338745,3.2745361,3688.6978,0.10649672
1694,2768.1738,2823.7466,2833.7278,2756.607,2745.0293,2721.067,6.272949,5.9813232,2795.9602,0.019876089
1695,1229.4625,1281.4568,1196.8319,1402.7487,1031.1298,953.99274,10.480164,9.914917,1255.4597,0.04141452
1696,1698.309,2144.692,1881.2007,2370.7175,1789.1014,1922.6306,3.5217896,8.325378,1921.5005,0.23230956
1697,961.5698,367.9407,636.2175,338.82788,407.23502,325.31903,9.51532,4.0685425,664.75525,0.89300406
1698,3123.8699,2315.6863,3051.1807,2619.9514,2706.2402,2340.0522,12.148926,9.793823,2719.778,0.29715055
1699,2362.537,2510.841,2228.33,2610.7742,1773.8556,1809.8597,0.43579102,4.931946,2436.689,0.0608629
1700,3041.3745,3743.544,3063.0022,3606.4688,2909.718,3335.153,4.5734253,2.930664,3392.4592,0.20697948
1701,5726.8394,5870.6475,5904.5557,5875.172,5479.631,5504.2607,13.007935,5.4260254,5798.743,0.024799874
1702,5300.3984,5583.67,5457.296,5647.0977,5472.5303,5618.885,6.354492,3.5358276,5442.034,0.0520525
1703,3104.378,3328.0132,3208.9824,3364.2932,3202.234,3409.242,4.6036377,2.144165,3216.1956,0.0695341
1704,10835.758,11360.172,10796.543,10919.323,10172.869,10427.113,13.153198,2.7128296,11097.965,0.047253173
1705,1386.8313,1262.1738,1389.292,1328.542,1398.9784,1370.1661,5.4448853,1.2300415,1324.5026,0.09411644
1706,1198.0154,1223.5885,1152.157,1576.0934,1449.2426,1402.2747,8.025391,6.895813,1210.802,0.02112081
1707,2042.4152,2277.6067,2062.0435,2179.353,2121.9316,2217.5503,0.7600708,0.5842285,2160.011,0.10888442
1708,1506.2665,1720.0894,1725.2979,1715.3789,1518.6919,1421.7012,0.03253174,0.46954346,1613.178,0.1325476
1709,3027.7793,3500.286,3033.5654,3454.6416,2950.031,3006.542,7.004883,6.1070557,3264.0327,0.14476159
1710,2426.65,2356.8154,2551.936,2527.5522,2642.4338,2579.3374,1.4102173,4.8861694,2391.7327,0.029198278
1711,563.3174,639.1952,600.9441,846.12805,682.84174,745.9253,4.7771606,4.3009644,601.2563,0.12619878
1712,3543.711,3414.53,3742.6958,3792.3914,3432.1228,3164.8267,7.8986206,9.002808,3479.1206,0.037130333
1713,968.99194,179.52937,1109.6709,582.897,1022.3694,779.09515,2.5541992,1.5709229,574.2607,1.374746
1714,545.6599,469.47253,745.354,694.2426,524.682,267.22226,4.825012,5.718506,507.56622,0.15010333
1715,1448.6927,1406.8611,1436.9048,1397.4818,1228.855,1320.4425,1.7133789,0.33703613,1427.7769,0.029298462
1716,9000.832,10295.592,8580.793,9439.602,7532.2065,8182.827,0.98828125,5.8308716,9648.212,0.13419686
1717,2955.556,2994.6755,3002.7832,2904.7222,2848.743,2632.7354,9.290283,2.0529175,2975.1157,0.013148944
1718,3120.6992,2791.543,2903.2424,3087.291,2027.7211,1797.6116,12.153564,10.291443,2956.121,0.11134735
1719,1831.9454,2081.9446,1673.4423,2392.6304,1246.6885,1513.298,14.360107,14.622314,1956.9451,0.1277497
1720,2175.59,2104.7278,1983.0725,2484.2197,1694.3499,2193.5247,16.99707,14.21637,2140.159,0.033110768
1721,1267.0831,3311.0002,703.9091,2751.4165,841.5673,2098.74,6.2280273,11.901367,2289.0417,0.8929139
1722,729.67285,1215.5294,652.7936,1219.5548,776.4317,1184.5012,0.5947876,9.940674,972.60114,0.4995435
1723,3007.6956,1520.7476,2794.2886,2433.156,2316.4895,1877.5714,25.656555,15.767639,2264.2217,0.65671486
1724,6081.233,5327.6025,6266.9136,5437.9937,5468.4937,5153.272,5.302124,1.7907715,5704.418,0.13211346
1725,2314.7297,1527.7554,2141.6875,2299.461,1965.0911,1819.1265,4.4956665,1.8460693,1921.2426,0.4096174
1726,2843.1716,2955.7505,2558.0132,2939.6812,2636.9714,3120.808,10.983398,9.773743,2899.461,0.038827512
1727,3579.0261,2638.93,3182.5928,2995.625,2820.8245,2695.9363,18.616638,17.406433,3108.978,0.3023811
1728,7710.1743,8698.449,7808.813,8432.594,7099.7437,7269.9565,14.541199,2.3831177,8204.312,0.12045799
1729,3169.2437,3195.7683,3163.0176,3044.4617,2812.831,2761.2112,7.5687866,1.3365479,3182.5059,0.00833452
1730,1109.1671,1178.9493,1261.2163,1141.4476,1198.2177,1110.7947,1.6173706,4.283264,1144.0582,0.060995344
1731,1490.9187,794.201,1597.3088,980.37695,1358.1575,1018.9893,10.068481,3.0494995,1142.5598,0.6097866
1732,1421.3116,1167.1849,1251.4675,1193.924,1013.99945,1072.1749,9.476685,8.901367,1294.2483,0.19635081
1733,566.0987,647.54364,492.0771,729.2515,366.82388,587.6776,0.6914673,3.2859497,606.82117,0.13421573
1734,623.87634,484.31555,716.6135,1108.9712,763.61005,916.3999,3.9389648,4.206238,554.09595,0.25187117
1735,2276.6443,2490.0703,2419.5493,2535.3428,2135.7383,2031.1376,0.8989258,0.8776245,2383.3574,0.089548476
1736,971.8667,1355.8295,634.3971,1388.9203,412.70462,1333.8882,11.300537,3.3233032,1163.8481,0.32990795
1737,3209.5383,3706.4548,3436.461,3750.0034,3107.1606,3269.0613,2.7856445,3.2698975,3457.9966,0.14370069
1738,1745.3915,1590.7532,1665.9111,1705.4543,1554.32,1656.3715,5.0477905,1.2493896,1668.0723,0.0927048
1739,890.3522,1190.0547,442.00848,1124.1691,988.64105,1011.49963,5.1082153,0.1987915,1040.2034,0.28811917
1740,5107.729,4549.5815,5209.4346,4774.2783,4784.466,4422.0684,1.7112427,0.52264404,4828.6553,0.11559066
1741,2431.698,2375.377,2530.9636,2304.3215,2149.2163,1917.3169,4.4901123,1.3359985,2403.5376,0.023432562
1742,1008.3683,1270.0872,1225.4005,1432.5869,900.5961,1115.4521,1.7845459,3.9190063,1139.2278,0.22973357
1743,2515.3052,2688.1826,2316.8357,2841.9534,2544.2888,3080.4111,2.307495,2.100525,2601.744,0.06644676
1744,1288.2026,2499.4636,1361.7073,2192.3738,964.56964,1720.8129,4.632141,1.2116089,1893.8331,0.6395817
1745,3071.6958,3987.682,3325.009,3836.6711,2968.435,3448.4165,11.850464,0.9238281,3529.689,0.259509
1746,1458.3499,864.2977,1527.8978,1260.2133,1354.1332,991.5545,6.9086914,4.526367,1161.3237,0.51153016
1747,549.97766,1508.0966,482.46893,1175.6366,267.0536,873.2191,6.2528687,2.4105225,1029.0371,0.93108296
1748,448.53625,2033.3806,748.5853,1791.1068,652.0498,891.5882,0.75231934,7.145996,1240.9585,1.2771131
1749,2182.3806,3688.1182,2194.7742,3972.742,1888.2112,2626.6667,4.1480713,13.401672,2935.2495,0.5129845
1750,8439.014,7388.848,8547.69,7634.0645,7726.079,7367.4644,17.415771,2.6855469,7913.9307,0.13269834
1751,1236.91,665.08875,1100.158,755.53674,879.7038,659.87036,6.7179565,1.9535522,950.9994,0.6012846
1752,3430.9805,4271.17,3853.8394,4387.3994,3654.5054,3951.1868,6.197876,10.562317,3851.0752,0.21817009
1753,4712.369,5068.0947,4870.824,5143.765,4842.952,5003.451,5.624756,1.013977,4890.232,0.07274207
1754,9225.109,9228.498,9397.296,9206.865,9446.782,9265.185,11.611633,4.702881,9226.804,0.00036726388
1755,2677.34,2587.9336,2577.727,2588.2874,2511.8914,2631.8093,3.6044312,4.8743286,2632.6367,0.033960816
1756,3908.4756,3866.004,3852.8467,3822.525,3742.7747,3830.5776,1.5585938,6.0481567,3887.2397,0.010925923
1757,295.60162,380.6917,349.76544,452.963,127.920425,375.91156,1.62677,4.508789,338.14667,0.25163662
1758,570.0357,629.6038,515.61505,451.52,392.53772,373.95782,5.6432495,2.5474854,599.81976,0.099310026
1759,843.2443,1061.6058,633.99927,1073.3202,1083.3607,992.3196,0.684021,3.8257446,952.42505,0.22926897
