frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1511,6989.0425,5433.8433,5937.3496,5050.417,5605.6196,5149.832,4.0531006,5.772949,6211.443,0.2503765
1512,4213.504,3664.5398,3494.8662,3211.9263,3057.1226,3202.981,19.197205,4.0897217,3939.022,0.13936558
1513,6753.113,7103.5347,7048.7407,7333.183,7108.1675,7417.6245,9.109619,8.539978,6928.3237,0.050578162
1514,1252.052,994.0211,1177.939,1090.6638,1317.6691,880.80505,10.577454,9.630188,1123.0366,0.22976176
1515,2268.472,1267.467,1867.6473,1609.8555,2297.3354,1552.0233,7.154663,4.295227,1767.9695,0.566189
1516,2973.9438,1642.8156,2578.0112,1900.281,2106.4255,1707.4261,1.1358643,2.4664307,2308.3796,0.5766505
1517,1370.0214,1560.2991,1694.621,1610.6128,1553.1215,1387.0778,7.2523804,6.0094604,1465.1602,0.1298682
1518,1604.0428,1067.6509,1619.2803,1217.1963,1243.4253,1016.77686,2.6983643,1.2663574,1335.8469,0.401537
1519,3718.7375,4152.289,3871.4587,4136.525,4387.6484,4377.6167,9.298523,8.922852,3935.5132,0.110163905
1520,1023.6297,845.612,746.65857,811.6798,1069.9413,777.91864,2.774231,6.515381,934.62085,0.1904705
1521,3926.162,4696.6377,4045.3604,4616.0024,3902.1086,4414.8037,6.1948853,6.1834106,4311.4,0.17870659
1522,1075.4033,850.90356,1088.4857,810.66205,1094.2062,615.8716,0.49328613,7.8050537,963.15344,0.23308825
1523,5263.877,5361.795,5166.294,5306.9653,5070.949,5322.423,0.6581421,0.41168213,5312.836,0.018430453
1524,1709.751,2172.7332,1390.1815,1888.228,1690.7715,2106.9395,0.9258423,5.795471,1941.2421,0.23849791
1525,2042.9315,2067.1328,1961.7133,1921.7571,2052.6426,1932.3589,2.4163208,1.3616333,2055.0322,0.011776601
1526,936.7019,921.2228,879.0721,890.3861,616.1244,690.99493,1.4224854,1.6669922,928.96234,0.016662814
1527,1945.9536,1923.2366,1899.1815,1905.339,2117.6628,1892.341,3.9975586,1.4472656,1934.5951,0.01174253
1528,4460.1333,4711.333,4429.0547,4731.0435,4403.7656,4714.05,1.9506836,3.013916,4585.7334,0.054778524
1529,458.094,866.6412,577.9743,844.156,412.10583,612.2851,0.82354736,0.3526001,662.36755,0.6167983
1530,834.1149,640.4306,850.1998,609.00757,454.49496,538.336,2.8847046,1.1351318,737.27277,0.26270375
1531,1374.0404,1384.1299,1414.9913,1454.0939,1527.3577,1481.8494,0.3260498,1.5932617,1379.0852,0.0073160655
1532,1479.7955,1177.6086,1249.3214,989.9972,1311.9337,1076.8213,0.036193848,0.22406006,1328.7021,0.22743012
1533,1860.2913,1645.6985,1859.7523,1752.8198,1766.3369,1739.5427,3.4138184,2.6657715,1752.9949,0.12241495
1534,640.92145,237.74904,465.97183,334.78653,404.4715,201.64902,0.5149536,2.045166,439.33524,0.9176874
1535,1143.1808,744.9051,1022.96686,677.7994,842.5794,489.66162,5.2388306,2.7161255,944.04297,0.42188302
1536,8297.071,8274.118,8113.657,8035.606,7940.1826,8063.86,15.625977,5.576172,8285.595,0.0027702446
1537,1591.5448,1976.2633,1612.8889,1938.8008,1506.23,1769.7521,0.90515137,0.5112915,1783.904,0.21566099
1538,605.362,805.4132,929.01917,1040.6318,873.1052,1046.7876,5.3876953,5.387329,705.3876,0.28360468
1539,590.34265,576.1789,749.0666,676.25543,521.9244,638.8852,4.8042603,2.2838135,583.26074,0.024283748
1540,1810.2894,1924.807,1856.1663,1947.8954,1699.3054,1795.7277,2.0949097,4.2785645,1867.5482,0.061319742
1541,1290.058,1325.1544,1237.9038,1277.2515,1162.4103,1096.1504,2.0674438,0.15795898,1307.6062,0.026840217
1542,1106.6305,1040.2427,1119.6387,1003.6567,1115.245,943.5124,0.16790771,2.465149,1073.4365,0.06184606
1543,2508.343,2527.2312,2530.8162,2501.9983,2448.0303,2460.1782,5.610962,3.781372,2517.787,0.007501899
1544,1689.1273,1568.2196,1797.1892,1748.1715,1845.6788,1818.4285,8.370117,6.4710083,1628.6735,0.07423693
1545,495.06573,384.34787,593.7315,500.37677,626.7852,433.88098,1.7280884,1.2042847,439.7068,0.25179932
1546,341.91818,375.70462,320.7344,510.18597,421.6003,432.22318,1.9993896,4.6592407,358.8114,0.09416211
1547,1148.7004,1841.0332,1150.5553,1684.6208,1072.3197,1464.2552,6.2529297,5.6154175,1494.8668,0.4631401
1548,8649.473,8420.765,8595.041,8279.808,8283.181,7900.7646,18.537354,10.95282,8535.119,0.026796112
1549,4757.7256,5107.682,4685.717,4861.9434,4414.552,4777.285,0.2744751,4.7177734,4932.704,0.07094619
1550,1516.0063,1428.6421,1486.3848,1479.8694,1433.214,1133.5021,7.2893066,2.7037964,1472.3242,0.05933765
1551,1691.3418,1195.3092,1544.96,1068.8256,1258.9573,1049.7523,1.0953369,3.4994507,1443.3254,0.3436734
1552,1876.7505,1787.9858,2392.7686,2067.6091,2367.301,1946.7898,15.273193,3.7158203,1832.3682,0.048442584
1553,443.04385,535.8676,386.93115,650.13556,410.8571,615.1773,1.118042,0.66729736,489.45575,0.18964688
1554,5635.7524,5787.971,5090.5347,5449.182,5254.607,5478.6084,3.2548218,0.5092163,5711.862,0.026649585
1555,1200.0869,535.3821,927.879,442.55292,568.59436,249.06976,2.416748,3.911316,867.7345,0.7660233
1556,2813.8123,1748.1786,2096.625,2067.5225,1791.0432,1350.1741,21.205078,17.698975,2280.9954,0.46717924
1557,3637.7139,1360.2529,2536.9502,834.0339,1923.8082,770.9487,0.5474243,3.9760742,2498.9834,0.91135496
1558,6885.445,6781.797,6603.1475,6699.077,6791.7417,6756.1216,3.8657227,2.7823486,6833.621,0.015167354
1559,1610.3032,1340.044,1536.4783,1528.9979,1436.1377,1315.0195,12.037476,3.8845825,1475.1736,0.18320507
1560,3624.9424,2542.8132,3214.172,2662.3242,2721.2175,2054.8198,34.92749,18.842957,3083.878,0.35089883
1561,2386.4727,2456.669,2273.219,2480.0474,2275.584,2258.4216,3.6762695,0.347229,2421.5708,0.028987914
1562,878.3306,384.2517,645.4362,337.28345,604.9343,200.67557,5.4327393,0.729187,631.29114,0.78264827
1563,1337.3284,1492.2754,1269.2706,1396.8175,1310.8425,1270.0198,0.27478027,2.1967773,1414.8019,0.10951853
1564,3683.718,2953.8223,3320.9011,3068.9067,3014.4822,2886.408,5.9747925,0.16033936,3318.77,0.21992959
1565,3031.703,3170.5093,2924.8757,3116.6497,3002.6543,3047.2546,0.84313965,3.2252808,3101.106,0.044760287
1566,1650.4708,1439.4794,1730.3988,1785.8916,1454.56,1189.1481,8.060181,4.6881104,1544.9751,0.13656625
1567,1845.7263,1961.9532,1983.1735,2129.1062,1788.3983,1972.1185,6.937561,5.8910522,1903.8398,0.06104869
1568,4529.898,4604.333,4460.3657,4573.1406,4268.721,4323.697,7.467285,2.9474487,4567.115,0.016298046
1569,2380.6992,1489.5862,2582.0251,1895.8599,2262.5015,2007.8613,1.9057007,6.5912476,1935.1427,0.46048957
1570,2557.5452,2501.2834,2312.2554,2365.6697,2169.7961,2273.816,1.4659424,0.6594238,2529.4143,0.022242982
1571,973.50525,1294.3881,970.9962,1240.1172,936.20557,1164.0157,1.3432617,1.0144043,1133.9467,0.28297874
1572,2008.0813,683.3929,2024.5905,930.95667,1265.9937,963.4947,2.060791,5.8462524,1345.737,0.9843591
1573,2503.5254,2584.1174,2483.5247,2664.3835,2465.7146,2469.7083,6.255005,8.055603,2543.8213,0.031681485
1574,1991.8547,1920.0924,2232.3938,2066.9114,1937.5365,1631.0615,8.946655,10.03125,1955.9736,0.0366888
1575,1390.6633,1148.2599,1325.6454,1314.1838,841.761,949.59296,4.848816,7.100403,1269.4617,0.1909498
1576,1133.4174,466.4698,879.90607,364.46347,712.59436,388.22174,3.3137207,4.510132,799.9436,0.8337432
1577,1058.448,824.69415,1294.6844,1291.515,1051.2958,930.337,4.772888,7.203064,941.57104,0.24825938
1578,1912.0464,1339.994,2418.7124,1898.9932,2196.6692,1631.2122,8.7005005,8.311035,1626.0203,0.35181135
1579,1974.5376,1510.1996,1477.4781,1686.4739,1256.6725,914.6552,18.682922,14.947205,1742.3687,0.26649815
1580,1843.1494,1952.5487,1939.5842,2033.402,1854.4625,1891.1935,4.3292847,3.6981812,1897.8491,0.05764383
1581,1800.5286,1538.2428,2098.8425,2036.8575,1360.7238,1319.7169,16.41809,18.860596,1669.3857,0.15711513
1582,2139.2917,2116.4412,2025.2278,2066.7812,1922.3988,1889.9364,10.083252,6.904541,2127.8665,0.010738731
1583,2585.58,2550.1665,2531.3677,2628.4048,2332.432,2473.8467,6.591797,2.0012207,2567.8733,0.0137910135
1584,1203.7736,937.0132,1393.2012,916.98865,986.22107,821.30554,9.638062,1.7143555,1070.3933,0.24921715
1585,3110.9946,2201.5955,2590.7812,2156.4648,2431.3662,1921.0653,11.442261,14.862305,2656.295,0.34235626
1586,3312.7341,3014.1277,3248.7415,2964.9927,3254.1685,3011.5757,2.543213,3.49646,3163.431,0.09439322
1587,785.7496,912.4818,653.3238,913.4912,662.0902,733.719,3.475769,2.1851807,849.1157,0.14925203
1588,1847.4312,1964.0984,1851.2269,2115.1682,1906.1775,2071.7415,4.6931763,0.62091064,1905.7648,0.061218068
1589,858.49146,130.82405,704.9592,289.669,503.6466,312.86313,4.76593,0.88708496,494.65775,1.4710523
1590,267.78424,335.38434,272.112,372.9602,468.10074,259.89645,1.5317383,0.8817749,301.5843,0.22414993
1591,2259.0278,2086.8674,2153.043,2161.2766,2120.1802,2131.0767,0.42712402,6.449951,2172.9478,0.07922897
1592,1379.5674,741.89825,1362.2018,927.345,1462.9757,1078.3641,4.122986,0.8643799,1060.7328,0.60115904
1593,1674.6942,1384.582,1689.878,1501.878,1643.0782,1579.0206,6.6708374,3.2879639,1529.6382,0.18966065
1594,4048.2961,2336.8274,3134.9087,2074.2856,2771.2747,2174.4658,12.530212,6.8344727,3192.5618,0.53608006
1595,2028.4933,821.683,1331.9585,1177.6038,1138.515,1153.1328,4.05249,0.5043335,1425.0881,0.84683204
1596,2477.0667,864.6322,1750.6338,551.1459,1700.0696,655.0282,0.69744873,1.7018433,1670.8494,0.9650388
1597,2729.8772,2440.338,2355.245,2511.6545,2325.6555,2349.0518,17.755737,11.673218,2585.1074,0.11200281
1598,1815.884,856.4129,1517.2583,994.5684,1497.4895,972.6048,5.0371704,1.6276245,1336.1484,0.71808726
1599,3870.3953,3434.1543,3788.0225,3367.4858,3329.8564,3162.3987,6.008667,7.595459,3652.275,0.119443625
1600,439.1068,508.39484,418.40176,440.7575,494.91116,422.04956,4.581787,3.8322754,473.75082,0.14625415
1601,1816.3905,1469.3171,1852.5721,1338.3096,1880.967,1603.5376,6.194458,0.9624634,1642.8538,0.21126248
1602,1247.5457,1083.6736,1322.9082,1026.9287,1138.0272,960.8659,7.903137,7.168152,1165.6096,0.14058915
1603,4828.344,5271.9775,4720.91,5171.367,4680.171,5111.756,4.1875,3.560791,5050.161,0.08784538
1604,1258.1722,849.2535,749.3066,533.03906,644.16986,389.2659,7.0045776,2.8700562,1053.7129,0.3880742
1605,4645.22,4024.5374,4666.7607,4225.8994,4584.069,3996.7102,18.939392,10.677124,4334.879,0.14318344
1606,2968.9897,2957.5974,3224.4285,3088.3042,3105.369,2991.344,4.901062,4.229248,2963.2935,0.003844484
1607,3497.3857,3180.3796,3589.7312,3221.9922,3415.5603,3037.725,5.883301,2.3999023,3338.8828,0.09494376
1608,3834.6453,3478.5974,3675.2002,3295.3835,3824.6008,3441.893,1.6281128,4.7666016,3656.6213,0.09737072
1609,3118.5247,2948.2048,3158.8982,3033.031,3009.0818,2912.8647,12.349609,6.8685303,3033.3647,0.056148812
1610,1064.6438,792.6078,1007.516,879.1848,888.61755,757.09265,6.9212036,1.5807495,928.6258,0.2929447
1611,2017.1554,1763.8385,1925.0198,1657.1772,1627.5427,1578.9114,6.7299805,5.5203857,1890.497,0.13399488
1612,1512.7467,1869.4313,1526.563,1786.7157,1401.9008,1587.276,5.26239,9.133423,1691.089,0.21092005
1613,1116.0857,1297.0624,1039.7501,1087.9347,909.0075,954.67316,2.4849243,1.2388916,1206.574,0.1499922
1614,318.3951,390.47528,346.49045,439.84363,450.28677,394.23483,1.8809814,3.246399,354.43518,0.2033663
1615,2398.1177,2222.4985,2348.1345,2190.8516,2173.8508,2113.746,3.3651123,1.2941284,2310.308,0.076015465
1616,723.44366,1144.7742,741.79333,1023.2758,719.0214,900.6233,4.1378174,2.310913,934.1089,0.45105073
1617,1530.2277,1506.0336,1472.953,1508.5326,1396.858,1424.844,2.0828857,1.1453857,1518.1306,0.015936766
1618,1604.9896,1362.153,1565.0981,1363.1814,1444.8129,1303.9775,5.465332,4.6361084,1483.5713,0.16368386
1619,3417.6506,3394.263,3503.0955,3364.0542,3371.3623,3272.608,9.934814,8.243347,3405.9568,0.0068667033
1620,2067.8362,876.3199,1844.4807,953.20374,1785.2734,1094.8518,17.100464,8.518738,1472.078,0.80941117
1621,5801.186,5123.316,5823.7617,5147.0093,5441.683,5034.9,22.229675,13.84375,5462.251,0.12410087
1622,1177.392,1299.2695,1256.0807,1244.0941,1292.0748,1429.9645,0.4572754,0.017211914,1238.3308,0.09842084
1623,2628.0955,2305.2312,2533.8254,2326.6528,2452.789,2123.1296,6.6272583,5.48822,2466.6633,0.1308911
1624,1575.5829,1863.0333,1636.67,1891.7559,1520.4048,1703.2494,0.6760254,0.73779297,1719.3081,0.1671896
1625,1122.5607,936.31586,1052.3385,927.339,1087.4996,938.3105,4.9379883,4.563965,1029.4382,0.18091889
1626,2261.5535,2172.253,2348.5823,2219.2039,2229.3108,2120.4912,8.681946,7.5893555,2216.9033,0.040281657
1627,313.03955,579.5716,464.80762,546.1349,417.22675,478.64062,1.0957642,2.8807373,446.30557,0.59719634
1628,2336.2048,2017.6619,2840.6504,2354.0369,2340.1348,2103.898,13.893494,8.667114,2176.9333,0.14632647
1629,479.78275,328.0435,573.02673,321.57016,726.0316,513.1218,1.085022,2.1307373,403.91312,0.37567303
1630,1197.2576,1118.0813,1172.847,1143.1252,1195.397,1027.3962,5.571167,6.477417,1157.6694,0.06839281
1631,699.0589,866.60565,874.613,1020.0959,901.08136,957.07764,2.3381348,4.442566,782.8323,0.21402638
1632,1645.1122,1419.1156,1440.527,1189.5243,1218.3766,996.5855,3.7824707,1.7263184,1532.1139,0.14750639
1633,4167.174,4016.5151,4089.152,4009.31,3910.3198,3848.7905,5.057495,3.4375,4091.8445,0.03681926
1634,1776.935,1837.2351,1802.6936,1884.8821,1744.5706,1732.8766,1.5344849,3.7578735,1807.0851,0.033368684
1635,940.8889,683.3952,1004.12866,727.1054,904.37585,753.38104,4.7282715,0.7246094,812.1421,0.31705502
1636,5666.2236,5407.718,5799.3145,5499.9297,5636.924,5390.342,9.968933,6.866577,5536.9707,0.046687238
1637,853.849,960.3987,742.1035,821.2551,650.2536,644.5999,4.4452515,5.7349854,907.12384,0.117458805
1638,2823.356,2811.509,2980.1707,2902.5586,2836.8645,2911.784,7.98938,5.206604,2817.4326,0.004204865
1639,4428.5137,4317.448,4405.347,4339.1025,4265.2856,4196.268,5.470337,2.4310303,4372.981,0.025398105
1640,1212.3077,1390.6136,1356.1414,1494.6796,1424.789,1539.1334,2.5894775,3.6028442,1301.4607,0.13700445
1641,1979.01,2229.154,1920.0247,2247.5273,1941.7255,2204.0054,4.4560547,1.4489746,2104.082,0.11888512
1642,3050.47,2822.656,2969.968,2820.5552,2941.9968,2758.88,6.508606,6.559082,2936.563,0.07757843
1643,1148.264,827.9414,1116.3411,953.0512,1085.2324,926.96014,8.736023,3.64563,988.1027,0.32417947
1644,1334.693,1381.3215,1344.5321,1417.2262,1176.3536,1244.9231,2.3060913,2.6052856,1358.0073,0.034336
1645,3073.403,2541.3677,2879.6697,2504.6094,2871.3755,2428.8115,4.421875,4.7387085,2807.3853,0.18951279
1646,576.1053,875.2268,600.3744,935.40216,601.5905,1076.1472,1.734375,0.57055664,725.666,0.41220275
1647,2789.8699,2722.1802,2857.8796,2796.0405,2917.815,2922.9038,9.838074,8.045654,2756.025,0.024560627
1648,3051.421,3138.0674,2939.33,3138.976,2984.5835,3146.27,6.649536,4.5582275,3094.7441,0.027997948
1649,3097.7737,2775.4294,2931.9114,2657.7212,2776.7249,2602.0754,7.3668823,0.56921387,2936.6016,0.10976778
1650,1148.0078,417.72656,848.3169,285.87515,1036.711,122.488335,4.4956055,2.178711,782.8672,0.932829
1651,974.239,619.73566,888.7419,649.6115,883.19244,629.47217,11.20282,4.52063,796.9873,0.44480428
1652,1492.4794,2249.2705,1941.5536,2286.9797,1689.3346,1817.5648,16.092468,5.234558,1870.875,0.40451187
1653,3354.172,3247.2266,3319.5305,3204.0813,3535.3213,3419.368,0.43225098,0.002319336,3300.6992,0.03240088
1654,4075.7107,3240.6138,3676.455,3349.5862,3508.729,3125.5164,3.3634644,2.0148926,3658.162,0.2282832
1655,2904.8455,1812.1414,2606.3909,2183.4688,2649.4717,1753.4204,12.771912,5.7019653,2358.4934,0.46330598
1656,7985.017,6836.223,7931.363,7481.793,7806.0376,7125.494,17.58374,7.576416,7410.62,0.15501995
1657,7882.8545,6775.813,7291.462,6326.523,6486.37,6202.6743,17.30957,5.5062256,7329.334,0.15104258
1658,3268.7522,3060.6472,4181.733,3637.4485,3538.5369,3278.535,17.620667,11.203247,3164.6997,0.065758206
1659,730.0736,1372.7031,1077.605,1483.2759,469.77728,915.98303,5.0476685,1.6999512,1051.3884,0.6112199
1660,1930.0975,1042.5713,2009.9135,1241.6011,1878.2563,1229.8995,2.723816,0.475708,1486.3345,0.59712416
1661,2146.842,1851.2716,2136.932,1786.9857,1923.3192,1771.0594,5.41864,0.78466797,1999.0569,0.14785494
1662,1975.7576,1895.2357,1908.6866,1884.2372,1920.7678,1878.7181,1.5880737,5.9398804,1935.4966,0.041602682
1663,2598.8088,2456.6326,2557.5933,2551.56,2415.1575,2429.4868,3.2861938,1.2238159,2527.7207,0.05624683
1664,1720.7686,1323.853,1398.1804,1257.7183,1229.0853,1156.8477,2.0463257,1.3839111,1522.3108,0.26073226
1665,630.2701,909.50934,628.3117,920.6513,447.80682,715.6181,1.1461792,4.7321167,769.8897,0.36270034
1666,1868.9087,1250.3582,1493.525,1376.7897,1193.7078,781.67523,13.546509,13.0182495,1559.6334,0.39659995
1667,665.9638,469.8677,567.27075,429.02914,461.2812,459.72272,6.6505127,2.7432861,567.9158,0.3452908
1668,4925.8213,2077.9185,3689.0723,1766.6895,3778.3677,1600.5947,11.628906,13.529968,3501.8699,0.81325203
1669,1746.6201,1600.9236,1709.479,1488.7063,1185.195,1074.1841,2.4870605,3.6449585,1673.7719,0.08704683
1670,3047.8276,3050.6357,3231.0369,3120.4834,3244.0122,3125.7913,5.2870483,3.6247559,3049.2317,0.0009209223
1671,939.73175,1074.9418,834.5047,988.3528,545.0378,861.9888,4.979126,3.9700928,1007.3368,0.13422523
1672,1494.8994,1330.3347,1503.5131,1361.3495,1630.0115,1460.0392,5.6032104,4.330017,1412.6171,0.116496325
1673,2235.853,1484.3159,1857.3932,1519.6278,1584.1091,1192.9545,4.91156,2.6192627,1860.0845,0.40403387
1674,1952.5725,2159.0776,1888.5242,2114.9028,1966.3278,2208.9849,4.8498535,1.0182495,2055.8252,0.10044878
1675,2254.0435,1976.698,2232.0127,2214.0662,2055.9111,1968.9124,5.0186157,4.161621,2115.3706,0.13110963
1676,2628.458,1519.4141,2048.5735,1430.7552,1712.9977,1544.4197,6.1817017,0.9053345,2073.936,0.5347532
1677,1332.3595,556.3142,1052.7432,1148.4603,900.5746,765.99005,6.8050537,5.23114,944.33685,0.8217886
1678,1439.4198,2173.4023,1591.0085,2163.7798,1407.9122,1837.8762,4.090454,2.7902832,1806.4111,0.40632087
1679,1552.0966,1279.5195,1928.5835,1553.7124,1361.2291,1243.815,4.096924,2.6453857,1415.8081,0.19252399
1680,3434.694,2876.1633,2394.934,2473.3247,2536.2039,1710.5635,13.088684,24.615417,3155.4287,0.1770063
1681,2582.9275,531.64215,1564.0913,468.5181,1146.5917,101.29981,0.34539795,0.99139404,1557.2848,1.3172191
1682,2487.3032,2153.399,2338.5107,2289.5286,2322.4724,2326.2139,6.8947144,0.24731445,2320.351,0.1439025
1683,659.8877,1064.8313,1042.2771,1306.4111,560.64886,1003.6072,7.932495,3.8395996,862.3595,0.46957633
1684,2927.555,2435.1567,3034.1677,2608.7327,2828.3667,2312.525,14.608154,9.831787,2681.356,0.18363775
1685,2609.5945,2713.446,2394.406,2585.6006,2704.739,2721.0315,8.226196,1.49646,2661.5203,0.03901964
1686,1408.3246,1374.8011,1210.9103,1276.7136,1232.062,1418.9752,1.8806152,0.38269043,1391.5629,0.024090495
1687,885.79156,555.2993,937.46136,722.64154,880.1495,455.15997,5.5045776,3.277771,720.5454,0.45866957
1688,3098.947,2148.2766,2911.2622,2367.57,3035.457,2286.1606,16.463318,4.550598,2623.6118,0.36235178
1689,1663.0609,1303.774,1692.0483,1400.6201,1591.5402,1305.1381,11.029785,4.8618774,1483.4175,0.24220212
1690,2707.3638,2356.109,2904.962,2488.2903,2698.4036,2363.6072,10.8880005,5.646057,2531.7363,0.1387407
1691,1811.0431,1732.0366,1632.8503,1610.5524,1246.9802,1233.5681,0.63757324,2.1591797,1771.5398,0.044597626
1692,1701.5302,1419.6528,1827.1318,1746.9392,2066.3293,1647.5221,2.1564941,2.2836304,1560.5916,0.1806221
1693,1878.7747,1233.9021,1912.8981,1652.6516,1139.756,1005.0144,12.095276,4.277466,1556.3384,0.41435242
1694,1141.5632,1454.4606,1228.3744,1475.0015,1007.76776,1191.6412,4.307251,5.4329834,1298.012,0.2410589
1695,1411.4993,1340.022,1308.1062,1336.3208,1092.1727,1074.0618,5.39917,3.8381958,1375.7606,0.051954746
1696,1946.3337,1837.6428,2033.8325,2001.7184,2155.379,2043.2288,3.1118164,4.1308594,1891.9883,0.05744799
1697,1998.1581,1889.3604,1917.0931,1909.5226,1911.3191,1803.1417,2.281372,2.1915894,1943.7593,0.05597284
1698,2656.6978,2803.8828,2793.7402,2800.667,2700.182,2819.6128,2.7022705,0.71661377,2730.2903,0.05390821
1699,1196.2976,1371.7714,1257.1512,1477.7574,1135.9695,1187.9341,3.4129028,5.451477,1284.0344,0.13665813
1700,2818.5598,2596.8164,2916.3718,2632.0837,2873.8381,2520.345,5.468933,3.1079712,2707.688,0.081894
1701,3978.0227,3825.5703,4093.7847,3939.9663,3935.8171,3874.8362,6.537842,1.3101807,3901.7964,0.03907236
1702,1611.9408,1215.3848,1398.0304,1182.3687,1428.3655,1145.0684,2.593811,6.211426,1413.6628,0.28051668
1703,1141.6908,683.2429,952.9846,720.9397,1028.1033,863.8383,2.5531616,1.4083862,912.46686,0.50242686
1704,2581.6177,2533.4775,2429.3843,2498.305,2432.1997,2406.9253,3.5653076,7.7179565,2557.5476,0.018822772
1705,5340.7075,5041.3677,5426.309,5140.1714,5310.1665,5025.575,12.416626,6.305176,5191.0376,0.05766474
1706,628.6705,702.7445,530.2893,624.27545,696.1792,703.90515,0.6559448,2.230957,665.7075,0.11127114
1707,306.68723,426.629,373.97678,452.90103,417.04773,422.67676,1.7052612,0.7271118,366.6581,0.32712156
1708,5341.721,5218.1978,5523.6396,5363.9546,5374.4453,5364.8833,11.120056,6.325012,5279.9595,0.02339477
1709,688.58154,727.8453,478.86432,630.80115,284.65192,435.57678,0.7588501,2.3816528,708.2134,0.05544054
1710,807.1139,798.5646,806.13104,813.407,819.41534,788.5145,2.9526367,0.82684326,802.83923,0.010648852
1711,512.21234,493.973,497.6026,487.84192,532.46704,473.95712,0.6723633,0.43621826,503.09265,0.036254454
1712,1745.4684,1711.1251,1735.8108,1750.4011,1812.4615,1777.9717,0.30426025,1.3181763,1728.2968,0.01987116
1713,593.47626,704.29395,680.0285,890.60394,819.5203,962.06647,5.4310303,5.6816406,648.88513,0.17078167
1714,2790.5215,2818.8406,2768.3738,2851.0732,2628.4543,2661.09,7.769043,2.50177,2804.6812,0.010097081
1715,2109.8071,2167.4236,2080.0242,2180.5134,1983.1261,2080.4124,0.9223633,1.116272,2138.6152,0.02694101
1716,8474.727,8322.02,8384.3545,8279.5205,8287.507,8220.8545,8.683777,3.2886353,8398.373,0.01818293
1717,3237.8848,3418.8506,3056.1143,3196.4775,2795.3162,3131.7039,1.0825195,1.829895,3328.3677,0.054370742
1718,472.38248,627.51685,436.23343,679.77246,632.0867,649.694,2.9040527,1.8765869,549.94965,0.2820883
1719,2054.1558,2658.335,2002.1826,2376.8657,1781.2865,2220.1445,3.4075317,1.5512695,2356.2454,0.25641608
1720,2709.4458,2268.645,2752.1,2570.358,2948.5,2569.5093,11.357239,6.9299316,2489.0454,0.17709632
1721,1681.0304,1873.6272,1949.4487,2063.536,1260.531,1434.7072,7.4415283,6.592102,1777.3289,0.10836306
1722,3191.7344,3587.3594,3041.5503,3445.9246,3224.0835,3357.404,3.1830444,3.010254,3389.5469,0.11671914
1723,3005.9656,2195.1807,3208.087,2802.001,3143.3423,2532.885,21.143005,10.163574,2600.5732,0.3117716
1724,5007.7974,3915.8572,4852.3105,4290.877,4759.0576,4064.833,19.38501,12.041199,4461.827,0.24472938
1725,4424.453,1555.0253,2726.2368,1805.6802,2349.6143,1029.547,19.058533,11.493042,2989.7393,0.9597585
1726,2673.6917,2492.3972,2255.3105,2542.389,1880.9331,2031.1139,25.311218,18.658997,2583.0444,0.07018634
1727,2563.1335,1472.9924,1793.2783,1829.4329,1376.7904,977.6922,17.249695,13.079041,2018.063,0.5401918
1728,3019.2112,1065.2596,2203.9182,802.3216,2215.7048,765.2624,9.479797,3.1662598,2042.2354,0.956771
1729,1408.2977,1257.3368,1100.5402,920.2801,678.28455,547.1138,6.6280518,7.6869507,1332.8173,0.113264546
1730,1790.2025,1833.3737,1688.8965,1850.9481,1491.4797,1648.2533,11.193726,1.987854,1811.7881,0.02382792
1731,2824.5342,3016.2,2666.0107,2928.157,2500.9404,2714.6997,3.876892,7.638916,2920.3672,0.06563071
1732,1019.18585,1418.0743,1221.2759,1733.9357,746.2527,1219.317,10.459595,9.514893,1218.6301,0.3273253
1733,2178.4897,1504.8019,2321.5427,2031.1748,1947.5018,1770.9532,9.09314,6.944641,1841.6458,0.36580753
1734,2879.3535,2866.6191,2852.45,2861.29,2937.2654,2863.784,1.5640259,1.5145264,2872.9863,0.0044324524
1735,2052.7954,902.14514,1712.2572,1158.1293,1410.5374,724.7763,0.9939575,7.2019653,1477.4702,0.7787976
1736,3624.9187,3542.8281,3558.2227,3575.8276,3249.9844,3245.9019,11.33429,12.004822,3583.8735,0.022905545
1737,916.39856,783.0401,987.769,849.1,799.2832,793.1364,2.473999,3.5794067,849.71936,0.15694413
1738,2469.3784,2286.9873,2646.7197,2599.2888,2143.8042,2284.801,17.939636,15.59259,2378.1829,0.076693475
1739,1450.9557,1144.7183,1528.7285,1438.8412,1815.0258,1631.3186,1.678772,7.515808,1297.8369,0.23595987
1740,4261.2495,3206.801,3944.2114,3218.134,3798.9565,3277.7769,4.916382,10.768982,3734.0254,0.28238922
1741,969.0039,1287.9432,1156.4877,1373.3068,902.23456,990.495,6.5668945,7.7714233,1128.4736,0.28262895
1742,1119.9604,683.3622,921.7057,739.40735,847.573,599.59375,8.2005005,4.3463745,901.6613,0.48421538
1743,1563.9437,786.62164,1422.5641,1110.346,1211.3225,830.0935,9.977173,4.75177,1175.2827,0.66139156
1744,500.7813,206.90482,392.1283,533.0379,552.3254,506.46823,0.7095337,2.0768433,353.84308,0.8305277
